,data,timestamp,participant,document,val,arou,eng
0,4.001667,1645176187.25,P13,D10,0,1,0
1,3.988851,1645176187.5,P13,D10,0,1,0
2,3.978597,1645176187.75,P13,D10,0,1,0
3,3.960654,1645176188.0,P13,D10,0,1,0
4,3.945275,1645176188.25,P13,D10,0,1,0
5,3.929895,1645176188.5,P13,D10,0,1,0
6,3.91836,1645176188.75,P13,D10,0,1,0
7,3.914515,1645176189.0,P13,D10,0,1,0
8,3.906826,1645176189.25,P13,D10,0,1,0
9,3.895291,1645176189.5,P13,D10,0,1,0
10,3.883756,1645176189.75,P13,D10,0,1,0
11,3.877348,1645176190.0,P13,D10,0,1,0
12,3.868376,1645176190.25,P13,D10,0,1,0
13,3.783788,1645176190.5,P13,D10,0,1,0
14,3.811984,1645176190.75,P13,D10,0,1,0
15,3.852997,1645176191.0,P13,D10,0,1,0
16,3.85556,1645176191.25,P13,D10,0,1,0
17,3.836335,1645176191.5,P13,D10,0,1,0
18,3.826082,1645176191.75,P13,D10,0,1,0
19,3.822237,1645176192.0,P13,D10,0,1,0
20,3.814548,1645176192.25,P13,D10,0,1,0
21,3.820956,1645176192.5,P13,D10,0,1,0
22,3.813266,1645176192.75,P13,D10,0,1,0
23,3.80045,1645176193.0,P13,D10,0,1,0
24,3.797886,1645176193.25,P13,D10,0,1,0
25,3.790196,1645176193.5,P13,D10,0,1,0
26,3.783788,1645176193.75,P13,D10,0,1,0
27,3.774817,1645176194.0,P13,D10,0,1,0
28,3.763282,1645176194.25,P13,D10,0,1,0
29,3.762,1645176194.5,P13,D10,0,1,0
30,3.751747,1645176194.75,P13,D10,0,1,0
31,3.750466,1645176195.0,P13,D10,0,1,0
32,3.742776,1645176195.25,P13,D10,0,1,0
33,3.737649,1645176195.5,P13,D10,0,1,0
34,3.731241,1645176195.75,P13,D10,0,1,0
35,3.723551,1645176196.0,P13,D10,0,1,0
36,3.719706,1645176196.25,P13,D10,0,1,0
37,3.715861,1645176196.5,P13,D10,0,1,0
38,3.713298,1645176196.75,P13,D10,0,1,0
39,3.705608,1645176197.0,P13,D10,0,1,0
40,3.708171,1645176197.25,P13,D10,0,1,0
41,3.712016,1645176197.5,P13,D10,0,1,0
42,3.70689,1645176197.75,P13,D10,0,1,0
43,3.703045,1645176198.0,P13,D10,0,1,0
44,3.697918,1645176198.25,P13,D10,0,1,0
45,3.696637,1645176198.5,P13,D10,0,1,0
46,3.688947,1645176198.75,P13,D10,0,1,0
47,3.688947,1645176199.0,P13,D10,0,1,0
48,3.678694,1645176199.25,P13,D10,0,1,0
49,3.678694,1645176199.5,P13,D10,0,1,0
50,3.672286,1645176199.75,P13,D10,0,1,0
51,3.667159,1645176200.0,P13,D10,0,1,0
52,3.664596,1645176200.25,P13,D10,0,1,0
53,3.655624,1645176200.5,P13,D10,0,1,0
54,3.653061,1645176200.75,P13,D10,0,1,0
55,3.646653,1645176201.0,P13,D10,0,1,0
56,3.641526,1645176201.25,P13,D10,0,1,0
57,3.640244,1645176201.5,P13,D10,0,1,0
58,3.637681,1645176201.75,P13,D10,0,1,0
59,3.632555,1645176202.0,P13,D10,0,1,0
60,3.627428,1645176202.25,P13,D10,0,1,0
61,3.622302,1645176202.5,P13,D10,0,1,0
62,3.619738,1645176202.75,P13,D10,0,1,0
63,3.615893,1645176203.0,P13,D10,0,1,0
64,3.606922,1645176203.25,P13,D10,0,1,0
65,3.608204,1645176203.5,P13,D10,0,1,0
66,3.601795,1645176203.75,P13,D10,0,1,0
67,3.601795,1645176204.0,P13,D10,0,1,0
68,3.594105,1645176204.25,P13,D10,0,1,0
69,3.596669,1645176204.5,P13,D10,0,1,0
70,3.590261,1645176204.75,P13,D10,0,1,0
71,3.590261,1645176205.0,P13,D10,0,1,0
72,3.587697,1645176205.25,P13,D10,0,1,0
73,3.581289,1645176205.5,P13,D10,0,1,0
74,3.581289,1645176205.75,P13,D10,0,1,0
75,3.577444,1645176206.0,P13,D10,0,1,0
76,3.572318,1645176206.25,P13,D10,0,1,0
77,3.569754,1645176206.5,P13,D10,0,1,0
78,3.562064,1645176206.75,P13,D10,0,1,0
79,3.55822,1645176207.0,P13,D10,0,1,0
80,3.551811,1645176207.25,P13,D10,0,1,0
81,3.554375,1645176207.5,P13,D10,0,1,0
82,3.554375,1645176207.75,P13,D10,0,1,0
83,3.549248,1645176208.0,P13,D10,0,1,0
84,3.545403,1645176208.25,P13,D10,0,1,0
85,3.546685,1645176208.5,P13,D10,0,1,0
86,3.540277,1645176208.75,P13,D10,0,1,0
87,3.536432,1645176209.0,P13,D10,0,1,0
88,3.530024,1645176209.25,P13,D10,0,1,0
89,3.521052,1645176209.5,P13,D10,0,1,0
90,3.51977,1645176209.75,P13,D10,0,1,0
91,3.517207,1645176210.0,P13,D10,0,1,0
92,3.508236,1645176210.25,P13,D10,0,1,0
93,3.508236,1645176210.5,P13,D10,0,1,0
94,3.506954,1645176210.75,P13,D10,0,1,0
95,3.499264,1645176211.0,P13,D10,0,1,0
96,3.495419,1645176211.25,P13,D10,0,1,0
97,3.496701,1645176211.5,P13,D10,0,1,0
