,data,timestamp,participant,document,val,arou,eng
0,27.77,1645174641.5,P13,D05,1,1,1
1,27.77,1645174641.75,P13,D05,1,1,1
2,27.77,1645174642.0,P13,D05,1,1,1
3,27.77,1645174642.25,P13,D05,1,1,1
4,27.77,1645174642.5,P13,D05,1,1,1
5,27.77,1645174642.75,P13,D05,1,1,1
6,27.75,1645174643.0,P13,D05,1,1,1
7,27.75,1645174643.25,P13,D05,1,1,1
8,27.75,1645174643.5,P13,D05,1,1,1
9,27.75,1645174643.75,P13,D05,1,1,1
10,27.77,1645174644.0,P13,D05,1,1,1
11,27.77,1645174644.25,P13,D05,1,1,1
12,27.77,1645174644.5,P13,D05,1,1,1
13,27.77,1645174644.75,P13,D05,1,1,1
14,27.79,1645174645.0,P13,D05,1,1,1
15,27.79,1645174645.25,P13,D05,1,1,1
16,27.79,1645174645.5,P13,D05,1,1,1
17,27.79,1645174645.75,P13,D05,1,1,1
18,27.79,1645174646.0,P13,D05,1,1,1
19,27.79,1645174646.25,P13,D05,1,1,1
20,27.79,1645174646.5,P13,D05,1,1,1
21,27.79,1645174646.75,P13,D05,1,1,1
22,27.81,1645174647.0,P13,D05,1,1,1
23,27.81,1645174647.25,P13,D05,1,1,1
24,27.81,1645174647.5,P13,D05,1,1,1
25,27.81,1645174647.75,P13,D05,1,1,1
26,27.79,1645174648.0,P13,D05,1,1,1
27,27.79,1645174648.25,P13,D05,1,1,1
28,27.79,1645174648.5,P13,D05,1,1,1
29,27.79,1645174648.75,P13,D05,1,1,1
30,27.79,1645174649.0,P13,D05,1,1,1
31,27.79,1645174649.25,P13,D05,1,1,1
32,27.79,1645174649.5,P13,D05,1,1,1
33,27.79,1645174649.75,P13,D05,1,1,1
34,27.79,1645174650.0,P13,D05,1,1,1
35,27.79,1645174650.25,P13,D05,1,1,1
36,27.79,1645174650.5,P13,D05,1,1,1
37,27.79,1645174650.75,P13,D05,1,1,1
38,27.79,1645174651.0,P13,D05,1,1,1
39,27.79,1645174651.25,P13,D05,1,1,1
40,27.79,1645174651.5,P13,D05,1,1,1
41,27.79,1645174651.75,P13,D05,1,1,1
42,27.81,1645174652.0,P13,D05,1,1,1
43,27.81,1645174652.25,P13,D05,1,1,1
44,27.81,1645174652.5,P13,D05,1,1,1
45,27.81,1645174652.75,P13,D05,1,1,1
46,27.79,1645174653.0,P13,D05,1,1,1
47,27.79,1645174653.25,P13,D05,1,1,1
48,27.79,1645174653.5,P13,D05,1,1,1
49,27.79,1645174653.75,P13,D05,1,1,1
50,27.81,1645174654.0,P13,D05,1,1,1
51,27.81,1645174654.25,P13,D05,1,1,1
52,27.81,1645174654.5,P13,D05,1,1,1
53,27.81,1645174654.75,P13,D05,1,1,1
54,27.79,1645174655.0,P13,D05,1,1,1
55,27.79,1645174655.25,P13,D05,1,1,1
56,27.79,1645174655.5,P13,D05,1,1,1
57,27.79,1645174655.75,P13,D05,1,1,1
58,27.79,1645174656.0,P13,D05,1,1,1
59,27.79,1645174656.25,P13,D05,1,1,1
60,27.79,1645174656.5,P13,D05,1,1,1
61,27.79,1645174656.75,P13,D05,1,1,1
62,27.81,1645174657.0,P13,D05,1,1,1
63,27.81,1645174657.25,P13,D05,1,1,1
64,27.81,1645174657.5,P13,D05,1,1,1
65,27.81,1645174657.75,P13,D05,1,1,1
66,27.81,1645174658.0,P13,D05,1,1,1
67,27.81,1645174658.25,P13,D05,1,1,1
68,27.81,1645174658.5,P13,D05,1,1,1
69,27.81,1645174658.75,P13,D05,1,1,1
70,27.81,1645174659.0,P13,D05,1,1,1
71,27.81,1645174659.25,P13,D05,1,1,1
72,27.81,1645174659.5,P13,D05,1,1,1
73,27.81,1645174659.75,P13,D05,1,1,1
74,27.81,1645174660.0,P13,D05,1,1,1
75,27.81,1645174660.25,P13,D05,1,1,1
76,27.81,1645174660.5,P13,D05,1,1,1
77,27.81,1645174660.75,P13,D05,1,1,1
78,27.85,1645174661.0,P13,D05,1,1,1
79,27.85,1645174661.25,P13,D05,1,1,1
80,27.85,1645174661.5,P13,D05,1,1,1
81,27.85,1645174661.75,P13,D05,1,1,1
82,27.81,1645174662.0,P13,D05,1,1,1
83,27.81,1645174662.25,P13,D05,1,1,1
84,27.81,1645174662.5,P13,D05,1,1,1
85,27.81,1645174662.75,P13,D05,1,1,1
86,27.81,1645174663.0,P13,D05,1,1,1
87,27.81,1645174663.25,P13,D05,1,1,1
88,27.81,1645174663.5,P13,D05,1,1,1
89,27.81,1645174663.75,P13,D05,1,1,1
90,27.81,1645174664.0,P13,D05,1,1,1
91,27.81,1645174664.25,P13,D05,1,1,1
92,27.81,1645174664.5,P13,D05,1,1,1
93,27.81,1645174664.75,P13,D05,1,1,1
94,27.81,1645174665.0,P13,D05,1,1,1
95,27.81,1645174665.25,P13,D05,1,1,1
96,27.81,1645174665.5,P13,D05,1,1,1
97,27.81,1645174665.75,P13,D05,1,1,1
98,27.83,1645174666.0,P13,D05,1,1,1
99,27.83,1645174666.25,P13,D05,1,1,1
100,27.83,1645174666.5,P13,D05,1,1,1
