,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
87,-29.0,-6.0,56.0,1645174644.0625,P13,D05,1,1,1
88,-29.0,-6.0,56.0,1645174644.09375,P13,D05,1,1,1
89,-28.0,-6.0,56.0,1645174644.125,P13,D05,1,1,1
90,-29.0,-6.0,56.0,1645174644.15625,P13,D05,1,1,1
91,-28.0,-7.0,56.0,1645174644.1875,P13,D05,1,1,1
92,-29.0,-6.0,56.0,1645174644.21875,P13,D05,1,1,1
93,-29.0,-6.0,56.0,1645174644.25,P13,D05,1,1,1
94,-29.0,-6.0,56.0,1645174644.28125,P13,D05,1,1,1
95,-29.0,-6.0,56.0,1645174644.3125,P13,D05,1,1,1
96,-28.0,-6.0,56.0,1645174644.34375,P13,D05,1,1,1
97,-29.0,-6.0,56.0,1645174644.375,P13,D05,1,1,1
98,-28.0,-6.0,56.0,1645174644.40625,P13,D05,1,1,1
99,-29.0,-6.0,56.0,1645174644.4375,P13,D05,1,1,1
100,-28.0,-6.0,56.0,1645174644.46875,P13,D05,1,1,1
101,-28.0,-6.0,56.0,1645174644.5,P13,D05,1,1,1
102,-29.0,-6.0,56.0,1645174644.53125,P13,D05,1,1,1
103,-28.0,-6.0,56.0,1645174644.5625,P13,D05,1,1,1
104,-29.0,-6.0,56.0,1645174644.59375,P13,D05,1,1,1
105,-29.0,-6.0,56.0,1645174644.625,P13,D05,1,1,1
106,-29.0,-6.0,56.0,1645174644.65625,P13,D05,1,1,1
107,-28.0,-6.0,56.0,1645174644.6875,P13,D05,1,1,1
108,-29.0,-6.0,56.0,1645174644.71875,P13,D05,1,1,1
109,-29.0,-6.0,56.0,1645174644.75,P13,D05,1,1,1
110,-29.0,-6.0,56.0,1645174644.78125,P13,D05,1,1,1
111,-29.0,-6.0,56.0,1645174644.8125,P13,D05,1,1,1
112,-28.0,-6.0,56.0,1645174644.84375,P13,D05,1,1,1
113,-29.0,-6.0,56.0,1645174644.875,P13,D05,1,1,1
114,-29.0,-6.0,56.0,1645174644.90625,P13,D05,1,1,1
115,-29.0,-6.0,56.0,1645174644.9375,P13,D05,1,1,1
116,-29.0,-6.0,55.0,1645174644.96875,P13,D05,1,1,1
117,-29.0,-7.0,56.0,1645174645.0,P13,D05,1,1,1
118,-28.0,-7.0,56.0,1645174645.03125,P13,D05,1,1,1
119,-28.0,-6.0,56.0,1645174645.0625,P13,D05,1,1,1
120,-28.0,-6.0,56.0,1645174645.09375,P13,D05,1,1,1
121,-29.0,-6.0,56.0,1645174645.125,P13,D05,1,1,1
122,-28.0,-6.0,57.0,1645174645.15625,P13,D05,1,1,1
123,-28.0,-6.0,56.0,1645174645.1875,P13,D05,1,1,1
124,-28.0,-6.0,56.0,1645174645.21875,P13,D05,1,1,1
125,-27.0,-6.0,57.0,1645174645.25,P13,D05,1,1,1
126,-25.0,-5.0,59.0,1645174645.28125,P13,D05,1,1,1
127,-27.0,-5.0,56.0,1645174645.3125,P13,D05,1,1,1
128,-29.0,-7.0,56.0,1645174645.34375,P13,D05,1,1,1
129,-31.0,-6.0,54.0,1645174645.375,P13,D05,1,1,1
130,-27.0,-6.0,57.0,1645174645.40625,P13,D05,1,1,1
131,-28.0,-6.0,56.0,1645174645.4375,P13,D05,1,1,1
132,-28.0,-6.0,55.0,1645174645.46875,P13,D05,1,1,1
133,-31.0,-5.0,55.0,1645174645.5,P13,D05,1,1,1
134,-29.0,-6.0,55.0,1645174645.53125,P13,D05,1,1,1
135,-36.0,-5.0,53.0,1645174645.5625,P13,D05,1,1,1
136,-44.0,-8.0,46.0,1645174645.59375,P13,D05,1,1,1
137,-44.0,-9.0,44.0,1645174645.625,P13,D05,1,1,1
138,-42.0,-5.0,50.0,1645174645.65625,P13,D05,1,1,1
139,-37.0,-8.0,50.0,1645174645.6875,P13,D05,1,1,1
140,-40.0,-7.0,50.0,1645174645.71875,P13,D05,1,1,1
141,-40.0,-8.0,49.0,1645174645.75,P13,D05,1,1,1
142,-39.0,-7.0,50.0,1645174645.78125,P13,D05,1,1,1
143,-37.0,-8.0,51.0,1645174645.8125,P13,D05,1,1,1
144,-37.0,-7.0,51.0,1645174645.84375,P13,D05,1,1,1
145,-39.0,-7.0,49.0,1645174645.875,P13,D05,1,1,1
146,-40.0,-7.0,49.0,1645174645.90625,P13,D05,1,1,1
147,-40.0,-7.0,48.0,1645174645.9375,P13,D05,1,1,1
148,-37.0,-6.0,51.0,1645174645.96875,P13,D05,1,1,1
149,-38.0,-7.0,51.0,1645174646.0,P13,D05,1,1,1
150,-37.0,-6.0,51.0,1645174646.03125,P13,D05,1,1,1
151,-37.0,-7.0,51.0,1645174646.0625,P13,D05,1,1,1
152,-36.0,-6.0,52.0,1645174646.09375,P13,D05,1,1,1
153,-36.0,-6.0,51.0,1645174646.125,P13,D05,1,1,1
154,-37.0,-6.0,51.0,1645174646.15625,P13,D05,1,1,1
155,-37.0,-6.0,51.0,1645174646.1875,P13,D05,1,1,1
156,-38.0,-7.0,51.0,1645174646.21875,P13,D05,1,1,1
157,-38.0,-6.0,51.0,1645174646.25,P13,D05,1,1,1
158,-36.0,-6.0,52.0,1645174646.28125,P13,D05,1,1,1
159,-37.0,-6.0,51.0,1645174646.3125,P13,D05,1,1,1
160,-37.0,-6.0,51.0,1645174646.34375,P13,D05,1,1,1
161,-38.0,-6.0,51.0,1645174646.375,P13,D05,1,1,1
162,-37.0,-6.0,52.0,1645174646.40625,P13,D05,1,1,1
163,-36.0,-6.0,52.0,1645174646.4375,P13,D05,1,1,1
164,-36.0,-6.0,52.0,1645174646.46875,P13,D05,1,1,1
165,-37.0,-6.0,52.0,1645174646.5,P13,D05,1,1,1
166,-37.0,-6.0,51.0,1645174646.53125,P13,D05,1,1,1
167,-37.0,-6.0,51.0,1645174646.5625,P13,D05,1,1,1
168,-36.0,-6.0,52.0,1645174646.59375,P13,D05,1,1,1
169,-37.0,-5.0,52.0,1645174646.625,P13,D05,1,1,1
170,-37.0,-6.0,51.0,1645174646.65625,P13,D05,1,1,1
171,-38.0,-6.0,51.0,1645174646.6875,P13,D05,1,1,1
172,-38.0,-6.0,50.0,1645174646.71875,P13,D05,1,1,1
173,-38.0,-6.0,51.0,1645174646.75,P13,D05,1,1,1
174,-35.0,-5.0,53.0,1645174646.78125,P13,D05,1,1,1
175,-36.0,-5.0,52.0,1645174646.8125,P13,D05,1,1,1
176,-37.0,-6.0,51.0,1645174646.84375,P13,D05,1,1,1
177,-37.0,-5.0,51.0,1645174646.875,P13,D05,1,1,1
178,-38.0,-6.0,51.0,1645174646.90625,P13,D05,1,1,1
179,-37.0,-6.0,51.0,1645174646.9375,P13,D05,1,1,1
180,-37.0,-6.0,51.0,1645174646.96875,P13,D05,1,1,1
181,-38.0,-6.0,51.0,1645174647.0,P13,D05,1,1,1
182,-37.0,-6.0,52.0,1645174647.03125,P13,D05,1,1,1
183,-38.0,-6.0,51.0,1645174647.0625,P13,D05,1,1,1
184,-38.0,-6.0,50.0,1645174647.09375,P13,D05,1,1,1
185,-38.0,-6.0,51.0,1645174647.125,P13,D05,1,1,1
186,-38.0,-7.0,51.0,1645174647.15625,P13,D05,1,1,1
187,-38.0,-6.0,50.0,1645174647.1875,P13,D05,1,1,1
188,-39.0,-6.0,50.0,1645174647.21875,P13,D05,1,1,1
189,-38.0,-6.0,50.0,1645174647.25,P13,D05,1,1,1
190,-38.0,-7.0,51.0,1645174647.28125,P13,D05,1,1,1
191,-36.0,-6.0,52.0,1645174647.3125,P13,D05,1,1,1
192,-36.0,-6.0,52.0,1645174647.34375,P13,D05,1,1,1
193,-38.0,-6.0,50.0,1645174647.375,P13,D05,1,1,1
194,-38.0,-7.0,51.0,1645174647.40625,P13,D05,1,1,1
195,-38.0,-6.0,51.0,1645174647.4375,P13,D05,1,1,1
196,-37.0,-6.0,51.0,1645174647.46875,P13,D05,1,1,1
197,-37.0,-6.0,51.0,1645174647.5,P13,D05,1,1,1
198,-38.0,-7.0,51.0,1645174647.53125,P13,D05,1,1,1
199,-38.0,-7.0,51.0,1645174647.5625,P13,D05,1,1,1
200,-37.0,-6.0,51.0,1645174647.59375,P13,D05,1,1,1
201,-37.0,-6.0,51.0,1645174647.625,P13,D05,1,1,1
202,-37.0,-7.0,51.0,1645174647.65625,P13,D05,1,1,1
203,-38.0,-7.0,51.0,1645174647.6875,P13,D05,1,1,1
204,-38.0,-6.0,51.0,1645174647.71875,P13,D05,1,1,1
205,-37.0,-6.0,51.0,1645174647.75,P13,D05,1,1,1
206,-37.0,-6.0,51.0,1645174647.78125,P13,D05,1,1,1
207,-38.0,-6.0,51.0,1645174647.8125,P13,D05,1,1,1
208,-37.0,-6.0,51.0,1645174647.84375,P13,D05,1,1,1
209,-38.0,-7.0,51.0,1645174647.875,P13,D05,1,1,1
210,-38.0,-7.0,51.0,1645174647.90625,P13,D05,1,1,1
211,-37.0,-6.0,51.0,1645174647.9375,P13,D05,1,1,1
212,-37.0,-6.0,51.0,1645174647.96875,P13,D05,1,1,1
213,-37.0,-6.0,50.0,1645174648.0,P13,D05,1,1,1
214,-38.0,-6.0,50.0,1645174648.03125,P13,D05,1,1,1
215,-38.0,-7.0,51.0,1645174648.0625,P13,D05,1,1,1
216,-37.0,-7.0,51.0,1645174648.09375,P13,D05,1,1,1
217,-37.0,-6.0,51.0,1645174648.125,P13,D05,1,1,1
218,-37.0,-6.0,51.0,1645174648.15625,P13,D05,1,1,1
219,-37.0,-6.0,51.0,1645174648.1875,P13,D05,1,1,1
220,-37.0,-7.0,51.0,1645174648.21875,P13,D05,1,1,1
221,-37.0,-7.0,51.0,1645174648.25,P13,D05,1,1,1
222,-37.0,-6.0,52.0,1645174648.28125,P13,D05,1,1,1
223,-37.0,-7.0,52.0,1645174648.3125,P13,D05,1,1,1
224,-37.0,-7.0,52.0,1645174648.34375,P13,D05,1,1,1
225,-37.0,-6.0,50.0,1645174648.375,P13,D05,1,1,1
226,-38.0,-6.0,50.0,1645174648.40625,P13,D05,1,1,1
227,-37.0,-6.0,51.0,1645174648.4375,P13,D05,1,1,1
228,-38.0,-6.0,50.0,1645174648.46875,P13,D05,1,1,1
229,-38.0,-6.0,51.0,1645174648.5,P13,D05,1,1,1
230,-38.0,-6.0,51.0,1645174648.53125,P13,D05,1,1,1
231,-38.0,-6.0,51.0,1645174648.5625,P13,D05,1,1,1
232,-38.0,-6.0,51.0,1645174648.59375,P13,D05,1,1,1
233,-38.0,-6.0,51.0,1645174648.625,P13,D05,1,1,1
234,-37.0,-6.0,51.0,1645174648.65625,P13,D05,1,1,1
235,-38.0,-6.0,51.0,1645174648.6875,P13,D05,1,1,1
236,-37.0,-7.0,51.0,1645174648.71875,P13,D05,1,1,1
237,-38.0,-6.0,50.0,1645174648.75,P13,D05,1,1,1
238,-38.0,-6.0,51.0,1645174648.78125,P13,D05,1,1,1
239,-38.0,-6.0,51.0,1645174648.8125,P13,D05,1,1,1
240,-38.0,-7.0,50.0,1645174648.84375,P13,D05,1,1,1
241,-38.0,-7.0,50.0,1645174648.875,P13,D05,1,1,1
242,-38.0,-7.0,50.0,1645174648.90625,P13,D05,1,1,1
243,-38.0,-6.0,51.0,1645174648.9375,P13,D05,1,1,1
244,-38.0,-7.0,50.0,1645174648.96875,P13,D05,1,1,1
245,-38.0,-7.0,50.0,1645174649.0,P13,D05,1,1,1
246,-37.0,-6.0,51.0,1645174649.03125,P13,D05,1,1,1
247,-38.0,-6.0,51.0,1645174649.0625,P13,D05,1,1,1
248,-38.0,-6.0,50.0,1645174649.09375,P13,D05,1,1,1
249,-38.0,-7.0,51.0,1645174649.125,P13,D05,1,1,1
250,-38.0,-6.0,51.0,1645174649.15625,P13,D05,1,1,1
251,-37.0,-7.0,51.0,1645174649.1875,P13,D05,1,1,1
252,-38.0,-7.0,51.0,1645174649.21875,P13,D05,1,1,1
253,-37.0,-6.0,51.0,1645174649.25,P13,D05,1,1,1
254,-38.0,-6.0,50.0,1645174649.28125,P13,D05,1,1,1
255,-38.0,-7.0,50.0,1645174649.3125,P13,D05,1,1,1
256,-38.0,-7.0,50.0,1645174649.34375,P13,D05,1,1,1
257,-38.0,-6.0,51.0,1645174649.375,P13,D05,1,1,1
258,-37.0,-6.0,51.0,1645174649.40625,P13,D05,1,1,1
259,-38.0,-7.0,51.0,1645174649.4375,P13,D05,1,1,1
260,-38.0,-6.0,51.0,1645174649.46875,P13,D05,1,1,1
261,-38.0,-6.0,51.0,1645174649.5,P13,D05,1,1,1
262,-38.0,-6.0,50.0,1645174649.53125,P13,D05,1,1,1
263,-38.0,-6.0,50.0,1645174649.5625,P13,D05,1,1,1
264,-38.0,-6.0,51.0,1645174649.59375,P13,D05,1,1,1
265,-38.0,-6.0,51.0,1645174649.625,P13,D05,1,1,1
266,-38.0,-7.0,51.0,1645174649.65625,P13,D05,1,1,1
267,-38.0,-7.0,51.0,1645174649.6875,P13,D05,1,1,1
268,-38.0,-6.0,50.0,1645174649.71875,P13,D05,1,1,1
269,-38.0,-6.0,50.0,1645174649.75,P13,D05,1,1,1
270,-38.0,-6.0,50.0,1645174649.78125,P13,D05,1,1,1
271,-38.0,-7.0,50.0,1645174649.8125,P13,D05,1,1,1
272,-38.0,-6.0,50.0,1645174649.84375,P13,D05,1,1,1
273,-38.0,-6.0,51.0,1645174649.875,P13,D05,1,1,1
274,-38.0,-6.0,50.0,1645174649.90625,P13,D05,1,1,1
275,-38.0,-6.0,50.0,1645174649.9375,P13,D05,1,1,1
276,-39.0,-6.0,50.0,1645174649.96875,P13,D05,1,1,1
277,-38.0,-6.0,50.0,1645174650.0,P13,D05,1,1,1
278,-37.0,-6.0,51.0,1645174650.03125,P13,D05,1,1,1
279,-37.0,-7.0,51.0,1645174650.0625,P13,D05,1,1,1
280,-37.0,-7.0,51.0,1645174650.09375,P13,D05,1,1,1
281,-38.0,-6.0,50.0,1645174650.125,P13,D05,1,1,1
282,-38.0,-6.0,50.0,1645174650.15625,P13,D05,1,1,1
283,-38.0,-7.0,51.0,1645174650.1875,P13,D05,1,1,1
284,-38.0,-7.0,50.0,1645174650.21875,P13,D05,1,1,1
285,-39.0,-6.0,50.0,1645174650.25,P13,D05,1,1,1
286,-38.0,-7.0,50.0,1645174650.28125,P13,D05,1,1,1
287,-38.0,-7.0,50.0,1645174650.3125,P13,D05,1,1,1
288,-38.0,-6.0,50.0,1645174650.34375,P13,D05,1,1,1
289,-38.0,-7.0,50.0,1645174650.375,P13,D05,1,1,1
290,-39.0,-6.0,50.0,1645174650.40625,P13,D05,1,1,1
291,-39.0,-7.0,50.0,1645174650.4375,P13,D05,1,1,1
292,-38.0,-7.0,50.0,1645174650.46875,P13,D05,1,1,1
293,-38.0,-7.0,50.0,1645174650.5,P13,D05,1,1,1
294,-38.0,-7.0,50.0,1645174650.53125,P13,D05,1,1,1
295,-39.0,-7.0,50.0,1645174650.5625,P13,D05,1,1,1
296,-39.0,-7.0,50.0,1645174650.59375,P13,D05,1,1,1
297,-39.0,-7.0,50.0,1645174650.625,P13,D05,1,1,1
298,-38.0,-7.0,50.0,1645174650.65625,P13,D05,1,1,1
299,-39.0,-7.0,50.0,1645174650.6875,P13,D05,1,1,1
300,-38.0,-7.0,50.0,1645174650.71875,P13,D05,1,1,1
301,-39.0,-6.0,50.0,1645174650.75,P13,D05,1,1,1
302,-38.0,-6.0,50.0,1645174650.78125,P13,D05,1,1,1
303,-38.0,-7.0,50.0,1645174650.8125,P13,D05,1,1,1
304,-38.0,-7.0,50.0,1645174650.84375,P13,D05,1,1,1
305,-38.0,-7.0,50.0,1645174650.875,P13,D05,1,1,1
306,-38.0,-6.0,51.0,1645174650.90625,P13,D05,1,1,1
307,-39.0,-7.0,50.0,1645174650.9375,P13,D05,1,1,1
308,-39.0,-7.0,50.0,1645174650.96875,P13,D05,1,1,1
309,-38.0,-7.0,50.0,1645174651.0,P13,D05,1,1,1
310,-38.0,-7.0,50.0,1645174651.03125,P13,D05,1,1,1
311,-38.0,-7.0,50.0,1645174651.0625,P13,D05,1,1,1
312,-38.0,-7.0,50.0,1645174651.09375,P13,D05,1,1,1
313,-39.0,-6.0,50.0,1645174651.125,P13,D05,1,1,1
314,-38.0,-7.0,50.0,1645174651.15625,P13,D05,1,1,1
315,-39.0,-7.0,50.0,1645174651.1875,P13,D05,1,1,1
316,-38.0,-6.0,50.0,1645174651.21875,P13,D05,1,1,1
317,-39.0,-7.0,50.0,1645174651.25,P13,D05,1,1,1
318,-38.0,-7.0,50.0,1645174651.28125,P13,D05,1,1,1
319,-39.0,-6.0,50.0,1645174651.3125,P13,D05,1,1,1
320,-39.0,-6.0,50.0,1645174651.34375,P13,D05,1,1,1
321,-39.0,-6.0,50.0,1645174651.375,P13,D05,1,1,1
322,-38.0,-7.0,50.0,1645174651.40625,P13,D05,1,1,1
323,-38.0,-6.0,50.0,1645174651.4375,P13,D05,1,1,1
324,-39.0,-6.0,50.0,1645174651.46875,P13,D05,1,1,1
325,-39.0,-7.0,50.0,1645174651.5,P13,D05,1,1,1
326,-39.0,-7.0,50.0,1645174651.53125,P13,D05,1,1,1
327,-38.0,-6.0,51.0,1645174651.5625,P13,D05,1,1,1
328,-38.0,-6.0,50.0,1645174651.59375,P13,D05,1,1,1
329,-38.0,-6.0,50.0,1645174651.625,P13,D05,1,1,1
330,-38.0,-6.0,50.0,1645174651.65625,P13,D05,1,1,1
331,-38.0,-6.0,50.0,1645174651.6875,P13,D05,1,1,1
332,-38.0,-7.0,50.0,1645174651.71875,P13,D05,1,1,1
333,-39.0,-6.0,50.0,1645174651.75,P13,D05,1,1,1
334,-38.0,-6.0,50.0,1645174651.78125,P13,D05,1,1,1
335,-38.0,-6.0,50.0,1645174651.8125,P13,D05,1,1,1
336,-38.0,-6.0,50.0,1645174651.84375,P13,D05,1,1,1
337,-38.0,-6.0,50.0,1645174651.875,P13,D05,1,1,1
338,-38.0,-6.0,51.0,1645174651.90625,P13,D05,1,1,1
339,-38.0,-6.0,50.0,1645174651.9375,P13,D05,1,1,1
340,-38.0,-6.0,50.0,1645174651.96875,P13,D05,1,1,1
341,-38.0,-6.0,50.0,1645174652.0,P13,D05,1,1,1
342,-38.0,-6.0,50.0,1645174652.03125,P13,D05,1,1,1
343,-38.0,-6.0,50.0,1645174652.0625,P13,D05,1,1,1
344,-38.0,-6.0,50.0,1645174652.09375,P13,D05,1,1,1
345,-39.0,-6.0,50.0,1645174652.125,P13,D05,1,1,1
346,-39.0,-6.0,50.0,1645174652.15625,P13,D05,1,1,1
347,-39.0,-6.0,50.0,1645174652.1875,P13,D05,1,1,1
348,-38.0,-6.0,50.0,1645174652.21875,P13,D05,1,1,1
349,-38.0,-6.0,50.0,1645174652.25,P13,D05,1,1,1
350,-39.0,-6.0,50.0,1645174652.28125,P13,D05,1,1,1
351,-39.0,-6.0,50.0,1645174652.3125,P13,D05,1,1,1
352,-39.0,-6.0,50.0,1645174652.34375,P13,D05,1,1,1
353,-39.0,-6.0,50.0,1645174652.375,P13,D05,1,1,1
354,-38.0,-6.0,50.0,1645174652.40625,P13,D05,1,1,1
355,-38.0,-6.0,50.0,1645174652.4375,P13,D05,1,1,1
356,-39.0,-6.0,50.0,1645174652.46875,P13,D05,1,1,1
357,-38.0,-6.0,50.0,1645174652.5,P13,D05,1,1,1
358,-39.0,-6.0,50.0,1645174652.53125,P13,D05,1,1,1
359,-39.0,-6.0,50.0,1645174652.5625,P13,D05,1,1,1
360,-38.0,-6.0,50.0,1645174652.59375,P13,D05,1,1,1
361,-38.0,-6.0,50.0,1645174652.625,P13,D05,1,1,1
362,-39.0,-6.0,50.0,1645174652.65625,P13,D05,1,1,1
363,-39.0,-6.0,50.0,1645174652.6875,P13,D05,1,1,1
364,-38.0,-6.0,50.0,1645174652.71875,P13,D05,1,1,1
365,-38.0,-6.0,50.0,1645174652.75,P13,D05,1,1,1
366,-38.0,-6.0,50.0,1645174652.78125,P13,D05,1,1,1
367,-38.0,-6.0,50.0,1645174652.8125,P13,D05,1,1,1
368,-38.0,-6.0,50.0,1645174652.84375,P13,D05,1,1,1
369,-38.0,-6.0,50.0,1645174652.875,P13,D05,1,1,1
370,-38.0,-6.0,51.0,1645174652.90625,P13,D05,1,1,1
371,-38.0,-6.0,50.0,1645174652.9375,P13,D05,1,1,1
372,-38.0,-6.0,51.0,1645174652.96875,P13,D05,1,1,1
373,-39.0,-6.0,50.0,1645174653.0,P13,D05,1,1,1
374,-38.0,-6.0,50.0,1645174653.03125,P13,D05,1,1,1
375,-38.0,-6.0,50.0,1645174653.0625,P13,D05,1,1,1
376,-38.0,-6.0,50.0,1645174653.09375,P13,D05,1,1,1
377,-38.0,-6.0,50.0,1645174653.125,P13,D05,1,1,1
378,-38.0,-6.0,50.0,1645174653.15625,P13,D05,1,1,1
379,-38.0,-6.0,50.0,1645174653.1875,P13,D05,1,1,1
380,-38.0,-6.0,50.0,1645174653.21875,P13,D05,1,1,1
381,-38.0,-6.0,50.0,1645174653.25,P13,D05,1,1,1
382,-38.0,-7.0,50.0,1645174653.28125,P13,D05,1,1,1
383,-38.0,-6.0,51.0,1645174653.3125,P13,D05,1,1,1
384,-38.0,-6.0,50.0,1645174653.34375,P13,D05,1,1,1
385,-38.0,-6.0,50.0,1645174653.375,P13,D05,1,1,1
386,-39.0,-7.0,50.0,1645174653.40625,P13,D05,1,1,1
387,-38.0,-6.0,50.0,1645174653.4375,P13,D05,1,1,1
388,-38.0,-6.0,50.0,1645174653.46875,P13,D05,1,1,1
