,data,timestamp,participant,document,val,arou,eng
0,7.464375,1645175447.75,P13,D06,1,0,0
1,7.472065,1645175448.0,P13,D06,1,0,0
2,7.445151,1645175448.25,P13,D06,1,0,0
3,7.460531,1645175448.5,P13,D06,1,0,0
4,7.700197,1645175448.75,P13,D06,1,0,0
5,8.014199,1645175449.0,P13,D06,1,0,0
6,8.369078,1645175449.25,P13,D06,1,0,0
7,8.563888,1645175449.5,P13,D06,1,0,0
8,8.820015,1645175449.75,P13,D06,1,0,0
9,8.840521,1645175450.0,P13,D06,1,0,0
10,8.826423,1645175450.25,P13,D06,1,0,0
11,8.868717,1645175450.5,P13,D06,1,0,0
12,9.018669,1645175450.75,P13,D06,1,0,0
13,9.25311,1645175451.0,P13,D06,1,0,0
14,9.345387,1645175451.25,P13,D06,1,0,0
15,9.268489,1645175451.5,P13,D06,1,0,0
16,9.249265,1645175451.75,P13,D06,1,0,0
17,9.197999,1645175452.0,P13,D06,1,0,0
18,8.996781,1645175452.25,P13,D06,1,0,0
19,8.859646,1645175452.5,P13,D06,1,0,0
20,8.68278,1645175452.75,P13,D06,1,0,0
21,8.586657,1645175453.0,P13,D06,1,0,0
22,8.437986,1645175453.25,P13,D06,1,0,0
23,8.466183,1645175453.5,P13,D06,1,0,0
24,8.493097,1645175453.75,P13,D06,1,0,0
25,8.540518,1645175454.0,P13,D06,1,0,0
26,8.686625,1645175454.25,P13,D06,1,0,0
27,8.743017,1645175454.5,P13,D06,1,0,0
28,8.787874,1645175454.75,P13,D06,1,0,0
29,8.37006,1645175455.0,P13,D06,1,0,0
30,8.688005,1645175455.25,P13,D06,1,0,0
31,8.453465,1645175455.5,P13,D06,1,0,0
32,8.372723,1645175455.75,P13,D06,1,0,0
33,8.258657,1645175456.0,P13,D06,1,0,0
34,8.329146,1645175456.25,P13,D06,1,0,0
35,8.312486,1645175456.5,P13,D06,1,0,0
36,8.148436,1645175456.75,P13,D06,1,0,0
37,7.86263,1645175457.0,P13,D06,1,0,0
38,7.755172,1645175457.25,P13,D06,1,0,0
39,7.81541,1645175457.5,P13,D06,1,0,0
40,7.765426,1645175457.75,P13,D06,1,0,0
41,7.719286,1645175458.0,P13,D06,1,0,0
42,7.705188,1645175458.25,P13,D06,1,0,0
43,7.701344,1645175458.5,P13,D06,1,0,0
44,7.683401,1645175458.75,P13,D06,1,0,0
45,7.673148,1645175459.0,P13,D06,1,0,0
46,7.671866,1645175459.25,P13,D06,1,0,0
47,7.660331,1645175459.5,P13,D06,1,0,0
48,7.632135,1645175459.75,P13,D06,1,0,0
49,7.582151,1645175460.0,P13,D06,1,0,0
50,7.55011,1645175460.25,P13,D06,1,0,0
51,7.502689,1645175460.5,P13,D06,1,0,0
52,7.48731,1645175460.75,P13,D06,1,0,0
53,7.482183,1645175461.0,P13,D06,1,0,0
54,7.470648,1645175461.25,P13,D06,1,0,0
55,7.453987,1645175461.5,P13,D06,1,0,0
56,7.437326,1645175461.75,P13,D06,1,0,0
57,7.418101,1645175462.0,P13,D06,1,0,0
58,7.416955,1645175462.25,P13,D06,1,0,0
59,7.41311,1645175462.5,P13,D06,1,0,0
60,7.393886,1645175462.75,P13,D06,1,0,0
61,7.387477,1645175463.0,P13,D06,1,0,0
62,7.386196,1645175463.25,P13,D06,1,0,0
63,7.378506,1645175463.5,P13,D06,1,0,0
64,7.363126,1645175463.75,P13,D06,1,0,0
65,7.343902,1645175464.0,P13,D06,1,0,0
66,7.356718,1645175464.25,P13,D06,1,0,0
67,7.39773,1645175464.5,P13,D06,1,0,0
68,7.445151,1645175464.75,P13,D06,1,0,0
69,7.459249,1645175465.0,P13,D06,1,0,0
70,7.445151,1645175465.25,P13,D06,1,0,0
71,7.424645,1645175465.5,P13,D06,1,0,0
72,7.399012,1645175465.75,P13,D06,1,0,0
73,7.386196,1645175466.0,P13,D06,1,0,0
74,7.354155,1645175466.25,P13,D06,1,0,0
75,7.341338,1645175466.5,P13,D06,1,0,0
76,7.341338,1645175466.75,P13,D06,1,0,0
77,7.438743,1645175467.0,P13,D06,1,0,0
78,7.623299,1645175467.25,P13,D06,1,0,0
79,7.812982,1645175467.5,P13,D06,1,0,0
80,7.933456,1645175467.75,P13,D06,1,0,0
81,8.012782,1645175468.0,P13,D06,1,0,0
82,8.012782,1645175468.25,P13,D06,1,0,0
83,7.96408,1645175468.5,P13,D06,1,0,0
84,7.869238,1645175468.75,P13,D06,1,0,0
85,7.771834,1645175469.0,P13,D06,1,0,0
86,7.676992,1645175469.25,P13,D06,1,0,0
87,7.609066,1645175469.5,P13,D06,1,0,0
88,7.551392,1645175469.75,P13,D06,1,0,0
89,7.503971,1645175470.0,P13,D06,1,0,0
90,7.465522,1645175470.25,P13,D06,1,0,0
91,7.437326,1645175470.5,P13,D06,1,0,0
92,7.412975,1645175470.75,P13,D06,1,0,0
93,7.395167,1645175471.0,P13,D06,1,0,0
94,7.382351,1645175471.25,P13,D06,1,0,0
95,7.364408,1645175471.5,P13,D06,1,0,0
96,7.345183,1645175471.75,P13,D06,1,0,0
97,7.323395,1645175472.0,P13,D06,1,0,0
98,7.309297,1645175472.25,P13,D06,1,0,0
99,7.291354,1645175472.5,P13,D06,1,0,0
100,7.273411,1645175472.75,P13,D06,1,0,0
101,7.26444,1645175473.0,P13,D06,1,0,0
102,7.258032,1645175473.25,P13,D06,1,0,0
103,7.246497,1645175473.5,P13,D06,1,0,0
104,7.233681,1645175473.75,P13,D06,1,0,0
105,7.223427,1645175474.0,P13,D06,1,0,0
106,7.229836,1645175474.25,P13,D06,1,0,0
107,7.228554,1645175474.5,P13,D06,1,0,0
108,7.232399,1645175474.75,P13,D06,1,0,0
109,7.237525,1645175475.0,P13,D06,1,0,0
110,7.233681,1645175475.25,P13,D06,1,0,0
111,7.246497,1645175475.5,P13,D06,1,0,0
112,7.250342,1645175475.75,P13,D06,1,0,0
113,7.236244,1645175476.0,P13,D06,1,0,0
114,7.259313,1645175476.25,P13,D06,1,0,0
115,7.267003,1645175476.5,P13,D06,1,0,0
116,7.274693,1645175476.75,P13,D06,1,0,0
117,7.261877,1645175477.0,P13,D06,1,0,0
118,7.255468,1645175477.25,P13,D06,1,0,0
