,data,timestamp,participant,document,val,arou,eng
0,29.57,1645176187.25,P13,D10,0,1,0
1,29.57,1645176187.5,P13,D10,0,1,0
2,29.57,1645176187.75,P13,D10,0,1,0
3,29.57,1645176188.0,P13,D10,0,1,0
4,29.57,1645176188.25,P13,D10,0,1,0
5,29.57,1645176188.5,P13,D10,0,1,0
6,29.57,1645176188.75,P13,D10,0,1,0
7,29.57,1645176189.0,P13,D10,0,1,0
8,29.57,1645176189.25,P13,D10,0,1,0
9,29.57,1645176189.5,P13,D10,0,1,0
10,29.57,1645176189.75,P13,D10,0,1,0
11,29.59,1645176190.0,P13,D10,0,1,0
12,29.59,1645176190.25,P13,D10,0,1,0
13,29.59,1645176190.5,P13,D10,0,1,0
14,29.59,1645176190.75,P13,D10,0,1,0
15,29.59,1645176191.0,P13,D10,0,1,0
16,29.59,1645176191.25,P13,D10,0,1,0
17,29.59,1645176191.5,P13,D10,0,1,0
18,29.59,1645176191.75,P13,D10,0,1,0
19,29.61,1645176192.0,P13,D10,0,1,0
20,29.61,1645176192.25,P13,D10,0,1,0
21,29.61,1645176192.5,P13,D10,0,1,0
22,29.61,1645176192.75,P13,D10,0,1,0
23,29.59,1645176193.0,P13,D10,0,1,0
24,29.59,1645176193.25,P13,D10,0,1,0
25,29.59,1645176193.5,P13,D10,0,1,0
26,29.59,1645176193.75,P13,D10,0,1,0
27,29.61,1645176194.0,P13,D10,0,1,0
28,29.61,1645176194.25,P13,D10,0,1,0
29,29.61,1645176194.5,P13,D10,0,1,0
30,29.61,1645176194.75,P13,D10,0,1,0
31,29.61,1645176195.0,P13,D10,0,1,0
32,29.61,1645176195.25,P13,D10,0,1,0
33,29.61,1645176195.5,P13,D10,0,1,0
34,29.61,1645176195.75,P13,D10,0,1,0
35,29.61,1645176196.0,P13,D10,0,1,0
36,29.61,1645176196.25,P13,D10,0,1,0
37,29.61,1645176196.5,P13,D10,0,1,0
38,29.61,1645176196.75,P13,D10,0,1,0
39,29.59,1645176197.0,P13,D10,0,1,0
40,29.59,1645176197.25,P13,D10,0,1,0
41,29.59,1645176197.5,P13,D10,0,1,0
42,29.59,1645176197.75,P13,D10,0,1,0
43,29.59,1645176198.0,P13,D10,0,1,0
44,29.59,1645176198.25,P13,D10,0,1,0
45,29.59,1645176198.5,P13,D10,0,1,0
46,29.59,1645176198.75,P13,D10,0,1,0
47,29.61,1645176199.0,P13,D10,0,1,0
48,29.61,1645176199.25,P13,D10,0,1,0
49,29.61,1645176199.5,P13,D10,0,1,0
50,29.61,1645176199.75,P13,D10,0,1,0
51,29.57,1645176200.0,P13,D10,0,1,0
52,29.57,1645176200.25,P13,D10,0,1,0
53,29.57,1645176200.5,P13,D10,0,1,0
54,29.57,1645176200.75,P13,D10,0,1,0
55,29.59,1645176201.0,P13,D10,0,1,0
56,29.59,1645176201.25,P13,D10,0,1,0
57,29.59,1645176201.5,P13,D10,0,1,0
58,29.59,1645176201.75,P13,D10,0,1,0
59,29.57,1645176202.0,P13,D10,0,1,0
60,29.57,1645176202.25,P13,D10,0,1,0
61,29.57,1645176202.5,P13,D10,0,1,0
62,29.57,1645176202.75,P13,D10,0,1,0
63,29.61,1645176203.0,P13,D10,0,1,0
64,29.61,1645176203.25,P13,D10,0,1,0
65,29.61,1645176203.5,P13,D10,0,1,0
66,29.61,1645176203.75,P13,D10,0,1,0
67,29.59,1645176204.0,P13,D10,0,1,0
68,29.59,1645176204.25,P13,D10,0,1,0
69,29.59,1645176204.5,P13,D10,0,1,0
70,29.59,1645176204.75,P13,D10,0,1,0
71,29.61,1645176205.0,P13,D10,0,1,0
72,29.61,1645176205.25,P13,D10,0,1,0
73,29.61,1645176205.5,P13,D10,0,1,0
74,29.61,1645176205.75,P13,D10,0,1,0
75,29.59,1645176206.0,P13,D10,0,1,0
76,29.59,1645176206.25,P13,D10,0,1,0
77,29.59,1645176206.5,P13,D10,0,1,0
78,29.59,1645176206.75,P13,D10,0,1,0
79,29.59,1645176207.0,P13,D10,0,1,0
80,29.59,1645176207.25,P13,D10,0,1,0
81,29.59,1645176207.5,P13,D10,0,1,0
82,29.59,1645176207.75,P13,D10,0,1,0
83,29.59,1645176208.0,P13,D10,0,1,0
84,29.59,1645176208.25,P13,D10,0,1,0
85,29.59,1645176208.5,P13,D10,0,1,0
86,29.59,1645176208.75,P13,D10,0,1,0
87,29.59,1645176209.0,P13,D10,0,1,0
88,29.59,1645176209.25,P13,D10,0,1,0
89,29.59,1645176209.5,P13,D10,0,1,0
90,29.59,1645176209.75,P13,D10,0,1,0
91,29.59,1645176210.0,P13,D10,0,1,0
92,29.59,1645176210.25,P13,D10,0,1,0
93,29.59,1645176210.5,P13,D10,0,1,0
