,data,timestamp,participant,document,val,arou,eng
0,-12.4,1645176187.203125,P13,D10,0,1,0
1,-13.04,1645176187.21875,P13,D10,0,1,0
2,-13.6,1645176187.234375,P13,D10,0,1,0
3,-13.79,1645176187.25,P13,D10,0,1,0
4,-13.51,1645176187.265625,P13,D10,0,1,0
5,-12.9,1645176187.28125,P13,D10,0,1,0
6,-12.21,1645176187.296875,P13,D10,0,1,0
7,-11.69,1645176187.3125,P13,D10,0,1,0
8,-11.45,1645176187.328125,P13,D10,0,1,0
9,-11.43,1645176187.34375,P13,D10,0,1,0
10,-11.46,1645176187.359375,P13,D10,0,1,0
11,-11.37,1645176187.375,P13,D10,0,1,0
12,-11.07,1645176187.390625,P13,D10,0,1,0
13,-10.65,1645176187.40625,P13,D10,0,1,0
14,-10.27,1645176187.421875,P13,D10,0,1,0
15,-10.13,1645176187.4375,P13,D10,0,1,0
16,-10.33,1645176187.453125,P13,D10,0,1,0
17,-10.88,1645176187.46875,P13,D10,0,1,0
18,-11.64,1645176187.484375,P13,D10,0,1,0
19,-12.44,1645176187.5,P13,D10,0,1,0
20,-13.17,1645176187.515625,P13,D10,0,1,0
21,-13.76,1645176187.53125,P13,D10,0,1,0
22,-14.26,1645176187.546875,P13,D10,0,1,0
23,-14.78,1645176187.5625,P13,D10,0,1,0
24,-15.45,1645176187.578125,P13,D10,0,1,0
25,-16.35,1645176187.59375,P13,D10,0,1,0
26,-17.48,1645176187.609375,P13,D10,0,1,0
27,-18.72,1645176187.625,P13,D10,0,1,0
28,-19.88,1645176187.640625,P13,D10,0,1,0
29,-20.77,1645176187.65625,P13,D10,0,1,0
30,-21.31,1645176187.671875,P13,D10,0,1,0
31,-21.53,1645176187.6875,P13,D10,0,1,0
32,-21.57,1645176187.703125,P13,D10,0,1,0
33,-21.58,1645176187.71875,P13,D10,0,1,0
34,-21.63,1645176187.734375,P13,D10,0,1,0
35,-21.67,1645176187.75,P13,D10,0,1,0
36,-21.59,1645176187.765625,P13,D10,0,1,0
37,-21.32,1645176187.78125,P13,D10,0,1,0
38,-20.91,1645176187.796875,P13,D10,0,1,0
39,-20.66,1645176187.8125,P13,D10,0,1,0
