,data,timestamp,participant,document,val,arou,eng
0,-0.42,1645176295.734375,P13,D12,1,0,1
1,-0.32,1645176295.75,P13,D12,1,0,1
2,-0.03,1645176295.765625,P13,D12,1,0,1
3,0.37,1645176295.78125,P13,D12,1,0,1
4,0.79,1645176295.796875,P13,D12,1,0,1
5,1.07,1645176295.8125,P13,D12,1,0,1
6,1.14,1645176295.828125,P13,D12,1,0,1
7,0.99,1645176295.84375,P13,D12,1,0,1
8,0.68,1645176295.859375,P13,D12,1,0,1
9,0.33,1645176295.875,P13,D12,1,0,1
10,0.04,1645176295.890625,P13,D12,1,0,1
11,-0.14,1645176295.90625,P13,D12,1,0,1
12,-0.18,1645176295.921875,P13,D12,1,0,1
13,-0.13,1645176295.9375,P13,D12,1,0,1
14,-0.08,1645176295.953125,P13,D12,1,0,1
15,-0.08,1645176295.96875,P13,D12,1,0,1
16,-0.16,1645176295.984375,P13,D12,1,0,1
17,-0.29,1645176296.0,P13,D12,1,0,1
18,-0.4,1645176296.015625,P13,D12,1,0,1
19,-0.41,1645176296.03125,P13,D12,1,0,1
20,-0.26,1645176296.046875,P13,D12,1,0,1
21,0.0,1645176296.0625,P13,D12,1,0,1
22,0.29,1645176296.078125,P13,D12,1,0,1
23,0.46,1645176296.09375,P13,D12,1,0,1
24,0.48,1645176296.109375,P13,D12,1,0,1
25,0.37,1645176296.125,P13,D12,1,0,1
26,0.26,1645176296.140625,P13,D12,1,0,1
27,0.26,1645176296.15625,P13,D12,1,0,1
28,0.4,1645176296.171875,P13,D12,1,0,1
29,0.62,1645176296.1875,P13,D12,1,0,1
30,0.77,1645176296.203125,P13,D12,1,0,1
31,0.72,1645176296.21875,P13,D12,1,0,1
32,0.48,1645176296.234375,P13,D12,1,0,1
33,0.15,1645176296.25,P13,D12,1,0,1
34,-0.1,1645176296.265625,P13,D12,1,0,1
35,-0.13,1645176296.28125,P13,D12,1,0,1
36,0.08,1645176296.296875,P13,D12,1,0,1
37,0.45,1645176296.3125,P13,D12,1,0,1
38,0.8,1645176296.328125,P13,D12,1,0,1
39,1.01,1645176296.34375,P13,D12,1,0,1
40,0.99,1645176296.359375,P13,D12,1,0,1
41,0.75,1645176296.375,P13,D12,1,0,1
42,0.37,1645176296.390625,P13,D12,1,0,1
43,-0.07,1645176296.40625,P13,D12,1,0,1
44,-0.45,1645176296.421875,P13,D12,1,0,1
45,-0.7,1645176296.4375,P13,D12,1,0,1
46,-0.8,1645176296.453125,P13,D12,1,0,1
47,-0.75,1645176296.46875,P13,D12,1,0,1
48,-0.59,1645176296.484375,P13,D12,1,0,1
49,-0.39,1645176296.5,P13,D12,1,0,1
