,data,timestamp,participant,document,val,arou,eng
0,-0.89,1645176343.328125,P13,D13,1,1,1
1,-0.66,1645176343.34375,P13,D13,1,1,1
2,-0.33,1645176343.359375,P13,D13,1,1,1
3,-0.02,1645176343.375,P13,D13,1,1,1
4,0.21,1645176343.390625,P13,D13,1,1,1
5,0.29,1645176343.40625,P13,D13,1,1,1
6,0.27,1645176343.421875,P13,D13,1,1,1
7,0.21,1645176343.4375,P13,D13,1,1,1
8,0.21,1645176343.453125,P13,D13,1,1,1
9,0.3,1645176343.46875,P13,D13,1,1,1
10,0.46,1645176343.484375,P13,D13,1,1,1
11,0.59,1645176343.5,P13,D13,1,1,1
12,0.6,1645176343.515625,P13,D13,1,1,1
13,0.44,1645176343.53125,P13,D13,1,1,1
14,0.16,1645176343.546875,P13,D13,1,1,1
15,-0.15,1645176343.5625,P13,D13,1,1,1
16,-0.38,1645176343.578125,P13,D13,1,1,1
17,-0.5,1645176343.59375,P13,D13,1,1,1
18,-0.52,1645176343.609375,P13,D13,1,1,1
19,-0.49,1645176343.625,P13,D13,1,1,1
20,-0.44,1645176343.640625,P13,D13,1,1,1
21,-0.36,1645176343.65625,P13,D13,1,1,1
22,-0.22,1645176343.671875,P13,D13,1,1,1
23,-0.02,1645176343.6875,P13,D13,1,1,1
24,0.21,1645176343.703125,P13,D13,1,1,1
25,0.39,1645176343.71875,P13,D13,1,1,1
26,0.46,1645176343.734375,P13,D13,1,1,1
27,0.4,1645176343.75,P13,D13,1,1,1
28,0.25,1645176343.765625,P13,D13,1,1,1
29,0.08,1645176343.78125,P13,D13,1,1,1
30,-0.05,1645176343.796875,P13,D13,1,1,1
31,-0.08,1645176343.8125,P13,D13,1,1,1
32,-0.01,1645176343.828125,P13,D13,1,1,1
33,0.15,1645176343.84375,P13,D13,1,1,1
34,0.37,1645176343.859375,P13,D13,1,1,1
35,0.58,1645176343.875,P13,D13,1,1,1
36,0.7,1645176343.890625,P13,D13,1,1,1
37,0.69,1645176343.90625,P13,D13,1,1,1
38,0.52,1645176343.921875,P13,D13,1,1,1
39,0.25,1645176343.9375,P13,D13,1,1,1
40,0.01,1645176343.953125,P13,D13,1,1,1
41,-0.13,1645176343.96875,P13,D13,1,1,1
42,-0.11,1645176343.984375,P13,D13,1,1,1
43,-0.0,1645176344.0,P13,D13,1,1,1
44,0.08,1645176344.015625,P13,D13,1,1,1
45,0.06,1645176344.03125,P13,D13,1,1,1
46,-0.1,1645176344.046875,P13,D13,1,1,1
47,-0.31,1645176344.0625,P13,D13,1,1,1
48,-0.45,1645176344.078125,P13,D13,1,1,1
49,-0.42,1645176344.09375,P13,D13,1,1,1
50,-0.22,1645176344.109375,P13,D13,1,1,1
51,0.07,1645176344.125,P13,D13,1,1,1
52,0.35,1645176344.140625,P13,D13,1,1,1
53,0.48,1645176344.15625,P13,D13,1,1,1
54,0.42,1645176344.171875,P13,D13,1,1,1
55,0.2,1645176344.1875,P13,D13,1,1,1
56,-0.12,1645176344.203125,P13,D13,1,1,1
57,-0.43,1645176344.21875,P13,D13,1,1,1
58,-0.66,1645176344.234375,P13,D13,1,1,1
59,-0.74,1645176344.25,P13,D13,1,1,1
60,-0.67,1645176344.265625,P13,D13,1,1,1
61,-0.49,1645176344.28125,P13,D13,1,1,1
62,-0.26,1645176344.296875,P13,D13,1,1,1
63,-0.03,1645176344.3125,P13,D13,1,1,1
64,0.17,1645176344.328125,P13,D13,1,1,1
65,0.34,1645176344.34375,P13,D13,1,1,1
66,0.45,1645176344.359375,P13,D13,1,1,1
67,0.49,1645176344.375,P13,D13,1,1,1
68,0.43,1645176344.390625,P13,D13,1,1,1
69,0.26,1645176344.40625,P13,D13,1,1,1
70,0.01,1645176344.421875,P13,D13,1,1,1
71,-0.23,1645176344.4375,P13,D13,1,1,1
72,-0.38,1645176344.453125,P13,D13,1,1,1
73,-0.4,1645176344.46875,P13,D13,1,1,1
74,-0.3,1645176344.484375,P13,D13,1,1,1
75,-0.17,1645176344.5,P13,D13,1,1,1
76,-0.11,1645176344.515625,P13,D13,1,1,1
77,-0.16,1645176344.53125,P13,D13,1,1,1
78,-0.27,1645176344.546875,P13,D13,1,1,1
79,-0.35,1645176344.5625,P13,D13,1,1,1
80,-0.31,1645176344.578125,P13,D13,1,1,1
81,-0.11,1645176344.59375,P13,D13,1,1,1
82,0.19,1645176344.609375,P13,D13,1,1,1
83,0.45,1645176344.625,P13,D13,1,1,1
84,0.59,1645176344.640625,P13,D13,1,1,1
85,0.58,1645176344.65625,P13,D13,1,1,1
86,0.48,1645176344.671875,P13,D13,1,1,1
87,0.36,1645176344.6875,P13,D13,1,1,1
88,0.31,1645176344.703125,P13,D13,1,1,1
89,0.29,1645176344.71875,P13,D13,1,1,1
90,0.26,1645176344.734375,P13,D13,1,1,1
91,0.16,1645176344.75,P13,D13,1,1,1
92,-0.01,1645176344.765625,P13,D13,1,1,1
93,-0.2,1645176344.78125,P13,D13,1,1,1
94,-0.32,1645176344.796875,P13,D13,1,1,1
95,-0.32,1645176344.8125,P13,D13,1,1,1
96,-0.23,1645176344.828125,P13,D13,1,1,1
97,-0.13,1645176344.84375,P13,D13,1,1,1
98,-0.1,1645176344.859375,P13,D13,1,1,1
99,-0.21,1645176344.875,P13,D13,1,1,1
100,-0.4,1645176344.890625,P13,D13,1,1,1
101,-0.61,1645176344.90625,P13,D13,1,1,1
102,-0.71,1645176344.921875,P13,D13,1,1,1
103,-0.66,1645176344.9375,P13,D13,1,1,1
104,-0.47,1645176344.953125,P13,D13,1,1,1
105,-0.21,1645176344.96875,P13,D13,1,1,1
106,0.03,1645176344.984375,P13,D13,1,1,1
107,0.19,1645176345.0,P13,D13,1,1,1
108,0.25,1645176345.015625,P13,D13,1,1,1
109,0.25,1645176345.03125,P13,D13,1,1,1
110,0.21,1645176345.046875,P13,D13,1,1,1
111,0.18,1645176345.0625,P13,D13,1,1,1
112,0.16,1645176345.078125,P13,D13,1,1,1
113,0.17,1645176345.09375,P13,D13,1,1,1
114,0.18,1645176345.109375,P13,D13,1,1,1
115,0.2,1645176345.125,P13,D13,1,1,1
116,0.2,1645176345.140625,P13,D13,1,1,1
117,0.16,1645176345.15625,P13,D13,1,1,1
118,0.06,1645176345.171875,P13,D13,1,1,1
119,-0.09,1645176345.1875,P13,D13,1,1,1
120,-0.25,1645176345.203125,P13,D13,1,1,1
121,-0.38,1645176345.21875,P13,D13,1,1,1
122,-0.43,1645176345.234375,P13,D13,1,1,1
123,-0.38,1645176345.25,P13,D13,1,1,1
124,-0.25,1645176345.265625,P13,D13,1,1,1
125,-0.09,1645176345.28125,P13,D13,1,1,1
126,0.06,1645176345.296875,P13,D13,1,1,1
127,0.17,1645176345.3125,P13,D13,1,1,1
128,0.17,1645176345.328125,P13,D13,1,1,1
129,0.08,1645176345.34375,P13,D13,1,1,1
130,-0.09,1645176345.359375,P13,D13,1,1,1
131,-0.26,1645176345.375,P13,D13,1,1,1
132,-0.32,1645176345.390625,P13,D13,1,1,1
133,-0.19,1645176345.40625,P13,D13,1,1,1
134,0.13,1645176345.421875,P13,D13,1,1,1
135,0.54,1645176345.4375,P13,D13,1,1,1
136,0.84,1645176345.453125,P13,D13,1,1,1
137,0.89,1645176345.46875,P13,D13,1,1,1
138,0.63,1645176345.484375,P13,D13,1,1,1
139,0.16,1645176345.5,P13,D13,1,1,1
140,-0.32,1645176345.515625,P13,D13,1,1,1
141,-0.65,1645176345.53125,P13,D13,1,1,1
142,-0.74,1645176345.546875,P13,D13,1,1,1
143,-0.6,1645176345.5625,P13,D13,1,1,1
144,-0.35,1645176345.578125,P13,D13,1,1,1
145,-0.08,1645176345.59375,P13,D13,1,1,1
146,0.15,1645176345.609375,P13,D13,1,1,1
147,0.3,1645176345.625,P13,D13,1,1,1
148,0.39,1645176345.640625,P13,D13,1,1,1
149,0.4,1645176345.65625,P13,D13,1,1,1
150,0.35,1645176345.671875,P13,D13,1,1,1
151,0.26,1645176345.6875,P13,D13,1,1,1
152,0.18,1645176345.703125,P13,D13,1,1,1
153,0.15,1645176345.71875,P13,D13,1,1,1
154,0.19,1645176345.734375,P13,D13,1,1,1
155,0.29,1645176345.75,P13,D13,1,1,1
156,0.42,1645176345.765625,P13,D13,1,1,1
157,0.5,1645176345.78125,P13,D13,1,1,1
158,0.54,1645176345.796875,P13,D13,1,1,1
159,0.54,1645176345.8125,P13,D13,1,1,1
160,0.52,1645176345.828125,P13,D13,1,1,1
161,0.5,1645176345.84375,P13,D13,1,1,1
162,0.43,1645176345.859375,P13,D13,1,1,1
163,0.26,1645176345.875,P13,D13,1,1,1
164,-0.01,1645176345.890625,P13,D13,1,1,1
165,-0.34,1645176345.90625,P13,D13,1,1,1
166,-0.63,1645176345.921875,P13,D13,1,1,1
167,-0.78,1645176345.9375,P13,D13,1,1,1
168,-0.76,1645176345.953125,P13,D13,1,1,1
169,-0.61,1645176345.96875,P13,D13,1,1,1
170,-0.45,1645176345.984375,P13,D13,1,1,1
171,-0.36,1645176346.0,P13,D13,1,1,1
172,-0.4,1645176346.015625,P13,D13,1,1,1
