,data,timestamp,participant,document,val,arou,eng
0,29.39,1645175950.25,P13,D09,1,1,1
1,29.39,1645175950.5,P13,D09,1,1,1
2,29.39,1645175950.75,P13,D09,1,1,1
3,29.39,1645175951.0,P13,D09,1,1,1
4,29.39,1645175951.25,P13,D09,1,1,1
5,29.39,1645175951.5,P13,D09,1,1,1
6,29.39,1645175951.75,P13,D09,1,1,1
7,29.39,1645175952.0,P13,D09,1,1,1
8,29.39,1645175952.25,P13,D09,1,1,1
9,29.39,1645175952.5,P13,D09,1,1,1
10,29.39,1645175952.75,P13,D09,1,1,1
11,29.41,1645175953.0,P13,D09,1,1,1
12,29.41,1645175953.25,P13,D09,1,1,1
13,29.41,1645175953.5,P13,D09,1,1,1
14,29.41,1645175953.75,P13,D09,1,1,1
15,29.39,1645175954.0,P13,D09,1,1,1
16,29.39,1645175954.25,P13,D09,1,1,1
17,29.39,1645175954.5,P13,D09,1,1,1
18,29.39,1645175954.75,P13,D09,1,1,1
19,29.41,1645175955.0,P13,D09,1,1,1
20,29.41,1645175955.25,P13,D09,1,1,1
21,29.41,1645175955.5,P13,D09,1,1,1
22,29.41,1645175955.75,P13,D09,1,1,1
23,29.39,1645175956.0,P13,D09,1,1,1
24,29.39,1645175956.25,P13,D09,1,1,1
25,29.39,1645175956.5,P13,D09,1,1,1
26,29.39,1645175956.75,P13,D09,1,1,1
27,29.41,1645175957.0,P13,D09,1,1,1
28,29.41,1645175957.25,P13,D09,1,1,1
29,29.41,1645175957.5,P13,D09,1,1,1
30,29.41,1645175957.75,P13,D09,1,1,1
31,29.41,1645175958.0,P13,D09,1,1,1
32,29.41,1645175958.25,P13,D09,1,1,1
33,29.41,1645175958.5,P13,D09,1,1,1
34,29.41,1645175958.75,P13,D09,1,1,1
35,29.39,1645175959.0,P13,D09,1,1,1
36,29.39,1645175959.25,P13,D09,1,1,1
37,29.39,1645175959.5,P13,D09,1,1,1
38,29.39,1645175959.75,P13,D09,1,1,1
39,29.41,1645175960.0,P13,D09,1,1,1
40,29.41,1645175960.25,P13,D09,1,1,1
41,29.41,1645175960.5,P13,D09,1,1,1
42,29.41,1645175960.75,P13,D09,1,1,1
43,29.41,1645175961.0,P13,D09,1,1,1
44,29.41,1645175961.25,P13,D09,1,1,1
45,29.41,1645175961.5,P13,D09,1,1,1
46,29.41,1645175961.75,P13,D09,1,1,1
47,29.39,1645175962.0,P13,D09,1,1,1
48,29.39,1645175962.25,P13,D09,1,1,1
49,29.39,1645175962.5,P13,D09,1,1,1
50,29.39,1645175962.75,P13,D09,1,1,1
51,29.39,1645175963.0,P13,D09,1,1,1
52,29.39,1645175963.25,P13,D09,1,1,1
53,29.39,1645175963.5,P13,D09,1,1,1
54,29.39,1645175963.75,P13,D09,1,1,1
55,29.41,1645175964.0,P13,D09,1,1,1
56,29.41,1645175964.25,P13,D09,1,1,1
57,29.41,1645175964.5,P13,D09,1,1,1
58,29.41,1645175964.75,P13,D09,1,1,1
59,29.41,1645175965.0,P13,D09,1,1,1
60,29.41,1645175965.25,P13,D09,1,1,1
61,29.41,1645175965.5,P13,D09,1,1,1
62,29.41,1645175965.75,P13,D09,1,1,1
63,29.41,1645175966.0,P13,D09,1,1,1
64,29.41,1645175966.25,P13,D09,1,1,1
65,29.41,1645175966.5,P13,D09,1,1,1
66,29.41,1645175966.75,P13,D09,1,1,1
67,29.41,1645175967.0,P13,D09,1,1,1
68,29.41,1645175967.25,P13,D09,1,1,1
69,29.41,1645175967.5,P13,D09,1,1,1
70,29.41,1645175967.75,P13,D09,1,1,1
71,29.39,1645175968.0,P13,D09,1,1,1
72,29.39,1645175968.25,P13,D09,1,1,1
73,29.39,1645175968.5,P13,D09,1,1,1
74,29.39,1645175968.75,P13,D09,1,1,1
75,29.41,1645175969.0,P13,D09,1,1,1
76,29.41,1645175969.25,P13,D09,1,1,1
77,29.41,1645175969.5,P13,D09,1,1,1
78,29.41,1645175969.75,P13,D09,1,1,1
79,29.39,1645175970.0,P13,D09,1,1,1
80,29.39,1645175970.25,P13,D09,1,1,1
81,29.39,1645175970.5,P13,D09,1,1,1
82,29.39,1645175970.75,P13,D09,1,1,1
83,29.41,1645175971.0,P13,D09,1,1,1
84,29.41,1645175971.25,P13,D09,1,1,1
85,29.41,1645175971.5,P13,D09,1,1,1
86,29.41,1645175971.75,P13,D09,1,1,1
87,29.39,1645175972.0,P13,D09,1,1,1
88,29.39,1645175972.25,P13,D09,1,1,1
89,29.39,1645175972.5,P13,D09,1,1,1
90,29.39,1645175972.75,P13,D09,1,1,1
91,29.41,1645175973.0,P13,D09,1,1,1
92,29.41,1645175973.25,P13,D09,1,1,1
93,29.41,1645175973.5,P13,D09,1,1,1
94,29.41,1645175973.75,P13,D09,1,1,1
95,29.41,1645175974.0,P13,D09,1,1,1
96,29.41,1645175974.25,P13,D09,1,1,1
97,29.41,1645175974.5,P13,D09,1,1,1
98,29.41,1645175974.75,P13,D09,1,1,1
99,29.41,1645175975.0,P13,D09,1,1,1
100,29.41,1645175975.25,P13,D09,1,1,1
101,29.41,1645175975.5,P13,D09,1,1,1
102,29.41,1645175975.75,P13,D09,1,1,1
103,29.41,1645175976.0,P13,D09,1,1,1
104,29.41,1645175976.25,P13,D09,1,1,1
105,29.41,1645175976.5,P13,D09,1,1,1
106,29.41,1645175976.75,P13,D09,1,1,1
107,29.41,1645175977.0,P13,D09,1,1,1
108,29.41,1645175977.25,P13,D09,1,1,1
109,29.41,1645175977.5,P13,D09,1,1,1
110,29.41,1645175977.75,P13,D09,1,1,1
111,29.41,1645175978.0,P13,D09,1,1,1
112,29.41,1645175978.25,P13,D09,1,1,1
113,29.41,1645175978.5,P13,D09,1,1,1
114,29.41,1645175978.75,P13,D09,1,1,1
115,29.39,1645175979.0,P13,D09,1,1,1
116,29.39,1645175979.25,P13,D09,1,1,1
117,29.39,1645175979.5,P13,D09,1,1,1
118,29.39,1645175979.75,P13,D09,1,1,1
119,29.37,1645175980.0,P13,D09,1,1,1
120,29.37,1645175980.25,P13,D09,1,1,1
121,29.37,1645175980.5,P13,D09,1,1,1
122,29.37,1645175980.75,P13,D09,1,1,1
123,29.39,1645175981.0,P13,D09,1,1,1
124,29.39,1645175981.25,P13,D09,1,1,1
125,29.39,1645175981.5,P13,D09,1,1,1
126,29.39,1645175981.75,P13,D09,1,1,1
127,29.41,1645175982.0,P13,D09,1,1,1
128,29.41,1645175982.25,P13,D09,1,1,1
129,29.41,1645175982.5,P13,D09,1,1,1
130,29.41,1645175982.75,P13,D09,1,1,1
131,29.41,1645175983.0,P13,D09,1,1,1
132,29.41,1645175983.25,P13,D09,1,1,1
133,29.41,1645175983.5,P13,D09,1,1,1
134,29.41,1645175983.75,P13,D09,1,1,1
135,29.43,1645175984.0,P13,D09,1,1,1
136,29.43,1645175984.25,P13,D09,1,1,1
137,29.43,1645175984.5,P13,D09,1,1,1
138,29.43,1645175984.75,P13,D09,1,1,1
139,29.39,1645175985.0,P13,D09,1,1,1
140,29.39,1645175985.25,P13,D09,1,1,1
141,29.39,1645175985.5,P13,D09,1,1,1
142,29.39,1645175985.75,P13,D09,1,1,1
143,29.39,1645175986.0,P13,D09,1,1,1
144,29.39,1645175986.25,P13,D09,1,1,1
145,29.39,1645175986.5,P13,D09,1,1,1
146,29.39,1645175986.75,P13,D09,1,1,1
147,29.39,1645175987.0,P13,D09,1,1,1
148,29.39,1645175987.25,P13,D09,1,1,1
149,29.39,1645175987.5,P13,D09,1,1,1
150,29.39,1645175987.75,P13,D09,1,1,1
151,29.39,1645175988.0,P13,D09,1,1,1
152,29.39,1645175988.25,P13,D09,1,1,1
153,29.39,1645175988.5,P13,D09,1,1,1
154,29.39,1645175988.75,P13,D09,1,1,1
155,29.41,1645175989.0,P13,D09,1,1,1
156,29.41,1645175989.25,P13,D09,1,1,1
157,29.41,1645175989.5,P13,D09,1,1,1
158,29.41,1645175989.75,P13,D09,1,1,1
