,data,timestamp,participant,document,val,arou,eng
0,4.42322,1645174177.0,P13,D02,1,1,1
1,4.421525,1645174177.25,P13,D02,1,1,1
2,4.41768,1645174177.5,P13,D02,1,1,1
3,4.403582,1645174177.75,P13,D02,1,1,1
4,4.389484,1645174178.0,P13,D02,1,1,1
5,4.388202,1645174178.25,P13,D02,1,1,1
6,4.39461,1645174178.5,P13,D02,1,1,1
7,4.39461,1645174178.75,P13,D02,1,1,1
8,4.388202,1645174179.0,P13,D02,1,1,1
9,4.399737,1645174179.25,P13,D02,1,1,1
10,4.504831,1645174179.5,P13,D02,1,1,1
11,4.580448,1645174179.75,P13,D02,1,1,1
12,4.656065,1645174180.0,P13,D02,1,1,1
13,4.684261,1645174180.25,P13,D02,1,1,1
14,4.721428,1645174180.5,P13,D02,1,1,1
15,4.785511,1645174180.75,P13,D02,1,1,1
16,4.822678,1645174181.0,P13,D02,1,1,1
17,4.836776,1645174181.25,P13,D02,1,1,1
18,4.825242,1645174181.5,P13,D02,1,1,1
19,4.809862,1645174181.75,P13,D02,1,1,1
20,4.83165,1645174182.0,P13,D02,1,1,1
21,4.844466,1645174182.25,P13,D02,1,1,1
22,4.841903,1645174182.5,P13,D02,1,1,1
23,4.813706,1645174182.75,P13,D02,1,1,1
24,4.791919,1645174183.0,P13,D02,1,1,1
25,4.777821,1645174183.25,P13,D02,1,1,1
26,4.820115,1645174183.5,P13,D02,1,1,1
27,4.939307,1645174183.75,P13,D02,1,1,1
28,5.084546,1645174184.0,P13,D02,1,1,1
29,5.208865,1645174184.25,P13,D02,1,1,1
30,5.296017,1645174184.5,P13,D02,1,1,1
31,5.324213,1645174184.75,P13,D02,1,1,1
32,5.311396,1645174185.0,P13,D02,1,1,1
33,5.279355,1645174185.25,P13,D02,1,1,1
34,5.222963,1645174185.5,P13,D02,1,1,1
35,5.146065,1645174185.75,P13,D02,1,1,1
36,5.04866,1645174186.0,P13,D02,1,1,1
37,4.987142,1645174186.25,P13,D02,1,1,1
38,4.938439,1645174186.5,P13,D02,1,1,1
39,4.862823,1645174186.75,P13,D02,1,1,1
40,4.810275,1645174187.0,P13,D02,1,1,1
41,4.776952,1645174187.25,P13,D02,1,1,1
42,4.775671,1645174187.5,P13,D02,1,1,1
43,4.778234,1645174187.75,P13,D02,1,1,1
44,4.765418,1645174188.0,P13,D02,1,1,1
45,4.747475,1645174188.25,P13,D02,1,1,1
46,4.717997,1645174188.5,P13,D02,1,1,1
47,4.693646,1645174188.75,P13,D02,1,1,1
48,4.675703,1645174189.0,P13,D02,1,1,1
49,4.653915,1645174189.25,P13,D02,1,1,1
50,4.641098,1645174189.5,P13,D02,1,1,1
51,4.628282,1645174189.75,P13,D02,1,1,1
52,4.620593,1645174190.0,P13,D02,1,1,1
53,4.621874,1645174190.25,P13,D02,1,1,1
54,4.64238,1645174190.5,P13,D02,1,1,1
55,4.688519,1645174190.75,P13,D02,1,1,1
56,4.742348,1645174191.0,P13,D02,1,1,1
57,4.778234,1645174191.25,P13,D02,1,1,1
58,4.803867,1645174191.5,P13,D02,1,1,1
59,4.815402,1645174191.75,P13,D02,1,1,1
60,4.81412,1645174192.0,P13,D02,1,1,1
61,4.803867,1645174192.25,P13,D02,1,1,1
62,4.773108,1645174192.5,P13,D02,1,1,1
63,4.746193,1645174192.75,P13,D02,1,1,1
64,4.74363,1645174193.0,P13,D02,1,1,1
65,4.765418,1645174193.25,P13,D02,1,1,1
66,4.792332,1645174193.5,P13,D02,1,1,1
67,4.79874,1645174193.75,P13,D02,1,1,1
68,4.788487,1645174194.0,P13,D02,1,1,1
69,4.774389,1645174194.25,P13,D02,1,1,1
70,4.780797,1645174194.5,P13,D02,1,1,1
71,4.862823,1645174194.75,P13,D02,1,1,1
72,5.061477,1645174195.0,P13,D02,1,1,1
73,5.31396,1645174195.25,P13,D02,1,1,1
74,5.52543,1645174195.5,P13,D02,1,1,1
75,5.643969,1645174195.75,P13,D02,1,1,1
76,5.67601,1645174196.0,P13,D02,1,1,1
77,5.544001,1645174196.25,P13,D02,1,1,1
78,5.460694,1645174196.5,P13,D02,1,1,1
79,5.370979,1645174196.75,P13,D02,1,1,1
80,5.295363,1645174197.0,P13,D02,1,1,1
81,5.253069,1645174197.25,P13,D02,1,1,1
82,5.217183,1645174197.5,P13,D02,1,1,1
83,5.169762,1645174197.75,P13,D02,1,1,1
84,5.127468,1645174198.0,P13,D02,1,1,1
85,5.078766,1645174198.25,P13,D02,1,1,1
86,5.041598,1645174198.5,P13,D02,1,1,1
87,4.994177,1645174198.75,P13,D02,1,1,1
88,4.951883,1645174199.0,P13,D02,1,1,1
89,4.928814,1645174199.25,P13,D02,1,1,1
