,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
36,-28.0,-11.0,55.0,1645175753.3125,P13,D08,1,1,1
37,-28.0,-11.0,56.0,1645175753.34375,P13,D08,1,1,1
38,-28.0,-11.0,55.0,1645175753.375,P13,D08,1,1,1
39,-28.0,-11.0,56.0,1645175753.40625,P13,D08,1,1,1
40,-28.0,-11.0,56.0,1645175753.4375,P13,D08,1,1,1
41,-28.0,-11.0,55.0,1645175753.46875,P13,D08,1,1,1
42,-28.0,-11.0,56.0,1645175753.5,P13,D08,1,1,1
43,-28.0,-11.0,56.0,1645175753.53125,P13,D08,1,1,1
44,-28.0,-11.0,55.0,1645175753.5625,P13,D08,1,1,1
45,-28.0,-11.0,55.0,1645175753.59375,P13,D08,1,1,1
46,-28.0,-11.0,56.0,1645175753.625,P13,D08,1,1,1
47,-28.0,-11.0,56.0,1645175753.65625,P13,D08,1,1,1
48,-28.0,-11.0,56.0,1645175753.6875,P13,D08,1,1,1
49,-28.0,-11.0,56.0,1645175753.71875,P13,D08,1,1,1
50,-28.0,-11.0,55.0,1645175753.75,P13,D08,1,1,1
51,-28.0,-10.0,55.0,1645175753.78125,P13,D08,1,1,1
52,-28.0,-11.0,55.0,1645175753.8125,P13,D08,1,1,1
53,-28.0,-11.0,56.0,1645175753.84375,P13,D08,1,1,1
54,-28.0,-11.0,55.0,1645175753.875,P13,D08,1,1,1
55,-28.0,-11.0,56.0,1645175753.90625,P13,D08,1,1,1
56,-28.0,-11.0,55.0,1645175753.9375,P13,D08,1,1,1
57,-28.0,-11.0,55.0,1645175753.96875,P13,D08,1,1,1
58,-28.0,-11.0,55.0,1645175754.0,P13,D08,1,1,1
59,-28.0,-11.0,56.0,1645175754.03125,P13,D08,1,1,1
60,-28.0,-11.0,55.0,1645175754.0625,P13,D08,1,1,1
61,-28.0,-11.0,55.0,1645175754.09375,P13,D08,1,1,1
62,-28.0,-11.0,55.0,1645175754.125,P13,D08,1,1,1
63,-28.0,-11.0,55.0,1645175754.15625,P13,D08,1,1,1
64,-28.0,-11.0,55.0,1645175754.1875,P13,D08,1,1,1
65,-28.0,-10.0,56.0,1645175754.21875,P13,D08,1,1,1
66,-28.0,-11.0,56.0,1645175754.25,P13,D08,1,1,1
67,-28.0,-11.0,56.0,1645175754.28125,P13,D08,1,1,1
68,-28.0,-11.0,56.0,1645175754.3125,P13,D08,1,1,1
69,-28.0,-10.0,55.0,1645175754.34375,P13,D08,1,1,1
70,-28.0,-10.0,56.0,1645175754.375,P13,D08,1,1,1
71,-28.0,-11.0,55.0,1645175754.40625,P13,D08,1,1,1
72,-28.0,-10.0,55.0,1645175754.4375,P13,D08,1,1,1
73,-28.0,-10.0,55.0,1645175754.46875,P13,D08,1,1,1
74,-28.0,-11.0,56.0,1645175754.5,P13,D08,1,1,1
75,-28.0,-11.0,55.0,1645175754.53125,P13,D08,1,1,1
76,-28.0,-10.0,55.0,1645175754.5625,P13,D08,1,1,1
77,-28.0,-10.0,55.0,1645175754.59375,P13,D08,1,1,1
78,-28.0,-10.0,56.0,1645175754.625,P13,D08,1,1,1
79,-28.0,-11.0,56.0,1645175754.65625,P13,D08,1,1,1
80,-28.0,-11.0,55.0,1645175754.6875,P13,D08,1,1,1
81,-28.0,-10.0,55.0,1645175754.71875,P13,D08,1,1,1
82,-28.0,-10.0,56.0,1645175754.75,P13,D08,1,1,1
83,-28.0,-11.0,55.0,1645175754.78125,P13,D08,1,1,1
84,-28.0,-10.0,55.0,1645175754.8125,P13,D08,1,1,1
85,-28.0,-11.0,55.0,1645175754.84375,P13,D08,1,1,1
86,-28.0,-10.0,55.0,1645175754.875,P13,D08,1,1,1
87,-28.0,-10.0,55.0,1645175754.90625,P13,D08,1,1,1
88,-28.0,-10.0,56.0,1645175754.9375,P13,D08,1,1,1
89,-28.0,-11.0,55.0,1645175754.96875,P13,D08,1,1,1
90,-28.0,-10.0,56.0,1645175755.0,P13,D08,1,1,1
91,-28.0,-10.0,55.0,1645175755.03125,P13,D08,1,1,1
92,-28.0,-10.0,55.0,1645175755.0625,P13,D08,1,1,1
93,-28.0,-11.0,55.0,1645175755.09375,P13,D08,1,1,1
94,-28.0,-11.0,55.0,1645175755.125,P13,D08,1,1,1
95,-28.0,-10.0,55.0,1645175755.15625,P13,D08,1,1,1
96,-28.0,-10.0,56.0,1645175755.1875,P13,D08,1,1,1
97,-28.0,-10.0,56.0,1645175755.21875,P13,D08,1,1,1
98,-28.0,-11.0,55.0,1645175755.25,P13,D08,1,1,1
99,-28.0,-11.0,55.0,1645175755.28125,P13,D08,1,1,1
100,-28.0,-11.0,55.0,1645175755.3125,P13,D08,1,1,1
101,-28.0,-11.0,56.0,1645175755.34375,P13,D08,1,1,1
102,-28.0,-10.0,55.0,1645175755.375,P13,D08,1,1,1
103,-28.0,-11.0,55.0,1645175755.40625,P13,D08,1,1,1
104,-28.0,-10.0,56.0,1645175755.4375,P13,D08,1,1,1
105,-28.0,-10.0,56.0,1645175755.46875,P13,D08,1,1,1
106,-28.0,-10.0,56.0,1645175755.5,P13,D08,1,1,1
107,-28.0,-11.0,55.0,1645175755.53125,P13,D08,1,1,1
108,-28.0,-11.0,55.0,1645175755.5625,P13,D08,1,1,1
109,-28.0,-10.0,56.0,1645175755.59375,P13,D08,1,1,1
110,-28.0,-10.0,55.0,1645175755.625,P13,D08,1,1,1
111,-28.0,-10.0,56.0,1645175755.65625,P13,D08,1,1,1
112,-28.0,-10.0,56.0,1645175755.6875,P13,D08,1,1,1
113,-29.0,-10.0,57.0,1645175755.71875,P13,D08,1,1,1
114,-29.0,-10.0,57.0,1645175755.75,P13,D08,1,1,1
115,-31.0,-10.0,58.0,1645175755.78125,P13,D08,1,1,1
116,-32.0,-10.0,57.0,1645175755.8125,P13,D08,1,1,1
117,-30.0,-10.0,57.0,1645175755.84375,P13,D08,1,1,1
118,-26.0,-9.0,59.0,1645175755.875,P13,D08,1,1,1
119,-22.0,-11.0,61.0,1645175755.90625,P13,D08,1,1,1
120,-29.0,-12.0,62.0,1645175755.9375,P13,D08,1,1,1
121,-27.0,-13.0,59.0,1645175755.96875,P13,D08,1,1,1
122,-21.0,-16.0,57.0,1645175756.0,P13,D08,1,1,1
123,-23.0,-17.0,54.0,1645175756.03125,P13,D08,1,1,1
124,-32.0,-17.0,49.0,1645175756.0625,P13,D08,1,1,1
125,-35.0,-20.0,48.0,1645175756.09375,P13,D08,1,1,1
126,-43.0,-18.0,44.0,1645175756.125,P13,D08,1,1,1
127,-45.0,-19.0,42.0,1645175756.15625,P13,D08,1,1,1
128,-41.0,-17.0,42.0,1645175756.1875,P13,D08,1,1,1
129,-38.0,-18.0,40.0,1645175756.21875,P13,D08,1,1,1
130,-37.0,-14.0,43.0,1645175756.25,P13,D08,1,1,1
131,-36.0,-13.0,43.0,1645175756.28125,P13,D08,1,1,1
132,-27.0,-6.0,46.0,1645175756.3125,P13,D08,1,1,1
133,-42.0,-13.0,28.0,1645175756.34375,P13,D08,1,1,1
134,-49.0,-8.0,18.0,1645175756.375,P13,D08,1,1,1
135,-97.0,-20.0,8.0,1645175756.40625,P13,D08,1,1,1
136,-70.0,-11.0,27.0,1645175756.4375,P13,D08,1,1,1
137,-56.0,-19.0,32.0,1645175756.46875,P13,D08,1,1,1
138,-53.0,-20.0,30.0,1645175756.5,P13,D08,1,1,1
139,-55.0,-15.0,28.0,1645175756.53125,P13,D08,1,1,1
140,-56.0,-17.0,29.0,1645175756.5625,P13,D08,1,1,1
141,-52.0,-12.0,29.0,1645175756.59375,P13,D08,1,1,1
142,-53.0,-16.0,37.0,1645175756.625,P13,D08,1,1,1
143,-46.0,-12.0,43.0,1645175756.65625,P13,D08,1,1,1
144,-49.0,-12.0,41.0,1645175756.6875,P13,D08,1,1,1
145,-50.0,-11.0,38.0,1645175756.71875,P13,D08,1,1,1
146,-52.0,-8.0,33.0,1645175756.75,P13,D08,1,1,1
147,-53.0,-7.0,34.0,1645175756.78125,P13,D08,1,1,1
148,-52.0,-8.0,36.0,1645175756.8125,P13,D08,1,1,1
149,-50.0,-9.0,37.0,1645175756.84375,P13,D08,1,1,1
150,-51.0,-11.0,37.0,1645175756.875,P13,D08,1,1,1
151,-54.0,-12.0,35.0,1645175756.90625,P13,D08,1,1,1
152,-52.0,-11.0,36.0,1645175756.9375,P13,D08,1,1,1
153,-51.0,-12.0,36.0,1645175756.96875,P13,D08,1,1,1
154,-52.0,-11.0,36.0,1645175757.0,P13,D08,1,1,1
155,-53.0,-12.0,35.0,1645175757.03125,P13,D08,1,1,1
156,-53.0,-12.0,35.0,1645175757.0625,P13,D08,1,1,1
157,-50.0,-13.0,37.0,1645175757.09375,P13,D08,1,1,1
158,-52.0,-12.0,36.0,1645175757.125,P13,D08,1,1,1
159,-51.0,-12.0,37.0,1645175757.15625,P13,D08,1,1,1
160,-51.0,-12.0,37.0,1645175757.1875,P13,D08,1,1,1
161,-51.0,-12.0,36.0,1645175757.21875,P13,D08,1,1,1
162,-51.0,-12.0,38.0,1645175757.25,P13,D08,1,1,1
163,-50.0,-12.0,38.0,1645175757.28125,P13,D08,1,1,1
164,-52.0,-12.0,36.0,1645175757.3125,P13,D08,1,1,1
165,-51.0,-12.0,37.0,1645175757.34375,P13,D08,1,1,1
166,-51.0,-12.0,38.0,1645175757.375,P13,D08,1,1,1
167,-49.0,-12.0,38.0,1645175757.40625,P13,D08,1,1,1
168,-50.0,-12.0,38.0,1645175757.4375,P13,D08,1,1,1
169,-50.0,-11.0,39.0,1645175757.46875,P13,D08,1,1,1
170,-49.0,-12.0,38.0,1645175757.5,P13,D08,1,1,1
171,-50.0,-12.0,38.0,1645175757.53125,P13,D08,1,1,1
172,-49.0,-12.0,40.0,1645175757.5625,P13,D08,1,1,1
173,-49.0,-11.0,39.0,1645175757.59375,P13,D08,1,1,1
174,-49.0,-12.0,39.0,1645175757.625,P13,D08,1,1,1
175,-49.0,-12.0,40.0,1645175757.65625,P13,D08,1,1,1
176,-49.0,-12.0,40.0,1645175757.6875,P13,D08,1,1,1
177,-50.0,-12.0,39.0,1645175757.71875,P13,D08,1,1,1
178,-50.0,-11.0,39.0,1645175757.75,P13,D08,1,1,1
179,-50.0,-11.0,39.0,1645175757.78125,P13,D08,1,1,1
180,-49.0,-12.0,39.0,1645175757.8125,P13,D08,1,1,1
181,-50.0,-12.0,38.0,1645175757.84375,P13,D08,1,1,1
182,-49.0,-11.0,39.0,1645175757.875,P13,D08,1,1,1
183,-50.0,-11.0,38.0,1645175757.90625,P13,D08,1,1,1
184,-49.0,-12.0,38.0,1645175757.9375,P13,D08,1,1,1
185,-50.0,-11.0,39.0,1645175757.96875,P13,D08,1,1,1
186,-49.0,-12.0,39.0,1645175758.0,P13,D08,1,1,1
187,-49.0,-12.0,38.0,1645175758.03125,P13,D08,1,1,1
188,-49.0,-11.0,39.0,1645175758.0625,P13,D08,1,1,1
189,-47.0,-12.0,41.0,1645175758.09375,P13,D08,1,1,1
190,-48.0,-12.0,41.0,1645175758.125,P13,D08,1,1,1
191,-48.0,-12.0,40.0,1645175758.15625,P13,D08,1,1,1
192,-49.0,-12.0,39.0,1645175758.1875,P13,D08,1,1,1
193,-49.0,-12.0,39.0,1645175758.21875,P13,D08,1,1,1
194,-49.0,-12.0,40.0,1645175758.25,P13,D08,1,1,1
195,-48.0,-12.0,40.0,1645175758.28125,P13,D08,1,1,1
196,-49.0,-12.0,40.0,1645175758.3125,P13,D08,1,1,1
197,-48.0,-13.0,41.0,1645175758.34375,P13,D08,1,1,1
198,-49.0,-13.0,40.0,1645175758.375,P13,D08,1,1,1
199,-47.0,-12.0,44.0,1645175758.40625,P13,D08,1,1,1
200,-48.0,-11.0,44.0,1645175758.4375,P13,D08,1,1,1
201,-52.0,-11.0,34.0,1645175758.46875,P13,D08,1,1,1
202,-51.0,-13.0,36.0,1645175758.5,P13,D08,1,1,1
203,-48.0,-13.0,39.0,1645175758.53125,P13,D08,1,1,1
204,-48.0,-13.0,40.0,1645175758.5625,P13,D08,1,1,1
205,-46.0,-14.0,44.0,1645175758.59375,P13,D08,1,1,1
206,-48.0,-13.0,40.0,1645175758.625,P13,D08,1,1,1
207,-49.0,-13.0,39.0,1645175758.65625,P13,D08,1,1,1
208,-49.0,-11.0,40.0,1645175758.6875,P13,D08,1,1,1
209,-49.0,-12.0,39.0,1645175758.71875,P13,D08,1,1,1
210,-47.0,-14.0,40.0,1645175758.75,P13,D08,1,1,1
211,-49.0,-14.0,38.0,1645175758.78125,P13,D08,1,1,1
212,-46.0,-14.0,42.0,1645175758.8125,P13,D08,1,1,1
213,-45.0,-13.0,44.0,1645175758.84375,P13,D08,1,1,1
214,-47.0,-13.0,43.0,1645175758.875,P13,D08,1,1,1
215,-46.0,-12.0,43.0,1645175758.90625,P13,D08,1,1,1
216,-47.0,-12.0,42.0,1645175758.9375,P13,D08,1,1,1
217,-48.0,-13.0,41.0,1645175758.96875,P13,D08,1,1,1
218,-47.0,-13.0,41.0,1645175759.0,P13,D08,1,1,1
219,-49.0,-13.0,40.0,1645175759.03125,P13,D08,1,1,1
220,-49.0,-14.0,39.0,1645175759.0625,P13,D08,1,1,1
221,-49.0,-14.0,39.0,1645175759.09375,P13,D08,1,1,1
222,-49.0,-14.0,39.0,1645175759.125,P13,D08,1,1,1
223,-50.0,-14.0,36.0,1645175759.15625,P13,D08,1,1,1
224,-50.0,-13.0,36.0,1645175759.1875,P13,D08,1,1,1
225,-50.0,-14.0,37.0,1645175759.21875,P13,D08,1,1,1
226,-51.0,-13.0,37.0,1645175759.25,P13,D08,1,1,1
227,-52.0,-13.0,36.0,1645175759.28125,P13,D08,1,1,1
228,-51.0,-13.0,38.0,1645175759.3125,P13,D08,1,1,1
229,-49.0,-13.0,39.0,1645175759.34375,P13,D08,1,1,1
230,-50.0,-13.0,40.0,1645175759.375,P13,D08,1,1,1
231,-50.0,-13.0,39.0,1645175759.40625,P13,D08,1,1,1
232,-50.0,-12.0,36.0,1645175759.4375,P13,D08,1,1,1
233,-51.0,-12.0,35.0,1645175759.46875,P13,D08,1,1,1
234,-49.0,-12.0,37.0,1645175759.5,P13,D08,1,1,1
235,-50.0,-12.0,37.0,1645175759.53125,P13,D08,1,1,1
236,-50.0,-12.0,37.0,1645175759.5625,P13,D08,1,1,1
237,-50.0,-12.0,38.0,1645175759.59375,P13,D08,1,1,1
238,-50.0,-12.0,39.0,1645175759.625,P13,D08,1,1,1
239,-49.0,-12.0,40.0,1645175759.65625,P13,D08,1,1,1
240,-48.0,-12.0,40.0,1645175759.6875,P13,D08,1,1,1
241,-49.0,-13.0,41.0,1645175759.71875,P13,D08,1,1,1
242,-48.0,-13.0,41.0,1645175759.75,P13,D08,1,1,1
243,-48.0,-12.0,40.0,1645175759.78125,P13,D08,1,1,1
244,-49.0,-12.0,39.0,1645175759.8125,P13,D08,1,1,1
245,-50.0,-12.0,38.0,1645175759.84375,P13,D08,1,1,1
246,-49.0,-11.0,39.0,1645175759.875,P13,D08,1,1,1
247,-49.0,-12.0,39.0,1645175759.90625,P13,D08,1,1,1
248,-48.0,-12.0,40.0,1645175759.9375,P13,D08,1,1,1
249,-49.0,-12.0,41.0,1645175759.96875,P13,D08,1,1,1
250,-49.0,-13.0,40.0,1645175760.0,P13,D08,1,1,1
251,-49.0,-13.0,40.0,1645175760.03125,P13,D08,1,1,1
252,-49.0,-13.0,40.0,1645175760.0625,P13,D08,1,1,1
253,-49.0,-13.0,41.0,1645175760.09375,P13,D08,1,1,1
254,-49.0,-14.0,38.0,1645175760.125,P13,D08,1,1,1
255,-49.0,-13.0,38.0,1645175760.15625,P13,D08,1,1,1
256,-49.0,-13.0,39.0,1645175760.1875,P13,D08,1,1,1
257,-48.0,-12.0,40.0,1645175760.21875,P13,D08,1,1,1
258,-49.0,-13.0,39.0,1645175760.25,P13,D08,1,1,1
259,-50.0,-13.0,38.0,1645175760.28125,P13,D08,1,1,1
260,-49.0,-13.0,39.0,1645175760.3125,P13,D08,1,1,1
261,-49.0,-13.0,39.0,1645175760.34375,P13,D08,1,1,1
262,-49.0,-13.0,39.0,1645175760.375,P13,D08,1,1,1
263,-49.0,-13.0,39.0,1645175760.40625,P13,D08,1,1,1
264,-48.0,-13.0,39.0,1645175760.4375,P13,D08,1,1,1
265,-49.0,-13.0,39.0,1645175760.46875,P13,D08,1,1,1
266,-49.0,-13.0,39.0,1645175760.5,P13,D08,1,1,1
267,-49.0,-14.0,39.0,1645175760.53125,P13,D08,1,1,1
268,-49.0,-14.0,39.0,1645175760.5625,P13,D08,1,1,1
269,-49.0,-13.0,39.0,1645175760.59375,P13,D08,1,1,1
270,-49.0,-13.0,39.0,1645175760.625,P13,D08,1,1,1
271,-49.0,-13.0,39.0,1645175760.65625,P13,D08,1,1,1
272,-49.0,-13.0,40.0,1645175760.6875,P13,D08,1,1,1
273,-49.0,-14.0,38.0,1645175760.71875,P13,D08,1,1,1
274,-49.0,-13.0,39.0,1645175760.75,P13,D08,1,1,1
275,-49.0,-13.0,39.0,1645175760.78125,P13,D08,1,1,1
276,-49.0,-13.0,39.0,1645175760.8125,P13,D08,1,1,1
277,-49.0,-14.0,40.0,1645175760.84375,P13,D08,1,1,1
278,-49.0,-13.0,39.0,1645175760.875,P13,D08,1,1,1
279,-49.0,-14.0,39.0,1645175760.90625,P13,D08,1,1,1
280,-49.0,-13.0,39.0,1645175760.9375,P13,D08,1,1,1
281,-49.0,-14.0,39.0,1645175760.96875,P13,D08,1,1,1
282,-49.0,-14.0,39.0,1645175761.0,P13,D08,1,1,1
283,-49.0,-14.0,39.0,1645175761.03125,P13,D08,1,1,1
284,-49.0,-13.0,39.0,1645175761.0625,P13,D08,1,1,1
285,-49.0,-13.0,39.0,1645175761.09375,P13,D08,1,1,1
286,-49.0,-13.0,39.0,1645175761.125,P13,D08,1,1,1
287,-48.0,-14.0,39.0,1645175761.15625,P13,D08,1,1,1
288,-49.0,-14.0,40.0,1645175761.1875,P13,D08,1,1,1
289,-49.0,-14.0,39.0,1645175761.21875,P13,D08,1,1,1
290,-49.0,-14.0,39.0,1645175761.25,P13,D08,1,1,1
291,-49.0,-13.0,39.0,1645175761.28125,P13,D08,1,1,1
292,-49.0,-14.0,39.0,1645175761.3125,P13,D08,1,1,1
293,-49.0,-13.0,39.0,1645175761.34375,P13,D08,1,1,1
294,-49.0,-13.0,39.0,1645175761.375,P13,D08,1,1,1
295,-49.0,-13.0,39.0,1645175761.40625,P13,D08,1,1,1
296,-49.0,-13.0,39.0,1645175761.4375,P13,D08,1,1,1
297,-49.0,-14.0,39.0,1645175761.46875,P13,D08,1,1,1
298,-49.0,-14.0,39.0,1645175761.5,P13,D08,1,1,1
299,-49.0,-13.0,39.0,1645175761.53125,P13,D08,1,1,1
300,-49.0,-13.0,39.0,1645175761.5625,P13,D08,1,1,1
301,-49.0,-13.0,39.0,1645175761.59375,P13,D08,1,1,1
302,-49.0,-14.0,39.0,1645175761.625,P13,D08,1,1,1
303,-49.0,-13.0,39.0,1645175761.65625,P13,D08,1,1,1
304,-49.0,-13.0,39.0,1645175761.6875,P13,D08,1,1,1
305,-49.0,-13.0,39.0,1645175761.71875,P13,D08,1,1,1
306,-49.0,-13.0,39.0,1645175761.75,P13,D08,1,1,1
307,-49.0,-13.0,39.0,1645175761.78125,P13,D08,1,1,1
308,-49.0,-13.0,40.0,1645175761.8125,P13,D08,1,1,1
309,-49.0,-11.0,39.0,1645175761.84375,P13,D08,1,1,1
310,-49.0,-13.0,39.0,1645175761.875,P13,D08,1,1,1
311,-49.0,-12.0,38.0,1645175761.90625,P13,D08,1,1,1
312,-49.0,-13.0,38.0,1645175761.9375,P13,D08,1,1,1
313,-48.0,-12.0,40.0,1645175761.96875,P13,D08,1,1,1
314,-48.0,-13.0,40.0,1645175762.0,P13,D08,1,1,1
315,-49.0,-13.0,40.0,1645175762.03125,P13,D08,1,1,1
316,-48.0,-13.0,40.0,1645175762.0625,P13,D08,1,1,1
317,-48.0,-13.0,40.0,1645175762.09375,P13,D08,1,1,1
318,-49.0,-13.0,40.0,1645175762.125,P13,D08,1,1,1
319,-48.0,-13.0,40.0,1645175762.15625,P13,D08,1,1,1
320,-48.0,-13.0,40.0,1645175762.1875,P13,D08,1,1,1
321,-48.0,-13.0,40.0,1645175762.21875,P13,D08,1,1,1
322,-48.0,-13.0,40.0,1645175762.25,P13,D08,1,1,1
323,-48.0,-14.0,40.0,1645175762.28125,P13,D08,1,1,1
324,-48.0,-13.0,40.0,1645175762.3125,P13,D08,1,1,1
325,-48.0,-13.0,40.0,1645175762.34375,P13,D08,1,1,1
326,-48.0,-13.0,39.0,1645175762.375,P13,D08,1,1,1
327,-49.0,-13.0,40.0,1645175762.40625,P13,D08,1,1,1
328,-48.0,-13.0,40.0,1645175762.4375,P13,D08,1,1,1
329,-48.0,-13.0,40.0,1645175762.46875,P13,D08,1,1,1
330,-47.0,-13.0,41.0,1645175762.5,P13,D08,1,1,1
331,-48.0,-12.0,40.0,1645175762.53125,P13,D08,1,1,1
332,-49.0,-13.0,39.0,1645175762.5625,P13,D08,1,1,1
333,-49.0,-13.0,39.0,1645175762.59375,P13,D08,1,1,1
334,-49.0,-13.0,39.0,1645175762.625,P13,D08,1,1,1
335,-49.0,-13.0,39.0,1645175762.65625,P13,D08,1,1,1
336,-49.0,-13.0,40.0,1645175762.6875,P13,D08,1,1,1
337,-48.0,-13.0,39.0,1645175762.71875,P13,D08,1,1,1
338,-49.0,-13.0,39.0,1645175762.75,P13,D08,1,1,1
339,-49.0,-13.0,39.0,1645175762.78125,P13,D08,1,1,1
340,-49.0,-13.0,39.0,1645175762.8125,P13,D08,1,1,1
341,-49.0,-13.0,39.0,1645175762.84375,P13,D08,1,1,1
342,-49.0,-13.0,39.0,1645175762.875,P13,D08,1,1,1
343,-49.0,-13.0,39.0,1645175762.90625,P13,D08,1,1,1
344,-49.0,-13.0,38.0,1645175762.9375,P13,D08,1,1,1
345,-50.0,-13.0,39.0,1645175762.96875,P13,D08,1,1,1
346,-49.0,-13.0,39.0,1645175763.0,P13,D08,1,1,1
347,-50.0,-12.0,38.0,1645175763.03125,P13,D08,1,1,1
348,-50.0,-13.0,38.0,1645175763.0625,P13,D08,1,1,1
349,-50.0,-12.0,37.0,1645175763.09375,P13,D08,1,1,1
350,-51.0,-12.0,37.0,1645175763.125,P13,D08,1,1,1
351,-51.0,-13.0,37.0,1645175763.15625,P13,D08,1,1,1
352,-51.0,-13.0,36.0,1645175763.1875,P13,D08,1,1,1
353,-51.0,-13.0,36.0,1645175763.21875,P13,D08,1,1,1
354,-52.0,-13.0,35.0,1645175763.25,P13,D08,1,1,1
355,-52.0,-13.0,35.0,1645175763.28125,P13,D08,1,1,1
356,-52.0,-13.0,35.0,1645175763.3125,P13,D08,1,1,1
357,-52.0,-13.0,35.0,1645175763.34375,P13,D08,1,1,1
358,-53.0,-13.0,33.0,1645175763.375,P13,D08,1,1,1
359,-53.0,-13.0,36.0,1645175763.40625,P13,D08,1,1,1
360,-51.0,-14.0,37.0,1645175763.4375,P13,D08,1,1,1
361,-52.0,-13.0,34.0,1645175763.46875,P13,D08,1,1,1
362,-52.0,-13.0,35.0,1645175763.5,P13,D08,1,1,1
363,-52.0,-13.0,36.0,1645175763.53125,P13,D08,1,1,1
364,-51.0,-12.0,36.0,1645175763.5625,P13,D08,1,1,1
365,-52.0,-12.0,36.0,1645175763.59375,P13,D08,1,1,1
366,-51.0,-12.0,36.0,1645175763.625,P13,D08,1,1,1
367,-51.0,-12.0,36.0,1645175763.65625,P13,D08,1,1,1
368,-53.0,-12.0,33.0,1645175763.6875,P13,D08,1,1,1
369,-52.0,-12.0,34.0,1645175763.71875,P13,D08,1,1,1
370,-52.0,-12.0,35.0,1645175763.75,P13,D08,1,1,1
371,-52.0,-13.0,35.0,1645175763.78125,P13,D08,1,1,1
372,-54.0,-12.0,35.0,1645175763.8125,P13,D08,1,1,1
373,-55.0,-12.0,36.0,1645175763.84375,P13,D08,1,1,1
374,-51.0,-12.0,36.0,1645175763.875,P13,D08,1,1,1
375,-47.0,-12.0,39.0,1645175763.90625,P13,D08,1,1,1
376,-45.0,-13.0,45.0,1645175763.9375,P13,D08,1,1,1
377,-46.0,-13.0,44.0,1645175763.96875,P13,D08,1,1,1
378,-48.0,-12.0,38.0,1645175764.0,P13,D08,1,1,1
379,-50.0,-12.0,39.0,1645175764.03125,P13,D08,1,1,1
380,-48.0,-13.0,40.0,1645175764.0625,P13,D08,1,1,1
381,-48.0,-12.0,40.0,1645175764.09375,P13,D08,1,1,1
382,-49.0,-13.0,39.0,1645175764.125,P13,D08,1,1,1
383,-49.0,-12.0,38.0,1645175764.15625,P13,D08,1,1,1
384,-50.0,-12.0,38.0,1645175764.1875,P13,D08,1,1,1
385,-49.0,-12.0,39.0,1645175764.21875,P13,D08,1,1,1
386,-50.0,-12.0,38.0,1645175764.25,P13,D08,1,1,1
387,-50.0,-12.0,38.0,1645175764.28125,P13,D08,1,1,1
388,-49.0,-12.0,39.0,1645175764.3125,P13,D08,1,1,1
