,data,timestamp,participant,document,val,arou,eng
0,3.788915,1645176343.5,P13,D13,1,1,1
1,3.828645,1645176343.75,P13,D13,1,1,1
2,3.86325,1645176344.0,P13,D13,1,1,1
3,3.878629,1645176344.25,P13,D13,1,1,1
4,3.878629,1645176344.5,P13,D13,1,1,1
5,3.887601,1645176344.75,P13,D13,1,1,1
6,3.887601,1645176345.0,P13,D13,1,1,1
7,3.873503,1645176345.25,P13,D13,1,1,1
8,3.84787,1645176345.5,P13,D13,1,1,1
9,3.835054,1645176345.75,P13,D13,1,1,1
10,3.823519,1645176346.0,P13,D13,1,1,1
11,3.826082,1645176346.25,P13,D13,1,1,1
12,3.87094,1645176346.5,P13,D13,1,1,1
13,3.978597,1645176346.75,P13,D13,1,1,1
14,4.128549,1645176347.0,P13,D13,1,1,1
15,4.275938,1645176347.25,P13,D13,1,1,1
16,4.391285,1645176347.5,P13,D13,1,1,1
17,4.451522,1645176347.75,P13,D13,1,1,1
18,4.461256,1645176348.0,P13,D13,1,1,1
19,4.42537,1645176348.25,P13,D13,1,1,1
20,4.374104,1645176348.5,P13,D13,1,1,1
21,4.316431,1645176348.75,P13,D13,1,1,1
22,4.26132,1645176349.0,P13,D13,1,1,1
23,4.211336,1645176349.25,P13,D13,1,1,1
24,4.176732,1645176349.5,P13,D13,1,1,1
25,4.145972,1645176349.75,P13,D13,1,1,1
26,4.125466,1645176350.0,P13,D13,1,1,1
27,4.10496,1645176350.25,P13,D13,1,1,1
28,4.08958,1645176350.5,P13,D13,1,1,1
29,4.072919,1645176350.75,P13,D13,1,1,1
30,4.053694,1645176351.0,P13,D13,1,1,1
31,4.043441,1645176351.25,P13,D13,1,1,1
32,4.022935,1645176351.5,P13,D13,1,1,1
33,4.015245,1645176351.75,P13,D13,1,1,1
34,4.001147,1645176352.0,P13,D13,1,1,1
35,3.988331,1645176352.25,P13,D13,1,1,1
36,3.981922,1645176352.5,P13,D13,1,1,1
37,3.974233,1645176352.75,P13,D13,1,1,1
38,3.965261,1645176353.0,P13,D13,1,1,1
39,3.957571,1645176353.25,P13,D13,1,1,1
40,3.947318,1645176353.5,P13,D13,1,1,1
41,3.94091,1645176353.75,P13,D13,1,1,1
42,3.934502,1645176354.0,P13,D13,1,1,1
43,3.928094,1645176354.25,P13,D13,1,1,1
44,3.923487,1645176354.5,P13,D13,1,1,1
45,3.914515,1645176354.75,P13,D13,1,1,1
46,3.909389,1645176355.0,P13,D13,1,1,1
47,3.902981,1645176355.25,P13,D13,1,1,1
48,3.900417,1645176355.5,P13,D13,1,1,1
49,3.887601,1645176355.75,P13,D13,1,1,1
50,3.886319,1645176356.0,P13,D13,1,1,1
51,3.882474,1645176356.25,P13,D13,1,1,1
52,3.881193,1645176356.5,P13,D13,1,1,1
53,3.874785,1645176356.75,P13,D13,1,1,1
54,3.87094,1645176357.0,P13,D13,1,1,1
55,3.874785,1645176357.25,P13,D13,1,1,1
56,3.872221,1645176357.5,P13,D13,1,1,1
57,3.869658,1645176357.75,P13,D13,1,1,1
58,3.873503,1645176358.0,P13,D13,1,1,1
59,3.878629,1645176358.25,P13,D13,1,1,1
60,3.876066,1645176358.5,P13,D13,1,1,1
61,3.873503,1645176358.75,P13,D13,1,1,1
62,3.874785,1645176359.0,P13,D13,1,1,1
63,3.879911,1645176359.25,P13,D13,1,1,1
64,3.882474,1645176359.5,P13,D13,1,1,1
65,3.887601,1645176359.75,P13,D13,1,1,1
66,3.879911,1645176360.0,P13,D13,1,1,1
67,3.873503,1645176360.25,P13,D13,1,1,1
68,3.868376,1645176360.5,P13,D13,1,1,1
69,3.860687,1645176360.75,P13,D13,1,1,1
70,3.851715,1645176361.0,P13,D13,1,1,1
71,3.837617,1645176361.25,P13,D13,1,1,1
72,3.831209,1645176361.5,P13,D13,1,1,1
73,3.826082,1645176361.75,P13,D13,1,1,1
74,3.817111,1645176362.0,P13,D13,1,1,1
75,3.810703,1645176362.25,P13,D13,1,1,1
76,3.810703,1645176362.5,P13,D13,1,1,1
77,3.803013,1645176362.75,P13,D13,1,1,1
78,3.796605,1645176363.0,P13,D13,1,1,1
79,3.791478,1645176363.25,P13,D13,1,1,1
80,3.790196,1645176363.5,P13,D13,1,1,1
81,3.790196,1645176363.75,P13,D13,1,1,1
82,3.78507,1645176364.0,P13,D13,1,1,1
83,3.778662,1645176364.25,P13,D13,1,1,1
84,3.787633,1645176364.5,P13,D13,1,1,1
85,3.78507,1645176364.75,P13,D13,1,1,1
86,3.78507,1645176365.0,P13,D13,1,1,1
87,3.79276,1645176365.25,P13,D13,1,1,1
88,3.794041,1645176365.5,P13,D13,1,1,1
89,3.818393,1645176365.75,P13,D13,1,1,1
90,3.868376,1645176366.0,P13,D13,1,1,1
91,3.913234,1645176366.25,P13,D13,1,1,1
92,3.950401,1645176366.5,P13,D13,1,1,1
93,3.981161,1645176366.75,P13,D13,1,1,1
94,3.987569,1645176367.0,P13,D13,1,1,1
95,3.987569,1645176367.25,P13,D13,1,1,1
96,3.973471,1645176367.5,P13,D13,1,1,1
97,3.951683,1645176367.75,P13,D13,1,1,1
98,3.932458,1645176368.0,P13,D13,1,1,1
99,3.911952,1645176368.25,P13,D13,1,1,1
100,3.894009,1645176368.5,P13,D13,1,1,1
101,3.879911,1645176368.75,P13,D13,1,1,1
102,3.867095,1645176369.0,P13,D13,1,1,1
103,3.87094,1645176369.25,P13,D13,1,1,1
104,3.883756,1645176369.5,P13,D13,1,1,1
105,3.892728,1645176369.75,P13,D13,1,1,1
106,3.899136,1645176370.0,P13,D13,1,1,1
107,3.892728,1645176370.25,P13,D13,1,1,1
108,3.887601,1645176370.5,P13,D13,1,1,1
109,3.876066,1645176370.75,P13,D13,1,1,1
110,3.861968,1645176371.0,P13,D13,1,1,1
111,3.84787,1645176371.25,P13,D13,1,1,1
112,3.833772,1645176371.5,P13,D13,1,1,1
113,3.820956,1645176371.75,P13,D13,1,1,1
114,3.811984,1645176372.0,P13,D13,1,1,1
115,3.809421,1645176372.25,P13,D13,1,1,1
116,3.795323,1645176372.5,P13,D13,1,1,1
117,3.790196,1645176372.75,P13,D13,1,1,1
118,3.78507,1645176373.0,P13,D13,1,1,1
119,3.776098,1645176373.25,P13,D13,1,1,1
120,3.773535,1645176373.5,P13,D13,1,1,1
121,3.768409,1645176373.75,P13,D13,1,1,1
122,3.765845,1645176374.0,P13,D13,1,1,1
123,3.768409,1645176374.25,P13,D13,1,1,1
124,3.767127,1645176374.5,P13,D13,1,1,1
125,3.759437,1645176374.75,P13,D13,1,1,1
126,3.758155,1645176375.0,P13,D13,1,1,1
127,3.747902,1645176375.25,P13,D13,1,1,1
128,3.746621,1645176375.5,P13,D13,1,1,1
129,3.737649,1645176375.75,P13,D13,1,1,1
130,3.731241,1645176376.0,P13,D13,1,1,1
131,3.724833,1645176376.25,P13,D13,1,1,1
132,3.720988,1645176376.5,P13,D13,1,1,1
133,3.718425,1645176376.75,P13,D13,1,1,1
134,3.71458,1645176377.0,P13,D13,1,1,1
135,3.703045,1645176377.25,P13,D13,1,1,1
136,3.705608,1645176377.5,P13,D13,1,1,1
137,3.705608,1645176377.75,P13,D13,1,1,1
138,3.69151,1645176378.0,P13,D13,1,1,1
139,3.696637,1645176378.25,P13,D13,1,1,1
140,3.692792,1645176378.5,P13,D13,1,1,1
141,3.696637,1645176378.75,P13,D13,1,1,1
142,3.710735,1645176379.0,P13,D13,1,1,1
143,3.736367,1645176379.25,P13,D13,1,1,1
144,3.813266,1645176379.5,P13,D13,1,1,1
145,3.924768,1645176379.75,P13,D13,1,1,1
146,4.040116,1645176380.0,P13,D13,1,1,1
147,4.124704,1645176380.25,P13,D13,1,1,1
148,4.159308,1645176380.5,P13,D13,1,1,1
149,4.163154,1645176380.75,P13,D13,1,1,1
150,4.142647,1645176381.0,P13,D13,1,1,1
151,4.10548,1645176381.25,P13,D13,1,1,1
152,4.055496,1645176381.5,P13,D13,1,1,1
153,4.010638,1645176381.75,P13,D13,1,1,1
154,3.978597,1645176382.0,P13,D13,1,1,1
155,3.945275,1645176382.25,P13,D13,1,1,1
156,3.923487,1645176382.5,P13,D13,1,1,1
157,3.904262,1645176382.75,P13,D13,1,1,1
158,3.887601,1645176383.0,P13,D13,1,1,1
159,3.874785,1645176383.25,P13,D13,1,1,1
160,3.861968,1645176383.5,P13,D13,1,1,1
161,3.852997,1645176383.75,P13,D13,1,1,1
162,3.844025,1645176384.0,P13,D13,1,1,1
163,3.846589,1645176384.25,P13,D13,1,1,1
164,3.856842,1645176384.5,P13,D13,1,1,1
165,3.878629,1645176384.75,P13,D13,1,1,1
166,3.886319,1645176385.0,P13,D13,1,1,1
167,3.888883,1645176385.25,P13,D13,1,1,1
168,3.890164,1645176385.5,P13,D13,1,1,1
169,3.876066,1645176385.75,P13,D13,1,1,1
170,3.861968,1645176386.0,P13,D13,1,1,1
171,3.849152,1645176386.25,P13,D13,1,1,1
172,3.837617,1645176386.5,P13,D13,1,1,1
173,3.824801,1645176386.75,P13,D13,1,1,1
174,3.817111,1645176387.0,P13,D13,1,1,1
175,3.842744,1645176387.25,P13,D13,1,1,1
176,3.945275,1645176387.5,P13,D13,1,1,1
177,4.079847,1645176387.75,P13,D13,1,1,1
178,4.216982,1645176388.0,P13,D13,1,1,1
179,4.300289,1645176388.25,P13,D13,1,1,1
180,4.331048,1645176388.5,P13,D13,1,1,1
181,4.319514,1645176388.75,P13,D13,1,1,1
182,4.272093,1645176389.0,P13,D13,1,1,1
183,4.209292,1645176389.25,P13,D13,1,1,1
184,4.149055,1645176389.5,P13,D13,1,1,1
185,4.101635,1645176389.75,P13,D13,1,1,1
186,4.058059,1645176390.0,P13,D13,1,1,1
187,4.024736,1645176390.25,P13,D13,1,1,1
188,3.99654,1645176390.5,P13,D13,1,1,1
189,3.972189,1645176390.75,P13,D13,1,1,1
190,3.960654,1645176391.0,P13,D13,1,1,1
191,3.946556,1645176391.25,P13,D13,1,1,1
192,3.928613,1645176391.5,P13,D13,1,1,1
193,3.91836,1645176391.75,P13,D13,1,1,1
194,3.911952,1645176392.0,P13,D13,1,1,1
195,3.894009,1645176392.25,P13,D13,1,1,1
196,3.891446,1645176392.5,P13,D13,1,1,1
197,3.879911,1645176392.75,P13,D13,1,1,1
198,3.874785,1645176393.0,P13,D13,1,1,1
199,3.864532,1645176393.25,P13,D13,1,1,1
200,3.860687,1645176393.5,P13,D13,1,1,1
201,3.850433,1645176393.75,P13,D13,1,1,1
202,3.84787,1645176394.0,P13,D13,1,1,1
203,3.84018,1645176394.25,P13,D13,1,1,1
204,3.851715,1645176394.5,P13,D13,1,1,1
205,3.887601,1645176394.75,P13,D13,1,1,1
206,3.940148,1645176395.0,P13,D13,1,1,1
207,3.981161,1645176395.25,P13,D13,1,1,1
208,4.00423,1645176395.5,P13,D13,1,1,1
209,3.999104,1645176395.75,P13,D13,1,1,1
210,3.993977,1645176396.0,P13,D13,1,1,1
211,3.973471,1645176396.25,P13,D13,1,1,1
212,3.950401,1645176396.5,P13,D13,1,1,1
213,3.927332,1645176396.75,P13,D13,1,1,1
214,3.92605,1645176397.0,P13,D13,1,1,1
215,3.986287,1645176397.25,P13,D13,1,1,1
216,4.122141,1645176397.5,P13,D13,1,1,1
217,4.286191,1645176397.75,P13,D13,1,1,1
218,4.411792,1645176398.0,P13,D13,1,1,1
219,4.469465,1645176398.25,P13,D13,1,1,1
220,4.490734,1645176398.5,P13,D13,1,1,1
221,4.451003,1645176398.75,P13,D13,1,1,1
222,4.39461,1645176399.0,P13,D13,1,1,1
223,4.333092,1645176399.25,P13,D13,1,1,1
224,4.271573,1645176399.5,P13,D13,1,1,1
225,4.224153,1645176399.75,P13,D13,1,1,1
226,4.185703,1645176400.0,P13,D13,1,1,1
227,4.15238,1645176400.25,P13,D13,1,1,1
228,4.126748,1645176400.5,P13,D13,1,1,1
229,4.098552,1645176400.75,P13,D13,1,1,1
230,4.078045,1645176401.0,P13,D13,1,1,1
231,4.057539,1645176401.25,P13,D13,1,1,1
232,4.040878,1645176401.5,P13,D13,1,1,1
233,4.029343,1645176401.75,P13,D13,1,1,1
234,4.01909,1645176402.0,P13,D13,1,1,1
235,4.004992,1645176402.25,P13,D13,1,1,1
236,3.994739,1645176402.5,P13,D13,1,1,1
237,3.987049,1645176402.75,P13,D13,1,1,1
238,3.975514,1645176403.0,P13,D13,1,1,1
239,3.966543,1645176403.25,P13,D13,1,1,1
240,3.963979,1645176403.5,P13,D13,1,1,1
241,3.95629,1645176403.75,P13,D13,1,1,1
242,3.952445,1645176404.0,P13,D13,1,1,1
243,3.944755,1645176404.25,P13,D13,1,1,1
244,3.938347,1645176404.5,P13,D13,1,1,1
245,3.931938,1645176404.75,P13,D13,1,1,1
246,3.922967,1645176405.0,P13,D13,1,1,1
247,3.919642,1645176405.25,P13,D13,1,1,1
248,3.913234,1645176405.5,P13,D13,1,1,1
249,3.909389,1645176405.75,P13,D13,1,1,1
250,3.899136,1645176406.0,P13,D13,1,1,1
251,3.892728,1645176406.25,P13,D13,1,1,1
252,3.891446,1645176406.5,P13,D13,1,1,1
253,3.885038,1645176406.75,P13,D13,1,1,1
254,3.881193,1645176407.0,P13,D13,1,1,1
255,3.879911,1645176407.25,P13,D13,1,1,1
256,3.87094,1645176407.5,P13,D13,1,1,1
257,3.868376,1645176407.75,P13,D13,1,1,1
258,3.868376,1645176408.0,P13,D13,1,1,1
259,3.856842,1645176408.25,P13,D13,1,1,1
260,3.858123,1645176408.5,P13,D13,1,1,1
261,3.850433,1645176408.75,P13,D13,1,1,1
262,3.845307,1645176409.0,P13,D13,1,1,1
263,3.838899,1645176409.25,P13,D13,1,1,1
