,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
35,-6.0,-5.0,62.0,1645447988.71875,P19,D04,0,0,0
36,-6.0,-5.0,62.0,1645447988.75,P19,D04,0,0,0
37,-7.0,-5.0,62.0,1645447988.78125,P19,D04,0,0,0
38,-6.0,-5.0,62.0,1645447988.8125,P19,D04,0,0,0
39,-6.0,-5.0,62.0,1645447988.84375,P19,D04,0,0,0
40,-6.0,-5.0,62.0,1645447988.875,P19,D04,0,0,0
41,-6.0,-5.0,62.0,1645447988.90625,P19,D04,0,0,0
42,-6.0,-5.0,62.0,1645447988.9375,P19,D04,0,0,0
43,-6.0,-5.0,62.0,1645447988.96875,P19,D04,0,0,0
44,-7.0,-5.0,62.0,1645447989.0,P19,D04,0,0,0
45,-6.0,-5.0,62.0,1645447989.03125,P19,D04,0,0,0
46,-6.0,-5.0,62.0,1645447989.0625,P19,D04,0,0,0
47,-6.0,-5.0,62.0,1645447989.09375,P19,D04,0,0,0
48,-6.0,-5.0,62.0,1645447989.125,P19,D04,0,0,0
49,-6.0,-5.0,62.0,1645447989.15625,P19,D04,0,0,0
50,-7.0,-5.0,62.0,1645447989.1875,P19,D04,0,0,0
51,-6.0,-5.0,62.0,1645447989.21875,P19,D04,0,0,0
52,-6.0,-5.0,62.0,1645447989.25,P19,D04,0,0,0
53,-6.0,-5.0,62.0,1645447989.28125,P19,D04,0,0,0
54,-6.0,-5.0,62.0,1645447989.3125,P19,D04,0,0,0
55,-6.0,-5.0,62.0,1645447989.34375,P19,D04,0,0,0
56,-6.0,-5.0,62.0,1645447989.375,P19,D04,0,0,0
57,-6.0,-5.0,62.0,1645447989.40625,P19,D04,0,0,0
58,-6.0,-5.0,62.0,1645447989.4375,P19,D04,0,0,0
59,-6.0,-5.0,62.0,1645447989.46875,P19,D04,0,0,0
60,-6.0,-5.0,62.0,1645447989.5,P19,D04,0,0,0
61,-6.0,-5.0,62.0,1645447989.53125,P19,D04,0,0,0
62,-6.0,-5.0,62.0,1645447989.5625,P19,D04,0,0,0
63,-7.0,-5.0,62.0,1645447989.59375,P19,D04,0,0,0
64,-7.0,-5.0,62.0,1645447989.625,P19,D04,0,0,0
65,-6.0,-5.0,62.0,1645447989.65625,P19,D04,0,0,0
66,-6.0,-5.0,62.0,1645447989.6875,P19,D04,0,0,0
67,-7.0,-5.0,62.0,1645447989.71875,P19,D04,0,0,0
68,-6.0,-5.0,62.0,1645447989.75,P19,D04,0,0,0
69,-6.0,-5.0,62.0,1645447989.78125,P19,D04,0,0,0
70,-6.0,-5.0,62.0,1645447989.8125,P19,D04,0,0,0
71,-6.0,-5.0,62.0,1645447989.84375,P19,D04,0,0,0
72,-6.0,-5.0,62.0,1645447989.875,P19,D04,0,0,0
73,-6.0,-5.0,62.0,1645447989.90625,P19,D04,0,0,0
74,-6.0,-5.0,62.0,1645447989.9375,P19,D04,0,0,0
75,-7.0,-5.0,62.0,1645447989.96875,P19,D04,0,0,0
76,-7.0,-5.0,62.0,1645447990.0,P19,D04,0,0,0
77,-6.0,-5.0,62.0,1645447990.03125,P19,D04,0,0,0
78,-6.0,-4.0,62.0,1645447990.0625,P19,D04,0,0,0
79,-6.0,-4.0,62.0,1645447990.09375,P19,D04,0,0,0
80,-6.0,-5.0,62.0,1645447990.125,P19,D04,0,0,0
81,-6.0,-5.0,62.0,1645447990.15625,P19,D04,0,0,0
82,-6.0,-5.0,62.0,1645447990.1875,P19,D04,0,0,0
83,-6.0,-5.0,62.0,1645447990.21875,P19,D04,0,0,0
84,-6.0,-5.0,62.0,1645447990.25,P19,D04,0,0,0
85,-6.0,-5.0,62.0,1645447990.28125,P19,D04,0,0,0
86,-6.0,-5.0,62.0,1645447990.3125,P19,D04,0,0,0
87,-7.0,-5.0,62.0,1645447990.34375,P19,D04,0,0,0
88,-7.0,-5.0,62.0,1645447990.375,P19,D04,0,0,0
89,-6.0,-5.0,62.0,1645447990.40625,P19,D04,0,0,0
90,-7.0,-5.0,62.0,1645447990.4375,P19,D04,0,0,0
91,-7.0,-5.0,62.0,1645447990.46875,P19,D04,0,0,0
92,-6.0,-5.0,62.0,1645447990.5,P19,D04,0,0,0
93,-6.0,-5.0,62.0,1645447990.53125,P19,D04,0,0,0
94,-6.0,-5.0,62.0,1645447990.5625,P19,D04,0,0,0
95,-6.0,-5.0,62.0,1645447990.59375,P19,D04,0,0,0
96,-6.0,-5.0,62.0,1645447990.625,P19,D04,0,0,0
97,-6.0,-5.0,62.0,1645447990.65625,P19,D04,0,0,0
98,-6.0,-5.0,62.0,1645447990.6875,P19,D04,0,0,0
99,-6.0,-5.0,62.0,1645447990.71875,P19,D04,0,0,0
100,-7.0,-5.0,62.0,1645447990.75,P19,D04,0,0,0
101,-6.0,-5.0,62.0,1645447990.78125,P19,D04,0,0,0
102,-6.0,-5.0,62.0,1645447990.8125,P19,D04,0,0,0
103,-6.0,-5.0,62.0,1645447990.84375,P19,D04,0,0,0
104,-6.0,-5.0,62.0,1645447990.875,P19,D04,0,0,0
105,-6.0,-5.0,62.0,1645447990.90625,P19,D04,0,0,0
106,-6.0,-5.0,62.0,1645447990.9375,P19,D04,0,0,0
107,-6.0,-5.0,62.0,1645447990.96875,P19,D04,0,0,0
108,-6.0,-5.0,62.0,1645447991.0,P19,D04,0,0,0
109,-6.0,-5.0,62.0,1645447991.03125,P19,D04,0,0,0
110,-6.0,-5.0,62.0,1645447991.0625,P19,D04,0,0,0
111,-6.0,-5.0,62.0,1645447991.09375,P19,D04,0,0,0
112,-6.0,-5.0,62.0,1645447991.125,P19,D04,0,0,0
113,-6.0,-5.0,62.0,1645447991.15625,P19,D04,0,0,0
114,-6.0,-5.0,62.0,1645447991.1875,P19,D04,0,0,0
115,-6.0,-5.0,62.0,1645447991.21875,P19,D04,0,0,0
116,-6.0,-5.0,62.0,1645447991.25,P19,D04,0,0,0
117,-6.0,-5.0,62.0,1645447991.28125,P19,D04,0,0,0
118,-6.0,-5.0,62.0,1645447991.3125,P19,D04,0,0,0
119,-7.0,-5.0,62.0,1645447991.34375,P19,D04,0,0,0
120,-7.0,-5.0,62.0,1645447991.375,P19,D04,0,0,0
121,-6.0,-5.0,62.0,1645447991.40625,P19,D04,0,0,0
122,-6.0,-5.0,62.0,1645447991.4375,P19,D04,0,0,0
123,-7.0,-5.0,62.0,1645447991.46875,P19,D04,0,0,0
124,-6.0,-5.0,62.0,1645447991.5,P19,D04,0,0,0
125,-6.0,-5.0,62.0,1645447991.53125,P19,D04,0,0,0
126,-6.0,-5.0,62.0,1645447991.5625,P19,D04,0,0,0
127,-7.0,-5.0,62.0,1645447991.59375,P19,D04,0,0,0
128,-6.0,-5.0,62.0,1645447991.625,P19,D04,0,0,0
129,-6.0,-5.0,62.0,1645447991.65625,P19,D04,0,0,0
130,-7.0,-5.0,62.0,1645447991.6875,P19,D04,0,0,0
131,-7.0,-5.0,62.0,1645447991.71875,P19,D04,0,0,0
132,-6.0,-5.0,62.0,1645447991.75,P19,D04,0,0,0
133,-6.0,-5.0,62.0,1645447991.78125,P19,D04,0,0,0
134,-7.0,-5.0,62.0,1645447991.8125,P19,D04,0,0,0
135,-6.0,-5.0,62.0,1645447991.84375,P19,D04,0,0,0
136,-6.0,-5.0,62.0,1645447991.875,P19,D04,0,0,0
137,-6.0,-5.0,62.0,1645447991.90625,P19,D04,0,0,0
138,-6.0,-5.0,62.0,1645447991.9375,P19,D04,0,0,0
139,-6.0,-5.0,62.0,1645447991.96875,P19,D04,0,0,0
140,-6.0,-5.0,62.0,1645447992.0,P19,D04,0,0,0
141,-6.0,-5.0,62.0,1645447992.03125,P19,D04,0,0,0
142,-6.0,-5.0,62.0,1645447992.0625,P19,D04,0,0,0
143,-7.0,-5.0,62.0,1645447992.09375,P19,D04,0,0,0
144,-7.0,-5.0,62.0,1645447992.125,P19,D04,0,0,0
145,-6.0,-5.0,62.0,1645447992.15625,P19,D04,0,0,0
146,-6.0,-5.0,62.0,1645447992.1875,P19,D04,0,0,0
147,-7.0,-5.0,62.0,1645447992.21875,P19,D04,0,0,0
148,-7.0,-5.0,62.0,1645447992.25,P19,D04,0,0,0
149,-6.0,-5.0,62.0,1645447992.28125,P19,D04,0,0,0
150,-6.0,-5.0,62.0,1645447992.3125,P19,D04,0,0,0
151,-7.0,-5.0,62.0,1645447992.34375,P19,D04,0,0,0
152,-6.0,-5.0,62.0,1645447992.375,P19,D04,0,0,0
153,-6.0,-5.0,62.0,1645447992.40625,P19,D04,0,0,0
154,-6.0,-5.0,62.0,1645447992.4375,P19,D04,0,0,0
155,-6.0,-5.0,62.0,1645447992.46875,P19,D04,0,0,0
156,-6.0,-5.0,62.0,1645447992.5,P19,D04,0,0,0
157,-7.0,-5.0,62.0,1645447992.53125,P19,D04,0,0,0
158,-6.0,-5.0,62.0,1645447992.5625,P19,D04,0,0,0
159,-6.0,-5.0,62.0,1645447992.59375,P19,D04,0,0,0
160,-6.0,-5.0,62.0,1645447992.625,P19,D04,0,0,0
161,-7.0,-5.0,62.0,1645447992.65625,P19,D04,0,0,0
162,-7.0,-5.0,62.0,1645447992.6875,P19,D04,0,0,0
163,-6.0,-5.0,62.0,1645447992.71875,P19,D04,0,0,0
164,-6.0,-5.0,62.0,1645447992.75,P19,D04,0,0,0
165,-6.0,-5.0,62.0,1645447992.78125,P19,D04,0,0,0
166,-7.0,-5.0,62.0,1645447992.8125,P19,D04,0,0,0
167,-6.0,-5.0,62.0,1645447992.84375,P19,D04,0,0,0
168,-6.0,-5.0,62.0,1645447992.875,P19,D04,0,0,0
169,-6.0,-5.0,62.0,1645447992.90625,P19,D04,0,0,0
170,-6.0,-5.0,62.0,1645447992.9375,P19,D04,0,0,0
171,-7.0,-5.0,62.0,1645447992.96875,P19,D04,0,0,0
172,-6.0,-5.0,62.0,1645447993.0,P19,D04,0,0,0
173,-6.0,-5.0,62.0,1645447993.03125,P19,D04,0,0,0
174,-7.0,-5.0,62.0,1645447993.0625,P19,D04,0,0,0
175,-6.0,-5.0,62.0,1645447993.09375,P19,D04,0,0,0
176,-6.0,-5.0,62.0,1645447993.125,P19,D04,0,0,0
177,-6.0,-5.0,62.0,1645447993.15625,P19,D04,0,0,0
178,-6.0,-5.0,62.0,1645447993.1875,P19,D04,0,0,0
179,-6.0,-5.0,62.0,1645447993.21875,P19,D04,0,0,0
180,-6.0,-5.0,62.0,1645447993.25,P19,D04,0,0,0
181,-6.0,-5.0,62.0,1645447993.28125,P19,D04,0,0,0
182,-6.0,-5.0,62.0,1645447993.3125,P19,D04,0,0,0
183,-6.0,-5.0,62.0,1645447993.34375,P19,D04,0,0,0
184,-6.0,-5.0,62.0,1645447993.375,P19,D04,0,0,0
185,-6.0,-5.0,62.0,1645447993.40625,P19,D04,0,0,0
186,-6.0,-5.0,62.0,1645447993.4375,P19,D04,0,0,0
187,-6.0,-5.0,62.0,1645447993.46875,P19,D04,0,0,0
188,-6.0,-5.0,62.0,1645447993.5,P19,D04,0,0,0
189,-7.0,-5.0,62.0,1645447993.53125,P19,D04,0,0,0
190,-6.0,-5.0,62.0,1645447993.5625,P19,D04,0,0,0
191,-6.0,-5.0,62.0,1645447993.59375,P19,D04,0,0,0
192,-6.0,-5.0,62.0,1645447993.625,P19,D04,0,0,0
193,-7.0,-5.0,62.0,1645447993.65625,P19,D04,0,0,0
194,-6.0,-5.0,62.0,1645447993.6875,P19,D04,0,0,0
195,-6.0,-5.0,62.0,1645447993.71875,P19,D04,0,0,0
196,-6.0,-5.0,62.0,1645447993.75,P19,D04,0,0,0
197,-6.0,-5.0,62.0,1645447993.78125,P19,D04,0,0,0
198,-6.0,-5.0,62.0,1645447993.8125,P19,D04,0,0,0
199,-6.0,-5.0,62.0,1645447993.84375,P19,D04,0,0,0
200,-6.0,-5.0,62.0,1645447993.875,P19,D04,0,0,0
201,-6.0,-5.0,62.0,1645447993.90625,P19,D04,0,0,0
202,-6.0,-5.0,62.0,1645447993.9375,P19,D04,0,0,0
203,-6.0,-5.0,62.0,1645447993.96875,P19,D04,0,0,0
204,-7.0,-5.0,62.0,1645447994.0,P19,D04,0,0,0
205,-6.0,-5.0,62.0,1645447994.03125,P19,D04,0,0,0
206,-6.0,-5.0,62.0,1645447994.0625,P19,D04,0,0,0
207,-6.0,-5.0,62.0,1645447994.09375,P19,D04,0,0,0
208,-7.0,-5.0,62.0,1645447994.125,P19,D04,0,0,0
209,-5.0,-5.0,62.0,1645447994.15625,P19,D04,0,0,0
210,-6.0,-5.0,62.0,1645447994.1875,P19,D04,0,0,0
211,-7.0,-5.0,62.0,1645447994.21875,P19,D04,0,0,0
212,-6.0,-5.0,62.0,1645447994.25,P19,D04,0,0,0
213,-6.0,-5.0,62.0,1645447994.28125,P19,D04,0,0,0
214,-6.0,-5.0,62.0,1645447994.3125,P19,D04,0,0,0
215,-6.0,-5.0,62.0,1645447994.34375,P19,D04,0,0,0
216,-6.0,-5.0,62.0,1645447994.375,P19,D04,0,0,0
217,-6.0,-5.0,62.0,1645447994.40625,P19,D04,0,0,0
218,-6.0,-5.0,62.0,1645447994.4375,P19,D04,0,0,0
219,-6.0,-5.0,62.0,1645447994.46875,P19,D04,0,0,0
220,-6.0,-5.0,62.0,1645447994.5,P19,D04,0,0,0
221,-7.0,-5.0,62.0,1645447994.53125,P19,D04,0,0,0
222,-6.0,-5.0,62.0,1645447994.5625,P19,D04,0,0,0
223,-6.0,-5.0,62.0,1645447994.59375,P19,D04,0,0,0
224,-6.0,-5.0,62.0,1645447994.625,P19,D04,0,0,0
225,-6.0,-5.0,62.0,1645447994.65625,P19,D04,0,0,0
226,-6.0,-5.0,62.0,1645447994.6875,P19,D04,0,0,0
227,-6.0,-5.0,62.0,1645447994.71875,P19,D04,0,0,0
228,-6.0,-5.0,62.0,1645447994.75,P19,D04,0,0,0
229,-7.0,-5.0,62.0,1645447994.78125,P19,D04,0,0,0
230,-6.0,-5.0,62.0,1645447994.8125,P19,D04,0,0,0
231,-6.0,-5.0,62.0,1645447994.84375,P19,D04,0,0,0
232,-6.0,-5.0,62.0,1645447994.875,P19,D04,0,0,0
233,-7.0,-5.0,62.0,1645447994.90625,P19,D04,0,0,0
234,-7.0,-5.0,62.0,1645447994.9375,P19,D04,0,0,0
235,-6.0,-5.0,62.0,1645447994.96875,P19,D04,0,0,0
236,-5.0,-5.0,62.0,1645447995.0,P19,D04,0,0,0
237,-7.0,-5.0,62.0,1645447995.03125,P19,D04,0,0,0
238,-7.0,-5.0,62.0,1645447995.0625,P19,D04,0,0,0
239,-6.0,-5.0,62.0,1645447995.09375,P19,D04,0,0,0
240,-6.0,-5.0,62.0,1645447995.125,P19,D04,0,0,0
241,-6.0,-5.0,62.0,1645447995.15625,P19,D04,0,0,0
242,-6.0,-5.0,62.0,1645447995.1875,P19,D04,0,0,0
243,-6.0,-5.0,62.0,1645447995.21875,P19,D04,0,0,0
244,-6.0,-5.0,62.0,1645447995.25,P19,D04,0,0,0
245,-7.0,-5.0,62.0,1645447995.28125,P19,D04,0,0,0
246,-6.0,-4.0,62.0,1645447995.3125,P19,D04,0,0,0
247,-6.0,-5.0,62.0,1645447995.34375,P19,D04,0,0,0
248,-8.0,-5.0,62.0,1645447995.375,P19,D04,0,0,0
249,-7.0,-5.0,62.0,1645447995.40625,P19,D04,0,0,0
250,-6.0,-5.0,62.0,1645447995.4375,P19,D04,0,0,0
251,-7.0,-5.0,62.0,1645447995.46875,P19,D04,0,0,0
252,-6.0,-5.0,62.0,1645447995.5,P19,D04,0,0,0
253,-6.0,-5.0,62.0,1645447995.53125,P19,D04,0,0,0
254,-6.0,-5.0,62.0,1645447995.5625,P19,D04,0,0,0
255,-7.0,-5.0,62.0,1645447995.59375,P19,D04,0,0,0
256,-7.0,-5.0,62.0,1645447995.625,P19,D04,0,0,0
257,-6.0,-5.0,62.0,1645447995.65625,P19,D04,0,0,0
258,-6.0,-5.0,62.0,1645447995.6875,P19,D04,0,0,0
259,-7.0,-5.0,62.0,1645447995.71875,P19,D04,0,0,0
260,-7.0,-5.0,62.0,1645447995.75,P19,D04,0,0,0
261,-6.0,-5.0,62.0,1645447995.78125,P19,D04,0,0,0
262,-7.0,-5.0,62.0,1645447995.8125,P19,D04,0,0,0
263,-7.0,-5.0,62.0,1645447995.84375,P19,D04,0,0,0
264,-6.0,-5.0,62.0,1645447995.875,P19,D04,0,0,0
265,-6.0,-5.0,62.0,1645447995.90625,P19,D04,0,0,0
266,-7.0,-5.0,62.0,1645447995.9375,P19,D04,0,0,0
267,-7.0,-5.0,62.0,1645447995.96875,P19,D04,0,0,0
268,-7.0,-5.0,62.0,1645447996.0,P19,D04,0,0,0
269,-7.0,-5.0,62.0,1645447996.03125,P19,D04,0,0,0
270,-7.0,-5.0,62.0,1645447996.0625,P19,D04,0,0,0
271,-6.0,-5.0,62.0,1645447996.09375,P19,D04,0,0,0
272,-7.0,-5.0,62.0,1645447996.125,P19,D04,0,0,0
273,-7.0,-5.0,62.0,1645447996.15625,P19,D04,0,0,0
274,-7.0,-5.0,62.0,1645447996.1875,P19,D04,0,0,0
275,-7.0,-5.0,62.0,1645447996.21875,P19,D04,0,0,0
276,-7.0,-5.0,62.0,1645447996.25,P19,D04,0,0,0
277,-7.0,-5.0,62.0,1645447996.28125,P19,D04,0,0,0
278,-7.0,-5.0,62.0,1645447996.3125,P19,D04,0,0,0
279,-6.0,-5.0,62.0,1645447996.34375,P19,D04,0,0,0
280,-6.0,-5.0,62.0,1645447996.375,P19,D04,0,0,0
281,-7.0,-5.0,62.0,1645447996.40625,P19,D04,0,0,0
282,-7.0,-5.0,62.0,1645447996.4375,P19,D04,0,0,0
283,-6.0,-5.0,62.0,1645447996.46875,P19,D04,0,0,0
284,-6.0,-5.0,62.0,1645447996.5,P19,D04,0,0,0
285,-7.0,-5.0,62.0,1645447996.53125,P19,D04,0,0,0
286,-7.0,-5.0,62.0,1645447996.5625,P19,D04,0,0,0
287,-6.0,-5.0,62.0,1645447996.59375,P19,D04,0,0,0
288,-6.0,-5.0,62.0,1645447996.625,P19,D04,0,0,0
289,-6.0,-5.0,62.0,1645447996.65625,P19,D04,0,0,0
290,-7.0,-5.0,62.0,1645447996.6875,P19,D04,0,0,0
291,-7.0,-5.0,62.0,1645447996.71875,P19,D04,0,0,0
292,-6.0,-5.0,62.0,1645447996.75,P19,D04,0,0,0
293,-6.0,-5.0,62.0,1645447996.78125,P19,D04,0,0,0
294,-7.0,-5.0,62.0,1645447996.8125,P19,D04,0,0,0
295,-7.0,-5.0,62.0,1645447996.84375,P19,D04,0,0,0
296,-7.0,-5.0,62.0,1645447996.875,P19,D04,0,0,0
297,-7.0,-5.0,62.0,1645447996.90625,P19,D04,0,0,0
298,-7.0,-5.0,62.0,1645447996.9375,P19,D04,0,0,0
299,-7.0,-5.0,62.0,1645447996.96875,P19,D04,0,0,0
300,-7.0,-5.0,62.0,1645447997.0,P19,D04,0,0,0
301,-6.0,-5.0,62.0,1645447997.03125,P19,D04,0,0,0
302,-6.0,-5.0,62.0,1645447997.0625,P19,D04,0,0,0
303,-6.0,-5.0,62.0,1645447997.09375,P19,D04,0,0,0
304,-7.0,-5.0,62.0,1645447997.125,P19,D04,0,0,0
305,-6.0,-5.0,62.0,1645447997.15625,P19,D04,0,0,0
306,-6.0,-5.0,62.0,1645447997.1875,P19,D04,0,0,0
307,-7.0,-5.0,62.0,1645447997.21875,P19,D04,0,0,0
308,-7.0,-5.0,62.0,1645447997.25,P19,D04,0,0,0
309,-6.0,-5.0,62.0,1645447997.28125,P19,D04,0,0,0
310,-7.0,-5.0,62.0,1645447997.3125,P19,D04,0,0,0
311,-7.0,-5.0,62.0,1645447997.34375,P19,D04,0,0,0
312,-6.0,-5.0,62.0,1645447997.375,P19,D04,0,0,0
313,-6.0,-5.0,62.0,1645447997.40625,P19,D04,0,0,0
314,-7.0,-5.0,62.0,1645447997.4375,P19,D04,0,0,0
315,-6.0,-5.0,62.0,1645447997.46875,P19,D04,0,0,0
316,-6.0,-5.0,62.0,1645447997.5,P19,D04,0,0,0
317,-6.0,-5.0,62.0,1645447997.53125,P19,D04,0,0,0
318,-7.0,-5.0,62.0,1645447997.5625,P19,D04,0,0,0
319,-6.0,-5.0,62.0,1645447997.59375,P19,D04,0,0,0
320,-6.0,-5.0,62.0,1645447997.625,P19,D04,0,0,0
321,-7.0,-5.0,62.0,1645447997.65625,P19,D04,0,0,0
322,-7.0,-5.0,62.0,1645447997.6875,P19,D04,0,0,0
323,-6.0,-5.0,62.0,1645447997.71875,P19,D04,0,0,0
324,-6.0,-5.0,62.0,1645447997.75,P19,D04,0,0,0
325,-7.0,-5.0,62.0,1645447997.78125,P19,D04,0,0,0
326,-7.0,-5.0,62.0,1645447997.8125,P19,D04,0,0,0
327,-7.0,-5.0,62.0,1645447997.84375,P19,D04,0,0,0
328,-6.0,-5.0,62.0,1645447997.875,P19,D04,0,0,0
329,-7.0,-5.0,62.0,1645447997.90625,P19,D04,0,0,0
330,-7.0,-5.0,62.0,1645447997.9375,P19,D04,0,0,0
331,-7.0,-5.0,62.0,1645447997.96875,P19,D04,0,0,0
332,-7.0,-5.0,62.0,1645447998.0,P19,D04,0,0,0
333,-6.0,-5.0,62.0,1645447998.03125,P19,D04,0,0,0
334,-7.0,-5.0,62.0,1645447998.0625,P19,D04,0,0,0
335,-7.0,-5.0,62.0,1645447998.09375,P19,D04,0,0,0
336,-6.0,-5.0,62.0,1645447998.125,P19,D04,0,0,0
337,-6.0,-5.0,62.0,1645447998.15625,P19,D04,0,0,0
338,-7.0,-5.0,62.0,1645447998.1875,P19,D04,0,0,0
339,-7.0,-5.0,62.0,1645447998.21875,P19,D04,0,0,0
340,-7.0,-5.0,62.0,1645447998.25,P19,D04,0,0,0
341,-6.0,-5.0,62.0,1645447998.28125,P19,D04,0,0,0
342,-7.0,-5.0,62.0,1645447998.3125,P19,D04,0,0,0
343,-7.0,-5.0,62.0,1645447998.34375,P19,D04,0,0,0
344,-7.0,-5.0,62.0,1645447998.375,P19,D04,0,0,0
345,-6.0,-5.0,62.0,1645447998.40625,P19,D04,0,0,0
346,-7.0,-5.0,62.0,1645447998.4375,P19,D04,0,0,0
347,-6.0,-5.0,62.0,1645447998.46875,P19,D04,0,0,0
348,-6.0,-5.0,62.0,1645447998.5,P19,D04,0,0,0
349,-7.0,-5.0,62.0,1645447998.53125,P19,D04,0,0,0
350,-7.0,-5.0,62.0,1645447998.5625,P19,D04,0,0,0
351,-6.0,-5.0,62.0,1645447998.59375,P19,D04,0,0,0
352,-6.0,-5.0,62.0,1645447998.625,P19,D04,0,0,0
353,-7.0,-5.0,62.0,1645447998.65625,P19,D04,0,0,0
354,-6.0,-5.0,62.0,1645447998.6875,P19,D04,0,0,0
355,-6.0,-5.0,62.0,1645447998.71875,P19,D04,0,0,0
356,-7.0,-5.0,62.0,1645447998.75,P19,D04,0,0,0
357,-7.0,-5.0,62.0,1645447998.78125,P19,D04,0,0,0
358,-6.0,-5.0,62.0,1645447998.8125,P19,D04,0,0,0
359,-6.0,-5.0,62.0,1645447998.84375,P19,D04,0,0,0
360,-7.0,-5.0,62.0,1645447998.875,P19,D04,0,0,0
361,-7.0,-5.0,62.0,1645447998.90625,P19,D04,0,0,0
362,-6.0,-5.0,62.0,1645447998.9375,P19,D04,0,0,0
363,-7.0,-5.0,62.0,1645447998.96875,P19,D04,0,0,0
364,-7.0,-5.0,62.0,1645447999.0,P19,D04,0,0,0
365,-6.0,-5.0,62.0,1645447999.03125,P19,D04,0,0,0
366,-7.0,-5.0,62.0,1645447999.0625,P19,D04,0,0,0
367,-7.0,-5.0,62.0,1645447999.09375,P19,D04,0,0,0
368,-6.0,-5.0,62.0,1645447999.125,P19,D04,0,0,0
369,-6.0,-5.0,62.0,1645447999.15625,P19,D04,0,0,0
370,-6.0,-5.0,62.0,1645447999.1875,P19,D04,0,0,0
371,-6.0,-5.0,62.0,1645447999.21875,P19,D04,0,0,0
372,-7.0,-5.0,62.0,1645447999.25,P19,D04,0,0,0
373,-6.0,-5.0,62.0,1645447999.28125,P19,D04,0,0,0
374,-6.0,-5.0,62.0,1645447999.3125,P19,D04,0,0,0
375,-7.0,-5.0,62.0,1645447999.34375,P19,D04,0,0,0
376,-7.0,-5.0,62.0,1645447999.375,P19,D04,0,0,0
377,-6.0,-5.0,62.0,1645447999.40625,P19,D04,0,0,0
378,-6.0,-5.0,62.0,1645447999.4375,P19,D04,0,0,0
379,-6.0,-5.0,62.0,1645447999.46875,P19,D04,0,0,0
380,-6.0,-5.0,62.0,1645447999.5,P19,D04,0,0,0
381,-6.0,-5.0,62.0,1645447999.53125,P19,D04,0,0,0
382,-7.0,-5.0,62.0,1645447999.5625,P19,D04,0,0,0
383,-7.0,-5.0,62.0,1645447999.59375,P19,D04,0,0,0
384,-6.0,-5.0,62.0,1645447999.625,P19,D04,0,0,0
385,-7.0,-5.0,62.0,1645447999.65625,P19,D04,0,0,0
386,-6.0,-5.0,62.0,1645447999.6875,P19,D04,0,0,0
387,-6.0,-5.0,62.0,1645447999.71875,P19,D04,0,0,0
388,-7.0,-5.0,62.0,1645447999.75,P19,D04,0,0,0
