,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
48,-6.0,-5.0,62.0,1645449968.09375,P19,D10,0,0,0
49,-6.0,-5.0,62.0,1645449968.125,P19,D10,0,0,0
50,-5.0,-5.0,62.0,1645449968.15625,P19,D10,0,0,0
51,-5.0,-5.0,62.0,1645449968.1875,P19,D10,0,0,0
52,-6.0,-4.0,62.0,1645449968.21875,P19,D10,0,0,0
53,-6.0,-5.0,62.0,1645449968.25,P19,D10,0,0,0
54,-6.0,-5.0,62.0,1645449968.28125,P19,D10,0,0,0
55,-6.0,-5.0,62.0,1645449968.3125,P19,D10,0,0,0
56,-6.0,-5.0,62.0,1645449968.34375,P19,D10,0,0,0
57,-6.0,-5.0,62.0,1645449968.375,P19,D10,0,0,0
58,-5.0,-5.0,62.0,1645449968.40625,P19,D10,0,0,0
59,-5.0,-5.0,62.0,1645449968.4375,P19,D10,0,0,0
60,-6.0,-5.0,62.0,1645449968.46875,P19,D10,0,0,0
61,-6.0,-5.0,62.0,1645449968.5,P19,D10,0,0,0
62,-5.0,-5.0,62.0,1645449968.53125,P19,D10,0,0,0
63,-6.0,-5.0,62.0,1645449968.5625,P19,D10,0,0,0
64,-6.0,-5.0,62.0,1645449968.59375,P19,D10,0,0,0
65,-5.0,-5.0,62.0,1645449968.625,P19,D10,0,0,0
66,-6.0,-5.0,62.0,1645449968.65625,P19,D10,0,0,0
67,-6.0,-5.0,62.0,1645449968.6875,P19,D10,0,0,0
68,-6.0,-5.0,62.0,1645449968.71875,P19,D10,0,0,0
69,-5.0,-5.0,62.0,1645449968.75,P19,D10,0,0,0
70,-6.0,-5.0,62.0,1645449968.78125,P19,D10,0,0,0
71,-6.0,-5.0,62.0,1645449968.8125,P19,D10,0,0,0
72,-5.0,-5.0,62.0,1645449968.84375,P19,D10,0,0,0
73,-6.0,-5.0,62.0,1645449968.875,P19,D10,0,0,0
74,-5.0,-5.0,62.0,1645449968.90625,P19,D10,0,0,0
75,-6.0,-5.0,62.0,1645449968.9375,P19,D10,0,0,0
76,-5.0,-5.0,62.0,1645449968.96875,P19,D10,0,0,0
77,-5.0,-5.0,62.0,1645449969.0,P19,D10,0,0,0
78,-5.0,-5.0,62.0,1645449969.03125,P19,D10,0,0,0
79,-5.0,-5.0,62.0,1645449969.0625,P19,D10,0,0,0
80,-5.0,-5.0,62.0,1645449969.09375,P19,D10,0,0,0
81,-5.0,-4.0,62.0,1645449969.125,P19,D10,0,0,0
82,-6.0,-5.0,62.0,1645449969.15625,P19,D10,0,0,0
83,-6.0,-5.0,62.0,1645449969.1875,P19,D10,0,0,0
84,-5.0,-4.0,62.0,1645449969.21875,P19,D10,0,0,0
85,-5.0,-4.0,62.0,1645449969.25,P19,D10,0,0,0
86,-7.0,-5.0,62.0,1645449969.28125,P19,D10,0,0,0
87,-4.0,-4.0,62.0,1645449969.3125,P19,D10,0,0,0
88,-5.0,-5.0,62.0,1645449969.34375,P19,D10,0,0,0
89,-6.0,-5.0,62.0,1645449969.375,P19,D10,0,0,0
90,-5.0,-5.0,62.0,1645449969.40625,P19,D10,0,0,0
91,-6.0,-5.0,62.0,1645449969.4375,P19,D10,0,0,0
92,-7.0,-5.0,62.0,1645449969.46875,P19,D10,0,0,0
93,-5.0,-5.0,62.0,1645449969.5,P19,D10,0,0,0
94,-5.0,-5.0,62.0,1645449969.53125,P19,D10,0,0,0
95,-7.0,-5.0,62.0,1645449969.5625,P19,D10,0,0,0
96,-7.0,-5.0,62.0,1645449969.59375,P19,D10,0,0,0
97,-6.0,-5.0,62.0,1645449969.625,P19,D10,0,0,0
98,-5.0,-5.0,62.0,1645449969.65625,P19,D10,0,0,0
99,-5.0,-5.0,62.0,1645449969.6875,P19,D10,0,0,0
100,-6.0,-5.0,62.0,1645449969.71875,P19,D10,0,0,0
101,-5.0,-5.0,62.0,1645449969.75,P19,D10,0,0,0
102,-5.0,-4.0,62.0,1645449969.78125,P19,D10,0,0,0
103,-5.0,-5.0,62.0,1645449969.8125,P19,D10,0,0,0
104,-6.0,-5.0,62.0,1645449969.84375,P19,D10,0,0,0
105,-4.0,-4.0,62.0,1645449969.875,P19,D10,0,0,0
106,-6.0,-4.0,62.0,1645449969.90625,P19,D10,0,0,0
107,-6.0,-4.0,62.0,1645449969.9375,P19,D10,0,0,0
108,-4.0,-5.0,62.0,1645449969.96875,P19,D10,0,0,0
109,-5.0,-5.0,62.0,1645449970.0,P19,D10,0,0,0
110,-6.0,-5.0,62.0,1645449970.03125,P19,D10,0,0,0
111,-5.0,-4.0,62.0,1645449970.0625,P19,D10,0,0,0
112,-4.0,-4.0,62.0,1645449970.09375,P19,D10,0,0,0
113,-7.0,-5.0,62.0,1645449970.125,P19,D10,0,0,0
114,-6.0,-5.0,62.0,1645449970.15625,P19,D10,0,0,0
115,-6.0,-5.0,62.0,1645449970.1875,P19,D10,0,0,0
116,-6.0,-5.0,62.0,1645449970.21875,P19,D10,0,0,0
117,-8.0,-5.0,61.0,1645449970.25,P19,D10,0,0,0
118,-7.0,-5.0,62.0,1645449970.28125,P19,D10,0,0,0
119,-2.0,-5.0,63.0,1645449970.3125,P19,D10,0,0,0
120,-3.0,-5.0,63.0,1645449970.34375,P19,D10,0,0,0
121,-8.0,-6.0,61.0,1645449970.375,P19,D10,0,0,0
122,-6.0,-5.0,62.0,1645449970.40625,P19,D10,0,0,0
123,-6.0,-4.0,62.0,1645449970.4375,P19,D10,0,0,0
124,-6.0,-4.0,62.0,1645449970.46875,P19,D10,0,0,0
125,-6.0,-4.0,62.0,1645449970.5,P19,D10,0,0,0
126,-9.0,-5.0,61.0,1645449970.53125,P19,D10,0,0,0
127,-7.0,-4.0,62.0,1645449970.5625,P19,D10,0,0,0
128,-4.0,-4.0,62.0,1645449970.59375,P19,D10,0,0,0
129,-7.0,-5.0,62.0,1645449970.625,P19,D10,0,0,0
130,-5.0,-3.0,62.0,1645449970.65625,P19,D10,0,0,0
131,-4.0,-5.0,62.0,1645449970.6875,P19,D10,0,0,0
132,-7.0,-4.0,62.0,1645449970.71875,P19,D10,0,0,0
133,-5.0,-5.0,62.0,1645449970.75,P19,D10,0,0,0
134,-6.0,-4.0,62.0,1645449970.78125,P19,D10,0,0,0
135,-4.0,-5.0,62.0,1645449970.8125,P19,D10,0,0,0
136,-4.0,-4.0,62.0,1645449970.84375,P19,D10,0,0,0
137,-7.0,-4.0,62.0,1645449970.875,P19,D10,0,0,0
138,-7.0,-6.0,62.0,1645449970.90625,P19,D10,0,0,0
139,-3.0,-4.0,63.0,1645449970.9375,P19,D10,0,0,0
140,-5.0,-5.0,62.0,1645449970.96875,P19,D10,0,0,0
141,-8.0,-4.0,62.0,1645449971.0,P19,D10,0,0,0
142,-9.0,-4.0,61.0,1645449971.03125,P19,D10,0,0,0
143,-6.0,-7.0,61.0,1645449971.0625,P19,D10,0,0,0
144,-2.0,-1.0,63.0,1645449971.09375,P19,D10,0,0,0
145,-5.0,-2.0,63.0,1645449971.125,P19,D10,0,0,0
146,-6.0,-6.0,62.0,1645449971.15625,P19,D10,0,0,0
147,-5.0,-5.0,61.0,1645449971.1875,P19,D10,0,0,0
148,-10.0,-4.0,61.0,1645449971.21875,P19,D10,0,0,0
149,-8.0,-4.0,62.0,1645449971.25,P19,D10,0,0,0
150,-3.0,-4.0,62.0,1645449971.28125,P19,D10,0,0,0
151,-3.0,-3.0,63.0,1645449971.3125,P19,D10,0,0,0
152,-7.0,-6.0,62.0,1645449971.34375,P19,D10,0,0,0
153,-11.0,-6.0,61.0,1645449971.375,P19,D10,0,0,0
154,-4.0,-5.0,62.0,1645449971.40625,P19,D10,0,0,0
155,-3.0,-3.0,63.0,1645449971.4375,P19,D10,0,0,0
156,-8.0,-6.0,61.0,1645449971.46875,P19,D10,0,0,0
157,-4.0,-5.0,62.0,1645449971.5,P19,D10,0,0,0
158,-5.0,-7.0,62.0,1645449971.53125,P19,D10,0,0,0
159,-7.0,-2.0,62.0,1645449971.5625,P19,D10,0,0,0
160,-2.0,-3.0,63.0,1645449971.59375,P19,D10,0,0,0
161,-6.0,-3.0,62.0,1645449971.625,P19,D10,0,0,0
162,-6.0,-7.0,62.0,1645449971.65625,P19,D10,0,0,0
163,-6.0,-7.0,62.0,1645449971.6875,P19,D10,0,0,0
164,-9.0,-4.0,61.0,1645449971.71875,P19,D10,0,0,0
165,-8.0,-6.0,61.0,1645449971.75,P19,D10,0,0,0
166,-11.0,-4.0,61.0,1645449971.78125,P19,D10,0,0,0
167,-10.0,-4.0,61.0,1645449971.8125,P19,D10,0,0,0
168,-2.0,-1.0,63.0,1645449971.84375,P19,D10,0,0,0
169,-5.0,-5.0,62.0,1645449971.875,P19,D10,0,0,0
170,-10.0,-5.0,61.0,1645449971.90625,P19,D10,0,0,0
171,-9.0,-6.0,61.0,1645449971.9375,P19,D10,0,0,0
172,-1.0,-3.0,63.0,1645449971.96875,P19,D10,0,0,0
173,-1.0,-3.0,63.0,1645449972.0,P19,D10,0,0,0
174,-9.0,-4.0,62.0,1645449972.03125,P19,D10,0,0,0
175,-11.0,-4.0,61.0,1645449972.0625,P19,D10,0,0,0
176,-5.0,-4.0,62.0,1645449972.09375,P19,D10,0,0,0
177,-5.0,-3.0,63.0,1645449972.125,P19,D10,0,0,0
178,-7.0,-3.0,62.0,1645449972.15625,P19,D10,0,0,0
179,-9.0,-3.0,61.0,1645449972.1875,P19,D10,0,0,0
180,-8.0,-3.0,62.0,1645449972.21875,P19,D10,0,0,0
181,-5.0,-3.0,62.0,1645449972.25,P19,D10,0,0,0
182,-7.0,-3.0,62.0,1645449972.28125,P19,D10,0,0,0
183,-8.0,-4.0,62.0,1645449972.3125,P19,D10,0,0,0
184,-6.0,-3.0,62.0,1645449972.34375,P19,D10,0,0,0
185,-4.0,-3.0,62.0,1645449972.375,P19,D10,0,0,0
186,-6.0,-3.0,62.0,1645449972.40625,P19,D10,0,0,0
187,-8.0,-3.0,61.0,1645449972.4375,P19,D10,0,0,0
188,-6.0,-3.0,62.0,1645449972.46875,P19,D10,0,0,0
189,-6.0,-2.0,62.0,1645449972.5,P19,D10,0,0,0
190,-6.0,-2.0,62.0,1645449972.53125,P19,D10,0,0,0
191,-7.0,-2.0,62.0,1645449972.5625,P19,D10,0,0,0
192,-8.0,-2.0,62.0,1645449972.59375,P19,D10,0,0,0
193,-6.0,-2.0,62.0,1645449972.625,P19,D10,0,0,0
194,-5.0,-1.0,63.0,1645449972.65625,P19,D10,0,0,0
195,-5.0,-1.0,62.0,1645449972.6875,P19,D10,0,0,0
196,-10.0,-1.0,61.0,1645449972.71875,P19,D10,0,0,0
197,-7.0,-1.0,62.0,1645449972.75,P19,D10,0,0,0
198,-5.0,-1.0,63.0,1645449972.78125,P19,D10,0,0,0
199,-3.0,-1.0,63.0,1645449972.8125,P19,D10,0,0,0
200,-9.0,-1.0,61.0,1645449972.84375,P19,D10,0,0,0
201,-6.0,-1.0,63.0,1645449972.875,P19,D10,0,0,0
202,-6.0,-1.0,62.0,1645449972.90625,P19,D10,0,0,0
203,-8.0,0.0,62.0,1645449972.9375,P19,D10,0,0,0
204,-10.0,0.0,61.0,1645449972.96875,P19,D10,0,0,0
205,-6.0,-1.0,62.0,1645449973.0,P19,D10,0,0,0
206,-6.0,-1.0,63.0,1645449973.03125,P19,D10,0,0,0
207,-11.0,0.0,61.0,1645449973.0625,P19,D10,0,0,0
208,-11.0,0.0,61.0,1645449973.09375,P19,D10,0,0,0
209,-8.0,-1.0,62.0,1645449973.125,P19,D10,0,0,0
210,-8.0,-1.0,62.0,1645449973.15625,P19,D10,0,0,0
211,-8.0,-1.0,62.0,1645449973.1875,P19,D10,0,0,0
212,-8.0,-1.0,62.0,1645449973.21875,P19,D10,0,0,0
213,-9.0,-1.0,62.0,1645449973.25,P19,D10,0,0,0
214,-8.0,0.0,62.0,1645449973.28125,P19,D10,0,0,0
215,-8.0,-1.0,62.0,1645449973.3125,P19,D10,0,0,0
216,-6.0,-1.0,62.0,1645449973.34375,P19,D10,0,0,0
217,-7.0,-1.0,62.0,1645449973.375,P19,D10,0,0,0
218,-9.0,-1.0,62.0,1645449973.40625,P19,D10,0,0,0
219,-9.0,0.0,62.0,1645449973.4375,P19,D10,0,0,0
220,-4.0,-1.0,62.0,1645449973.46875,P19,D10,0,0,0
221,-5.0,-1.0,62.0,1645449973.5,P19,D10,0,0,0
222,-8.0,-2.0,62.0,1645449973.53125,P19,D10,0,0,0
223,-7.0,-1.0,62.0,1645449973.5625,P19,D10,0,0,0
224,-5.0,-1.0,62.0,1645449973.59375,P19,D10,0,0,0
225,-3.0,-2.0,63.0,1645449973.625,P19,D10,0,0,0
226,-7.0,-3.0,62.0,1645449973.65625,P19,D10,0,0,0
227,-12.0,-1.0,60.0,1645449973.6875,P19,D10,0,0,0
228,-7.0,-1.0,62.0,1645449973.71875,P19,D10,0,0,0
229,-5.0,0.0,62.0,1645449973.75,P19,D10,0,0,0
230,-11.0,-1.0,61.0,1645449973.78125,P19,D10,0,0,0
231,-11.0,-3.0,61.0,1645449973.8125,P19,D10,0,0,0
232,-9.0,-1.0,62.0,1645449973.84375,P19,D10,0,0,0
233,-5.0,-1.0,63.0,1645449973.875,P19,D10,0,0,0
234,-10.0,-2.0,62.0,1645449973.90625,P19,D10,0,0,0
235,-8.0,-2.0,62.0,1645449973.9375,P19,D10,0,0,0
236,-5.0,-2.0,62.0,1645449973.96875,P19,D10,0,0,0
237,-3.0,-2.0,63.0,1645449974.0,P19,D10,0,0,0
238,-10.0,-2.0,62.0,1645449974.03125,P19,D10,0,0,0
239,-7.0,-2.0,62.0,1645449974.0625,P19,D10,0,0,0
240,-4.0,-1.0,63.0,1645449974.09375,P19,D10,0,0,0
241,-9.0,-2.0,61.0,1645449974.125,P19,D10,0,0,0
242,-7.0,-2.0,62.0,1645449974.15625,P19,D10,0,0,0
243,-6.0,-2.0,62.0,1645449974.1875,P19,D10,0,0,0
244,-5.0,-2.0,62.0,1645449974.21875,P19,D10,0,0,0
245,-6.0,-1.0,62.0,1645449974.25,P19,D10,0,0,0
246,-6.0,-2.0,62.0,1645449974.28125,P19,D10,0,0,0
247,-5.0,-3.0,62.0,1645449974.3125,P19,D10,0,0,0
248,-6.0,-4.0,62.0,1645449974.34375,P19,D10,0,0,0
249,-4.0,-2.0,63.0,1645449974.375,P19,D10,0,0,0
250,-5.0,-3.0,62.0,1645449974.40625,P19,D10,0,0,0
251,-8.0,-2.0,62.0,1645449974.4375,P19,D10,0,0,0
252,-8.0,-3.0,62.0,1645449974.46875,P19,D10,0,0,0
253,-4.0,-1.0,62.0,1645449974.5,P19,D10,0,0,0
254,-2.0,-1.0,63.0,1645449974.53125,P19,D10,0,0,0
255,-6.0,-4.0,62.0,1645449974.5625,P19,D10,0,0,0
256,-6.0,-1.0,63.0,1645449974.59375,P19,D10,0,0,0
257,-5.0,-4.0,62.0,1645449974.625,P19,D10,0,0,0
258,-8.0,-2.0,62.0,1645449974.65625,P19,D10,0,0,0
259,-7.0,-3.0,62.0,1645449974.6875,P19,D10,0,0,0
260,-8.0,-3.0,61.0,1645449974.71875,P19,D10,0,0,0
261,-6.0,-3.0,62.0,1645449974.75,P19,D10,0,0,0
262,-9.0,-1.0,62.0,1645449974.78125,P19,D10,0,0,0
263,-8.0,-1.0,62.0,1645449974.8125,P19,D10,0,0,0
264,-5.0,-1.0,63.0,1645449974.84375,P19,D10,0,0,0
265,-4.0,-2.0,62.0,1645449974.875,P19,D10,0,0,0
266,-5.0,-2.0,62.0,1645449974.90625,P19,D10,0,0,0
267,-6.0,-3.0,62.0,1645449974.9375,P19,D10,0,0,0
268,-7.0,-2.0,62.0,1645449974.96875,P19,D10,0,0,0
269,-4.0,-1.0,62.0,1645449975.0,P19,D10,0,0,0
270,-5.0,-3.0,62.0,1645449975.03125,P19,D10,0,0,0
271,-8.0,-3.0,62.0,1645449975.0625,P19,D10,0,0,0
272,-6.0,-3.0,62.0,1645449975.09375,P19,D10,0,0,0
273,-3.0,-2.0,62.0,1645449975.125,P19,D10,0,0,0
274,-7.0,-3.0,61.0,1645449975.15625,P19,D10,0,0,0
275,-6.0,-2.0,62.0,1645449975.1875,P19,D10,0,0,0
276,-2.0,-2.0,62.0,1645449975.21875,P19,D10,0,0,0
277,-10.0,0.0,61.0,1645449975.25,P19,D10,0,0,0
278,-6.0,-4.0,62.0,1645449975.28125,P19,D10,0,0,0
279,0.0,-4.0,63.0,1645449975.3125,P19,D10,0,0,0
280,-4.0,-1.0,62.0,1645449975.34375,P19,D10,0,0,0
281,-3.0,-2.0,62.0,1645449975.375,P19,D10,0,0,0
282,-6.0,-2.0,62.0,1645449975.40625,P19,D10,0,0,0
283,-5.0,-2.0,62.0,1645449975.4375,P19,D10,0,0,0
284,-5.0,-2.0,62.0,1645449975.46875,P19,D10,0,0,0
285,-5.0,-3.0,62.0,1645449975.5,P19,D10,0,0,0
286,-2.0,-2.0,63.0,1645449975.53125,P19,D10,0,0,0
287,-2.0,-2.0,62.0,1645449975.5625,P19,D10,0,0,0
288,-3.0,-3.0,62.0,1645449975.59375,P19,D10,0,0,0
289,-5.0,-4.0,62.0,1645449975.625,P19,D10,0,0,0
290,-5.0,-2.0,62.0,1645449975.65625,P19,D10,0,0,0
291,-3.0,-2.0,62.0,1645449975.6875,P19,D10,0,0,0
292,-4.0,-2.0,62.0,1645449975.71875,P19,D10,0,0,0
293,-3.0,-3.0,62.0,1645449975.75,P19,D10,0,0,0
294,-2.0,-3.0,63.0,1645449975.78125,P19,D10,0,0,0
295,-6.0,-3.0,62.0,1645449975.8125,P19,D10,0,0,0
296,-5.0,-3.0,62.0,1645449975.84375,P19,D10,0,0,0
297,-2.0,-3.0,62.0,1645449975.875,P19,D10,0,0,0
298,-3.0,-3.0,62.0,1645449975.90625,P19,D10,0,0,0
299,-4.0,-3.0,62.0,1645449975.9375,P19,D10,0,0,0
300,-4.0,-3.0,62.0,1645449975.96875,P19,D10,0,0,0
301,-4.0,-3.0,62.0,1645449976.0,P19,D10,0,0,0
302,-5.0,-3.0,62.0,1645449976.03125,P19,D10,0,0,0
303,-3.0,-2.0,62.0,1645449976.0625,P19,D10,0,0,0
304,-6.0,-3.0,62.0,1645449976.09375,P19,D10,0,0,0
305,-4.0,-4.0,62.0,1645449976.125,P19,D10,0,0,0
306,-5.0,-2.0,62.0,1645449976.15625,P19,D10,0,0,0
307,-6.0,-2.0,62.0,1645449976.1875,P19,D10,0,0,0
308,-3.0,-4.0,62.0,1645449976.21875,P19,D10,0,0,0
309,-4.0,-4.0,62.0,1645449976.25,P19,D10,0,0,0
310,-5.0,-3.0,62.0,1645449976.28125,P19,D10,0,0,0
311,-4.0,-3.0,62.0,1645449976.3125,P19,D10,0,0,0
312,-5.0,-4.0,62.0,1645449976.34375,P19,D10,0,0,0
313,-5.0,-4.0,62.0,1645449976.375,P19,D10,0,0,0
314,-4.0,-3.0,62.0,1645449976.40625,P19,D10,0,0,0
315,-6.0,-4.0,62.0,1645449976.4375,P19,D10,0,0,0
316,-6.0,-3.0,62.0,1645449976.46875,P19,D10,0,0,0
317,-6.0,-2.0,62.0,1645449976.5,P19,D10,0,0,0
318,-7.0,-3.0,62.0,1645449976.53125,P19,D10,0,0,0
319,-6.0,-3.0,62.0,1645449976.5625,P19,D10,0,0,0
320,-7.0,-3.0,62.0,1645449976.59375,P19,D10,0,0,0
321,-6.0,-3.0,62.0,1645449976.625,P19,D10,0,0,0
322,-4.0,-3.0,62.0,1645449976.65625,P19,D10,0,0,0
323,-4.0,-3.0,63.0,1645449976.6875,P19,D10,0,0,0
324,-9.0,-3.0,61.0,1645449976.71875,P19,D10,0,0,0
325,-9.0,-2.0,61.0,1645449976.75,P19,D10,0,0,0
326,-8.0,-2.0,62.0,1645449976.78125,P19,D10,0,0,0
327,-8.0,-2.0,61.0,1645449976.8125,P19,D10,0,0,0
328,-6.0,-3.0,62.0,1645449976.84375,P19,D10,0,0,0
329,-6.0,-3.0,62.0,1645449976.875,P19,D10,0,0,0
330,-8.0,-3.0,62.0,1645449976.90625,P19,D10,0,0,0
331,-8.0,-3.0,62.0,1645449976.9375,P19,D10,0,0,0
332,-6.0,-3.0,62.0,1645449976.96875,P19,D10,0,0,0
333,-7.0,-3.0,62.0,1645449977.0,P19,D10,0,0,0
334,-8.0,-2.0,62.0,1645449977.03125,P19,D10,0,0,0
335,-11.0,-3.0,61.0,1645449977.0625,P19,D10,0,0,0
336,-7.0,-3.0,62.0,1645449977.09375,P19,D10,0,0,0
337,1.0,-3.0,63.0,1645449977.125,P19,D10,0,0,0
338,-3.0,-2.0,63.0,1645449977.15625,P19,D10,0,0,0
339,-8.0,-2.0,62.0,1645449977.1875,P19,D10,0,0,0
340,-4.0,-2.0,62.0,1645449977.21875,P19,D10,0,0,0
341,-9.0,-2.0,61.0,1645449977.25,P19,D10,0,0,0
342,-8.0,-2.0,62.0,1645449977.28125,P19,D10,0,0,0
343,-6.0,-2.0,62.0,1645449977.3125,P19,D10,0,0,0
344,-6.0,-2.0,62.0,1645449977.34375,P19,D10,0,0,0
345,-7.0,-3.0,62.0,1645449977.375,P19,D10,0,0,0
346,-7.0,-2.0,62.0,1645449977.40625,P19,D10,0,0,0
347,-7.0,-2.0,62.0,1645449977.4375,P19,D10,0,0,0
348,-6.0,-2.0,62.0,1645449977.46875,P19,D10,0,0,0
349,-6.0,-2.0,62.0,1645449977.5,P19,D10,0,0,0
350,-7.0,-2.0,62.0,1645449977.53125,P19,D10,0,0,0
351,-6.0,-2.0,62.0,1645449977.5625,P19,D10,0,0,0
352,-5.0,-2.0,62.0,1645449977.59375,P19,D10,0,0,0
353,-7.0,-2.0,62.0,1645449977.625,P19,D10,0,0,0
354,-7.0,-2.0,62.0,1645449977.65625,P19,D10,0,0,0
355,-6.0,-2.0,63.0,1645449977.6875,P19,D10,0,0,0
356,-8.0,-2.0,62.0,1645449977.71875,P19,D10,0,0,0
357,-6.0,-2.0,62.0,1645449977.75,P19,D10,0,0,0
358,-7.0,-2.0,62.0,1645449977.78125,P19,D10,0,0,0
359,-5.0,-2.0,62.0,1645449977.8125,P19,D10,0,0,0
360,-6.0,-2.0,62.0,1645449977.84375,P19,D10,0,0,0
361,-8.0,-2.0,62.0,1645449977.875,P19,D10,0,0,0
362,-7.0,-2.0,62.0,1645449977.90625,P19,D10,0,0,0
363,-7.0,-2.0,62.0,1645449977.9375,P19,D10,0,0,0
364,-6.0,-2.0,62.0,1645449977.96875,P19,D10,0,0,0
365,-7.0,-2.0,62.0,1645449978.0,P19,D10,0,0,0
366,-7.0,-1.0,62.0,1645449978.03125,P19,D10,0,0,0
367,-8.0,-2.0,62.0,1645449978.0625,P19,D10,0,0,0
368,-8.0,-2.0,62.0,1645449978.09375,P19,D10,0,0,0
369,-7.0,-1.0,62.0,1645449978.125,P19,D10,0,0,0
370,-7.0,-1.0,62.0,1645449978.15625,P19,D10,0,0,0
371,-9.0,-1.0,62.0,1645449978.1875,P19,D10,0,0,0
372,-9.0,-3.0,62.0,1645449978.21875,P19,D10,0,0,0
373,-7.0,-2.0,62.0,1645449978.25,P19,D10,0,0,0
374,-5.0,-2.0,62.0,1645449978.28125,P19,D10,0,0,0
375,-5.0,-3.0,62.0,1645449978.3125,P19,D10,0,0,0
376,-7.0,-1.0,62.0,1645449978.34375,P19,D10,0,0,0
377,-6.0,-2.0,62.0,1645449978.375,P19,D10,0,0,0
378,-7.0,-2.0,62.0,1645449978.40625,P19,D10,0,0,0
379,-9.0,-2.0,61.0,1645449978.4375,P19,D10,0,0,0
380,-5.0,-2.0,62.0,1645449978.46875,P19,D10,0,0,0
381,-8.0,-2.0,62.0,1645449978.5,P19,D10,0,0,0
382,-7.0,-2.0,62.0,1645449978.53125,P19,D10,0,0,0
383,-7.0,-2.0,62.0,1645449978.5625,P19,D10,0,0,0
384,-7.0,-2.0,62.0,1645449978.59375,P19,D10,0,0,0
385,-3.0,-2.0,63.0,1645449978.625,P19,D10,0,0,0
386,-7.0,-4.0,63.0,1645449978.65625,P19,D10,0,0,0
387,-11.0,-1.0,61.0,1645449978.6875,P19,D10,0,0,0
388,-9.0,-2.0,61.0,1645449978.71875,P19,D10,0,0,0
389,-6.0,-2.0,62.0,1645449978.75,P19,D10,0,0,0
