,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
145,-6.0,-3.0,62.0,1645447400.15625,P19,D01,0,0,0
146,-6.0,-3.0,62.0,1645447400.1875,P19,D01,0,0,0
147,-6.0,-3.0,62.0,1645447400.21875,P19,D01,0,0,0
148,-6.0,-2.0,62.0,1645447400.25,P19,D01,0,0,0
149,-6.0,-3.0,62.0,1645447400.28125,P19,D01,0,0,0
150,-6.0,-3.0,62.0,1645447400.3125,P19,D01,0,0,0
151,-6.0,-3.0,62.0,1645447400.34375,P19,D01,0,0,0
152,-4.0,-3.0,63.0,1645447400.375,P19,D01,0,0,0
153,-6.0,-3.0,62.0,1645447400.40625,P19,D01,0,0,0
154,-7.0,-3.0,62.0,1645447400.4375,P19,D01,0,0,0
155,-6.0,-3.0,62.0,1645447400.46875,P19,D01,0,0,0
156,-6.0,-3.0,62.0,1645447400.5,P19,D01,0,0,0
157,-6.0,-3.0,62.0,1645447400.53125,P19,D01,0,0,0
158,-7.0,-3.0,62.0,1645447400.5625,P19,D01,0,0,0
159,-6.0,-3.0,62.0,1645447400.59375,P19,D01,0,0,0
160,-5.0,-3.0,62.0,1645447400.625,P19,D01,0,0,0
161,-5.0,-3.0,62.0,1645447400.65625,P19,D01,0,0,0
162,-9.0,-3.0,62.0,1645447400.6875,P19,D01,0,0,0
163,-7.0,-4.0,62.0,1645447400.71875,P19,D01,0,0,0
164,-5.0,-3.0,63.0,1645447400.75,P19,D01,0,0,0
165,-4.0,-3.0,62.0,1645447400.78125,P19,D01,0,0,0
166,-7.0,-3.0,62.0,1645447400.8125,P19,D01,0,0,0
167,-7.0,-3.0,62.0,1645447400.84375,P19,D01,0,0,0
168,-6.0,-3.0,62.0,1645447400.875,P19,D01,0,0,0
169,-7.0,-3.0,62.0,1645447400.90625,P19,D01,0,0,0
170,-7.0,-3.0,62.0,1645447400.9375,P19,D01,0,0,0
171,-6.0,-3.0,62.0,1645447400.96875,P19,D01,0,0,0
172,-6.0,-3.0,62.0,1645447401.0,P19,D01,0,0,0
173,-6.0,-3.0,62.0,1645447401.03125,P19,D01,0,0,0
174,-7.0,-3.0,62.0,1645447401.0625,P19,D01,0,0,0
175,-7.0,-3.0,62.0,1645447401.09375,P19,D01,0,0,0
176,-6.0,-3.0,62.0,1645447401.125,P19,D01,0,0,0
177,-6.0,-3.0,62.0,1645447401.15625,P19,D01,0,0,0
178,-7.0,-3.0,62.0,1645447401.1875,P19,D01,0,0,0
179,-7.0,-3.0,62.0,1645447401.21875,P19,D01,0,0,0
180,-7.0,-3.0,62.0,1645447401.25,P19,D01,0,0,0
181,-7.0,-3.0,62.0,1645447401.28125,P19,D01,0,0,0
182,-6.0,-3.0,62.0,1645447401.3125,P19,D01,0,0,0
183,-7.0,-3.0,62.0,1645447401.34375,P19,D01,0,0,0
184,-6.0,-3.0,62.0,1645447401.375,P19,D01,0,0,0
185,-6.0,-3.0,62.0,1645447401.40625,P19,D01,0,0,0
186,-6.0,-3.0,62.0,1645447401.4375,P19,D01,0,0,0
187,-7.0,-3.0,62.0,1645447401.46875,P19,D01,0,0,0
188,-6.0,-3.0,62.0,1645447401.5,P19,D01,0,0,0
189,-6.0,-3.0,62.0,1645447401.53125,P19,D01,0,0,0
190,-6.0,-3.0,62.0,1645447401.5625,P19,D01,0,0,0
191,-6.0,-4.0,62.0,1645447401.59375,P19,D01,0,0,0
192,-6.0,-3.0,62.0,1645447401.625,P19,D01,0,0,0
193,-6.0,-3.0,62.0,1645447401.65625,P19,D01,0,0,0
194,-6.0,-3.0,62.0,1645447401.6875,P19,D01,0,0,0
195,-6.0,-3.0,62.0,1645447401.71875,P19,D01,0,0,0
196,-6.0,-3.0,62.0,1645447401.75,P19,D01,0,0,0
197,-6.0,-3.0,62.0,1645447401.78125,P19,D01,0,0,0
198,-6.0,-3.0,62.0,1645447401.8125,P19,D01,0,0,0
199,-7.0,-3.0,62.0,1645447401.84375,P19,D01,0,0,0
200,-6.0,-3.0,62.0,1645447401.875,P19,D01,0,0,0
201,-7.0,-3.0,62.0,1645447401.90625,P19,D01,0,0,0
202,-7.0,-4.0,62.0,1645447401.9375,P19,D01,0,0,0
203,-6.0,-4.0,62.0,1645447401.96875,P19,D01,0,0,0
204,-5.0,-3.0,62.0,1645447402.0,P19,D01,0,0,0
205,-6.0,-3.0,62.0,1645447402.03125,P19,D01,0,0,0
206,-6.0,-3.0,62.0,1645447402.0625,P19,D01,0,0,0
207,-6.0,-3.0,62.0,1645447402.09375,P19,D01,0,0,0
208,-6.0,-3.0,62.0,1645447402.125,P19,D01,0,0,0
209,-6.0,-3.0,62.0,1645447402.15625,P19,D01,0,0,0
210,-6.0,-3.0,62.0,1645447402.1875,P19,D01,0,0,0
211,-6.0,-3.0,62.0,1645447402.21875,P19,D01,0,0,0
212,-6.0,-3.0,62.0,1645447402.25,P19,D01,0,0,0
213,-6.0,-3.0,62.0,1645447402.28125,P19,D01,0,0,0
214,-6.0,-3.0,62.0,1645447402.3125,P19,D01,0,0,0
215,-7.0,-4.0,62.0,1645447402.34375,P19,D01,0,0,0
216,-6.0,-3.0,62.0,1645447402.375,P19,D01,0,0,0
217,-7.0,-4.0,62.0,1645447402.40625,P19,D01,0,0,0
218,-6.0,-3.0,62.0,1645447402.4375,P19,D01,0,0,0
219,-6.0,-3.0,62.0,1645447402.46875,P19,D01,0,0,0
220,-6.0,-3.0,62.0,1645447402.5,P19,D01,0,0,0
221,-7.0,-3.0,62.0,1645447402.53125,P19,D01,0,0,0
222,-6.0,-3.0,62.0,1645447402.5625,P19,D01,0,0,0
223,-6.0,-3.0,62.0,1645447402.59375,P19,D01,0,0,0
224,-6.0,-3.0,62.0,1645447402.625,P19,D01,0,0,0
225,-6.0,-4.0,62.0,1645447402.65625,P19,D01,0,0,0
226,-6.0,-3.0,62.0,1645447402.6875,P19,D01,0,0,0
227,-6.0,-3.0,62.0,1645447402.71875,P19,D01,0,0,0
228,-6.0,-3.0,62.0,1645447402.75,P19,D01,0,0,0
229,-6.0,-3.0,62.0,1645447402.78125,P19,D01,0,0,0
230,-6.0,-3.0,62.0,1645447402.8125,P19,D01,0,0,0
231,-6.0,-3.0,62.0,1645447402.84375,P19,D01,0,0,0
232,-6.0,-3.0,62.0,1645447402.875,P19,D01,0,0,0
233,-6.0,-4.0,62.0,1645447402.90625,P19,D01,0,0,0
234,-6.0,-4.0,62.0,1645447402.9375,P19,D01,0,0,0
235,-6.0,-3.0,62.0,1645447402.96875,P19,D01,0,0,0
236,-7.0,-4.0,62.0,1645447403.0,P19,D01,0,0,0
237,-6.0,-3.0,62.0,1645447403.03125,P19,D01,0,0,0
238,-6.0,-4.0,62.0,1645447403.0625,P19,D01,0,0,0
239,-7.0,-3.0,62.0,1645447403.09375,P19,D01,0,0,0
240,-6.0,-3.0,62.0,1645447403.125,P19,D01,0,0,0
241,-6.0,-4.0,62.0,1645447403.15625,P19,D01,0,0,0
242,-6.0,-3.0,62.0,1645447403.1875,P19,D01,0,0,0
243,-6.0,-3.0,62.0,1645447403.21875,P19,D01,0,0,0
244,-6.0,-4.0,62.0,1645447403.25,P19,D01,0,0,0
245,-6.0,-4.0,62.0,1645447403.28125,P19,D01,0,0,0
246,-7.0,-3.0,62.0,1645447403.3125,P19,D01,0,0,0
247,-6.0,-4.0,62.0,1645447403.34375,P19,D01,0,0,0
248,-6.0,-3.0,62.0,1645447403.375,P19,D01,0,0,0
249,-6.0,-4.0,62.0,1645447403.40625,P19,D01,0,0,0
250,-7.0,-4.0,62.0,1645447403.4375,P19,D01,0,0,0
251,-7.0,-3.0,62.0,1645447403.46875,P19,D01,0,0,0
252,-6.0,-3.0,62.0,1645447403.5,P19,D01,0,0,0
253,-7.0,-3.0,62.0,1645447403.53125,P19,D01,0,0,0
254,-7.0,-4.0,62.0,1645447403.5625,P19,D01,0,0,0
255,-6.0,-4.0,62.0,1645447403.59375,P19,D01,0,0,0
256,-6.0,-3.0,62.0,1645447403.625,P19,D01,0,0,0
257,-7.0,-4.0,62.0,1645447403.65625,P19,D01,0,0,0
258,-6.0,-4.0,62.0,1645447403.6875,P19,D01,0,0,0
259,-7.0,-3.0,62.0,1645447403.71875,P19,D01,0,0,0
260,-7.0,-3.0,62.0,1645447403.75,P19,D01,0,0,0
261,-6.0,-4.0,62.0,1645447403.78125,P19,D01,0,0,0
262,-6.0,-3.0,62.0,1645447403.8125,P19,D01,0,0,0
263,-6.0,-4.0,62.0,1645447403.84375,P19,D01,0,0,0
264,-6.0,-3.0,62.0,1645447403.875,P19,D01,0,0,0
265,-7.0,-4.0,62.0,1645447403.90625,P19,D01,0,0,0
266,-7.0,-3.0,62.0,1645447403.9375,P19,D01,0,0,0
267,-6.0,-4.0,62.0,1645447403.96875,P19,D01,0,0,0
268,-7.0,-3.0,62.0,1645447404.0,P19,D01,0,0,0
269,-5.0,-3.0,62.0,1645447404.03125,P19,D01,0,0,0
270,-7.0,-4.0,62.0,1645447404.0625,P19,D01,0,0,0
271,-8.0,-3.0,62.0,1645447404.09375,P19,D01,0,0,0
272,-6.0,-4.0,62.0,1645447404.125,P19,D01,0,0,0
273,-7.0,-3.0,62.0,1645447404.15625,P19,D01,0,0,0
274,-7.0,-4.0,62.0,1645447404.1875,P19,D01,0,0,0
275,-8.0,-4.0,62.0,1645447404.21875,P19,D01,0,0,0
276,-6.0,-4.0,62.0,1645447404.25,P19,D01,0,0,0
277,-7.0,-3.0,62.0,1645447404.28125,P19,D01,0,0,0
278,-8.0,-4.0,62.0,1645447404.3125,P19,D01,0,0,0
279,-8.0,-4.0,62.0,1645447404.34375,P19,D01,0,0,0
280,-6.0,-3.0,62.0,1645447404.375,P19,D01,0,0,0
281,-7.0,-3.0,62.0,1645447404.40625,P19,D01,0,0,0
282,-7.0,-3.0,62.0,1645447404.4375,P19,D01,0,0,0
283,-7.0,-4.0,62.0,1645447404.46875,P19,D01,0,0,0
284,-6.0,-3.0,62.0,1645447404.5,P19,D01,0,0,0
285,-7.0,-3.0,62.0,1645447404.53125,P19,D01,0,0,0
286,-7.0,-3.0,62.0,1645447404.5625,P19,D01,0,0,0
287,-7.0,-3.0,62.0,1645447404.59375,P19,D01,0,0,0
288,-7.0,-4.0,62.0,1645447404.625,P19,D01,0,0,0
289,-7.0,-3.0,62.0,1645447404.65625,P19,D01,0,0,0
290,-7.0,-4.0,62.0,1645447404.6875,P19,D01,0,0,0
291,-6.0,-3.0,62.0,1645447404.71875,P19,D01,0,0,0
292,-6.0,-3.0,62.0,1645447404.75,P19,D01,0,0,0
293,-7.0,-3.0,62.0,1645447404.78125,P19,D01,0,0,0
294,-7.0,-3.0,62.0,1645447404.8125,P19,D01,0,0,0
295,-7.0,-4.0,62.0,1645447404.84375,P19,D01,0,0,0
296,-7.0,-4.0,62.0,1645447404.875,P19,D01,0,0,0
297,-7.0,-3.0,62.0,1645447404.90625,P19,D01,0,0,0
298,-7.0,-3.0,62.0,1645447404.9375,P19,D01,0,0,0
299,-7.0,-4.0,62.0,1645447404.96875,P19,D01,0,0,0
300,-6.0,-3.0,62.0,1645447405.0,P19,D01,0,0,0
301,-7.0,-4.0,62.0,1645447405.03125,P19,D01,0,0,0
302,-7.0,-4.0,62.0,1645447405.0625,P19,D01,0,0,0
303,-7.0,-4.0,62.0,1645447405.09375,P19,D01,0,0,0
304,-6.0,-4.0,62.0,1645447405.125,P19,D01,0,0,0
305,-7.0,-4.0,62.0,1645447405.15625,P19,D01,0,0,0
306,-7.0,-4.0,62.0,1645447405.1875,P19,D01,0,0,0
307,-7.0,-3.0,62.0,1645447405.21875,P19,D01,0,0,0
308,-6.0,-4.0,62.0,1645447405.25,P19,D01,0,0,0
309,-7.0,-4.0,62.0,1645447405.28125,P19,D01,0,0,0
310,-7.0,-4.0,62.0,1645447405.3125,P19,D01,0,0,0
311,-6.0,-3.0,62.0,1645447405.34375,P19,D01,0,0,0
312,-7.0,-4.0,62.0,1645447405.375,P19,D01,0,0,0
313,-8.0,-4.0,62.0,1645447405.40625,P19,D01,0,0,0
314,-6.0,-3.0,62.0,1645447405.4375,P19,D01,0,0,0
315,-6.0,-3.0,62.0,1645447405.46875,P19,D01,0,0,0
316,-7.0,-4.0,62.0,1645447405.5,P19,D01,0,0,0
317,-7.0,-4.0,62.0,1645447405.53125,P19,D01,0,0,0
318,-6.0,-4.0,62.0,1645447405.5625,P19,D01,0,0,0
319,-6.0,-4.0,62.0,1645447405.59375,P19,D01,0,0,0
320,-7.0,-4.0,62.0,1645447405.625,P19,D01,0,0,0
321,-7.0,-4.0,62.0,1645447405.65625,P19,D01,0,0,0
322,-6.0,-4.0,62.0,1645447405.6875,P19,D01,0,0,0
323,-6.0,-3.0,62.0,1645447405.71875,P19,D01,0,0,0
324,-7.0,-4.0,62.0,1645447405.75,P19,D01,0,0,0
325,-7.0,-4.0,62.0,1645447405.78125,P19,D01,0,0,0
326,-7.0,-4.0,62.0,1645447405.8125,P19,D01,0,0,0
327,-7.0,-4.0,62.0,1645447405.84375,P19,D01,0,0,0
328,-6.0,-4.0,62.0,1645447405.875,P19,D01,0,0,0
329,-6.0,-4.0,62.0,1645447405.90625,P19,D01,0,0,0
330,-7.0,-4.0,62.0,1645447405.9375,P19,D01,0,0,0
331,-7.0,-4.0,62.0,1645447405.96875,P19,D01,0,0,0
332,-7.0,-4.0,62.0,1645447406.0,P19,D01,0,0,0
333,-7.0,-4.0,62.0,1645447406.03125,P19,D01,0,0,0
334,-7.0,-4.0,62.0,1645447406.0625,P19,D01,0,0,0
335,-7.0,-4.0,62.0,1645447406.09375,P19,D01,0,0,0
336,-6.0,-4.0,62.0,1645447406.125,P19,D01,0,0,0
337,-7.0,-4.0,62.0,1645447406.15625,P19,D01,0,0,0
338,-7.0,-4.0,62.0,1645447406.1875,P19,D01,0,0,0
339,-7.0,-4.0,62.0,1645447406.21875,P19,D01,0,0,0
340,-7.0,-4.0,62.0,1645447406.25,P19,D01,0,0,0
341,-7.0,-4.0,62.0,1645447406.28125,P19,D01,0,0,0
342,-6.0,-4.0,62.0,1645447406.3125,P19,D01,0,0,0
343,-7.0,-4.0,62.0,1645447406.34375,P19,D01,0,0,0
344,-7.0,-4.0,62.0,1645447406.375,P19,D01,0,0,0
345,-7.0,-4.0,62.0,1645447406.40625,P19,D01,0,0,0
346,-7.0,-4.0,62.0,1645447406.4375,P19,D01,0,0,0
347,-7.0,-4.0,62.0,1645447406.46875,P19,D01,0,0,0
348,-7.0,-3.0,62.0,1645447406.5,P19,D01,0,0,0
349,-7.0,-4.0,62.0,1645447406.53125,P19,D01,0,0,0
350,-7.0,-4.0,62.0,1645447406.5625,P19,D01,0,0,0
351,-6.0,-4.0,62.0,1645447406.59375,P19,D01,0,0,0
352,-7.0,-4.0,62.0,1645447406.625,P19,D01,0,0,0
353,-6.0,-4.0,62.0,1645447406.65625,P19,D01,0,0,0
354,-7.0,-4.0,62.0,1645447406.6875,P19,D01,0,0,0
355,-7.0,-4.0,62.0,1645447406.71875,P19,D01,0,0,0
356,-7.0,-4.0,62.0,1645447406.75,P19,D01,0,0,0
357,-7.0,-3.0,62.0,1645447406.78125,P19,D01,0,0,0
358,-7.0,-4.0,62.0,1645447406.8125,P19,D01,0,0,0
359,-7.0,-4.0,62.0,1645447406.84375,P19,D01,0,0,0
360,-6.0,-4.0,62.0,1645447406.875,P19,D01,0,0,0
361,-7.0,-4.0,62.0,1645447406.90625,P19,D01,0,0,0
362,-7.0,-4.0,62.0,1645447406.9375,P19,D01,0,0,0
363,-7.0,-4.0,62.0,1645447406.96875,P19,D01,0,0,0
364,-6.0,-4.0,62.0,1645447407.0,P19,D01,0,0,0
365,-7.0,-4.0,62.0,1645447407.03125,P19,D01,0,0,0
366,-7.0,-3.0,62.0,1645447407.0625,P19,D01,0,0,0
367,-7.0,-4.0,62.0,1645447407.09375,P19,D01,0,0,0
368,-7.0,-4.0,62.0,1645447407.125,P19,D01,0,0,0
369,-7.0,-4.0,62.0,1645447407.15625,P19,D01,0,0,0
370,-7.0,-3.0,62.0,1645447407.1875,P19,D01,0,0,0
371,-6.0,-4.0,62.0,1645447407.21875,P19,D01,0,0,0
372,-7.0,-4.0,62.0,1645447407.25,P19,D01,0,0,0
373,-7.0,-4.0,62.0,1645447407.28125,P19,D01,0,0,0
374,-6.0,-4.0,62.0,1645447407.3125,P19,D01,0,0,0
375,-5.0,-4.0,62.0,1645447407.34375,P19,D01,0,0,0
376,-7.0,-4.0,62.0,1645447407.375,P19,D01,0,0,0
377,-7.0,-2.0,62.0,1645447407.40625,P19,D01,0,0,0
378,-7.0,-4.0,62.0,1645447407.4375,P19,D01,0,0,0
379,-7.0,-3.0,62.0,1645447407.46875,P19,D01,0,0,0
380,-7.0,-4.0,62.0,1645447407.5,P19,D01,0,0,0
381,-7.0,-4.0,62.0,1645447407.53125,P19,D01,0,0,0
382,-7.0,-3.0,62.0,1645447407.5625,P19,D01,0,0,0
383,-7.0,-3.0,62.0,1645447407.59375,P19,D01,0,0,0
384,-7.0,-4.0,62.0,1645447407.625,P19,D01,0,0,0
385,-6.0,-4.0,62.0,1645447407.65625,P19,D01,0,0,0
386,-7.0,-3.0,62.0,1645447407.6875,P19,D01,0,0,0
387,-7.0,-4.0,62.0,1645447407.71875,P19,D01,0,0,0
388,-5.0,-4.0,63.0,1645447407.75,P19,D01,0,0,0
