,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
38,-3.0,0.0,62.0,1645447188.875,P19,D00,0,0,1
39,-2.0,0.0,62.0,1645447188.90625,P19,D00,0,0,1
40,-3.0,0.0,62.0,1645447188.9375,P19,D00,0,0,1
41,-2.0,0.0,62.0,1645447188.96875,P19,D00,0,0,1
42,-3.0,0.0,62.0,1645447189.0,P19,D00,0,0,1
43,-3.0,0.0,62.0,1645447189.03125,P19,D00,0,0,1
44,-2.0,-1.0,62.0,1645447189.0625,P19,D00,0,0,1
45,-2.0,-1.0,62.0,1645447189.09375,P19,D00,0,0,1
46,-3.0,0.0,62.0,1645447189.125,P19,D00,0,0,1
47,-2.0,0.0,62.0,1645447189.15625,P19,D00,0,0,1
48,-2.0,0.0,62.0,1645447189.1875,P19,D00,0,0,1
49,-2.0,0.0,62.0,1645447189.21875,P19,D00,0,0,1
50,-3.0,-1.0,62.0,1645447189.25,P19,D00,0,0,1
51,-3.0,-1.0,62.0,1645447189.28125,P19,D00,0,0,1
52,-2.0,0.0,62.0,1645447189.3125,P19,D00,0,0,1
53,-2.0,-1.0,62.0,1645447189.34375,P19,D00,0,0,1
54,-3.0,0.0,62.0,1645447189.375,P19,D00,0,0,1
55,-2.0,-1.0,62.0,1645447189.40625,P19,D00,0,0,1
56,-2.0,-1.0,62.0,1645447189.4375,P19,D00,0,0,1
57,-2.0,-1.0,62.0,1645447189.46875,P19,D00,0,0,1
58,-2.0,-1.0,62.0,1645447189.5,P19,D00,0,0,1
59,-3.0,0.0,62.0,1645447189.53125,P19,D00,0,0,1
60,-3.0,0.0,62.0,1645447189.5625,P19,D00,0,0,1
61,-3.0,0.0,62.0,1645447189.59375,P19,D00,0,0,1
62,-3.0,-1.0,62.0,1645447189.625,P19,D00,0,0,1
63,-3.0,-1.0,62.0,1645447189.65625,P19,D00,0,0,1
64,-3.0,-1.0,62.0,1645447189.6875,P19,D00,0,0,1
65,-3.0,0.0,62.0,1645447189.71875,P19,D00,0,0,1
66,-3.0,0.0,62.0,1645447189.75,P19,D00,0,0,1
67,-3.0,-1.0,62.0,1645447189.78125,P19,D00,0,0,1
68,-2.0,-1.0,62.0,1645447189.8125,P19,D00,0,0,1
69,-2.0,-1.0,62.0,1645447189.84375,P19,D00,0,0,1
70,-3.0,0.0,62.0,1645447189.875,P19,D00,0,0,1
71,-2.0,0.0,62.0,1645447189.90625,P19,D00,0,0,1
72,-2.0,0.0,62.0,1645447189.9375,P19,D00,0,0,1
73,-2.0,-1.0,62.0,1645447189.96875,P19,D00,0,0,1
74,-3.0,-1.0,62.0,1645447190.0,P19,D00,0,0,1
75,-3.0,0.0,62.0,1645447190.03125,P19,D00,0,0,1
76,-2.0,-1.0,62.0,1645447190.0625,P19,D00,0,0,1
77,-2.0,0.0,62.0,1645447190.09375,P19,D00,0,0,1
78,-3.0,-1.0,62.0,1645447190.125,P19,D00,0,0,1
79,-2.0,0.0,62.0,1645447190.15625,P19,D00,0,0,1
80,-2.0,0.0,62.0,1645447190.1875,P19,D00,0,0,1
81,-3.0,-1.0,62.0,1645447190.21875,P19,D00,0,0,1
82,-3.0,-1.0,62.0,1645447190.25,P19,D00,0,0,1
83,-2.0,-1.0,62.0,1645447190.28125,P19,D00,0,0,1
84,-3.0,-1.0,62.0,1645447190.3125,P19,D00,0,0,1
85,-2.0,-1.0,62.0,1645447190.34375,P19,D00,0,0,1
86,-3.0,-1.0,62.0,1645447190.375,P19,D00,0,0,1
87,-2.0,-1.0,62.0,1645447190.40625,P19,D00,0,0,1
88,-2.0,-1.0,62.0,1645447190.4375,P19,D00,0,0,1
89,-3.0,-1.0,62.0,1645447190.46875,P19,D00,0,0,1
90,-2.0,0.0,62.0,1645447190.5,P19,D00,0,0,1
91,-2.0,0.0,62.0,1645447190.53125,P19,D00,0,0,1
92,-3.0,-1.0,62.0,1645447190.5625,P19,D00,0,0,1
93,-2.0,-1.0,62.0,1645447190.59375,P19,D00,0,0,1
94,-2.0,-1.0,62.0,1645447190.625,P19,D00,0,0,1
95,-2.0,-1.0,62.0,1645447190.65625,P19,D00,0,0,1
96,-2.0,-1.0,62.0,1645447190.6875,P19,D00,0,0,1
97,-2.0,-1.0,62.0,1645447190.71875,P19,D00,0,0,1
98,-2.0,-1.0,62.0,1645447190.75,P19,D00,0,0,1
99,-2.0,-1.0,62.0,1645447190.78125,P19,D00,0,0,1
100,-2.0,0.0,62.0,1645447190.8125,P19,D00,0,0,1
101,-2.0,-1.0,62.0,1645447190.84375,P19,D00,0,0,1
102,-3.0,-1.0,62.0,1645447190.875,P19,D00,0,0,1
103,-2.0,-1.0,62.0,1645447190.90625,P19,D00,0,0,1
104,-2.0,-1.0,62.0,1645447190.9375,P19,D00,0,0,1
105,-2.0,-1.0,62.0,1645447190.96875,P19,D00,0,0,1
106,-2.0,-1.0,62.0,1645447191.0,P19,D00,0,0,1
107,-2.0,-1.0,62.0,1645447191.03125,P19,D00,0,0,1
108,-2.0,-1.0,62.0,1645447191.0625,P19,D00,0,0,1
109,-3.0,-1.0,62.0,1645447191.09375,P19,D00,0,0,1
110,-3.0,-1.0,62.0,1645447191.125,P19,D00,0,0,1
111,-3.0,-1.0,62.0,1645447191.15625,P19,D00,0,0,1
112,-2.0,-1.0,62.0,1645447191.1875,P19,D00,0,0,1
113,-2.0,-1.0,62.0,1645447191.21875,P19,D00,0,0,1
114,-2.0,0.0,62.0,1645447191.25,P19,D00,0,0,1
115,-3.0,-1.0,62.0,1645447191.28125,P19,D00,0,0,1
116,-3.0,-1.0,62.0,1645447191.3125,P19,D00,0,0,1
117,-2.0,-1.0,62.0,1645447191.34375,P19,D00,0,0,1
118,-2.0,-1.0,62.0,1645447191.375,P19,D00,0,0,1
119,-3.0,-1.0,62.0,1645447191.40625,P19,D00,0,0,1
120,-3.0,-1.0,62.0,1645447191.4375,P19,D00,0,0,1
121,-2.0,0.0,62.0,1645447191.46875,P19,D00,0,0,1
122,-3.0,-1.0,62.0,1645447191.5,P19,D00,0,0,1
123,-3.0,-1.0,63.0,1645447191.53125,P19,D00,0,0,1
124,-2.0,-1.0,62.0,1645447191.5625,P19,D00,0,0,1
125,-2.0,-1.0,62.0,1645447191.59375,P19,D00,0,0,1
126,-2.0,-1.0,62.0,1645447191.625,P19,D00,0,0,1
127,-3.0,-1.0,62.0,1645447191.65625,P19,D00,0,0,1
128,-2.0,-1.0,62.0,1645447191.6875,P19,D00,0,0,1
129,-2.0,-1.0,62.0,1645447191.71875,P19,D00,0,0,1
130,-2.0,-1.0,62.0,1645447191.75,P19,D00,0,0,1
131,-2.0,-1.0,62.0,1645447191.78125,P19,D00,0,0,1
132,-3.0,-1.0,62.0,1645447191.8125,P19,D00,0,0,1
133,-2.0,-1.0,62.0,1645447191.84375,P19,D00,0,0,1
134,-3.0,-1.0,62.0,1645447191.875,P19,D00,0,0,1
135,-2.0,-1.0,62.0,1645447191.90625,P19,D00,0,0,1
136,-3.0,-1.0,62.0,1645447191.9375,P19,D00,0,0,1
137,-3.0,-1.0,62.0,1645447191.96875,P19,D00,0,0,1
138,-2.0,-1.0,62.0,1645447192.0,P19,D00,0,0,1
139,-2.0,-1.0,62.0,1645447192.03125,P19,D00,0,0,1
140,-2.0,-1.0,62.0,1645447192.0625,P19,D00,0,0,1
141,-2.0,-1.0,62.0,1645447192.09375,P19,D00,0,0,1
142,-3.0,-1.0,62.0,1645447192.125,P19,D00,0,0,1
143,-3.0,-1.0,62.0,1645447192.15625,P19,D00,0,0,1
144,-2.0,-1.0,62.0,1645447192.1875,P19,D00,0,0,1
145,-3.0,-1.0,62.0,1645447192.21875,P19,D00,0,0,1
146,-3.0,-1.0,62.0,1645447192.25,P19,D00,0,0,1
147,-2.0,-1.0,62.0,1645447192.28125,P19,D00,0,0,1
148,-2.0,-1.0,63.0,1645447192.3125,P19,D00,0,0,1
149,-2.0,-1.0,62.0,1645447192.34375,P19,D00,0,0,1
150,-2.0,-1.0,62.0,1645447192.375,P19,D00,0,0,1
151,-2.0,-1.0,62.0,1645447192.40625,P19,D00,0,0,1
152,-1.0,-1.0,63.0,1645447192.4375,P19,D00,0,0,1
153,-2.0,-1.0,62.0,1645447192.46875,P19,D00,0,0,1
154,-6.0,-1.0,61.0,1645447192.5,P19,D00,0,0,1
155,-2.0,-1.0,62.0,1645447192.53125,P19,D00,0,0,1
156,-4.0,-1.0,62.0,1645447192.5625,P19,D00,0,0,1
157,-3.0,-1.0,62.0,1645447192.59375,P19,D00,0,0,1
158,-2.0,-1.0,62.0,1645447192.625,P19,D00,0,0,1
159,-2.0,-1.0,62.0,1645447192.65625,P19,D00,0,0,1
160,-3.0,-1.0,62.0,1645447192.6875,P19,D00,0,0,1
161,-3.0,-1.0,62.0,1645447192.71875,P19,D00,0,0,1
162,-2.0,-1.0,63.0,1645447192.75,P19,D00,0,0,1
163,-2.0,-1.0,62.0,1645447192.78125,P19,D00,0,0,1
164,-3.0,-1.0,62.0,1645447192.8125,P19,D00,0,0,1
165,-3.0,-1.0,62.0,1645447192.84375,P19,D00,0,0,1
166,-2.0,-1.0,62.0,1645447192.875,P19,D00,0,0,1
167,-2.0,-1.0,62.0,1645447192.90625,P19,D00,0,0,1
168,-3.0,-1.0,62.0,1645447192.9375,P19,D00,0,0,1
169,-3.0,-1.0,62.0,1645447192.96875,P19,D00,0,0,1
170,-2.0,-1.0,62.0,1645447193.0,P19,D00,0,0,1
171,-3.0,-1.0,62.0,1645447193.03125,P19,D00,0,0,1
172,-3.0,-1.0,62.0,1645447193.0625,P19,D00,0,0,1
173,-2.0,-1.0,62.0,1645447193.09375,P19,D00,0,0,1
174,-2.0,-1.0,62.0,1645447193.125,P19,D00,0,0,1
175,-3.0,-1.0,62.0,1645447193.15625,P19,D00,0,0,1
176,-2.0,-1.0,62.0,1645447193.1875,P19,D00,0,0,1
177,-2.0,-1.0,62.0,1645447193.21875,P19,D00,0,0,1
178,-3.0,-1.0,62.0,1645447193.25,P19,D00,0,0,1
179,-2.0,-1.0,62.0,1645447193.28125,P19,D00,0,0,1
180,-2.0,-1.0,63.0,1645447193.3125,P19,D00,0,0,1
181,-2.0,-1.0,62.0,1645447193.34375,P19,D00,0,0,1
182,-3.0,-1.0,62.0,1645447193.375,P19,D00,0,0,1
183,-3.0,-1.0,62.0,1645447193.40625,P19,D00,0,0,1
184,-2.0,-1.0,62.0,1645447193.4375,P19,D00,0,0,1
185,-2.0,-1.0,62.0,1645447193.46875,P19,D00,0,0,1
186,-2.0,-1.0,62.0,1645447193.5,P19,D00,0,0,1
187,-2.0,-1.0,62.0,1645447193.53125,P19,D00,0,0,1
188,-2.0,-1.0,62.0,1645447193.5625,P19,D00,0,0,1
189,-2.0,-1.0,62.0,1645447193.59375,P19,D00,0,0,1
190,-2.0,-1.0,62.0,1645447193.625,P19,D00,0,0,1
191,-2.0,-1.0,62.0,1645447193.65625,P19,D00,0,0,1
192,-3.0,-1.0,62.0,1645447193.6875,P19,D00,0,0,1
193,-2.0,-1.0,62.0,1645447193.71875,P19,D00,0,0,1
194,-2.0,-1.0,63.0,1645447193.75,P19,D00,0,0,1
195,-3.0,-1.0,62.0,1645447193.78125,P19,D00,0,0,1
196,-2.0,-1.0,62.0,1645447193.8125,P19,D00,0,0,1
197,-2.0,-1.0,62.0,1645447193.84375,P19,D00,0,0,1
198,-3.0,-1.0,62.0,1645447193.875,P19,D00,0,0,1
199,-3.0,-1.0,62.0,1645447193.90625,P19,D00,0,0,1
200,-2.0,-1.0,62.0,1645447193.9375,P19,D00,0,0,1
201,-2.0,-1.0,62.0,1645447193.96875,P19,D00,0,0,1
202,-2.0,-1.0,62.0,1645447194.0,P19,D00,0,0,1
203,-2.0,-1.0,62.0,1645447194.03125,P19,D00,0,0,1
204,-2.0,-1.0,62.0,1645447194.0625,P19,D00,0,0,1
205,-2.0,-1.0,62.0,1645447194.09375,P19,D00,0,0,1
206,-2.0,-1.0,62.0,1645447194.125,P19,D00,0,0,1
207,-2.0,-1.0,62.0,1645447194.15625,P19,D00,0,0,1
208,-2.0,-1.0,62.0,1645447194.1875,P19,D00,0,0,1
209,-3.0,-1.0,62.0,1645447194.21875,P19,D00,0,0,1
210,-2.0,-1.0,62.0,1645447194.25,P19,D00,0,0,1
211,-2.0,-1.0,62.0,1645447194.28125,P19,D00,0,0,1
212,-2.0,-1.0,62.0,1645447194.3125,P19,D00,0,0,1
213,-2.0,-1.0,62.0,1645447194.34375,P19,D00,0,0,1
214,-2.0,-1.0,62.0,1645447194.375,P19,D00,0,0,1
215,-2.0,-1.0,62.0,1645447194.40625,P19,D00,0,0,1
216,-2.0,-1.0,62.0,1645447194.4375,P19,D00,0,0,1
217,-2.0,-1.0,62.0,1645447194.46875,P19,D00,0,0,1
218,-2.0,-1.0,62.0,1645447194.5,P19,D00,0,0,1
219,-2.0,-1.0,62.0,1645447194.53125,P19,D00,0,0,1
220,-2.0,-1.0,62.0,1645447194.5625,P19,D00,0,0,1
221,-3.0,-1.0,63.0,1645447194.59375,P19,D00,0,0,1
222,-2.0,0.0,62.0,1645447194.625,P19,D00,0,0,1
223,-3.0,-1.0,62.0,1645447194.65625,P19,D00,0,0,1
224,-3.0,0.0,62.0,1645447194.6875,P19,D00,0,0,1
225,-2.0,-1.0,62.0,1645447194.71875,P19,D00,0,0,1
226,-2.0,-1.0,62.0,1645447194.75,P19,D00,0,0,1
227,-3.0,-1.0,62.0,1645447194.78125,P19,D00,0,0,1
228,-2.0,-1.0,62.0,1645447194.8125,P19,D00,0,0,1
229,-2.0,-1.0,62.0,1645447194.84375,P19,D00,0,0,1
230,-2.0,-1.0,62.0,1645447194.875,P19,D00,0,0,1
231,-3.0,-1.0,62.0,1645447194.90625,P19,D00,0,0,1
232,-2.0,-1.0,62.0,1645447194.9375,P19,D00,0,0,1
233,-2.0,-1.0,62.0,1645447194.96875,P19,D00,0,0,1
234,-3.0,-1.0,62.0,1645447195.0,P19,D00,0,0,1
235,-2.0,-1.0,62.0,1645447195.03125,P19,D00,0,0,1
236,-2.0,-1.0,62.0,1645447195.0625,P19,D00,0,0,1
237,-2.0,-1.0,62.0,1645447195.09375,P19,D00,0,0,1
238,-2.0,-1.0,62.0,1645447195.125,P19,D00,0,0,1
239,-2.0,-1.0,62.0,1645447195.15625,P19,D00,0,0,1
240,-1.0,-1.0,62.0,1645447195.1875,P19,D00,0,0,1
241,-3.0,-1.0,62.0,1645447195.21875,P19,D00,0,0,1
242,-2.0,-1.0,62.0,1645447195.25,P19,D00,0,0,1
243,-1.0,-1.0,63.0,1645447195.28125,P19,D00,0,0,1
244,-1.0,0.0,62.0,1645447195.3125,P19,D00,0,0,1
245,-5.0,-1.0,62.0,1645447195.34375,P19,D00,0,0,1
246,-5.0,-1.0,62.0,1645447195.375,P19,D00,0,0,1
247,-2.0,-1.0,62.0,1645447195.40625,P19,D00,0,0,1
248,-3.0,-1.0,62.0,1645447195.4375,P19,D00,0,0,1
249,-2.0,-1.0,62.0,1645447195.46875,P19,D00,0,0,1
250,-2.0,-1.0,62.0,1645447195.5,P19,D00,0,0,1
251,-2.0,-1.0,62.0,1645447195.53125,P19,D00,0,0,1
252,-2.0,-1.0,62.0,1645447195.5625,P19,D00,0,0,1
253,-3.0,-1.0,62.0,1645447195.59375,P19,D00,0,0,1
254,-2.0,-1.0,62.0,1645447195.625,P19,D00,0,0,1
255,-2.0,-1.0,62.0,1645447195.65625,P19,D00,0,0,1
256,-1.0,-1.0,62.0,1645447195.6875,P19,D00,0,0,1
257,-2.0,-1.0,62.0,1645447195.71875,P19,D00,0,0,1
258,-5.0,-1.0,62.0,1645447195.75,P19,D00,0,0,1
259,-3.0,-1.0,62.0,1645447195.78125,P19,D00,0,0,1
260,-2.0,-1.0,62.0,1645447195.8125,P19,D00,0,0,1
261,-4.0,-1.0,62.0,1645447195.84375,P19,D00,0,0,1
262,-4.0,-1.0,62.0,1645447195.875,P19,D00,0,0,1
263,-1.0,-1.0,63.0,1645447195.90625,P19,D00,0,0,1
264,-1.0,-1.0,62.0,1645447195.9375,P19,D00,0,0,1
265,-3.0,-1.0,62.0,1645447195.96875,P19,D00,0,0,1
266,-3.0,-1.0,62.0,1645447196.0,P19,D00,0,0,1
267,-2.0,-1.0,62.0,1645447196.03125,P19,D00,0,0,1
268,-1.0,-1.0,62.0,1645447196.0625,P19,D00,0,0,1
269,-2.0,-1.0,62.0,1645447196.09375,P19,D00,0,0,1
270,-3.0,-1.0,62.0,1645447196.125,P19,D00,0,0,1
271,-2.0,-1.0,62.0,1645447196.15625,P19,D00,0,0,1
272,-2.0,-1.0,62.0,1645447196.1875,P19,D00,0,0,1
273,-2.0,-1.0,62.0,1645447196.21875,P19,D00,0,0,1
274,-2.0,-1.0,62.0,1645447196.25,P19,D00,0,0,1
275,-2.0,-1.0,62.0,1645447196.28125,P19,D00,0,0,1
276,-2.0,-1.0,62.0,1645447196.3125,P19,D00,0,0,1
277,-2.0,-1.0,62.0,1645447196.34375,P19,D00,0,0,1
278,-2.0,-1.0,62.0,1645447196.375,P19,D00,0,0,1
279,-2.0,-1.0,62.0,1645447196.40625,P19,D00,0,0,1
280,-2.0,-1.0,62.0,1645447196.4375,P19,D00,0,0,1
281,-2.0,-1.0,62.0,1645447196.46875,P19,D00,0,0,1
282,-2.0,-1.0,62.0,1645447196.5,P19,D00,0,0,1
283,-2.0,-1.0,62.0,1645447196.53125,P19,D00,0,0,1
284,-2.0,-1.0,62.0,1645447196.5625,P19,D00,0,0,1
285,-2.0,-1.0,62.0,1645447196.59375,P19,D00,0,0,1
286,-2.0,-1.0,62.0,1645447196.625,P19,D00,0,0,1
287,-2.0,-1.0,62.0,1645447196.65625,P19,D00,0,0,1
288,-2.0,-1.0,62.0,1645447196.6875,P19,D00,0,0,1
289,-2.0,-1.0,62.0,1645447196.71875,P19,D00,0,0,1
290,-2.0,-1.0,62.0,1645447196.75,P19,D00,0,0,1
291,-1.0,-1.0,62.0,1645447196.78125,P19,D00,0,0,1
292,-2.0,-1.0,63.0,1645447196.8125,P19,D00,0,0,1
293,-4.0,-1.0,62.0,1645447196.84375,P19,D00,0,0,1
294,-5.0,-1.0,61.0,1645447196.875,P19,D00,0,0,1
295,0.0,-2.0,63.0,1645447196.90625,P19,D00,0,0,1
296,-1.0,-2.0,62.0,1645447196.9375,P19,D00,0,0,1
297,-3.0,-1.0,62.0,1645447196.96875,P19,D00,0,0,1
298,-3.0,-1.0,62.0,1645447197.0,P19,D00,0,0,1
299,-2.0,-1.0,62.0,1645447197.03125,P19,D00,0,0,1
300,-3.0,-1.0,62.0,1645447197.0625,P19,D00,0,0,1
301,-3.0,-1.0,62.0,1645447197.09375,P19,D00,0,0,1
302,-2.0,-1.0,62.0,1645447197.125,P19,D00,0,0,1
303,-2.0,-1.0,62.0,1645447197.15625,P19,D00,0,0,1
304,-2.0,-1.0,62.0,1645447197.1875,P19,D00,0,0,1
305,-3.0,-1.0,62.0,1645447197.21875,P19,D00,0,0,1
306,-2.0,-1.0,62.0,1645447197.25,P19,D00,0,0,1
307,-3.0,-2.0,62.0,1645447197.28125,P19,D00,0,0,1
308,-3.0,-1.0,62.0,1645447197.3125,P19,D00,0,0,1
309,-2.0,-1.0,62.0,1645447197.34375,P19,D00,0,0,1
310,-2.0,-1.0,62.0,1645447197.375,P19,D00,0,0,1
311,-3.0,-2.0,62.0,1645447197.40625,P19,D00,0,0,1
312,-3.0,-1.0,62.0,1645447197.4375,P19,D00,0,0,1
313,-2.0,-1.0,62.0,1645447197.46875,P19,D00,0,0,1
314,-2.0,-1.0,62.0,1645447197.5,P19,D00,0,0,1
315,-3.0,-1.0,62.0,1645447197.53125,P19,D00,0,0,1
316,-3.0,-1.0,62.0,1645447197.5625,P19,D00,0,0,1
317,-2.0,-1.0,63.0,1645447197.59375,P19,D00,0,0,1
318,-3.0,-1.0,62.0,1645447197.625,P19,D00,0,0,1
319,-5.0,-1.0,62.0,1645447197.65625,P19,D00,0,0,1
320,-2.0,-1.0,62.0,1645447197.6875,P19,D00,0,0,1
321,-2.0,-1.0,62.0,1645447197.71875,P19,D00,0,0,1
322,-3.0,-1.0,62.0,1645447197.75,P19,D00,0,0,1
323,-2.0,-1.0,62.0,1645447197.78125,P19,D00,0,0,1
324,-2.0,-1.0,62.0,1645447197.8125,P19,D00,0,0,1
325,-2.0,-1.0,62.0,1645447197.84375,P19,D00,0,0,1
326,-3.0,-1.0,62.0,1645447197.875,P19,D00,0,0,1
327,-3.0,-1.0,62.0,1645447197.90625,P19,D00,0,0,1
328,-2.0,-1.0,62.0,1645447197.9375,P19,D00,0,0,1
329,-3.0,-1.0,62.0,1645447197.96875,P19,D00,0,0,1
330,-3.0,-1.0,62.0,1645447198.0,P19,D00,0,0,1
331,-2.0,-1.0,62.0,1645447198.03125,P19,D00,0,0,1
332,-2.0,-1.0,62.0,1645447198.0625,P19,D00,0,0,1
333,-3.0,-1.0,62.0,1645447198.09375,P19,D00,0,0,1
334,-3.0,-1.0,62.0,1645447198.125,P19,D00,0,0,1
335,-3.0,-1.0,62.0,1645447198.15625,P19,D00,0,0,1
336,-2.0,-1.0,62.0,1645447198.1875,P19,D00,0,0,1
337,-2.0,-1.0,63.0,1645447198.21875,P19,D00,0,0,1
338,-2.0,-1.0,62.0,1645447198.25,P19,D00,0,0,1
339,-2.0,-1.0,62.0,1645447198.28125,P19,D00,0,0,1
340,-2.0,-1.0,62.0,1645447198.3125,P19,D00,0,0,1
341,-2.0,-1.0,62.0,1645447198.34375,P19,D00,0,0,1
342,-3.0,-1.0,62.0,1645447198.375,P19,D00,0,0,1
343,-2.0,-1.0,62.0,1645447198.40625,P19,D00,0,0,1
344,-2.0,-1.0,62.0,1645447198.4375,P19,D00,0,0,1
345,-2.0,-1.0,62.0,1645447198.46875,P19,D00,0,0,1
346,-2.0,-1.0,62.0,1645447198.5,P19,D00,0,0,1
347,-2.0,-1.0,62.0,1645447198.53125,P19,D00,0,0,1
348,-3.0,-1.0,62.0,1645447198.5625,P19,D00,0,0,1
349,-2.0,-1.0,62.0,1645447198.59375,P19,D00,0,0,1
350,-2.0,-1.0,62.0,1645447198.625,P19,D00,0,0,1
351,-3.0,-1.0,62.0,1645447198.65625,P19,D00,0,0,1
352,-3.0,-1.0,62.0,1645447198.6875,P19,D00,0,0,1
353,-2.0,-1.0,62.0,1645447198.71875,P19,D00,0,0,1
354,-3.0,-1.0,62.0,1645447198.75,P19,D00,0,0,1
355,-3.0,-1.0,62.0,1645447198.78125,P19,D00,0,0,1
356,-2.0,-2.0,62.0,1645447198.8125,P19,D00,0,0,1
357,-2.0,-1.0,62.0,1645447198.84375,P19,D00,0,0,1
358,-3.0,-1.0,62.0,1645447198.875,P19,D00,0,0,1
359,-3.0,-1.0,62.0,1645447198.90625,P19,D00,0,0,1
360,-2.0,-1.0,62.0,1645447198.9375,P19,D00,0,0,1
361,-3.0,-1.0,62.0,1645447198.96875,P19,D00,0,0,1
362,-2.0,-1.0,62.0,1645447199.0,P19,D00,0,0,1
363,-3.0,-1.0,62.0,1645447199.03125,P19,D00,0,0,1
364,-3.0,-1.0,62.0,1645447199.0625,P19,D00,0,0,1
365,-2.0,-1.0,62.0,1645447199.09375,P19,D00,0,0,1
366,-2.0,-1.0,62.0,1645447199.125,P19,D00,0,0,1
367,-3.0,-1.0,62.0,1645447199.15625,P19,D00,0,0,1
368,-3.0,-1.0,62.0,1645447199.1875,P19,D00,0,0,1
369,-3.0,-1.0,62.0,1645447199.21875,P19,D00,0,0,1
370,-2.0,-1.0,62.0,1645447199.25,P19,D00,0,0,1
371,-2.0,-1.0,62.0,1645447199.28125,P19,D00,0,0,1
372,-3.0,-1.0,62.0,1645447199.3125,P19,D00,0,0,1
373,-3.0,-1.0,62.0,1645447199.34375,P19,D00,0,0,1
374,-3.0,-1.0,62.0,1645447199.375,P19,D00,0,0,1
375,-3.0,-1.0,62.0,1645447199.40625,P19,D00,0,0,1
376,-3.0,-1.0,62.0,1645447199.4375,P19,D00,0,0,1
377,-3.0,-1.0,62.0,1645447199.46875,P19,D00,0,0,1
378,-3.0,-1.0,62.0,1645447199.5,P19,D00,0,0,1
379,-2.0,-1.0,62.0,1645447199.53125,P19,D00,0,0,1
380,-2.0,-1.0,62.0,1645447199.5625,P19,D00,0,0,1
381,-3.0,-1.0,62.0,1645447199.59375,P19,D00,0,0,1
382,-2.0,-1.0,62.0,1645447199.625,P19,D00,0,0,1
383,-2.0,-1.0,62.0,1645447199.65625,P19,D00,0,0,1
384,-3.0,-1.0,62.0,1645447199.6875,P19,D00,0,0,1
385,-2.0,-1.0,62.0,1645447199.71875,P19,D00,0,0,1
386,-2.0,-1.0,62.0,1645447199.75,P19,D00,0,0,1
387,-3.0,-1.0,62.0,1645447199.78125,P19,D00,0,0,1
388,-3.0,-1.0,62.0,1645447199.8125,P19,D00,0,0,1
389,-2.0,-1.0,62.0,1645447199.84375,P19,D00,0,0,1
390,-2.0,-1.0,62.0,1645447199.875,P19,D00,0,0,1
