,data,timestamp,participant,document,val,arou,eng
0,-0.25,1645450088.453125,P19,D12,0,0,0
1,-0.4,1645450088.46875,P19,D12,0,0,0
2,-0.4,1645450088.484375,P19,D12,0,0,0
3,-0.25,1645450088.5,P19,D12,0,0,0
4,0.03,1645450088.515625,P19,D12,0,0,0
5,0.33,1645450088.53125,P19,D12,0,0,0
6,0.54,1645450088.546875,P19,D12,0,0,0
7,0.55,1645450088.5625,P19,D12,0,0,0
8,0.34,1645450088.578125,P19,D12,0,0,0
9,-0.03,1645450088.59375,P19,D12,0,0,0
10,-0.42,1645450088.609375,P19,D12,0,0,0
11,-0.71,1645450088.625,P19,D12,0,0,0
12,-0.81,1645450088.640625,P19,D12,0,0,0
13,-0.7,1645450088.65625,P19,D12,0,0,0
14,-0.43,1645450088.671875,P19,D12,0,0,0
15,-0.12,1645450088.6875,P19,D12,0,0,0
16,0.19,1645450088.703125,P19,D12,0,0,0
17,0.43,1645450088.71875,P19,D12,0,0,0
18,0.59,1645450088.734375,P19,D12,0,0,0
19,0.69,1645450088.75,P19,D12,0,0,0
20,0.72,1645450088.765625,P19,D12,0,0,0
21,0.66,1645450088.78125,P19,D12,0,0,0
22,0.51,1645450088.796875,P19,D12,0,0,0
23,0.26,1645450088.8125,P19,D12,0,0,0
24,-0.06,1645450088.828125,P19,D12,0,0,0
25,-0.43,1645450088.84375,P19,D12,0,0,0
26,-0.77,1645450088.859375,P19,D12,0,0,0
27,-1.0,1645450088.875,P19,D12,0,0,0
28,-1.06,1645450088.890625,P19,D12,0,0,0
29,-0.92,1645450088.90625,P19,D12,0,0,0
30,-0.61,1645450088.921875,P19,D12,0,0,0
31,-0.25,1645450088.9375,P19,D12,0,0,0
32,0.06,1645450088.953125,P19,D12,0,0,0
33,0.19,1645450088.96875,P19,D12,0,0,0
34,0.13,1645450088.984375,P19,D12,0,0,0
35,-0.06,1645450089.0,P19,D12,0,0,0
36,-0.26,1645450089.015625,P19,D12,0,0,0
37,-0.37,1645450089.03125,P19,D12,0,0,0
38,-0.35,1645450089.046875,P19,D12,0,0,0
39,-0.24,1645450089.0625,P19,D12,0,0,0
40,-0.11,1645450089.078125,P19,D12,0,0,0
41,-0.03,1645450089.09375,P19,D12,0,0,0
42,-0.02,1645450089.109375,P19,D12,0,0,0
43,-0.05,1645450089.125,P19,D12,0,0,0
44,-0.08,1645450089.140625,P19,D12,0,0,0
45,-0.08,1645450089.15625,P19,D12,0,0,0
46,-0.03,1645450089.171875,P19,D12,0,0,0
47,0.03,1645450089.1875,P19,D12,0,0,0
48,0.1,1645450089.203125,P19,D12,0,0,0
49,0.15,1645450089.21875,P19,D12,0,0,0
50,0.16,1645450089.234375,P19,D12,0,0,0
51,0.15,1645450089.25,P19,D12,0,0,0
52,0.12,1645450089.265625,P19,D12,0,0,0
53,0.04,1645450089.28125,P19,D12,0,0,0
54,-0.09,1645450089.296875,P19,D12,0,0,0
55,-0.26,1645450089.3125,P19,D12,0,0,0
56,-0.43,1645450089.328125,P19,D12,0,0,0
57,-0.56,1645450089.34375,P19,D12,0,0,0
58,-0.57,1645450089.359375,P19,D12,0,0,0
59,-0.45,1645450089.375,P19,D12,0,0,0
60,-0.19,1645450089.390625,P19,D12,0,0,0
61,0.11,1645450089.40625,P19,D12,0,0,0
62,0.35,1645450089.421875,P19,D12,0,0,0
63,0.46,1645450089.4375,P19,D12,0,0,0
64,0.46,1645450089.453125,P19,D12,0,0,0
65,0.43,1645450089.46875,P19,D12,0,0,0
66,0.48,1645450089.484375,P19,D12,0,0,0
67,0.69,1645450089.5,P19,D12,0,0,0
68,1.02,1645450089.515625,P19,D12,0,0,0
69,1.34,1645450089.53125,P19,D12,0,0,0
70,1.5,1645450089.546875,P19,D12,0,0,0
71,1.43,1645450089.5625,P19,D12,0,0,0
72,1.15,1645450089.578125,P19,D12,0,0,0
73,0.77,1645450089.59375,P19,D12,0,0,0
74,0.4,1645450089.609375,P19,D12,0,0,0
75,0.13,1645450089.625,P19,D12,0,0,0
76,-0.06,1645450089.640625,P19,D12,0,0,0
77,-0.21,1645450089.65625,P19,D12,0,0,0
78,-0.35,1645450089.671875,P19,D12,0,0,0
79,-0.47,1645450089.6875,P19,D12,0,0,0
80,-0.52,1645450089.703125,P19,D12,0,0,0
81,-0.45,1645450089.71875,P19,D12,0,0,0
82,-0.28,1645450089.734375,P19,D12,0,0,0
83,-0.06,1645450089.75,P19,D12,0,0,0
84,0.11,1645450089.765625,P19,D12,0,0,0
85,0.16,1645450089.78125,P19,D12,0,0,0
86,0.06,1645450089.796875,P19,D12,0,0,0
87,-0.16,1645450089.8125,P19,D12,0,0,0
88,-0.43,1645450089.828125,P19,D12,0,0,0
89,-0.69,1645450089.84375,P19,D12,0,0,0
90,-0.86,1645450089.859375,P19,D12,0,0,0
91,-0.91,1645450089.875,P19,D12,0,0,0
92,-0.83,1645450089.890625,P19,D12,0,0,0
93,-0.65,1645450089.90625,P19,D12,0,0,0
94,-0.43,1645450089.921875,P19,D12,0,0,0
95,-0.23,1645450089.9375,P19,D12,0,0,0
96,-0.1,1645450089.953125,P19,D12,0,0,0
97,-0.08,1645450089.96875,P19,D12,0,0,0
98,-0.2,1645450089.984375,P19,D12,0,0,0
99,-0.44,1645450090.0,P19,D12,0,0,0
100,-0.71,1645450090.015625,P19,D12,0,0,0
101,-0.92,1645450090.03125,P19,D12,0,0,0
102,-0.95,1645450090.046875,P19,D12,0,0,0
103,-0.75,1645450090.0625,P19,D12,0,0,0
104,-0.38,1645450090.078125,P19,D12,0,0,0
105,0.06,1645450090.09375,P19,D12,0,0,0
106,0.41,1645450090.109375,P19,D12,0,0,0
107,0.56,1645450090.125,P19,D12,0,0,0
108,0.52,1645450090.140625,P19,D12,0,0,0
109,0.37,1645450090.15625,P19,D12,0,0,0
110,0.27,1645450090.171875,P19,D12,0,0,0
111,0.33,1645450090.1875,P19,D12,0,0,0
112,0.54,1645450090.203125,P19,D12,0,0,0
113,0.8,1645450090.21875,P19,D12,0,0,0
114,0.95,1645450090.234375,P19,D12,0,0,0
115,0.87,1645450090.25,P19,D12,0,0,0
116,0.56,1645450090.265625,P19,D12,0,0,0
117,0.16,1645450090.28125,P19,D12,0,0,0
118,-0.16,1645450090.296875,P19,D12,0,0,0
119,-0.23,1645450090.3125,P19,D12,0,0,0
120,0.01,1645450090.328125,P19,D12,0,0,0
121,0.43,1645450090.34375,P19,D12,0,0,0
122,0.86,1645450090.359375,P19,D12,0,0,0
123,1.12,1645450090.375,P19,D12,0,0,0
124,1.12,1645450090.390625,P19,D12,0,0,0
125,0.91,1645450090.40625,P19,D12,0,0,0
126,0.6,1645450090.421875,P19,D12,0,0,0
127,0.32,1645450090.4375,P19,D12,0,0,0
128,0.12,1645450090.453125,P19,D12,0,0,0
129,-0.01,1645450090.46875,P19,D12,0,0,0
130,-0.12,1645450090.484375,P19,D12,0,0,0
131,-0.27,1645450090.5,P19,D12,0,0,0
132,-0.45,1645450090.515625,P19,D12,0,0,0
133,-0.65,1645450090.53125,P19,D12,0,0,0
134,-0.81,1645450090.546875,P19,D12,0,0,0
135,-0.89,1645450090.5625,P19,D12,0,0,0
136,-0.9,1645450090.578125,P19,D12,0,0,0
137,-0.82,1645450090.59375,P19,D12,0,0,0
138,-0.65,1645450090.609375,P19,D12,0,0,0
139,-0.43,1645450090.625,P19,D12,0,0,0
140,-0.2,1645450090.640625,P19,D12,0,0,0
141,-0.03,1645450090.65625,P19,D12,0,0,0
142,0.03,1645450090.671875,P19,D12,0,0,0
143,-0.03,1645450090.6875,P19,D12,0,0,0
144,-0.17,1645450090.703125,P19,D12,0,0,0
145,-0.3,1645450090.71875,P19,D12,0,0,0
146,-0.35,1645450090.734375,P19,D12,0,0,0
147,-0.27,1645450090.75,P19,D12,0,0,0
148,-0.12,1645450090.765625,P19,D12,0,0,0
149,0.04,1645450090.78125,P19,D12,0,0,0
150,0.14,1645450090.796875,P19,D12,0,0,0
151,0.14,1645450090.8125,P19,D12,0,0,0
152,0.06,1645450090.828125,P19,D12,0,0,0
153,-0.05,1645450090.84375,P19,D12,0,0,0
154,-0.16,1645450090.859375,P19,D12,0,0,0
155,-0.24,1645450090.875,P19,D12,0,0,0
156,-0.3,1645450090.890625,P19,D12,0,0,0
157,-0.37,1645450090.90625,P19,D12,0,0,0
158,-0.43,1645450090.921875,P19,D12,0,0,0
159,-0.47,1645450090.9375,P19,D12,0,0,0
160,-0.49,1645450090.953125,P19,D12,0,0,0
161,-0.47,1645450090.96875,P19,D12,0,0,0
162,-0.41,1645450090.984375,P19,D12,0,0,0
163,-0.32,1645450091.0,P19,D12,0,0,0
164,-0.18,1645450091.015625,P19,D12,0,0,0
165,-0.02,1645450091.03125,P19,D12,0,0,0
166,0.16,1645450091.046875,P19,D12,0,0,0
167,0.35,1645450091.0625,P19,D12,0,0,0
168,0.53,1645450091.078125,P19,D12,0,0,0
169,0.67,1645450091.09375,P19,D12,0,0,0
170,0.75,1645450091.109375,P19,D12,0,0,0
171,0.78,1645450091.125,P19,D12,0,0,0
172,0.76,1645450091.140625,P19,D12,0,0,0
173,0.72,1645450091.15625,P19,D12,0,0,0
174,0.72,1645450091.171875,P19,D12,0,0,0
175,0.79,1645450091.1875,P19,D12,0,0,0
176,0.93,1645450091.203125,P19,D12,0,0,0
177,1.12,1645450091.21875,P19,D12,0,0,0
178,1.28,1645450091.234375,P19,D12,0,0,0
179,1.34,1645450091.25,P19,D12,0,0,0
180,1.24,1645450091.265625,P19,D12,0,0,0
181,0.99,1645450091.28125,P19,D12,0,0,0
