,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
32,-8.0,-4.0,62.0,1645447540.96875,P19,D02,1,1,1
33,-9.0,-4.0,62.0,1645447541.0,P19,D02,1,1,1
34,-9.0,-4.0,62.0,1645447541.03125,P19,D02,1,1,1
35,-9.0,-4.0,62.0,1645447541.0625,P19,D02,1,1,1
36,-9.0,-4.0,62.0,1645447541.09375,P19,D02,1,1,1
37,-8.0,-4.0,62.0,1645447541.125,P19,D02,1,1,1
38,-9.0,-4.0,62.0,1645447541.15625,P19,D02,1,1,1
39,-8.0,-4.0,62.0,1645447541.1875,P19,D02,1,1,1
40,-8.0,-4.0,62.0,1645447541.21875,P19,D02,1,1,1
41,-9.0,-4.0,62.0,1645447541.25,P19,D02,1,1,1
42,-9.0,-4.0,62.0,1645447541.28125,P19,D02,1,1,1
43,-8.0,-4.0,61.0,1645447541.3125,P19,D02,1,1,1
44,-9.0,-4.0,62.0,1645447541.34375,P19,D02,1,1,1
45,-9.0,-4.0,62.0,1645447541.375,P19,D02,1,1,1
46,-8.0,-4.0,62.0,1645447541.40625,P19,D02,1,1,1
47,-8.0,-4.0,62.0,1645447541.4375,P19,D02,1,1,1
48,-9.0,-4.0,62.0,1645447541.46875,P19,D02,1,1,1
49,-9.0,-4.0,62.0,1645447541.5,P19,D02,1,1,1
50,-8.0,-4.0,62.0,1645447541.53125,P19,D02,1,1,1
51,-8.0,-4.0,62.0,1645447541.5625,P19,D02,1,1,1
52,-9.0,-4.0,62.0,1645447541.59375,P19,D02,1,1,1
53,-8.0,-4.0,62.0,1645447541.625,P19,D02,1,1,1
54,-8.0,-4.0,62.0,1645447541.65625,P19,D02,1,1,1
55,-9.0,-4.0,62.0,1645447541.6875,P19,D02,1,1,1
56,-9.0,-4.0,62.0,1645447541.71875,P19,D02,1,1,1
57,-8.0,-4.0,62.0,1645447541.75,P19,D02,1,1,1
58,-9.0,-4.0,62.0,1645447541.78125,P19,D02,1,1,1
59,-8.0,-4.0,62.0,1645447541.8125,P19,D02,1,1,1
60,-8.0,-4.0,62.0,1645447541.84375,P19,D02,1,1,1
61,-9.0,-4.0,62.0,1645447541.875,P19,D02,1,1,1
62,-9.0,-4.0,62.0,1645447541.90625,P19,D02,1,1,1
63,-9.0,-4.0,62.0,1645447541.9375,P19,D02,1,1,1
64,-8.0,-4.0,62.0,1645447541.96875,P19,D02,1,1,1
65,-8.0,-4.0,62.0,1645447542.0,P19,D02,1,1,1
66,-10.0,-4.0,62.0,1645447542.03125,P19,D02,1,1,1
67,-9.0,-4.0,62.0,1645447542.0625,P19,D02,1,1,1
68,-8.0,-4.0,62.0,1645447542.09375,P19,D02,1,1,1
69,-8.0,-4.0,62.0,1645447542.125,P19,D02,1,1,1
70,-8.0,-4.0,62.0,1645447542.15625,P19,D02,1,1,1
71,-8.0,-4.0,62.0,1645447542.1875,P19,D02,1,1,1
72,-9.0,-4.0,61.0,1645447542.21875,P19,D02,1,1,1
73,-9.0,-4.0,62.0,1645447542.25,P19,D02,1,1,1
74,-8.0,-4.0,62.0,1645447542.28125,P19,D02,1,1,1
75,-9.0,-4.0,62.0,1645447542.3125,P19,D02,1,1,1
76,-9.0,-4.0,62.0,1645447542.34375,P19,D02,1,1,1
77,-9.0,-4.0,62.0,1645447542.375,P19,D02,1,1,1
78,-8.0,-4.0,62.0,1645447542.40625,P19,D02,1,1,1
79,-8.0,-4.0,62.0,1645447542.4375,P19,D02,1,1,1
80,-9.0,-4.0,62.0,1645447542.46875,P19,D02,1,1,1
81,-9.0,-4.0,62.0,1645447542.5,P19,D02,1,1,1
82,-9.0,-4.0,62.0,1645447542.53125,P19,D02,1,1,1
83,-9.0,-4.0,62.0,1645447542.5625,P19,D02,1,1,1
84,-9.0,-4.0,62.0,1645447542.59375,P19,D02,1,1,1
85,-8.0,-4.0,61.0,1645447542.625,P19,D02,1,1,1
86,-8.0,-4.0,62.0,1645447542.65625,P19,D02,1,1,1
87,-8.0,-4.0,62.0,1645447542.6875,P19,D02,1,1,1
88,-9.0,-4.0,62.0,1645447542.71875,P19,D02,1,1,1
89,-8.0,-5.0,62.0,1645447542.75,P19,D02,1,1,1
90,-9.0,-4.0,62.0,1645447542.78125,P19,D02,1,1,1
91,-9.0,-4.0,62.0,1645447542.8125,P19,D02,1,1,1
92,-9.0,-4.0,62.0,1645447542.84375,P19,D02,1,1,1
93,-9.0,-4.0,62.0,1645447542.875,P19,D02,1,1,1
94,-9.0,-4.0,62.0,1645447542.90625,P19,D02,1,1,1
95,-10.0,-4.0,62.0,1645447542.9375,P19,D02,1,1,1
96,-9.0,-4.0,62.0,1645447542.96875,P19,D02,1,1,1
97,-8.0,-4.0,62.0,1645447543.0,P19,D02,1,1,1
98,-9.0,-4.0,62.0,1645447543.03125,P19,D02,1,1,1
99,-10.0,-4.0,62.0,1645447543.0625,P19,D02,1,1,1
100,-9.0,-4.0,62.0,1645447543.09375,P19,D02,1,1,1
101,-9.0,-4.0,62.0,1645447543.125,P19,D02,1,1,1
102,-9.0,-4.0,62.0,1645447543.15625,P19,D02,1,1,1
103,-9.0,-4.0,62.0,1645447543.1875,P19,D02,1,1,1
104,-9.0,-4.0,62.0,1645447543.21875,P19,D02,1,1,1
105,-9.0,-4.0,62.0,1645447543.25,P19,D02,1,1,1
106,-9.0,-4.0,62.0,1645447543.28125,P19,D02,1,1,1
107,-9.0,-4.0,62.0,1645447543.3125,P19,D02,1,1,1
108,-9.0,-4.0,62.0,1645447543.34375,P19,D02,1,1,1
109,-9.0,-4.0,62.0,1645447543.375,P19,D02,1,1,1
110,-10.0,-4.0,62.0,1645447543.40625,P19,D02,1,1,1
111,-9.0,-4.0,62.0,1645447543.4375,P19,D02,1,1,1
112,-9.0,-4.0,62.0,1645447543.46875,P19,D02,1,1,1
113,-9.0,-4.0,62.0,1645447543.5,P19,D02,1,1,1
114,-9.0,-4.0,62.0,1645447543.53125,P19,D02,1,1,1
115,-9.0,-4.0,62.0,1645447543.5625,P19,D02,1,1,1
116,-9.0,-4.0,62.0,1645447543.59375,P19,D02,1,1,1
117,-9.0,-4.0,62.0,1645447543.625,P19,D02,1,1,1
118,-9.0,-4.0,62.0,1645447543.65625,P19,D02,1,1,1
119,-9.0,-4.0,62.0,1645447543.6875,P19,D02,1,1,1
120,-9.0,-4.0,62.0,1645447543.71875,P19,D02,1,1,1
121,-9.0,-4.0,62.0,1645447543.75,P19,D02,1,1,1
122,-9.0,-4.0,62.0,1645447543.78125,P19,D02,1,1,1
123,-8.0,-4.0,62.0,1645447543.8125,P19,D02,1,1,1
124,-10.0,-4.0,62.0,1645447543.84375,P19,D02,1,1,1
125,-9.0,-4.0,62.0,1645447543.875,P19,D02,1,1,1
126,-9.0,-4.0,62.0,1645447543.90625,P19,D02,1,1,1
127,-9.0,-4.0,62.0,1645447543.9375,P19,D02,1,1,1
128,-9.0,-4.0,62.0,1645447543.96875,P19,D02,1,1,1
129,-9.0,-4.0,62.0,1645447544.0,P19,D02,1,1,1
130,-10.0,-4.0,61.0,1645447544.03125,P19,D02,1,1,1
131,-9.0,-4.0,62.0,1645447544.0625,P19,D02,1,1,1
132,-8.0,-4.0,62.0,1645447544.09375,P19,D02,1,1,1
133,-9.0,-4.0,62.0,1645447544.125,P19,D02,1,1,1
134,-9.0,-4.0,61.0,1645447544.15625,P19,D02,1,1,1
135,-9.0,-4.0,62.0,1645447544.1875,P19,D02,1,1,1
136,-8.0,-4.0,62.0,1645447544.21875,P19,D02,1,1,1
137,-9.0,-4.0,62.0,1645447544.25,P19,D02,1,1,1
138,-9.0,-4.0,62.0,1645447544.28125,P19,D02,1,1,1
139,-9.0,-4.0,62.0,1645447544.3125,P19,D02,1,1,1
140,-9.0,-4.0,62.0,1645447544.34375,P19,D02,1,1,1
141,-9.0,-4.0,62.0,1645447544.375,P19,D02,1,1,1
142,-9.0,-4.0,62.0,1645447544.40625,P19,D02,1,1,1
143,-9.0,-4.0,62.0,1645447544.4375,P19,D02,1,1,1
144,-9.0,-4.0,62.0,1645447544.46875,P19,D02,1,1,1
145,-9.0,-4.0,62.0,1645447544.5,P19,D02,1,1,1
146,-9.0,-4.0,62.0,1645447544.53125,P19,D02,1,1,1
147,-9.0,-4.0,62.0,1645447544.5625,P19,D02,1,1,1
148,-9.0,-4.0,62.0,1645447544.59375,P19,D02,1,1,1
149,-9.0,-4.0,62.0,1645447544.625,P19,D02,1,1,1
150,-9.0,-4.0,62.0,1645447544.65625,P19,D02,1,1,1
151,-9.0,-4.0,62.0,1645447544.6875,P19,D02,1,1,1
152,-9.0,-4.0,61.0,1645447544.71875,P19,D02,1,1,1
153,-9.0,-4.0,62.0,1645447544.75,P19,D02,1,1,1
154,-8.0,-4.0,62.0,1645447544.78125,P19,D02,1,1,1
155,-9.0,-4.0,62.0,1645447544.8125,P19,D02,1,1,1
156,-9.0,-4.0,62.0,1645447544.84375,P19,D02,1,1,1
157,-9.0,-4.0,62.0,1645447544.875,P19,D02,1,1,1
158,-9.0,-4.0,61.0,1645447544.90625,P19,D02,1,1,1
159,-9.0,-4.0,62.0,1645447544.9375,P19,D02,1,1,1
160,-9.0,-4.0,62.0,1645447544.96875,P19,D02,1,1,1
161,-9.0,-4.0,62.0,1645447545.0,P19,D02,1,1,1
162,-8.0,-4.0,62.0,1645447545.03125,P19,D02,1,1,1
163,-9.0,-4.0,62.0,1645447545.0625,P19,D02,1,1,1
164,-9.0,-4.0,62.0,1645447545.09375,P19,D02,1,1,1
165,-9.0,-4.0,62.0,1645447545.125,P19,D02,1,1,1
166,-9.0,-4.0,62.0,1645447545.15625,P19,D02,1,1,1
167,-9.0,-4.0,62.0,1645447545.1875,P19,D02,1,1,1
168,-9.0,-4.0,62.0,1645447545.21875,P19,D02,1,1,1
169,-9.0,-4.0,62.0,1645447545.25,P19,D02,1,1,1
170,-9.0,-4.0,62.0,1645447545.28125,P19,D02,1,1,1
171,-9.0,-4.0,61.0,1645447545.3125,P19,D02,1,1,1
172,-9.0,-4.0,62.0,1645447545.34375,P19,D02,1,1,1
173,-9.0,-4.0,62.0,1645447545.375,P19,D02,1,1,1
174,-9.0,-4.0,62.0,1645447545.40625,P19,D02,1,1,1
175,-9.0,-4.0,62.0,1645447545.4375,P19,D02,1,1,1
176,-9.0,-4.0,62.0,1645447545.46875,P19,D02,1,1,1
177,-9.0,-4.0,62.0,1645447545.5,P19,D02,1,1,1
178,-9.0,-5.0,61.0,1645447545.53125,P19,D02,1,1,1
179,-8.0,-4.0,62.0,1645447545.5625,P19,D02,1,1,1
180,-8.0,-4.0,62.0,1645447545.59375,P19,D02,1,1,1
181,-9.0,-4.0,62.0,1645447545.625,P19,D02,1,1,1
182,-8.0,-4.0,62.0,1645447545.65625,P19,D02,1,1,1
183,-8.0,-4.0,62.0,1645447545.6875,P19,D02,1,1,1
184,-9.0,-4.0,62.0,1645447545.71875,P19,D02,1,1,1
185,-9.0,-4.0,62.0,1645447545.75,P19,D02,1,1,1
186,-9.0,-4.0,62.0,1645447545.78125,P19,D02,1,1,1
187,-9.0,-4.0,62.0,1645447545.8125,P19,D02,1,1,1
188,-9.0,-4.0,62.0,1645447545.84375,P19,D02,1,1,1
189,-9.0,-4.0,62.0,1645447545.875,P19,D02,1,1,1
190,-8.0,-4.0,62.0,1645447545.90625,P19,D02,1,1,1
191,-9.0,-4.0,62.0,1645447545.9375,P19,D02,1,1,1
192,-9.0,-4.0,62.0,1645447545.96875,P19,D02,1,1,1
193,-8.0,-4.0,62.0,1645447546.0,P19,D02,1,1,1
194,-9.0,-4.0,62.0,1645447546.03125,P19,D02,1,1,1
195,-9.0,-4.0,62.0,1645447546.0625,P19,D02,1,1,1
196,-9.0,-4.0,62.0,1645447546.09375,P19,D02,1,1,1
197,-9.0,-4.0,62.0,1645447546.125,P19,D02,1,1,1
198,-9.0,-4.0,62.0,1645447546.15625,P19,D02,1,1,1
199,-8.0,-4.0,62.0,1645447546.1875,P19,D02,1,1,1
200,-8.0,-4.0,62.0,1645447546.21875,P19,D02,1,1,1
201,-9.0,-4.0,62.0,1645447546.25,P19,D02,1,1,1
202,-9.0,-4.0,62.0,1645447546.28125,P19,D02,1,1,1
203,-9.0,-4.0,62.0,1645447546.3125,P19,D02,1,1,1
204,-9.0,-4.0,62.0,1645447546.34375,P19,D02,1,1,1
205,-9.0,-4.0,62.0,1645447546.375,P19,D02,1,1,1
206,-8.0,-4.0,62.0,1645447546.40625,P19,D02,1,1,1
207,-9.0,-4.0,62.0,1645447546.4375,P19,D02,1,1,1
208,-9.0,-4.0,62.0,1645447546.46875,P19,D02,1,1,1
209,-9.0,-4.0,62.0,1645447546.5,P19,D02,1,1,1
210,-9.0,-4.0,62.0,1645447546.53125,P19,D02,1,1,1
211,-9.0,-4.0,62.0,1645447546.5625,P19,D02,1,1,1
212,-9.0,-4.0,62.0,1645447546.59375,P19,D02,1,1,1
213,-8.0,-4.0,62.0,1645447546.625,P19,D02,1,1,1
214,-8.0,-4.0,62.0,1645447546.65625,P19,D02,1,1,1
215,-9.0,-4.0,62.0,1645447546.6875,P19,D02,1,1,1
216,-9.0,-4.0,62.0,1645447546.71875,P19,D02,1,1,1
217,-8.0,-4.0,62.0,1645447546.75,P19,D02,1,1,1
218,-9.0,-4.0,62.0,1645447546.78125,P19,D02,1,1,1
219,-9.0,-4.0,62.0,1645447546.8125,P19,D02,1,1,1
220,-8.0,-4.0,62.0,1645447546.84375,P19,D02,1,1,1
221,-9.0,-4.0,62.0,1645447546.875,P19,D02,1,1,1
222,-9.0,-4.0,62.0,1645447546.90625,P19,D02,1,1,1
223,-8.0,-4.0,62.0,1645447546.9375,P19,D02,1,1,1
224,-8.0,-4.0,62.0,1645447546.96875,P19,D02,1,1,1
225,-8.0,-4.0,62.0,1645447547.0,P19,D02,1,1,1
226,-9.0,-4.0,62.0,1645447547.03125,P19,D02,1,1,1
227,-9.0,-4.0,62.0,1645447547.0625,P19,D02,1,1,1
228,-8.0,-4.0,62.0,1645447547.09375,P19,D02,1,1,1
229,-8.0,-4.0,62.0,1645447547.125,P19,D02,1,1,1
230,-9.0,-4.0,62.0,1645447547.15625,P19,D02,1,1,1
231,-9.0,-4.0,62.0,1645447547.1875,P19,D02,1,1,1
232,-9.0,-4.0,62.0,1645447547.21875,P19,D02,1,1,1
233,-9.0,-4.0,62.0,1645447547.25,P19,D02,1,1,1
234,-9.0,-4.0,61.0,1645447547.28125,P19,D02,1,1,1
235,-8.0,-4.0,62.0,1645447547.3125,P19,D02,1,1,1
236,-9.0,-4.0,62.0,1645447547.34375,P19,D02,1,1,1
237,-9.0,-4.0,62.0,1645447547.375,P19,D02,1,1,1
238,-9.0,-4.0,62.0,1645447547.40625,P19,D02,1,1,1
239,-9.0,-4.0,62.0,1645447547.4375,P19,D02,1,1,1
240,-8.0,-4.0,62.0,1645447547.46875,P19,D02,1,1,1
241,-9.0,-5.0,62.0,1645447547.5,P19,D02,1,1,1
242,-9.0,-4.0,62.0,1645447547.53125,P19,D02,1,1,1
243,-9.0,-4.0,62.0,1645447547.5625,P19,D02,1,1,1
244,-9.0,-4.0,62.0,1645447547.59375,P19,D02,1,1,1
245,-9.0,-4.0,62.0,1645447547.625,P19,D02,1,1,1
246,-9.0,-4.0,62.0,1645447547.65625,P19,D02,1,1,1
247,-9.0,-4.0,62.0,1645447547.6875,P19,D02,1,1,1
248,-8.0,-4.0,62.0,1645447547.71875,P19,D02,1,1,1
249,-9.0,-4.0,61.0,1645447547.75,P19,D02,1,1,1
250,-8.0,-4.0,62.0,1645447547.78125,P19,D02,1,1,1
251,-8.0,-4.0,62.0,1645447547.8125,P19,D02,1,1,1
252,-9.0,-4.0,61.0,1645447547.84375,P19,D02,1,1,1
253,-9.0,-4.0,62.0,1645447547.875,P19,D02,1,1,1
254,-8.0,-4.0,62.0,1645447547.90625,P19,D02,1,1,1
255,-8.0,-4.0,62.0,1645447547.9375,P19,D02,1,1,1
256,-9.0,-4.0,62.0,1645447547.96875,P19,D02,1,1,1
257,-9.0,-4.0,62.0,1645447548.0,P19,D02,1,1,1
258,-8.0,-4.0,62.0,1645447548.03125,P19,D02,1,1,1
259,-8.0,-4.0,62.0,1645447548.0625,P19,D02,1,1,1
260,-9.0,-4.0,62.0,1645447548.09375,P19,D02,1,1,1
261,-8.0,-4.0,62.0,1645447548.125,P19,D02,1,1,1
262,-9.0,-4.0,62.0,1645447548.15625,P19,D02,1,1,1
263,-9.0,-4.0,62.0,1645447548.1875,P19,D02,1,1,1
264,-9.0,-4.0,62.0,1645447548.21875,P19,D02,1,1,1
265,-9.0,-4.0,62.0,1645447548.25,P19,D02,1,1,1
266,-8.0,-4.0,62.0,1645447548.28125,P19,D02,1,1,1
267,-8.0,-4.0,62.0,1645447548.3125,P19,D02,1,1,1
268,-8.0,-4.0,62.0,1645447548.34375,P19,D02,1,1,1
269,-8.0,-4.0,62.0,1645447548.375,P19,D02,1,1,1
270,-8.0,-4.0,62.0,1645447548.40625,P19,D02,1,1,1
271,-8.0,-4.0,62.0,1645447548.4375,P19,D02,1,1,1
272,-8.0,-4.0,62.0,1645447548.46875,P19,D02,1,1,1
273,-8.0,-4.0,62.0,1645447548.5,P19,D02,1,1,1
274,-8.0,-4.0,62.0,1645447548.53125,P19,D02,1,1,1
275,-8.0,-4.0,62.0,1645447548.5625,P19,D02,1,1,1
276,-8.0,-4.0,62.0,1645447548.59375,P19,D02,1,1,1
277,-8.0,-4.0,62.0,1645447548.625,P19,D02,1,1,1
278,-8.0,-4.0,62.0,1645447548.65625,P19,D02,1,1,1
279,-8.0,-4.0,62.0,1645447548.6875,P19,D02,1,1,1
280,-8.0,-4.0,62.0,1645447548.71875,P19,D02,1,1,1
281,-8.0,-4.0,62.0,1645447548.75,P19,D02,1,1,1
282,-8.0,-4.0,62.0,1645447548.78125,P19,D02,1,1,1
283,-8.0,-4.0,62.0,1645447548.8125,P19,D02,1,1,1
284,-8.0,-4.0,62.0,1645447548.84375,P19,D02,1,1,1
285,-8.0,-4.0,62.0,1645447548.875,P19,D02,1,1,1
286,-8.0,-4.0,62.0,1645447548.90625,P19,D02,1,1,1
287,-8.0,-5.0,62.0,1645447548.9375,P19,D02,1,1,1
288,-8.0,-4.0,62.0,1645447548.96875,P19,D02,1,1,1
289,-8.0,-4.0,62.0,1645447549.0,P19,D02,1,1,1
290,-8.0,-4.0,62.0,1645447549.03125,P19,D02,1,1,1
291,-8.0,-4.0,62.0,1645447549.0625,P19,D02,1,1,1
292,-8.0,-4.0,62.0,1645447549.09375,P19,D02,1,1,1
293,-8.0,-4.0,62.0,1645447549.125,P19,D02,1,1,1
294,-9.0,-4.0,62.0,1645447549.15625,P19,D02,1,1,1
295,-8.0,-4.0,62.0,1645447549.1875,P19,D02,1,1,1
296,-8.0,-4.0,62.0,1645447549.21875,P19,D02,1,1,1
297,-8.0,-4.0,62.0,1645447549.25,P19,D02,1,1,1
298,-8.0,-4.0,62.0,1645447549.28125,P19,D02,1,1,1
299,-8.0,-4.0,62.0,1645447549.3125,P19,D02,1,1,1
300,-8.0,-4.0,62.0,1645447549.34375,P19,D02,1,1,1
301,-8.0,-4.0,62.0,1645447549.375,P19,D02,1,1,1
302,-8.0,-4.0,62.0,1645447549.40625,P19,D02,1,1,1
303,-8.0,-4.0,62.0,1645447549.4375,P19,D02,1,1,1
304,-8.0,-4.0,62.0,1645447549.46875,P19,D02,1,1,1
305,-8.0,-4.0,62.0,1645447549.5,P19,D02,1,1,1
306,-8.0,-4.0,62.0,1645447549.53125,P19,D02,1,1,1
307,-8.0,-5.0,62.0,1645447549.5625,P19,D02,1,1,1
308,-8.0,-4.0,62.0,1645447549.59375,P19,D02,1,1,1
309,-8.0,-4.0,62.0,1645447549.625,P19,D02,1,1,1
310,-9.0,-4.0,62.0,1645447549.65625,P19,D02,1,1,1
311,-8.0,-4.0,62.0,1645447549.6875,P19,D02,1,1,1
312,-8.0,-4.0,62.0,1645447549.71875,P19,D02,1,1,1
313,-9.0,-4.0,62.0,1645447549.75,P19,D02,1,1,1
314,-8.0,-4.0,62.0,1645447549.78125,P19,D02,1,1,1
315,-9.0,-4.0,61.0,1645447549.8125,P19,D02,1,1,1
316,-9.0,-4.0,62.0,1645447549.84375,P19,D02,1,1,1
317,-8.0,-4.0,62.0,1645447549.875,P19,D02,1,1,1
318,-9.0,-4.0,62.0,1645447549.90625,P19,D02,1,1,1
319,-8.0,-4.0,62.0,1645447549.9375,P19,D02,1,1,1
320,-8.0,-4.0,62.0,1645447549.96875,P19,D02,1,1,1
321,-8.0,-4.0,62.0,1645447550.0,P19,D02,1,1,1
322,-8.0,-4.0,62.0,1645447550.03125,P19,D02,1,1,1
323,-8.0,-4.0,62.0,1645447550.0625,P19,D02,1,1,1
324,-9.0,-4.0,62.0,1645447550.09375,P19,D02,1,1,1
325,-9.0,-4.0,62.0,1645447550.125,P19,D02,1,1,1
326,-8.0,-4.0,62.0,1645447550.15625,P19,D02,1,1,1
327,-8.0,-4.0,62.0,1645447550.1875,P19,D02,1,1,1
328,-9.0,-4.0,62.0,1645447550.21875,P19,D02,1,1,1
329,-8.0,-4.0,62.0,1645447550.25,P19,D02,1,1,1
330,-8.0,-4.0,62.0,1645447550.28125,P19,D02,1,1,1
331,-9.0,-4.0,62.0,1645447550.3125,P19,D02,1,1,1
332,-9.0,-4.0,62.0,1645447550.34375,P19,D02,1,1,1
333,-8.0,-4.0,62.0,1645447550.375,P19,D02,1,1,1
334,-8.0,-4.0,62.0,1645447550.40625,P19,D02,1,1,1
335,-9.0,-4.0,62.0,1645447550.4375,P19,D02,1,1,1
336,-9.0,-4.0,62.0,1645447550.46875,P19,D02,1,1,1
337,-9.0,-4.0,62.0,1645447550.5,P19,D02,1,1,1
338,-9.0,-4.0,62.0,1645447550.53125,P19,D02,1,1,1
339,-9.0,-4.0,62.0,1645447550.5625,P19,D02,1,1,1
340,-8.0,-4.0,62.0,1645447550.59375,P19,D02,1,1,1
341,-9.0,-4.0,62.0,1645447550.625,P19,D02,1,1,1
342,-8.0,-4.0,62.0,1645447550.65625,P19,D02,1,1,1
343,-8.0,-4.0,62.0,1645447550.6875,P19,D02,1,1,1
344,-8.0,-4.0,62.0,1645447550.71875,P19,D02,1,1,1
345,-8.0,-4.0,62.0,1645447550.75,P19,D02,1,1,1
346,-8.0,-4.0,62.0,1645447550.78125,P19,D02,1,1,1
347,-9.0,-4.0,62.0,1645447550.8125,P19,D02,1,1,1
348,-9.0,-4.0,62.0,1645447550.84375,P19,D02,1,1,1
349,-8.0,-4.0,61.0,1645447550.875,P19,D02,1,1,1
350,-8.0,-4.0,62.0,1645447550.90625,P19,D02,1,1,1
351,-8.0,-4.0,62.0,1645447550.9375,P19,D02,1,1,1
352,-8.0,-4.0,62.0,1645447550.96875,P19,D02,1,1,1
353,-8.0,-4.0,62.0,1645447551.0,P19,D02,1,1,1
354,-8.0,-4.0,62.0,1645447551.03125,P19,D02,1,1,1
355,-9.0,-4.0,62.0,1645447551.0625,P19,D02,1,1,1
356,-9.0,-4.0,62.0,1645447551.09375,P19,D02,1,1,1
357,-9.0,-4.0,62.0,1645447551.125,P19,D02,1,1,1
358,-8.0,-4.0,61.0,1645447551.15625,P19,D02,1,1,1
359,-9.0,-4.0,62.0,1645447551.1875,P19,D02,1,1,1
360,-8.0,-4.0,62.0,1645447551.21875,P19,D02,1,1,1
361,-8.0,-4.0,62.0,1645447551.25,P19,D02,1,1,1
362,-8.0,-4.0,62.0,1645447551.28125,P19,D02,1,1,1
363,-9.0,-4.0,62.0,1645447551.3125,P19,D02,1,1,1
364,-9.0,-4.0,62.0,1645447551.34375,P19,D02,1,1,1
365,-8.0,-4.0,62.0,1645447551.375,P19,D02,1,1,1
366,-8.0,-4.0,62.0,1645447551.40625,P19,D02,1,1,1
367,-9.0,-4.0,62.0,1645447551.4375,P19,D02,1,1,1
368,-9.0,-4.0,62.0,1645447551.46875,P19,D02,1,1,1
369,-9.0,-4.0,62.0,1645447551.5,P19,D02,1,1,1
370,-8.0,-4.0,62.0,1645447551.53125,P19,D02,1,1,1
371,-9.0,-4.0,62.0,1645447551.5625,P19,D02,1,1,1
372,-9.0,-4.0,62.0,1645447551.59375,P19,D02,1,1,1
373,-9.0,-4.0,62.0,1645447551.625,P19,D02,1,1,1
374,-8.0,-4.0,62.0,1645447551.65625,P19,D02,1,1,1
375,-9.0,-4.0,62.0,1645447551.6875,P19,D02,1,1,1
376,-9.0,-4.0,62.0,1645447551.71875,P19,D02,1,1,1
377,-9.0,-4.0,62.0,1645447551.75,P19,D02,1,1,1
378,-8.0,-4.0,62.0,1645447551.78125,P19,D02,1,1,1
379,-9.0,-4.0,62.0,1645447551.8125,P19,D02,1,1,1
380,-9.0,-4.0,62.0,1645447551.84375,P19,D02,1,1,1
381,-9.0,-4.0,62.0,1645447551.875,P19,D02,1,1,1
382,-9.0,-4.0,62.0,1645447551.90625,P19,D02,1,1,1
383,-8.0,-4.0,62.0,1645447551.9375,P19,D02,1,1,1
384,-8.0,-4.0,62.0,1645447551.96875,P19,D02,1,1,1
385,-9.0,-5.0,62.0,1645447552.0,P19,D02,1,1,1
386,-9.0,-4.0,62.0,1645447552.03125,P19,D02,1,1,1
387,-8.0,-4.0,62.0,1645447552.0625,P19,D02,1,1,1
388,-9.0,-4.0,62.0,1645447552.09375,P19,D02,1,1,1
