,data,timestamp,participant,document,val,arou,eng
0,106.0,1645450037.0,P19,D11,1,1,0
1,106.05,1645450038.0,P19,D11,1,1,0
2,106.08,1645450039.0,P19,D11,1,1,0
3,106.15,1645450040.0,P19,D11,1,1,0
4,106.22,1645450041.0,P19,D11,1,1,0
5,106.28,1645450042.0,P19,D11,1,1,0
6,106.35,1645450043.0,P19,D11,1,1,0
7,106.42,1645450044.0,P19,D11,1,1,0
8,106.5,1645450045.0,P19,D11,1,1,0
9,106.57,1645450046.0,P19,D11,1,1,0
10,106.6,1645450047.0,P19,D11,1,1,0
11,106.57,1645450048.0,P19,D11,1,1,0
12,106.53,1645450049.0,P19,D11,1,1,0
13,106.52,1645450050.0,P19,D11,1,1,0
14,106.45,1645450051.0,P19,D11,1,1,0
15,106.35,1645450052.0,P19,D11,1,1,0
16,106.1,1645450053.0,P19,D11,1,1,0
17,105.82,1645450054.0,P19,D11,1,1,0
18,105.48,1645450055.0,P19,D11,1,1,0
19,105.18,1645450056.0,P19,D11,1,1,0
20,104.9,1645450057.0,P19,D11,1,1,0
21,104.58,1645450058.0,P19,D11,1,1,0
22,104.28,1645450059.0,P19,D11,1,1,0
23,103.93,1645450060.0,P19,D11,1,1,0
24,103.6,1645450061.0,P19,D11,1,1,0
25,103.3,1645450062.0,P19,D11,1,1,0
26,102.98,1645450063.0,P19,D11,1,1,0
27,102.68,1645450064.0,P19,D11,1,1,0
28,102.32,1645450065.0,P19,D11,1,1,0
29,102.0,1645450066.0,P19,D11,1,1,0
30,101.67,1645450067.0,P19,D11,1,1,0
31,101.22,1645450068.0,P19,D11,1,1,0
