,data,timestamp,participant,document,val,arou,eng
0,0.15,1645450142.890625,P19,D13,0,0,0
1,0.05,1645450142.90625,P19,D13,0,0,0
2,-0.07,1645450142.921875,P19,D13,0,0,0
3,-0.22,1645450142.9375,P19,D13,0,0,0
4,-0.4,1645450142.953125,P19,D13,0,0,0
5,-0.61,1645450142.96875,P19,D13,0,0,0
6,-0.82,1645450142.984375,P19,D13,0,0,0
7,-0.96,1645450143.0,P19,D13,0,0,0
8,-0.93,1645450143.015625,P19,D13,0,0,0
9,-0.7,1645450143.03125,P19,D13,0,0,0
10,-0.3,1645450143.046875,P19,D13,0,0,0
11,0.14,1645450143.0625,P19,D13,0,0,0
12,0.47,1645450143.078125,P19,D13,0,0,0
13,0.58,1645450143.09375,P19,D13,0,0,0
14,0.49,1645450143.109375,P19,D13,0,0,0
15,0.28,1645450143.125,P19,D13,0,0,0
16,0.04,1645450143.140625,P19,D13,0,0,0
17,-0.12,1645450143.15625,P19,D13,0,0,0
18,-0.19,1645450143.171875,P19,D13,0,0,0
19,-0.16,1645450143.1875,P19,D13,0,0,0
20,-0.04,1645450143.203125,P19,D13,0,0,0
21,0.15,1645450143.21875,P19,D13,0,0,0
22,0.4,1645450143.234375,P19,D13,0,0,0
23,0.64,1645450143.25,P19,D13,0,0,0
24,0.78,1645450143.265625,P19,D13,0,0,0
25,0.71,1645450143.28125,P19,D13,0,0,0
26,0.43,1645450143.296875,P19,D13,0,0,0
27,0.01,1645450143.3125,P19,D13,0,0,0
28,-0.42,1645450143.328125,P19,D13,0,0,0
29,-0.74,1645450143.34375,P19,D13,0,0,0
30,-0.91,1645450143.359375,P19,D13,0,0,0
31,-0.94,1645450143.375,P19,D13,0,0,0
32,-0.9,1645450143.390625,P19,D13,0,0,0
33,-0.86,1645450143.40625,P19,D13,0,0,0
34,-0.82,1645450143.421875,P19,D13,0,0,0
35,-0.78,1645450143.4375,P19,D13,0,0,0
36,-0.69,1645450143.453125,P19,D13,0,0,0
37,-0.56,1645450143.46875,P19,D13,0,0,0
38,-0.44,1645450143.484375,P19,D13,0,0,0
