,data,timestamp,participant,document,val,arou,eng
0,93.93,1645449967.0,P19,D10,0,0,0
1,94.8,1645449968.0,P19,D10,0,0,0
2,95.65,1645449969.0,P19,D10,0,0,0
3,96.68,1645449970.0,P19,D10,0,0,0
4,97.77,1645449971.0,P19,D10,0,0,0
5,98.87,1645449972.0,P19,D10,0,0,0
6,99.9,1645449973.0,P19,D10,0,0,0
7,100.95,1645449974.0,P19,D10,0,0,0
8,102.03,1645449975.0,P19,D10,0,0,0
9,103.15,1645449976.0,P19,D10,0,0,0
10,104.25,1645449977.0,P19,D10,0,0,0
11,105.05,1645449978.0,P19,D10,0,0,0
12,105.8,1645449979.0,P19,D10,0,0,0
13,106.17,1645449980.0,P19,D10,0,0,0
14,106.58,1645449981.0,P19,D10,0,0,0
15,107.02,1645449982.0,P19,D10,0,0,0
16,107.47,1645449983.0,P19,D10,0,0,0
17,107.95,1645449984.0,P19,D10,0,0,0
18,107.98,1645449985.0,P19,D10,0,0,0
19,108.1,1645449986.0,P19,D10,0,0,0
20,108.3,1645449987.0,P19,D10,0,0,0
21,108.5,1645449988.0,P19,D10,0,0,0
22,108.83,1645449989.0,P19,D10,0,0,0
23,108.92,1645449990.0,P19,D10,0,0,0
24,108.88,1645449991.0,P19,D10,0,0,0
25,108.83,1645449992.0,P19,D10,0,0,0
26,108.93,1645449993.0,P19,D10,0,0,0
27,109.02,1645449994.0,P19,D10,0,0,0
28,109.08,1645449995.0,P19,D10,0,0,0
29,109.17,1645449996.0,P19,D10,0,0,0
30,109.17,1645449997.0,P19,D10,0,0,0
31,109.18,1645449998.0,P19,D10,0,0,0
32,109.18,1645449999.0,P19,D10,0,0,0
33,109.22,1645450000.0,P19,D10,0,0,0
34,109.25,1645450001.0,P19,D10,0,0,0
35,109.32,1645450002.0,P19,D10,0,0,0
36,109.4,1645450003.0,P19,D10,0,0,0
37,109.45,1645450004.0,P19,D10,0,0,0
38,109.53,1645450005.0,P19,D10,0,0,0
39,109.5,1645450006.0,P19,D10,0,0,0
40,109.5,1645450007.0,P19,D10,0,0,0
41,109.47,1645450008.0,P19,D10,0,0,0
42,109.4,1645450009.0,P19,D10,0,0,0
43,109.3,1645450010.0,P19,D10,0,0,0
44,109.22,1645450011.0,P19,D10,0,0,0
45,109.1,1645450012.0,P19,D10,0,0,0
46,109.02,1645450013.0,P19,D10,0,0,0
47,108.92,1645450014.0,P19,D10,0,0,0
48,108.83,1645450015.0,P19,D10,0,0,0
49,108.68,1645450016.0,P19,D10,0,0,0
50,108.5,1645450017.0,P19,D10,0,0,0
51,108.32,1645450018.0,P19,D10,0,0,0
52,108.18,1645450019.0,P19,D10,0,0,0
53,108.08,1645450020.0,P19,D10,0,0,0
54,108.0,1645450021.0,P19,D10,0,0,0
