,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
42,-7.0,-3.0,62.0,1645449171.5,P19,D07,0,0,0
43,-8.0,-4.0,62.0,1645449171.53125,P19,D07,0,0,0
44,-7.0,-4.0,62.0,1645449171.5625,P19,D07,0,0,0
45,-6.0,-4.0,62.0,1645449171.59375,P19,D07,0,0,0
46,-7.0,-3.0,62.0,1645449171.625,P19,D07,0,0,0
47,-8.0,-4.0,62.0,1645449171.65625,P19,D07,0,0,0
48,-8.0,-4.0,62.0,1645449171.6875,P19,D07,0,0,0
49,-7.0,-4.0,62.0,1645449171.71875,P19,D07,0,0,0
50,-7.0,-4.0,62.0,1645449171.75,P19,D07,0,0,0
51,-7.0,-4.0,62.0,1645449171.78125,P19,D07,0,0,0
52,-7.0,-4.0,62.0,1645449171.8125,P19,D07,0,0,0
53,-8.0,-4.0,62.0,1645449171.84375,P19,D07,0,0,0
54,-7.0,-4.0,62.0,1645449171.875,P19,D07,0,0,0
55,-7.0,-4.0,62.0,1645449171.90625,P19,D07,0,0,0
56,-7.0,-4.0,62.0,1645449171.9375,P19,D07,0,0,0
57,-7.0,-4.0,62.0,1645449171.96875,P19,D07,0,0,0
58,-7.0,-4.0,62.0,1645449172.0,P19,D07,0,0,0
59,-7.0,-4.0,62.0,1645449172.03125,P19,D07,0,0,0
60,-7.0,-4.0,62.0,1645449172.0625,P19,D07,0,0,0
61,-7.0,-4.0,62.0,1645449172.09375,P19,D07,0,0,0
62,-7.0,-4.0,62.0,1645449172.125,P19,D07,0,0,0
63,-8.0,-4.0,62.0,1645449172.15625,P19,D07,0,0,0
64,-7.0,-4.0,62.0,1645449172.1875,P19,D07,0,0,0
65,-7.0,-4.0,62.0,1645449172.21875,P19,D07,0,0,0
66,-7.0,-4.0,62.0,1645449172.25,P19,D07,0,0,0
67,-7.0,-4.0,62.0,1645449172.28125,P19,D07,0,0,0
68,-7.0,-4.0,62.0,1645449172.3125,P19,D07,0,0,0
69,-8.0,-4.0,62.0,1645449172.34375,P19,D07,0,0,0
70,-7.0,-4.0,62.0,1645449172.375,P19,D07,0,0,0
71,-7.0,-4.0,62.0,1645449172.40625,P19,D07,0,0,0
72,-7.0,-4.0,62.0,1645449172.4375,P19,D07,0,0,0
73,-8.0,-4.0,62.0,1645449172.46875,P19,D07,0,0,0
74,-7.0,-4.0,62.0,1645449172.5,P19,D07,0,0,0
75,-7.0,-4.0,62.0,1645449172.53125,P19,D07,0,0,0
76,-7.0,-4.0,62.0,1645449172.5625,P19,D07,0,0,0
77,-7.0,-4.0,62.0,1645449172.59375,P19,D07,0,0,0
78,-7.0,-4.0,62.0,1645449172.625,P19,D07,0,0,0
79,-7.0,-4.0,62.0,1645449172.65625,P19,D07,0,0,0
80,-7.0,-4.0,62.0,1645449172.6875,P19,D07,0,0,0
81,-7.0,-4.0,62.0,1645449172.71875,P19,D07,0,0,0
82,-7.0,-4.0,62.0,1645449172.75,P19,D07,0,0,0
83,-7.0,-4.0,62.0,1645449172.78125,P19,D07,0,0,0
84,-7.0,-4.0,62.0,1645449172.8125,P19,D07,0,0,0
85,-7.0,-4.0,62.0,1645449172.84375,P19,D07,0,0,0
86,-7.0,-4.0,62.0,1645449172.875,P19,D07,0,0,0
87,-7.0,-4.0,62.0,1645449172.90625,P19,D07,0,0,0
88,-7.0,-4.0,62.0,1645449172.9375,P19,D07,0,0,0
89,-7.0,-4.0,62.0,1645449172.96875,P19,D07,0,0,0
90,-7.0,-4.0,62.0,1645449173.0,P19,D07,0,0,0
91,-8.0,-4.0,62.0,1645449173.03125,P19,D07,0,0,0
92,-7.0,-4.0,62.0,1645449173.0625,P19,D07,0,0,0
93,-7.0,-4.0,62.0,1645449173.09375,P19,D07,0,0,0
94,-7.0,-4.0,62.0,1645449173.125,P19,D07,0,0,0
95,-7.0,-4.0,62.0,1645449173.15625,P19,D07,0,0,0
96,-7.0,-4.0,62.0,1645449173.1875,P19,D07,0,0,0
97,-7.0,-4.0,62.0,1645449173.21875,P19,D07,0,0,0
98,-7.0,-4.0,62.0,1645449173.25,P19,D07,0,0,0
99,-7.0,-4.0,62.0,1645449173.28125,P19,D07,0,0,0
100,-7.0,-4.0,62.0,1645449173.3125,P19,D07,0,0,0
101,-7.0,-3.0,62.0,1645449173.34375,P19,D07,0,0,0
102,-7.0,-4.0,62.0,1645449173.375,P19,D07,0,0,0
103,-8.0,-4.0,62.0,1645449173.40625,P19,D07,0,0,0
104,-7.0,-3.0,62.0,1645449173.4375,P19,D07,0,0,0
105,-7.0,-4.0,62.0,1645449173.46875,P19,D07,0,0,0
106,-7.0,-4.0,62.0,1645449173.5,P19,D07,0,0,0
107,-8.0,-4.0,62.0,1645449173.53125,P19,D07,0,0,0
108,-7.0,-3.0,62.0,1645449173.5625,P19,D07,0,0,0
109,-7.0,-4.0,62.0,1645449173.59375,P19,D07,0,0,0
110,-8.0,-4.0,62.0,1645449173.625,P19,D07,0,0,0
111,-7.0,-3.0,62.0,1645449173.65625,P19,D07,0,0,0
112,-7.0,-4.0,62.0,1645449173.6875,P19,D07,0,0,0
113,-8.0,-4.0,62.0,1645449173.71875,P19,D07,0,0,0
114,-7.0,-4.0,62.0,1645449173.75,P19,D07,0,0,0
115,-7.0,-4.0,62.0,1645449173.78125,P19,D07,0,0,0
116,-8.0,-4.0,62.0,1645449173.8125,P19,D07,0,0,0
117,-7.0,-4.0,62.0,1645449173.84375,P19,D07,0,0,0
118,-7.0,-4.0,62.0,1645449173.875,P19,D07,0,0,0
119,-8.0,-4.0,62.0,1645449173.90625,P19,D07,0,0,0
120,-7.0,-4.0,62.0,1645449173.9375,P19,D07,0,0,0
121,-7.0,-4.0,62.0,1645449173.96875,P19,D07,0,0,0
122,-7.0,-4.0,62.0,1645449174.0,P19,D07,0,0,0
123,-7.0,-3.0,62.0,1645449174.03125,P19,D07,0,0,0
124,-6.0,-3.0,62.0,1645449174.0625,P19,D07,0,0,0
125,-7.0,-4.0,62.0,1645449174.09375,P19,D07,0,0,0
126,-7.0,-4.0,62.0,1645449174.125,P19,D07,0,0,0
127,-6.0,-4.0,62.0,1645449174.15625,P19,D07,0,0,0
128,-7.0,-3.0,62.0,1645449174.1875,P19,D07,0,0,0
129,-7.0,-4.0,62.0,1645449174.21875,P19,D07,0,0,0
130,-7.0,-4.0,62.0,1645449174.25,P19,D07,0,0,0
131,-7.0,-4.0,62.0,1645449174.28125,P19,D07,0,0,0
132,-7.0,-3.0,62.0,1645449174.3125,P19,D07,0,0,0
133,-7.0,-4.0,62.0,1645449174.34375,P19,D07,0,0,0
134,-7.0,-4.0,62.0,1645449174.375,P19,D07,0,0,0
135,-7.0,-3.0,62.0,1645449174.40625,P19,D07,0,0,0
136,-7.0,-4.0,62.0,1645449174.4375,P19,D07,0,0,0
137,-7.0,-4.0,62.0,1645449174.46875,P19,D07,0,0,0
138,-7.0,-4.0,62.0,1645449174.5,P19,D07,0,0,0
139,-7.0,-4.0,62.0,1645449174.53125,P19,D07,0,0,0
140,-7.0,-4.0,62.0,1645449174.5625,P19,D07,0,0,0
141,-7.0,-4.0,62.0,1645449174.59375,P19,D07,0,0,0
142,-8.0,-4.0,62.0,1645449174.625,P19,D07,0,0,0
143,-7.0,-4.0,62.0,1645449174.65625,P19,D07,0,0,0
144,-7.0,-4.0,62.0,1645449174.6875,P19,D07,0,0,0
145,-7.0,-4.0,62.0,1645449174.71875,P19,D07,0,0,0
146,-7.0,-4.0,62.0,1645449174.75,P19,D07,0,0,0
147,-7.0,-4.0,62.0,1645449174.78125,P19,D07,0,0,0
148,-7.0,-4.0,62.0,1645449174.8125,P19,D07,0,0,0
149,-7.0,-4.0,62.0,1645449174.84375,P19,D07,0,0,0
150,-7.0,-4.0,62.0,1645449174.875,P19,D07,0,0,0
151,-7.0,-4.0,62.0,1645449174.90625,P19,D07,0,0,0
152,-6.0,-3.0,62.0,1645449174.9375,P19,D07,0,0,0
153,-7.0,-4.0,62.0,1645449174.96875,P19,D07,0,0,0
154,-8.0,-4.0,62.0,1645449175.0,P19,D07,0,0,0
155,-7.0,-4.0,62.0,1645449175.03125,P19,D07,0,0,0
156,-8.0,-3.0,62.0,1645449175.0625,P19,D07,0,0,0
157,-7.0,-3.0,62.0,1645449175.09375,P19,D07,0,0,0
158,-8.0,-4.0,62.0,1645449175.125,P19,D07,0,0,0
159,-8.0,-4.0,62.0,1645449175.15625,P19,D07,0,0,0
160,-6.0,-4.0,62.0,1645449175.1875,P19,D07,0,0,0
161,-7.0,-4.0,62.0,1645449175.21875,P19,D07,0,0,0
162,-6.0,-4.0,62.0,1645449175.25,P19,D07,0,0,0
163,-6.0,-4.0,62.0,1645449175.28125,P19,D07,0,0,0
164,-7.0,-4.0,62.0,1645449175.3125,P19,D07,0,0,0
165,-6.0,-4.0,62.0,1645449175.34375,P19,D07,0,0,0
166,-8.0,-4.0,62.0,1645449175.375,P19,D07,0,0,0
167,-8.0,-4.0,62.0,1645449175.40625,P19,D07,0,0,0
168,-6.0,-3.0,62.0,1645449175.4375,P19,D07,0,0,0
169,-7.0,-4.0,62.0,1645449175.46875,P19,D07,0,0,0
170,-8.0,-4.0,62.0,1645449175.5,P19,D07,0,0,0
171,-5.0,-4.0,62.0,1645449175.53125,P19,D07,0,0,0
172,-5.0,-4.0,62.0,1645449175.5625,P19,D07,0,0,0
173,-8.0,-4.0,62.0,1645449175.59375,P19,D07,0,0,0
174,-8.0,-4.0,62.0,1645449175.625,P19,D07,0,0,0
175,-6.0,-4.0,62.0,1645449175.65625,P19,D07,0,0,0
176,-6.0,-4.0,62.0,1645449175.6875,P19,D07,0,0,0
177,-7.0,-3.0,62.0,1645449175.71875,P19,D07,0,0,0
178,-7.0,-3.0,62.0,1645449175.75,P19,D07,0,0,0
179,-6.0,-3.0,62.0,1645449175.78125,P19,D07,0,0,0
180,-8.0,-3.0,62.0,1645449175.8125,P19,D07,0,0,0
181,-7.0,-3.0,62.0,1645449175.84375,P19,D07,0,0,0
182,-7.0,-4.0,62.0,1645449175.875,P19,D07,0,0,0
183,-7.0,-4.0,62.0,1645449175.90625,P19,D07,0,0,0
184,-7.0,-3.0,62.0,1645449175.9375,P19,D07,0,0,0
185,-6.0,-4.0,62.0,1645449175.96875,P19,D07,0,0,0
186,-7.0,-4.0,62.0,1645449176.0,P19,D07,0,0,0
187,-7.0,-3.0,62.0,1645449176.03125,P19,D07,0,0,0
188,-6.0,-3.0,62.0,1645449176.0625,P19,D07,0,0,0
189,-8.0,-4.0,62.0,1645449176.09375,P19,D07,0,0,0
190,-9.0,-4.0,62.0,1645449176.125,P19,D07,0,0,0
191,-3.0,-4.0,63.0,1645449176.15625,P19,D07,0,0,0
192,-5.0,-4.0,62.0,1645449176.1875,P19,D07,0,0,0
193,-8.0,-4.0,62.0,1645449176.21875,P19,D07,0,0,0
194,-6.0,-4.0,62.0,1645449176.25,P19,D07,0,0,0
195,-6.0,-4.0,62.0,1645449176.28125,P19,D07,0,0,0
196,-7.0,-4.0,62.0,1645449176.3125,P19,D07,0,0,0
197,-8.0,-3.0,62.0,1645449176.34375,P19,D07,0,0,0
198,-8.0,-3.0,62.0,1645449176.375,P19,D07,0,0,0
199,-5.0,-4.0,62.0,1645449176.40625,P19,D07,0,0,0
200,-4.0,-4.0,62.0,1645449176.4375,P19,D07,0,0,0
201,-7.0,-4.0,62.0,1645449176.46875,P19,D07,0,0,0
202,-6.0,-4.0,62.0,1645449176.5,P19,D07,0,0,0
203,-7.0,-4.0,62.0,1645449176.53125,P19,D07,0,0,0
204,-8.0,-4.0,62.0,1645449176.5625,P19,D07,0,0,0
205,-7.0,-4.0,62.0,1645449176.59375,P19,D07,0,0,0
206,-6.0,-4.0,62.0,1645449176.625,P19,D07,0,0,0
207,-7.0,-4.0,62.0,1645449176.65625,P19,D07,0,0,0
208,-6.0,-4.0,62.0,1645449176.6875,P19,D07,0,0,0
209,-6.0,-3.0,62.0,1645449176.71875,P19,D07,0,0,0
210,-6.0,-4.0,62.0,1645449176.75,P19,D07,0,0,0
211,-6.0,-4.0,62.0,1645449176.78125,P19,D07,0,0,0
212,-7.0,-4.0,62.0,1645449176.8125,P19,D07,0,0,0
213,-5.0,-3.0,62.0,1645449176.84375,P19,D07,0,0,0
214,-6.0,-5.0,62.0,1645449176.875,P19,D07,0,0,0
215,-8.0,-4.0,62.0,1645449176.90625,P19,D07,0,0,0
216,-5.0,-4.0,62.0,1645449176.9375,P19,D07,0,0,0
217,-6.0,-4.0,62.0,1645449176.96875,P19,D07,0,0,0
218,-7.0,-4.0,62.0,1645449177.0,P19,D07,0,0,0
219,-7.0,-3.0,62.0,1645449177.03125,P19,D07,0,0,0
220,-6.0,-3.0,62.0,1645449177.0625,P19,D07,0,0,0
221,-6.0,-3.0,62.0,1645449177.09375,P19,D07,0,0,0
222,-7.0,-4.0,62.0,1645449177.125,P19,D07,0,0,0
223,-7.0,-3.0,62.0,1645449177.15625,P19,D07,0,0,0
224,-6.0,-4.0,62.0,1645449177.1875,P19,D07,0,0,0
225,-7.0,-4.0,62.0,1645449177.21875,P19,D07,0,0,0
226,-7.0,-4.0,62.0,1645449177.25,P19,D07,0,0,0
227,-6.0,-4.0,62.0,1645449177.28125,P19,D07,0,0,0
228,-7.0,-4.0,62.0,1645449177.3125,P19,D07,0,0,0
229,-7.0,-4.0,62.0,1645449177.34375,P19,D07,0,0,0
230,-6.0,-4.0,62.0,1645449177.375,P19,D07,0,0,0
231,-6.0,-4.0,62.0,1645449177.40625,P19,D07,0,0,0
232,-6.0,-4.0,62.0,1645449177.4375,P19,D07,0,0,0
233,-6.0,-4.0,62.0,1645449177.46875,P19,D07,0,0,0
234,-6.0,-4.0,62.0,1645449177.5,P19,D07,0,0,0
235,-7.0,-4.0,62.0,1645449177.53125,P19,D07,0,0,0
236,-7.0,-4.0,62.0,1645449177.5625,P19,D07,0,0,0
237,-6.0,-3.0,62.0,1645449177.59375,P19,D07,0,0,0
238,-6.0,-3.0,62.0,1645449177.625,P19,D07,0,0,0
239,-5.0,-4.0,62.0,1645449177.65625,P19,D07,0,0,0
240,-6.0,-4.0,62.0,1645449177.6875,P19,D07,0,0,0
241,-7.0,-4.0,62.0,1645449177.71875,P19,D07,0,0,0
242,-6.0,-4.0,62.0,1645449177.75,P19,D07,0,0,0
243,-6.0,-4.0,62.0,1645449177.78125,P19,D07,0,0,0
244,-6.0,-4.0,62.0,1645449177.8125,P19,D07,0,0,0
245,-7.0,-4.0,62.0,1645449177.84375,P19,D07,0,0,0
246,-6.0,-4.0,62.0,1645449177.875,P19,D07,0,0,0
247,-6.0,-4.0,62.0,1645449177.90625,P19,D07,0,0,0
248,-7.0,-4.0,62.0,1645449177.9375,P19,D07,0,0,0
249,-6.0,-4.0,62.0,1645449177.96875,P19,D07,0,0,0
250,-6.0,-4.0,62.0,1645449178.0,P19,D07,0,0,0
251,-7.0,-4.0,62.0,1645449178.03125,P19,D07,0,0,0
252,-7.0,-4.0,62.0,1645449178.0625,P19,D07,0,0,0
253,-6.0,-4.0,62.0,1645449178.09375,P19,D07,0,0,0
254,-7.0,-4.0,62.0,1645449178.125,P19,D07,0,0,0
255,-7.0,-4.0,62.0,1645449178.15625,P19,D07,0,0,0
256,-6.0,-4.0,62.0,1645449178.1875,P19,D07,0,0,0
257,-6.0,-4.0,62.0,1645449178.21875,P19,D07,0,0,0
258,-6.0,-4.0,62.0,1645449178.25,P19,D07,0,0,0
259,-6.0,-4.0,62.0,1645449178.28125,P19,D07,0,0,0
260,-7.0,-3.0,62.0,1645449178.3125,P19,D07,0,0,0
261,-7.0,-4.0,62.0,1645449178.34375,P19,D07,0,0,0
262,-7.0,-4.0,62.0,1645449178.375,P19,D07,0,0,0
263,-4.0,-4.0,62.0,1645449178.40625,P19,D07,0,0,0
264,-5.0,-4.0,62.0,1645449178.4375,P19,D07,0,0,0
265,-7.0,-3.0,62.0,1645449178.46875,P19,D07,0,0,0
266,-7.0,-4.0,62.0,1645449178.5,P19,D07,0,0,0
267,-5.0,-4.0,62.0,1645449178.53125,P19,D07,0,0,0
268,-5.0,-4.0,62.0,1645449178.5625,P19,D07,0,0,0
269,-6.0,-4.0,62.0,1645449178.59375,P19,D07,0,0,0
270,-6.0,-4.0,62.0,1645449178.625,P19,D07,0,0,0
271,-7.0,-4.0,62.0,1645449178.65625,P19,D07,0,0,0
272,-6.0,-4.0,62.0,1645449178.6875,P19,D07,0,0,0
273,-5.0,-4.0,62.0,1645449178.71875,P19,D07,0,0,0
274,-7.0,-4.0,62.0,1645449178.75,P19,D07,0,0,0
275,-7.0,-4.0,62.0,1645449178.78125,P19,D07,0,0,0
276,-6.0,-4.0,62.0,1645449178.8125,P19,D07,0,0,0
277,-6.0,-4.0,62.0,1645449178.84375,P19,D07,0,0,0
278,-5.0,-4.0,62.0,1645449178.875,P19,D07,0,0,0
279,-5.0,-4.0,62.0,1645449178.90625,P19,D07,0,0,0
280,-7.0,-4.0,62.0,1645449178.9375,P19,D07,0,0,0
281,-6.0,-4.0,62.0,1645449178.96875,P19,D07,0,0,0
282,-6.0,-4.0,62.0,1645449179.0,P19,D07,0,0,0
283,-7.0,-4.0,62.0,1645449179.03125,P19,D07,0,0,0
284,-7.0,-4.0,62.0,1645449179.0625,P19,D07,0,0,0
285,-5.0,-4.0,62.0,1645449179.09375,P19,D07,0,0,0
286,-5.0,-4.0,62.0,1645449179.125,P19,D07,0,0,0
287,-6.0,-4.0,62.0,1645449179.15625,P19,D07,0,0,0
288,-7.0,-4.0,62.0,1645449179.1875,P19,D07,0,0,0
289,-6.0,-4.0,62.0,1645449179.21875,P19,D07,0,0,0
290,-6.0,-4.0,62.0,1645449179.25,P19,D07,0,0,0
291,-6.0,-4.0,62.0,1645449179.28125,P19,D07,0,0,0
292,-6.0,-4.0,62.0,1645449179.3125,P19,D07,0,0,0
293,-6.0,-4.0,62.0,1645449179.34375,P19,D07,0,0,0
294,-6.0,-4.0,62.0,1645449179.375,P19,D07,0,0,0
295,-6.0,-4.0,62.0,1645449179.40625,P19,D07,0,0,0
296,-6.0,-4.0,62.0,1645449179.4375,P19,D07,0,0,0
297,-6.0,-4.0,62.0,1645449179.46875,P19,D07,0,0,0
298,-6.0,-4.0,62.0,1645449179.5,P19,D07,0,0,0
299,-6.0,-4.0,62.0,1645449179.53125,P19,D07,0,0,0
300,-5.0,-4.0,62.0,1645449179.5625,P19,D07,0,0,0
301,-6.0,-5.0,62.0,1645449179.59375,P19,D07,0,0,0
302,-6.0,-4.0,62.0,1645449179.625,P19,D07,0,0,0
303,-6.0,-4.0,62.0,1645449179.65625,P19,D07,0,0,0
304,-6.0,-4.0,62.0,1645449179.6875,P19,D07,0,0,0
305,-6.0,-4.0,62.0,1645449179.71875,P19,D07,0,0,0
306,-6.0,-4.0,62.0,1645449179.75,P19,D07,0,0,0
307,-6.0,-4.0,62.0,1645449179.78125,P19,D07,0,0,0
308,-5.0,-4.0,62.0,1645449179.8125,P19,D07,0,0,0
309,-7.0,-4.0,62.0,1645449179.84375,P19,D07,0,0,0
310,-7.0,-4.0,62.0,1645449179.875,P19,D07,0,0,0
311,-6.0,-4.0,62.0,1645449179.90625,P19,D07,0,0,0
312,-6.0,-4.0,62.0,1645449179.9375,P19,D07,0,0,0
313,-6.0,-4.0,62.0,1645449179.96875,P19,D07,0,0,0
314,-6.0,-4.0,62.0,1645449180.0,P19,D07,0,0,0
315,-6.0,-4.0,62.0,1645449180.03125,P19,D07,0,0,0
316,-6.0,-4.0,62.0,1645449180.0625,P19,D07,0,0,0
317,-6.0,-4.0,62.0,1645449180.09375,P19,D07,0,0,0
318,-6.0,-4.0,62.0,1645449180.125,P19,D07,0,0,0
319,-6.0,-4.0,62.0,1645449180.15625,P19,D07,0,0,0
320,-6.0,-4.0,62.0,1645449180.1875,P19,D07,0,0,0
321,-6.0,-4.0,62.0,1645449180.21875,P19,D07,0,0,0
322,-6.0,-4.0,62.0,1645449180.25,P19,D07,0,0,0
323,-6.0,-4.0,62.0,1645449180.28125,P19,D07,0,0,0
324,-5.0,-4.0,62.0,1645449180.3125,P19,D07,0,0,0
325,-6.0,-4.0,62.0,1645449180.34375,P19,D07,0,0,0
326,-6.0,-4.0,62.0,1645449180.375,P19,D07,0,0,0
327,-6.0,-4.0,62.0,1645449180.40625,P19,D07,0,0,0
328,-6.0,-4.0,62.0,1645449180.4375,P19,D07,0,0,0
329,-6.0,-4.0,62.0,1645449180.46875,P19,D07,0,0,0
330,-6.0,-4.0,62.0,1645449180.5,P19,D07,0,0,0
331,-6.0,-4.0,62.0,1645449180.53125,P19,D07,0,0,0
332,-6.0,-4.0,62.0,1645449180.5625,P19,D07,0,0,0
333,-5.0,-4.0,62.0,1645449180.59375,P19,D07,0,0,0
334,-6.0,-4.0,62.0,1645449180.625,P19,D07,0,0,0
335,-7.0,-4.0,62.0,1645449180.65625,P19,D07,0,0,0
336,-6.0,-4.0,62.0,1645449180.6875,P19,D07,0,0,0
337,-6.0,-4.0,62.0,1645449180.71875,P19,D07,0,0,0
338,-6.0,-4.0,62.0,1645449180.75,P19,D07,0,0,0
339,-6.0,-4.0,62.0,1645449180.78125,P19,D07,0,0,0
340,-5.0,-4.0,62.0,1645449180.8125,P19,D07,0,0,0
341,-6.0,-4.0,62.0,1645449180.84375,P19,D07,0,0,0
342,-6.0,-4.0,62.0,1645449180.875,P19,D07,0,0,0
343,-5.0,-4.0,62.0,1645449180.90625,P19,D07,0,0,0
344,-6.0,-3.0,62.0,1645449180.9375,P19,D07,0,0,0
345,-6.0,-4.0,62.0,1645449180.96875,P19,D07,0,0,0
346,-6.0,-4.0,62.0,1645449181.0,P19,D07,0,0,0
347,-6.0,-4.0,62.0,1645449181.03125,P19,D07,0,0,0
348,-6.0,-4.0,62.0,1645449181.0625,P19,D07,0,0,0
349,-6.0,-4.0,62.0,1645449181.09375,P19,D07,0,0,0
350,-6.0,-4.0,62.0,1645449181.125,P19,D07,0,0,0
351,-6.0,-4.0,62.0,1645449181.15625,P19,D07,0,0,0
352,-5.0,-4.0,62.0,1645449181.1875,P19,D07,0,0,0
353,-6.0,-4.0,62.0,1645449181.21875,P19,D07,0,0,0
354,-6.0,-4.0,62.0,1645449181.25,P19,D07,0,0,0
355,-5.0,-4.0,62.0,1645449181.28125,P19,D07,0,0,0
356,-4.0,-4.0,62.0,1645449181.3125,P19,D07,0,0,0
357,-5.0,-4.0,62.0,1645449181.34375,P19,D07,0,0,0
358,-6.0,-4.0,62.0,1645449181.375,P19,D07,0,0,0
359,-6.0,-4.0,62.0,1645449181.40625,P19,D07,0,0,0
360,-6.0,-4.0,62.0,1645449181.4375,P19,D07,0,0,0
361,-6.0,-4.0,62.0,1645449181.46875,P19,D07,0,0,0
362,-6.0,-4.0,62.0,1645449181.5,P19,D07,0,0,0
363,-6.0,-4.0,62.0,1645449181.53125,P19,D07,0,0,0
364,-5.0,-4.0,62.0,1645449181.5625,P19,D07,0,0,0
365,-5.0,-4.0,62.0,1645449181.59375,P19,D07,0,0,0
366,-6.0,-4.0,62.0,1645449181.625,P19,D07,0,0,0
367,-6.0,-4.0,62.0,1645449181.65625,P19,D07,0,0,0
368,-6.0,-4.0,62.0,1645449181.6875,P19,D07,0,0,0
369,-6.0,-4.0,62.0,1645449181.71875,P19,D07,0,0,0
370,-6.0,-4.0,62.0,1645449181.75,P19,D07,0,0,0
371,-6.0,-4.0,62.0,1645449181.78125,P19,D07,0,0,0
372,-7.0,-4.0,62.0,1645449181.8125,P19,D07,0,0,0
373,-6.0,-4.0,62.0,1645449181.84375,P19,D07,0,0,0
374,-5.0,-4.0,62.0,1645449181.875,P19,D07,0,0,0
375,-6.0,-4.0,62.0,1645449181.90625,P19,D07,0,0,0
376,-6.0,-4.0,62.0,1645449181.9375,P19,D07,0,0,0
377,-6.0,-4.0,62.0,1645449181.96875,P19,D07,0,0,0
378,-6.0,-4.0,62.0,1645449182.0,P19,D07,0,0,0
379,-6.0,-4.0,62.0,1645449182.03125,P19,D07,0,0,0
380,-6.0,-4.0,62.0,1645449182.0625,P19,D07,0,0,0
381,-5.0,-4.0,62.0,1645449182.09375,P19,D07,0,0,0
382,-6.0,-4.0,62.0,1645449182.125,P19,D07,0,0,0
383,-6.0,-4.0,62.0,1645449182.15625,P19,D07,0,0,0
384,-6.0,-4.0,62.0,1645449182.1875,P19,D07,0,0,0
385,-6.0,-4.0,62.0,1645449182.21875,P19,D07,0,0,0
386,-6.0,-4.0,62.0,1645449182.25,P19,D07,0,0,0
387,-6.0,-4.0,62.0,1645449182.28125,P19,D07,0,0,0
388,-6.0,-4.0,62.0,1645449182.3125,P19,D07,0,0,0
