,data,timestamp,participant,document,val,arou,eng
0,99.98,1645447752.0,P19,D03,1,1,1
1,99.18,1645447753.0,P19,D03,1,1,1
2,98.42,1645447754.0,P19,D03,1,1,1
3,97.65,1645447755.0,P19,D03,1,1,1
4,96.93,1645447756.0,P19,D03,1,1,1
5,96.23,1645447757.0,P19,D03,1,1,1
6,95.58,1645447758.0,P19,D03,1,1,1
7,95.02,1645447759.0,P19,D03,1,1,1
8,94.42,1645447760.0,P19,D03,1,1,1
9,93.85,1645447761.0,P19,D03,1,1,1
10,93.27,1645447762.0,P19,D03,1,1,1
11,92.72,1645447763.0,P19,D03,1,1,1
12,92.28,1645447764.0,P19,D03,1,1,1
13,91.83,1645447765.0,P19,D03,1,1,1
14,91.35,1645447766.0,P19,D03,1,1,1
15,90.68,1645447767.0,P19,D03,1,1,1
16,89.97,1645447768.0,P19,D03,1,1,1
17,89.25,1645447769.0,P19,D03,1,1,1
18,89.08,1645447770.0,P19,D03,1,1,1
19,88.88,1645447771.0,P19,D03,1,1,1
20,88.6,1645447772.0,P19,D03,1,1,1
21,88.32,1645447773.0,P19,D03,1,1,1
22,88.07,1645447774.0,P19,D03,1,1,1
23,87.92,1645447775.0,P19,D03,1,1,1
24,87.78,1645447776.0,P19,D03,1,1,1
25,87.67,1645447777.0,P19,D03,1,1,1
26,87.55,1645447778.0,P19,D03,1,1,1
27,87.35,1645447779.0,P19,D03,1,1,1
28,87.18,1645447780.0,P19,D03,1,1,1
29,87.02,1645447781.0,P19,D03,1,1,1
30,86.85,1645447782.0,P19,D03,1,1,1
31,86.7,1645447783.0,P19,D03,1,1,1
32,86.45,1645447784.0,P19,D03,1,1,1
33,86.25,1645447785.0,P19,D03,1,1,1
34,86.03,1645447786.0,P19,D03,1,1,1
35,85.78,1645447787.0,P19,D03,1,1,1
36,85.53,1645447788.0,P19,D03,1,1,1
37,85.22,1645447789.0,P19,D03,1,1,1
38,84.82,1645447790.0,P19,D03,1,1,1
39,84.27,1645447791.0,P19,D03,1,1,1
40,83.72,1645447792.0,P19,D03,1,1,1
41,83.27,1645447793.0,P19,D03,1,1,1
42,82.78,1645447794.0,P19,D03,1,1,1
43,82.33,1645447795.0,P19,D03,1,1,1
44,81.9,1645447796.0,P19,D03,1,1,1
45,81.48,1645447797.0,P19,D03,1,1,1
46,81.07,1645447798.0,P19,D03,1,1,1
47,80.6,1645447799.0,P19,D03,1,1,1
48,80.13,1645447800.0,P19,D03,1,1,1
49,79.67,1645447801.0,P19,D03,1,1,1
50,79.18,1645447802.0,P19,D03,1,1,1
51,78.68,1645447803.0,P19,D03,1,1,1
52,78.47,1645447804.0,P19,D03,1,1,1
53,78.28,1645447805.0,P19,D03,1,1,1
54,78.32,1645447806.0,P19,D03,1,1,1
55,78.4,1645447807.0,P19,D03,1,1,1
56,79.0,1645447808.0,P19,D03,1,1,1
57,79.93,1645447809.0,P19,D03,1,1,1
58,80.88,1645447810.0,P19,D03,1,1,1
59,81.88,1645447811.0,P19,D03,1,1,1
60,83.0,1645447812.0,P19,D03,1,1,1
61,84.17,1645447813.0,P19,D03,1,1,1
62,85.32,1645447814.0,P19,D03,1,1,1
63,86.43,1645447815.0,P19,D03,1,1,1
64,87.53,1645447816.0,P19,D03,1,1,1
65,88.62,1645447817.0,P19,D03,1,1,1
66,89.72,1645447818.0,P19,D03,1,1,1
67,90.73,1645447819.0,P19,D03,1,1,1
68,91.82,1645447820.0,P19,D03,1,1,1
69,92.93,1645447821.0,P19,D03,1,1,1
70,94.22,1645447822.0,P19,D03,1,1,1
71,95.45,1645447823.0,P19,D03,1,1,1
72,96.63,1645447824.0,P19,D03,1,1,1
73,97.82,1645447825.0,P19,D03,1,1,1
74,99.0,1645447826.0,P19,D03,1,1,1
75,100.37,1645447827.0,P19,D03,1,1,1
76,101.73,1645447828.0,P19,D03,1,1,1
77,103.13,1645447829.0,P19,D03,1,1,1
78,104.03,1645447830.0,P19,D03,1,1,1
79,104.93,1645447831.0,P19,D03,1,1,1
80,105.8,1645447832.0,P19,D03,1,1,1
81,106.62,1645447833.0,P19,D03,1,1,1
82,107.4,1645447834.0,P19,D03,1,1,1
83,108.18,1645447835.0,P19,D03,1,1,1
84,109.17,1645447836.0,P19,D03,1,1,1
85,110.18,1645447837.0,P19,D03,1,1,1
86,111.22,1645447838.0,P19,D03,1,1,1
87,112.23,1645447839.0,P19,D03,1,1,1
88,113.22,1645447840.0,P19,D03,1,1,1
89,114.27,1645447841.0,P19,D03,1,1,1
90,115.3,1645447842.0,P19,D03,1,1,1
91,116.28,1645447843.0,P19,D03,1,1,1
92,117.27,1645447844.0,P19,D03,1,1,1
93,118.22,1645447845.0,P19,D03,1,1,1
94,119.13,1645447846.0,P19,D03,1,1,1
95,120.08,1645447847.0,P19,D03,1,1,1
96,121.08,1645447848.0,P19,D03,1,1,1
97,122.13,1645447849.0,P19,D03,1,1,1
98,123.22,1645447850.0,P19,D03,1,1,1
99,124.37,1645447851.0,P19,D03,1,1,1
100,125.48,1645447852.0,P19,D03,1,1,1
101,126.57,1645447853.0,P19,D03,1,1,1
102,127.68,1645447854.0,P19,D03,1,1,1
103,128.77,1645447855.0,P19,D03,1,1,1
104,129.85,1645447856.0,P19,D03,1,1,1
105,130.93,1645447857.0,P19,D03,1,1,1
106,132.0,1645447858.0,P19,D03,1,1,1
107,133.1,1645447859.0,P19,D03,1,1,1
108,134.2,1645447860.0,P19,D03,1,1,1
109,135.15,1645447861.0,P19,D03,1,1,1
110,136.13,1645447862.0,P19,D03,1,1,1
111,137.0,1645447863.0,P19,D03,1,1,1
112,137.6,1645447864.0,P19,D03,1,1,1
113,138.22,1645447865.0,P19,D03,1,1,1
114,138.6,1645447866.0,P19,D03,1,1,1
115,138.95,1645447867.0,P19,D03,1,1,1
116,139.35,1645447868.0,P19,D03,1,1,1
117,139.72,1645447869.0,P19,D03,1,1,1
118,140.1,1645447870.0,P19,D03,1,1,1
119,140.47,1645447871.0,P19,D03,1,1,1
120,140.75,1645447872.0,P19,D03,1,1,1
121,140.92,1645447873.0,P19,D03,1,1,1
122,141.12,1645447874.0,P19,D03,1,1,1
123,141.35,1645447875.0,P19,D03,1,1,1
124,141.62,1645447876.0,P19,D03,1,1,1
125,141.9,1645447877.0,P19,D03,1,1,1
126,142.15,1645447878.0,P19,D03,1,1,1
127,142.4,1645447879.0,P19,D03,1,1,1
128,142.63,1645447880.0,P19,D03,1,1,1
129,142.87,1645447881.0,P19,D03,1,1,1
130,142.92,1645447882.0,P19,D03,1,1,1
131,142.95,1645447883.0,P19,D03,1,1,1
132,143.0,1645447884.0,P19,D03,1,1,1
133,143.15,1645447885.0,P19,D03,1,1,1
134,143.62,1645447886.0,P19,D03,1,1,1
135,144.05,1645447887.0,P19,D03,1,1,1
136,144.5,1645447888.0,P19,D03,1,1,1
137,144.9,1645447889.0,P19,D03,1,1,1
138,145.28,1645447890.0,P19,D03,1,1,1
139,145.67,1645447891.0,P19,D03,1,1,1
140,146.02,1645447892.0,P19,D03,1,1,1
141,146.38,1645447893.0,P19,D03,1,1,1
142,146.73,1645447894.0,P19,D03,1,1,1
143,147.03,1645447895.0,P19,D03,1,1,1
144,147.2,1645447896.0,P19,D03,1,1,1
145,147.35,1645447897.0,P19,D03,1,1,1
146,147.47,1645447898.0,P19,D03,1,1,1
147,147.57,1645447899.0,P19,D03,1,1,1
148,147.7,1645447900.0,P19,D03,1,1,1
149,147.78,1645447901.0,P19,D03,1,1,1
150,147.85,1645447902.0,P19,D03,1,1,1
151,148.12,1645447903.0,P19,D03,1,1,1
152,148.35,1645447904.0,P19,D03,1,1,1
153,148.58,1645447905.0,P19,D03,1,1,1
154,148.83,1645447906.0,P19,D03,1,1,1
155,149.1,1645447907.0,P19,D03,1,1,1
