,data,timestamp,participant,document,val,arou,eng
0,0.1,1644837325.75,P07,D07,0,0,0
1,-0.17,1644837325.765625,P07,D07,0,0,0
2,-0.33,1644837325.78125,P07,D07,0,0,0
3,-0.39,1644837325.796875,P07,D07,0,0,0
4,-0.38,1644837325.8125,P07,D07,0,0,0
5,-0.41,1644837325.828125,P07,D07,0,0,0
6,-0.51,1644837325.84375,P07,D07,0,0,0
7,-0.65,1644837325.859375,P07,D07,0,0,0
8,-0.77,1644837325.875,P07,D07,0,0,0
9,-0.75,1644837325.890625,P07,D07,0,0,0
10,-0.57,1644837325.90625,P07,D07,0,0,0
11,-0.29,1644837325.921875,P07,D07,0,0,0
12,-0.02,1644837325.9375,P07,D07,0,0,0
13,0.14,1644837325.953125,P07,D07,0,0,0
14,0.15,1644837325.96875,P07,D07,0,0,0
15,0.04,1644837325.984375,P07,D07,0,0,0
16,-0.12,1644837326.0,P07,D07,0,0,0
17,-0.29,1644837326.015625,P07,D07,0,0,0
18,-0.45,1644837326.03125,P07,D07,0,0,0
19,-0.6,1644837326.046875,P07,D07,0,0,0
20,-0.7,1644837326.0625,P07,D07,0,0,0
21,-0.68,1644837326.078125,P07,D07,0,0,0
22,-0.49,1644837326.09375,P07,D07,0,0,0
23,-0.13,1644837326.109375,P07,D07,0,0,0
24,0.32,1644837326.125,P07,D07,0,0,0
25,0.7,1644837326.140625,P07,D07,0,0,0
26,0.85,1644837326.15625,P07,D07,0,0,0
27,0.72,1644837326.171875,P07,D07,0,0,0
28,0.34,1644837326.1875,P07,D07,0,0,0
29,-0.14,1644837326.203125,P07,D07,0,0,0
30,-0.56,1644837326.21875,P07,D07,0,0,0
31,-0.78,1644837326.234375,P07,D07,0,0,0
32,-0.78,1644837326.25,P07,D07,0,0,0
33,-0.6,1644837326.265625,P07,D07,0,0,0
34,-0.3,1644837326.28125,P07,D07,0,0,0
35,0.04,1644837326.296875,P07,D07,0,0,0
36,0.38,1644837326.3125,P07,D07,0,0,0
37,0.69,1644837326.328125,P07,D07,0,0,0
38,0.92,1644837326.34375,P07,D07,0,0,0
39,1.01,1644837326.359375,P07,D07,0,0,0
40,0.92,1644837326.375,P07,D07,0,0,0
41,0.65,1644837326.390625,P07,D07,0,0,0
42,0.29,1644837326.40625,P07,D07,0,0,0
43,-0.02,1644837326.421875,P07,D07,0,0,0
44,-0.13,1644837326.4375,P07,D07,0,0,0
45,-0.01,1644837326.453125,P07,D07,0,0,0
46,0.29,1644837326.46875,P07,D07,0,0,0
47,0.61,1644837326.484375,P07,D07,0,0,0
48,0.81,1644837326.5,P07,D07,0,0,0
49,0.8,1644837326.515625,P07,D07,0,0,0
50,0.63,1644837326.53125,P07,D07,0,0,0
51,0.38,1644837326.546875,P07,D07,0,0,0
52,0.15,1644837326.5625,P07,D07,0,0,0
53,-0.04,1644837326.578125,P07,D07,0,0,0
54,-0.23,1644837326.59375,P07,D07,0,0,0
55,-0.48,1644837326.609375,P07,D07,0,0,0
56,-0.79,1644837326.625,P07,D07,0,0,0
57,-1.11,1644837326.640625,P07,D07,0,0,0
58,-1.36,1644837326.65625,P07,D07,0,0,0
59,-1.45,1644837326.671875,P07,D07,0,0,0
60,-1.34,1644837326.6875,P07,D07,0,0,0
61,-1.07,1644837326.703125,P07,D07,0,0,0
62,-0.68,1644837326.71875,P07,D07,0,0,0
63,-0.26,1644837326.734375,P07,D07,0,0,0
64,0.16,1644837326.75,P07,D07,0,0,0
65,0.5,1644837326.765625,P07,D07,0,0,0
66,0.78,1644837326.78125,P07,D07,0,0,0
67,0.97,1644837326.796875,P07,D07,0,0,0
68,1.04,1644837326.8125,P07,D07,0,0,0
69,0.98,1644837326.828125,P07,D07,0,0,0
70,0.76,1644837326.84375,P07,D07,0,0,0
71,0.42,1644837326.859375,P07,D07,0,0,0
72,0.01,1644837326.875,P07,D07,0,0,0
73,-0.36,1644837326.890625,P07,D07,0,0,0
74,-0.58,1644837326.90625,P07,D07,0,0,0
75,-0.59,1644837326.921875,P07,D07,0,0,0
76,-0.4,1644837326.9375,P07,D07,0,0,0
77,-0.1,1644837326.953125,P07,D07,0,0,0
78,0.23,1644837326.96875,P07,D07,0,0,0
79,0.52,1644837326.984375,P07,D07,0,0,0
80,0.72,1644837327.0,P07,D07,0,0,0
81,0.79,1644837327.015625,P07,D07,0,0,0
82,0.72,1644837327.03125,P07,D07,0,0,0
83,0.48,1644837327.046875,P07,D07,0,0,0
84,0.1,1644837327.0625,P07,D07,0,0,0
85,-0.35,1644837327.078125,P07,D07,0,0,0
86,-0.73,1644837327.09375,P07,D07,0,0,0
87,-0.92,1644837327.109375,P07,D07,0,0,0
88,-0.86,1644837327.125,P07,D07,0,0,0
89,-0.59,1644837327.140625,P07,D07,0,0,0
90,-0.22,1644837327.15625,P07,D07,0,0,0
91,0.1,1644837327.171875,P07,D07,0,0,0
92,0.29,1644837327.1875,P07,D07,0,0,0
93,0.32,1644837327.203125,P07,D07,0,0,0
94,0.21,1644837327.21875,P07,D07,0,0,0
95,0.02,1644837327.234375,P07,D07,0,0,0
96,-0.17,1644837327.25,P07,D07,0,0,0
97,-0.33,1644837327.265625,P07,D07,0,0,0
98,-0.43,1644837327.28125,P07,D07,0,0,0
99,-0.45,1644837327.296875,P07,D07,0,0,0
100,-0.37,1644837327.3125,P07,D07,0,0,0
101,-0.2,1644837327.328125,P07,D07,0,0,0
