,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
127,-36.0,-3.0,52.0,1644837495.53125,P07,D08,0,0,1
128,-34.0,-3.0,53.0,1644837495.5625,P07,D08,0,0,1
129,-34.0,-3.0,53.0,1644837495.59375,P07,D08,0,0,1
130,-35.0,-3.0,53.0,1644837495.625,P07,D08,0,0,1
131,-34.0,-3.0,54.0,1644837495.65625,P07,D08,0,0,1
132,-35.0,-3.0,53.0,1644837495.6875,P07,D08,0,0,1
133,-34.0,-3.0,53.0,1644837495.71875,P07,D08,0,0,1
134,-35.0,-3.0,53.0,1644837495.75,P07,D08,0,0,1
135,-34.0,-3.0,53.0,1644837495.78125,P07,D08,0,0,1
136,-34.0,-3.0,53.0,1644837495.8125,P07,D08,0,0,1
137,-35.0,-3.0,53.0,1644837495.84375,P07,D08,0,0,1
138,-35.0,-3.0,53.0,1644837495.875,P07,D08,0,0,1
139,-35.0,-3.0,52.0,1644837495.90625,P07,D08,0,0,1
140,-35.0,-3.0,52.0,1644837495.9375,P07,D08,0,0,1
141,-34.0,-3.0,53.0,1644837495.96875,P07,D08,0,0,1
142,-34.0,-3.0,53.0,1644837496.0,P07,D08,0,0,1
143,-35.0,-4.0,53.0,1644837496.03125,P07,D08,0,0,1
144,-35.0,-4.0,53.0,1644837496.0625,P07,D08,0,0,1
145,-34.0,-3.0,53.0,1644837496.09375,P07,D08,0,0,1
146,-35.0,-3.0,53.0,1644837496.125,P07,D08,0,0,1
147,-34.0,-3.0,53.0,1644837496.15625,P07,D08,0,0,1
148,-34.0,-4.0,53.0,1644837496.1875,P07,D08,0,0,1
149,-34.0,-3.0,53.0,1644837496.21875,P07,D08,0,0,1
150,-34.0,-3.0,53.0,1644837496.25,P07,D08,0,0,1
151,-35.0,-4.0,53.0,1644837496.28125,P07,D08,0,0,1
152,-34.0,-3.0,53.0,1644837496.3125,P07,D08,0,0,1
153,-34.0,-3.0,53.0,1644837496.34375,P07,D08,0,0,1
154,-34.0,-3.0,53.0,1644837496.375,P07,D08,0,0,1
155,-35.0,-4.0,53.0,1644837496.40625,P07,D08,0,0,1
156,-34.0,-3.0,53.0,1644837496.4375,P07,D08,0,0,1
157,-34.0,-3.0,53.0,1644837496.46875,P07,D08,0,0,1
158,-34.0,-3.0,53.0,1644837496.5,P07,D08,0,0,1
159,-34.0,-3.0,53.0,1644837496.53125,P07,D08,0,0,1
160,-34.0,-3.0,53.0,1644837496.5625,P07,D08,0,0,1
161,-34.0,-3.0,54.0,1644837496.59375,P07,D08,0,0,1
162,-34.0,-3.0,53.0,1644837496.625,P07,D08,0,0,1
163,-34.0,-3.0,53.0,1644837496.65625,P07,D08,0,0,1
164,-34.0,-3.0,53.0,1644837496.6875,P07,D08,0,0,1
165,-34.0,-3.0,54.0,1644837496.71875,P07,D08,0,0,1
166,-34.0,-3.0,53.0,1644837496.75,P07,D08,0,0,1
167,-34.0,-3.0,54.0,1644837496.78125,P07,D08,0,0,1
168,-34.0,-3.0,54.0,1644837496.8125,P07,D08,0,0,1
169,-33.0,-3.0,54.0,1644837496.84375,P07,D08,0,0,1
170,-34.0,-3.0,54.0,1644837496.875,P07,D08,0,0,1
171,-34.0,-3.0,53.0,1644837496.90625,P07,D08,0,0,1
172,-34.0,-3.0,53.0,1644837496.9375,P07,D08,0,0,1
173,-34.0,-3.0,53.0,1644837496.96875,P07,D08,0,0,1
174,-34.0,-3.0,53.0,1644837497.0,P07,D08,0,0,1
175,-34.0,-3.0,54.0,1644837497.03125,P07,D08,0,0,1
176,-34.0,-3.0,54.0,1644837497.0625,P07,D08,0,0,1
177,-34.0,-3.0,53.0,1644837497.09375,P07,D08,0,0,1
178,-34.0,-3.0,53.0,1644837497.125,P07,D08,0,0,1
179,-34.0,-3.0,53.0,1644837497.15625,P07,D08,0,0,1
180,-33.0,-3.0,53.0,1644837497.1875,P07,D08,0,0,1
181,-34.0,-4.0,54.0,1644837497.21875,P07,D08,0,0,1
182,-34.0,-3.0,54.0,1644837497.25,P07,D08,0,0,1
183,-34.0,-3.0,53.0,1644837497.28125,P07,D08,0,0,1
184,-34.0,-3.0,53.0,1644837497.3125,P07,D08,0,0,1
185,-34.0,-3.0,53.0,1644837497.34375,P07,D08,0,0,1
186,-33.0,-3.0,54.0,1644837497.375,P07,D08,0,0,1
187,-34.0,-3.0,54.0,1644837497.40625,P07,D08,0,0,1
188,-34.0,-3.0,53.0,1644837497.4375,P07,D08,0,0,1
189,-33.0,-3.0,54.0,1644837497.46875,P07,D08,0,0,1
190,-33.0,-3.0,54.0,1644837497.5,P07,D08,0,0,1
191,-34.0,-4.0,53.0,1644837497.53125,P07,D08,0,0,1
192,-34.0,-3.0,53.0,1644837497.5625,P07,D08,0,0,1
193,-34.0,-3.0,53.0,1644837497.59375,P07,D08,0,0,1
194,-34.0,-3.0,53.0,1644837497.625,P07,D08,0,0,1
195,-34.0,-3.0,53.0,1644837497.65625,P07,D08,0,0,1
196,-34.0,-3.0,54.0,1644837497.6875,P07,D08,0,0,1
197,-33.0,-3.0,54.0,1644837497.71875,P07,D08,0,0,1
198,-34.0,-3.0,53.0,1644837497.75,P07,D08,0,0,1
199,-34.0,-3.0,53.0,1644837497.78125,P07,D08,0,0,1
200,-34.0,-4.0,53.0,1644837497.8125,P07,D08,0,0,1
201,-34.0,-3.0,53.0,1644837497.84375,P07,D08,0,0,1
202,-34.0,-3.0,53.0,1644837497.875,P07,D08,0,0,1
203,-34.0,-3.0,53.0,1644837497.90625,P07,D08,0,0,1
204,-34.0,-3.0,54.0,1644837497.9375,P07,D08,0,0,1
205,-34.0,-3.0,53.0,1644837497.96875,P07,D08,0,0,1
206,-34.0,-3.0,53.0,1644837498.0,P07,D08,0,0,1
207,-34.0,-3.0,53.0,1644837498.03125,P07,D08,0,0,1
208,-34.0,-3.0,53.0,1644837498.0625,P07,D08,0,0,1
209,-34.0,-3.0,53.0,1644837498.09375,P07,D08,0,0,1
210,-34.0,-3.0,53.0,1644837498.125,P07,D08,0,0,1
211,-34.0,-3.0,54.0,1644837498.15625,P07,D08,0,0,1
212,-34.0,-3.0,53.0,1644837498.1875,P07,D08,0,0,1
213,-34.0,-3.0,53.0,1644837498.21875,P07,D08,0,0,1
214,-34.0,-3.0,53.0,1644837498.25,P07,D08,0,0,1
215,-34.0,-3.0,53.0,1644837498.28125,P07,D08,0,0,1
216,-34.0,-3.0,53.0,1644837498.3125,P07,D08,0,0,1
217,-33.0,-3.0,54.0,1644837498.34375,P07,D08,0,0,1
218,-34.0,-3.0,53.0,1644837498.375,P07,D08,0,0,1
219,-34.0,-3.0,53.0,1644837498.40625,P07,D08,0,0,1
220,-34.0,-3.0,53.0,1644837498.4375,P07,D08,0,0,1
221,-34.0,-3.0,53.0,1644837498.46875,P07,D08,0,0,1
222,-34.0,-3.0,53.0,1644837498.5,P07,D08,0,0,1
223,-34.0,-3.0,53.0,1644837498.53125,P07,D08,0,0,1
224,-34.0,-3.0,53.0,1644837498.5625,P07,D08,0,0,1
225,-34.0,-3.0,54.0,1644837498.59375,P07,D08,0,0,1
226,-34.0,-3.0,54.0,1644837498.625,P07,D08,0,0,1
227,-34.0,-3.0,53.0,1644837498.65625,P07,D08,0,0,1
228,-34.0,-3.0,53.0,1644837498.6875,P07,D08,0,0,1
229,-34.0,-3.0,54.0,1644837498.71875,P07,D08,0,0,1
230,-34.0,-3.0,53.0,1644837498.75,P07,D08,0,0,1
231,-34.0,-3.0,53.0,1644837498.78125,P07,D08,0,0,1
232,-34.0,-3.0,53.0,1644837498.8125,P07,D08,0,0,1
233,-34.0,-3.0,53.0,1644837498.84375,P07,D08,0,0,1
234,-34.0,-3.0,54.0,1644837498.875,P07,D08,0,0,1
235,-34.0,-3.0,53.0,1644837498.90625,P07,D08,0,0,1
236,-34.0,-3.0,53.0,1644837498.9375,P07,D08,0,0,1
237,-34.0,-3.0,53.0,1644837498.96875,P07,D08,0,0,1
238,-34.0,-3.0,54.0,1644837499.0,P07,D08,0,0,1
239,-34.0,-3.0,53.0,1644837499.03125,P07,D08,0,0,1
240,-34.0,-3.0,53.0,1644837499.0625,P07,D08,0,0,1
241,-34.0,-3.0,54.0,1644837499.09375,P07,D08,0,0,1
242,-34.0,-3.0,53.0,1644837499.125,P07,D08,0,0,1
243,-34.0,-3.0,53.0,1644837499.15625,P07,D08,0,0,1
244,-33.0,-3.0,54.0,1644837499.1875,P07,D08,0,0,1
245,-34.0,-3.0,53.0,1644837499.21875,P07,D08,0,0,1
246,-34.0,-3.0,54.0,1644837499.25,P07,D08,0,0,1
247,-34.0,-3.0,53.0,1644837499.28125,P07,D08,0,0,1
248,-34.0,-3.0,53.0,1644837499.3125,P07,D08,0,0,1
249,-34.0,-3.0,53.0,1644837499.34375,P07,D08,0,0,1
250,-34.0,-3.0,54.0,1644837499.375,P07,D08,0,0,1
251,-34.0,-3.0,54.0,1644837499.40625,P07,D08,0,0,1
252,-34.0,-3.0,54.0,1644837499.4375,P07,D08,0,0,1
253,-34.0,-3.0,53.0,1644837499.46875,P07,D08,0,0,1
254,-34.0,-3.0,53.0,1644837499.5,P07,D08,0,0,1
255,-34.0,-3.0,53.0,1644837499.53125,P07,D08,0,0,1
256,-34.0,-3.0,53.0,1644837499.5625,P07,D08,0,0,1
257,-34.0,-3.0,54.0,1644837499.59375,P07,D08,0,0,1
258,-34.0,-3.0,54.0,1644837499.625,P07,D08,0,0,1
259,-34.0,-3.0,54.0,1644837499.65625,P07,D08,0,0,1
260,-34.0,-3.0,53.0,1644837499.6875,P07,D08,0,0,1
261,-34.0,-3.0,53.0,1644837499.71875,P07,D08,0,0,1
262,-34.0,-3.0,53.0,1644837499.75,P07,D08,0,0,1
263,-34.0,-3.0,53.0,1644837499.78125,P07,D08,0,0,1
264,-34.0,-3.0,53.0,1644837499.8125,P07,D08,0,0,1
265,-34.0,-3.0,53.0,1644837499.84375,P07,D08,0,0,1
266,-34.0,-3.0,54.0,1644837499.875,P07,D08,0,0,1
267,-34.0,-3.0,53.0,1644837499.90625,P07,D08,0,0,1
268,-34.0,-2.0,54.0,1644837499.9375,P07,D08,0,0,1
269,-35.0,-5.0,53.0,1644837499.96875,P07,D08,0,0,1
270,-34.0,-3.0,53.0,1644837500.0,P07,D08,0,0,1
271,-34.0,-3.0,53.0,1644837500.03125,P07,D08,0,0,1
272,-34.0,-3.0,53.0,1644837500.0625,P07,D08,0,0,1
273,-34.0,-3.0,53.0,1644837500.09375,P07,D08,0,0,1
274,-34.0,-3.0,53.0,1644837500.125,P07,D08,0,0,1
275,-34.0,-3.0,53.0,1644837500.15625,P07,D08,0,0,1
276,-34.0,-3.0,53.0,1644837500.1875,P07,D08,0,0,1
277,-34.0,-3.0,53.0,1644837500.21875,P07,D08,0,0,1
278,-34.0,-3.0,53.0,1644837500.25,P07,D08,0,0,1
279,-34.0,-3.0,54.0,1644837500.28125,P07,D08,0,0,1
280,-34.0,-3.0,53.0,1644837500.3125,P07,D08,0,0,1
281,-34.0,-3.0,54.0,1644837500.34375,P07,D08,0,0,1
282,-34.0,-3.0,53.0,1644837500.375,P07,D08,0,0,1
283,-34.0,-3.0,53.0,1644837500.40625,P07,D08,0,0,1
284,-34.0,-3.0,54.0,1644837500.4375,P07,D08,0,0,1
285,-34.0,-3.0,54.0,1644837500.46875,P07,D08,0,0,1
286,-34.0,-3.0,54.0,1644837500.5,P07,D08,0,0,1
287,-34.0,-3.0,53.0,1644837500.53125,P07,D08,0,0,1
288,-34.0,-3.0,53.0,1644837500.5625,P07,D08,0,0,1
289,-34.0,-3.0,53.0,1644837500.59375,P07,D08,0,0,1
290,-34.0,-3.0,53.0,1644837500.625,P07,D08,0,0,1
291,-34.0,-3.0,54.0,1644837500.65625,P07,D08,0,0,1
292,-34.0,-3.0,53.0,1644837500.6875,P07,D08,0,0,1
293,-34.0,-3.0,53.0,1644837500.71875,P07,D08,0,0,1
294,-34.0,-3.0,53.0,1644837500.75,P07,D08,0,0,1
295,-34.0,-3.0,53.0,1644837500.78125,P07,D08,0,0,1
296,-34.0,-3.0,53.0,1644837500.8125,P07,D08,0,0,1
297,-34.0,-3.0,54.0,1644837500.84375,P07,D08,0,0,1
298,-34.0,-3.0,54.0,1644837500.875,P07,D08,0,0,1
299,-33.0,-3.0,53.0,1644837500.90625,P07,D08,0,0,1
300,-33.0,-3.0,54.0,1644837500.9375,P07,D08,0,0,1
301,-34.0,-3.0,54.0,1644837500.96875,P07,D08,0,0,1
302,-34.0,-3.0,53.0,1644837501.0,P07,D08,0,0,1
303,-34.0,-4.0,53.0,1644837501.03125,P07,D08,0,0,1
304,-34.0,-3.0,53.0,1644837501.0625,P07,D08,0,0,1
305,-33.0,-3.0,54.0,1644837501.09375,P07,D08,0,0,1
306,-34.0,-3.0,54.0,1644837501.125,P07,D08,0,0,1
307,-34.0,-3.0,54.0,1644837501.15625,P07,D08,0,0,1
308,-34.0,-3.0,53.0,1644837501.1875,P07,D08,0,0,1
309,-34.0,-3.0,53.0,1644837501.21875,P07,D08,0,0,1
310,-34.0,-3.0,53.0,1644837501.25,P07,D08,0,0,1
311,-34.0,-3.0,54.0,1644837501.28125,P07,D08,0,0,1
312,-34.0,-3.0,54.0,1644837501.3125,P07,D08,0,0,1
313,-34.0,-3.0,54.0,1644837501.34375,P07,D08,0,0,1
314,-34.0,-3.0,54.0,1644837501.375,P07,D08,0,0,1
315,-33.0,-3.0,54.0,1644837501.40625,P07,D08,0,0,1
316,-34.0,-1.0,54.0,1644837501.4375,P07,D08,0,0,1
317,-34.0,-6.0,53.0,1644837501.46875,P07,D08,0,0,1
318,-35.0,-3.0,52.0,1644837501.5,P07,D08,0,0,1
319,-32.0,-2.0,54.0,1644837501.53125,P07,D08,0,0,1
320,-33.0,-3.0,54.0,1644837501.5625,P07,D08,0,0,1
321,-33.0,-3.0,53.0,1644837501.59375,P07,D08,0,0,1
322,-33.0,-3.0,54.0,1644837501.625,P07,D08,0,0,1
323,-34.0,-3.0,54.0,1644837501.65625,P07,D08,0,0,1
324,-34.0,-3.0,53.0,1644837501.6875,P07,D08,0,0,1
325,-33.0,-3.0,54.0,1644837501.71875,P07,D08,0,0,1
326,-33.0,-3.0,54.0,1644837501.75,P07,D08,0,0,1
327,-34.0,-3.0,54.0,1644837501.78125,P07,D08,0,0,1
328,-34.0,-3.0,53.0,1644837501.8125,P07,D08,0,0,1
329,-34.0,-3.0,54.0,1644837501.84375,P07,D08,0,0,1
330,-34.0,-3.0,53.0,1644837501.875,P07,D08,0,0,1
331,-33.0,-3.0,53.0,1644837501.90625,P07,D08,0,0,1
332,-33.0,-3.0,54.0,1644837501.9375,P07,D08,0,0,1
333,-34.0,-3.0,54.0,1644837501.96875,P07,D08,0,0,1
334,-33.0,-3.0,54.0,1644837502.0,P07,D08,0,0,1
335,-34.0,-3.0,53.0,1644837502.03125,P07,D08,0,0,1
336,-34.0,-3.0,54.0,1644837502.0625,P07,D08,0,0,1
337,-34.0,-3.0,54.0,1644837502.09375,P07,D08,0,0,1
338,-34.0,-3.0,54.0,1644837502.125,P07,D08,0,0,1
339,-33.0,-3.0,53.0,1644837502.15625,P07,D08,0,0,1
340,-33.0,-3.0,54.0,1644837502.1875,P07,D08,0,0,1
341,-34.0,-3.0,53.0,1644837502.21875,P07,D08,0,0,1
342,-33.0,-3.0,54.0,1644837502.25,P07,D08,0,0,1
343,-34.0,-3.0,53.0,1644837502.28125,P07,D08,0,0,1
344,-34.0,-3.0,54.0,1644837502.3125,P07,D08,0,0,1
345,-34.0,-3.0,54.0,1644837502.34375,P07,D08,0,0,1
346,-34.0,-3.0,53.0,1644837502.375,P07,D08,0,0,1
347,-34.0,-3.0,53.0,1644837502.40625,P07,D08,0,0,1
348,-34.0,-3.0,54.0,1644837502.4375,P07,D08,0,0,1
349,-34.0,-3.0,54.0,1644837502.46875,P07,D08,0,0,1
350,-33.0,-3.0,54.0,1644837502.5,P07,D08,0,0,1
351,-34.0,-3.0,53.0,1644837502.53125,P07,D08,0,0,1
352,-34.0,-3.0,53.0,1644837502.5625,P07,D08,0,0,1
353,-33.0,-3.0,54.0,1644837502.59375,P07,D08,0,0,1
354,-34.0,-3.0,53.0,1644837502.625,P07,D08,0,0,1
355,-34.0,-3.0,53.0,1644837502.65625,P07,D08,0,0,1
356,-34.0,-3.0,53.0,1644837502.6875,P07,D08,0,0,1
357,-34.0,-3.0,53.0,1644837502.71875,P07,D08,0,0,1
358,-33.0,-3.0,54.0,1644837502.75,P07,D08,0,0,1
359,-33.0,-3.0,54.0,1644837502.78125,P07,D08,0,0,1
360,-34.0,-3.0,53.0,1644837502.8125,P07,D08,0,0,1
361,-33.0,-3.0,53.0,1644837502.84375,P07,D08,0,0,1
362,-34.0,-3.0,53.0,1644837502.875,P07,D08,0,0,1
363,-34.0,-3.0,54.0,1644837502.90625,P07,D08,0,0,1
364,-33.0,-3.0,54.0,1644837502.9375,P07,D08,0,0,1
365,-34.0,-3.0,53.0,1644837502.96875,P07,D08,0,0,1
366,-34.0,-3.0,54.0,1644837503.0,P07,D08,0,0,1
367,-34.0,-3.0,53.0,1644837503.03125,P07,D08,0,0,1
368,-34.0,-3.0,53.0,1644837503.0625,P07,D08,0,0,1
369,-34.0,-3.0,53.0,1644837503.09375,P07,D08,0,0,1
370,-34.0,-3.0,53.0,1644837503.125,P07,D08,0,0,1
371,-34.0,-3.0,53.0,1644837503.15625,P07,D08,0,0,1
372,-34.0,-3.0,53.0,1644837503.1875,P07,D08,0,0,1
373,-34.0,-3.0,54.0,1644837503.21875,P07,D08,0,0,1
374,-34.0,-3.0,54.0,1644837503.25,P07,D08,0,0,1
375,-34.0,-3.0,53.0,1644837503.28125,P07,D08,0,0,1
376,-34.0,-3.0,53.0,1644837503.3125,P07,D08,0,0,1
377,-34.0,-3.0,53.0,1644837503.34375,P07,D08,0,0,1
378,-34.0,-3.0,54.0,1644837503.375,P07,D08,0,0,1
379,-33.0,-3.0,54.0,1644837503.40625,P07,D08,0,0,1
380,-34.0,-4.0,53.0,1644837503.4375,P07,D08,0,0,1
381,-33.0,-3.0,53.0,1644837503.46875,P07,D08,0,0,1
382,-34.0,-3.0,53.0,1644837503.5,P07,D08,0,0,1
383,-34.0,-3.0,53.0,1644837503.53125,P07,D08,0,0,1
384,-33.0,-3.0,54.0,1644837503.5625,P07,D08,0,0,1
385,-34.0,-4.0,54.0,1644837503.59375,P07,D08,0,0,1
386,-33.0,-3.0,53.0,1644837503.625,P07,D08,0,0,1
387,-34.0,-3.0,54.0,1644837503.65625,P07,D08,0,0,1
388,-34.0,-3.0,53.0,1644837503.6875,P07,D08,0,0,1
