,data,timestamp,participant,document,val,arou,eng
0,-36.72,1644837752.234375,P07,D09,1,0,0
1,-34.8,1644837752.25,P07,D09,1,0,0
2,-33.34,1644837752.265625,P07,D09,1,0,0
3,-31.77,1644837752.28125,P07,D09,1,0,0
4,-29.73,1644837752.296875,P07,D09,1,0,0
5,-27.29,1644837752.3125,P07,D09,1,0,0
6,-24.79,1644837752.328125,P07,D09,1,0,0
7,-22.67,1644837752.34375,P07,D09,1,0,0
8,-21.18,1644837752.359375,P07,D09,1,0,0
9,-20.27,1644837752.375,P07,D09,1,0,0
10,-19.71,1644837752.390625,P07,D09,1,0,0
11,-19.14,1644837752.40625,P07,D09,1,0,0
12,-18.29,1644837752.421875,P07,D09,1,0,0
13,-17.11,1644837752.4375,P07,D09,1,0,0
14,-15.73,1644837752.453125,P07,D09,1,0,0
15,-14.38,1644837752.46875,P07,D09,1,0,0
16,-13.3,1644837752.484375,P07,D09,1,0,0
17,-12.59,1644837752.5,P07,D09,1,0,0
18,-12.2,1644837752.515625,P07,D09,1,0,0
19,-11.9,1644837752.53125,P07,D09,1,0,0
20,-11.47,1644837752.546875,P07,D09,1,0,0
21,-10.79,1644837752.5625,P07,D09,1,0,0
22,-9.88,1644837752.578125,P07,D09,1,0,0
23,-8.93,1644837752.59375,P07,D09,1,0,0
24,-8.16,1644837752.609375,P07,D09,1,0,0
25,-7.69,1644837752.625,P07,D09,1,0,0
26,-7.46,1644837752.640625,P07,D09,1,0,0
27,-7.26,1644837752.65625,P07,D09,1,0,0
28,-6.9,1644837752.671875,P07,D09,1,0,0
29,-6.3,1644837752.6875,P07,D09,1,0,0
30,-5.56,1644837752.703125,P07,D09,1,0,0
31,-4.84,1644837752.71875,P07,D09,1,0,0
32,-4.31,1644837752.734375,P07,D09,1,0,0
33,-4.04,1644837752.75,P07,D09,1,0,0
34,-3.98,1644837752.765625,P07,D09,1,0,0
35,-4.02,1644837752.78125,P07,D09,1,0,0
36,-4.06,1644837752.796875,P07,D09,1,0,0
37,-4.02,1644837752.8125,P07,D09,1,0,0
38,-3.85,1644837752.828125,P07,D09,1,0,0
39,-3.52,1644837752.84375,P07,D09,1,0,0
40,-3.01,1644837752.859375,P07,D09,1,0,0
41,-2.38,1644837752.875,P07,D09,1,0,0
42,-1.75,1644837752.890625,P07,D09,1,0,0
43,-1.3,1644837752.90625,P07,D09,1,0,0
44,-1.12,1644837752.921875,P07,D09,1,0,0
45,-1.23,1644837752.9375,P07,D09,1,0,0
46,-1.52,1644837752.953125,P07,D09,1,0,0
47,-1.8,1644837752.96875,P07,D09,1,0,0
48,-1.94,1644837752.984375,P07,D09,1,0,0
49,-1.89,1644837753.0,P07,D09,1,0,0
50,-1.7,1644837753.015625,P07,D09,1,0,0
51,-1.44,1644837753.03125,P07,D09,1,0,0
52,-1.18,1644837753.046875,P07,D09,1,0,0
53,-0.94,1644837753.0625,P07,D09,1,0,0
54,-0.71,1644837753.078125,P07,D09,1,0,0
55,-0.47,1644837753.09375,P07,D09,1,0,0
56,-0.26,1644837753.109375,P07,D09,1,0,0
57,-0.1,1644837753.125,P07,D09,1,0,0
58,-0.01,1644837753.140625,P07,D09,1,0,0
59,-0.01,1644837753.15625,P07,D09,1,0,0
60,-0.07,1644837753.171875,P07,D09,1,0,0
