,data,timestamp,participant,document,val,arou,eng
0,0.23,1644835865.203125,P07,D03,1,0,1
1,0.4,1644835865.21875,P07,D03,1,0,1
2,0.36,1644835865.234375,P07,D03,1,0,1
3,0.2,1644835865.25,P07,D03,1,0,1
4,0.01,1644835865.265625,P07,D03,1,0,1
5,-0.13,1644835865.28125,P07,D03,1,0,1
6,-0.16,1644835865.296875,P07,D03,1,0,1
7,-0.09,1644835865.3125,P07,D03,1,0,1
8,0.09,1644835865.328125,P07,D03,1,0,1
9,0.35,1644835865.34375,P07,D03,1,0,1
10,0.67,1644835865.359375,P07,D03,1,0,1
11,1.02,1644835865.375,P07,D03,1,0,1
12,1.32,1644835865.390625,P07,D03,1,0,1
13,1.49,1644835865.40625,P07,D03,1,0,1
14,1.47,1644835865.421875,P07,D03,1,0,1
15,1.21,1644835865.4375,P07,D03,1,0,1
16,0.76,1644835865.453125,P07,D03,1,0,1
17,0.2,1644835865.46875,P07,D03,1,0,1
18,-0.34,1644835865.484375,P07,D03,1,0,1
19,-0.72,1644835865.5,P07,D03,1,0,1
20,-0.86,1644835865.515625,P07,D03,1,0,1
21,-0.76,1644835865.53125,P07,D03,1,0,1
22,-0.49,1644835865.546875,P07,D03,1,0,1
23,-0.17,1644835865.5625,P07,D03,1,0,1
24,0.05,1644835865.578125,P07,D03,1,0,1
25,0.11,1644835865.59375,P07,D03,1,0,1
26,-0.01,1644835865.609375,P07,D03,1,0,1
27,-0.23,1644835865.625,P07,D03,1,0,1
28,-0.48,1644835865.640625,P07,D03,1,0,1
29,-0.66,1644835865.65625,P07,D03,1,0,1
30,-0.72,1644835865.671875,P07,D03,1,0,1
31,-0.63,1644835865.6875,P07,D03,1,0,1
32,-0.42,1644835865.703125,P07,D03,1,0,1
33,-0.16,1644835865.71875,P07,D03,1,0,1
34,0.06,1644835865.734375,P07,D03,1,0,1
35,0.13,1644835865.75,P07,D03,1,0,1
36,0.0,1644835865.765625,P07,D03,1,0,1
37,-0.29,1644835865.78125,P07,D03,1,0,1
38,-0.63,1644835865.796875,P07,D03,1,0,1
39,-0.84,1644835865.8125,P07,D03,1,0,1
40,-0.79,1644835865.828125,P07,D03,1,0,1
41,-0.46,1644835865.84375,P07,D03,1,0,1
42,0.09,1644835865.859375,P07,D03,1,0,1
43,0.7,1644835865.875,P07,D03,1,0,1
44,1.21,1644835865.890625,P07,D03,1,0,1
45,1.53,1644835865.90625,P07,D03,1,0,1
46,1.6,1644835865.921875,P07,D03,1,0,1
47,1.45,1644835865.9375,P07,D03,1,0,1
48,1.14,1644835865.953125,P07,D03,1,0,1
49,0.73,1644835865.96875,P07,D03,1,0,1
50,0.31,1644835865.984375,P07,D03,1,0,1
51,-0.03,1644835866.0,P07,D03,1,0,1
52,-0.24,1644835866.015625,P07,D03,1,0,1
53,-0.32,1644835866.03125,P07,D03,1,0,1
54,-0.31,1644835866.046875,P07,D03,1,0,1
55,-0.27,1644835866.0625,P07,D03,1,0,1
56,-0.24,1644835866.078125,P07,D03,1,0,1
57,-0.27,1644835866.09375,P07,D03,1,0,1
58,-0.33,1644835866.109375,P07,D03,1,0,1
59,-0.45,1644835866.125,P07,D03,1,0,1
60,-0.61,1644835866.140625,P07,D03,1,0,1
61,-0.8,1644835866.15625,P07,D03,1,0,1
62,-0.99,1644835866.171875,P07,D03,1,0,1
63,-1.12,1644835866.1875,P07,D03,1,0,1
64,-1.15,1644835866.203125,P07,D03,1,0,1
65,-1.05,1644835866.21875,P07,D03,1,0,1
66,-0.89,1644835866.234375,P07,D03,1,0,1
67,-0.75,1644835866.25,P07,D03,1,0,1
68,-0.7,1644835866.265625,P07,D03,1,0,1
69,-0.75,1644835866.28125,P07,D03,1,0,1
70,-0.86,1644835866.296875,P07,D03,1,0,1
