,data,timestamp,participant,document,val,arou,eng
0,78.78,1644835655.0,P07,D02,0,0,1
1,79.12,1644835656.0,P07,D02,0,0,1
2,79.45,1644835657.0,P07,D02,0,0,1
3,79.77,1644835658.0,P07,D02,0,0,1
4,80.2,1644835659.0,P07,D02,0,0,1
5,80.63,1644835660.0,P07,D02,0,0,1
6,80.97,1644835661.0,P07,D02,0,0,1
7,81.32,1644835662.0,P07,D02,0,0,1
8,81.67,1644835663.0,P07,D02,0,0,1
9,82.0,1644835664.0,P07,D02,0,0,1
10,82.33,1644835665.0,P07,D02,0,0,1
11,82.68,1644835666.0,P07,D02,0,0,1
12,82.97,1644835667.0,P07,D02,0,0,1
13,83.23,1644835668.0,P07,D02,0,0,1
14,83.48,1644835669.0,P07,D02,0,0,1
15,83.77,1644835670.0,P07,D02,0,0,1
16,84.08,1644835671.0,P07,D02,0,0,1
17,84.42,1644835672.0,P07,D02,0,0,1
18,84.75,1644835673.0,P07,D02,0,0,1
19,85.1,1644835674.0,P07,D02,0,0,1
20,85.47,1644835675.0,P07,D02,0,0,1
21,85.63,1644835676.0,P07,D02,0,0,1
22,85.85,1644835677.0,P07,D02,0,0,1
23,86.05,1644835678.0,P07,D02,0,0,1
24,86.25,1644835679.0,P07,D02,0,0,1
25,86.38,1644835680.0,P07,D02,0,0,1
26,86.5,1644835681.0,P07,D02,0,0,1
27,86.65,1644835682.0,P07,D02,0,0,1
28,86.78,1644835683.0,P07,D02,0,0,1
29,86.95,1644835684.0,P07,D02,0,0,1
30,87.1,1644835685.0,P07,D02,0,0,1
31,87.2,1644835686.0,P07,D02,0,0,1
32,87.28,1644835687.0,P07,D02,0,0,1
33,87.37,1644835688.0,P07,D02,0,0,1
34,87.63,1644835689.0,P07,D02,0,0,1
35,88.1,1644835690.0,P07,D02,0,0,1
36,88.52,1644835691.0,P07,D02,0,0,1
37,89.02,1644835692.0,P07,D02,0,0,1
38,89.45,1644835693.0,P07,D02,0,0,1
39,90.0,1644835694.0,P07,D02,0,0,1
40,90.42,1644835695.0,P07,D02,0,0,1
41,90.87,1644835696.0,P07,D02,0,0,1
42,91.37,1644835697.0,P07,D02,0,0,1
43,91.93,1644835698.0,P07,D02,0,0,1
44,92.33,1644835699.0,P07,D02,0,0,1
45,92.82,1644835700.0,P07,D02,0,0,1
46,93.27,1644835701.0,P07,D02,0,0,1
47,93.63,1644835702.0,P07,D02,0,0,1
48,94.02,1644835703.0,P07,D02,0,0,1
49,94.4,1644835704.0,P07,D02,0,0,1
50,94.8,1644835705.0,P07,D02,0,0,1
51,95.18,1644835706.0,P07,D02,0,0,1
52,95.55,1644835707.0,P07,D02,0,0,1
53,95.9,1644835708.0,P07,D02,0,0,1
54,96.22,1644835709.0,P07,D02,0,0,1
55,96.87,1644835710.0,P07,D02,0,0,1
56,96.37,1644835711.0,P07,D02,0,0,1
57,95.9,1644835712.0,P07,D02,0,0,1
58,95.37,1644835713.0,P07,D02,0,0,1
59,94.83,1644835714.0,P07,D02,0,0,1
60,94.25,1644835715.0,P07,D02,0,0,1
61,93.7,1644835716.0,P07,D02,0,0,1
62,93.13,1644835717.0,P07,D02,0,0,1
63,92.58,1644835718.0,P07,D02,0,0,1
64,91.98,1644835719.0,P07,D02,0,0,1
65,91.3,1644835720.0,P07,D02,0,0,1
66,90.65,1644835721.0,P07,D02,0,0,1
67,89.97,1644835722.0,P07,D02,0,0,1
68,89.27,1644835723.0,P07,D02,0,0,1
69,88.53,1644835724.0,P07,D02,0,0,1
70,87.82,1644835725.0,P07,D02,0,0,1
71,87.1,1644835726.0,P07,D02,0,0,1
72,86.47,1644835727.0,P07,D02,0,0,1
73,85.83,1644835728.0,P07,D02,0,0,1
74,85.22,1644835729.0,P07,D02,0,0,1
75,84.57,1644835730.0,P07,D02,0,0,1
76,83.88,1644835731.0,P07,D02,0,0,1
77,83.18,1644835732.0,P07,D02,0,0,1
78,82.43,1644835733.0,P07,D02,0,0,1
79,81.68,1644835734.0,P07,D02,0,0,1
80,80.87,1644835735.0,P07,D02,0,0,1
