,data,timestamp,participant,document,val,arou,eng
0,0.78,1644835276.125,P07,D00,0,0,1
1,0.43,1644835276.140625,P07,D00,0,0,1
2,0.0,1644835276.15625,P07,D00,0,0,1
3,-0.4,1644835276.171875,P07,D00,0,0,1
4,-0.68,1644835276.1875,P07,D00,0,0,1
5,-0.77,1644835276.203125,P07,D00,0,0,1
6,-0.67,1644835276.21875,P07,D00,0,0,1
7,-0.42,1644835276.234375,P07,D00,0,0,1
8,-0.08,1644835276.25,P07,D00,0,0,1
9,0.26,1644835276.265625,P07,D00,0,0,1
10,0.53,1644835276.28125,P07,D00,0,0,1
11,0.7,1644835276.296875,P07,D00,0,0,1
12,0.73,1644835276.3125,P07,D00,0,0,1
13,0.65,1644835276.328125,P07,D00,0,0,1
14,0.49,1644835276.34375,P07,D00,0,0,1
15,0.32,1644835276.359375,P07,D00,0,0,1
16,0.17,1644835276.375,P07,D00,0,0,1
17,0.07,1644835276.390625,P07,D00,0,0,1
18,-0.02,1644835276.40625,P07,D00,0,0,1
19,-0.11,1644835276.421875,P07,D00,0,0,1
20,-0.24,1644835276.4375,P07,D00,0,0,1
21,-0.44,1644835276.453125,P07,D00,0,0,1
22,-0.7,1644835276.46875,P07,D00,0,0,1
23,-0.99,1644835276.484375,P07,D00,0,0,1
24,-1.22,1644835276.5,P07,D00,0,0,1
25,-1.34,1644835276.515625,P07,D00,0,0,1
26,-1.29,1644835276.53125,P07,D00,0,0,1
27,-1.07,1644835276.546875,P07,D00,0,0,1
28,-0.74,1644835276.5625,P07,D00,0,0,1
29,-0.37,1644835276.578125,P07,D00,0,0,1
30,-0.03,1644835276.59375,P07,D00,0,0,1
31,0.24,1644835276.609375,P07,D00,0,0,1
32,0.43,1644835276.625,P07,D00,0,0,1
33,0.55,1644835276.640625,P07,D00,0,0,1
34,0.63,1644835276.65625,P07,D00,0,0,1
35,0.66,1644835276.671875,P07,D00,0,0,1
36,0.62,1644835276.6875,P07,D00,0,0,1
37,0.51,1644835276.703125,P07,D00,0,0,1
38,0.34,1644835276.71875,P07,D00,0,0,1
39,0.14,1644835276.734375,P07,D00,0,0,1
40,-0.02,1644835276.75,P07,D00,0,0,1
41,-0.05,1644835276.765625,P07,D00,0,0,1
42,0.05,1644835276.78125,P07,D00,0,0,1
43,0.26,1644835276.796875,P07,D00,0,0,1
44,0.49,1644835276.8125,P07,D00,0,0,1
45,0.66,1644835276.828125,P07,D00,0,0,1
46,0.68,1644835276.84375,P07,D00,0,0,1
47,0.54,1644835276.859375,P07,D00,0,0,1
48,0.29,1644835276.875,P07,D00,0,0,1
49,0.03,1644835276.890625,P07,D00,0,0,1
50,-0.14,1644835276.90625,P07,D00,0,0,1
51,-0.15,1644835276.921875,P07,D00,0,0,1
52,-0.02,1644835276.9375,P07,D00,0,0,1
53,0.16,1644835276.953125,P07,D00,0,0,1
54,0.29,1644835276.96875,P07,D00,0,0,1
55,0.28,1644835276.984375,P07,D00,0,0,1
56,0.12,1644835277.0,P07,D00,0,0,1
57,-0.14,1644835277.015625,P07,D00,0,0,1
58,-0.4,1644835277.03125,P07,D00,0,0,1
59,-0.56,1644835277.046875,P07,D00,0,0,1
60,-0.57,1644835277.0625,P07,D00,0,0,1
61,-0.46,1644835277.078125,P07,D00,0,0,1
62,-0.3,1644835277.09375,P07,D00,0,0,1
63,-0.16,1644835277.109375,P07,D00,0,0,1
64,-0.11,1644835277.125,P07,D00,0,0,1
65,-0.17,1644835277.140625,P07,D00,0,0,1
66,-0.29,1644835277.15625,P07,D00,0,0,1
67,-0.43,1644835277.171875,P07,D00,0,0,1
68,-0.54,1644835277.1875,P07,D00,0,0,1
69,-0.6,1644835277.203125,P07,D00,0,0,1
70,-0.61,1644835277.21875,P07,D00,0,0,1
71,-0.6,1644835277.234375,P07,D00,0,0,1
72,-0.59,1644835277.25,P07,D00,0,0,1
73,-0.59,1644835277.265625,P07,D00,0,0,1
74,-0.59,1644835277.28125,P07,D00,0,0,1
75,-0.57,1644835277.296875,P07,D00,0,0,1
76,-0.49,1644835277.3125,P07,D00,0,0,1
77,-0.34,1644835277.328125,P07,D00,0,0,1
78,-0.08,1644835277.34375,P07,D00,0,0,1
79,0.27,1644835277.359375,P07,D00,0,0,1
80,0.67,1644835277.375,P07,D00,0,0,1
81,1.01,1644835277.390625,P07,D00,0,0,1
