,data,timestamp,participant,document,val,arou,eng
0,81.77,1644838181.0,P07,D12,0,0,0
1,82.27,1644838182.0,P07,D12,0,0,0
2,82.77,1644838183.0,P07,D12,0,0,0
3,83.3,1644838184.0,P07,D12,0,0,0
4,83.92,1644838185.0,P07,D12,0,0,0
5,84.5,1644838186.0,P07,D12,0,0,0
6,84.9,1644838187.0,P07,D12,0,0,0
7,85.28,1644838188.0,P07,D12,0,0,0
8,85.78,1644838189.0,P07,D12,0,0,0
9,86.22,1644838190.0,P07,D12,0,0,0
10,86.65,1644838191.0,P07,D12,0,0,0
11,87.03,1644838192.0,P07,D12,0,0,0
12,87.47,1644838193.0,P07,D12,0,0,0
13,87.88,1644838194.0,P07,D12,0,0,0
14,88.32,1644838195.0,P07,D12,0,0,0
15,88.82,1644838196.0,P07,D12,0,0,0
16,89.32,1644838197.0,P07,D12,0,0,0
17,89.83,1644838198.0,P07,D12,0,0,0
18,90.4,1644838199.0,P07,D12,0,0,0
19,91.02,1644838200.0,P07,D12,0,0,0
20,91.63,1644838201.0,P07,D12,0,0,0
21,92.22,1644838202.0,P07,D12,0,0,0
22,92.83,1644838203.0,P07,D12,0,0,0
23,93.38,1644838204.0,P07,D12,0,0,0
24,93.9,1644838205.0,P07,D12,0,0,0
25,94.42,1644838206.0,P07,D12,0,0,0
26,94.9,1644838207.0,P07,D12,0,0,0
27,95.35,1644838208.0,P07,D12,0,0,0
28,95.78,1644838209.0,P07,D12,0,0,0
29,96.2,1644838210.0,P07,D12,0,0,0
