,data,timestamp,participant,document,val,arou,eng
0,71.8,1644836189.0,P07,D05,0,0,1
1,71.93,1644836190.0,P07,D05,0,0,1
2,72.03,1644836191.0,P07,D05,0,0,1
3,72.12,1644836192.0,P07,D05,0,0,1
4,72.25,1644836193.0,P07,D05,0,0,1
5,72.37,1644836194.0,P07,D05,0,0,1
6,72.7,1644836195.0,P07,D05,0,0,1
7,72.98,1644836196.0,P07,D05,0,0,1
8,73.27,1644836197.0,P07,D05,0,0,1
9,73.57,1644836198.0,P07,D05,0,0,1
10,73.93,1644836199.0,P07,D05,0,0,1
11,74.48,1644836200.0,P07,D05,0,0,1
12,75.1,1644836201.0,P07,D05,0,0,1
13,75.65,1644836202.0,P07,D05,0,0,1
14,76.18,1644836203.0,P07,D05,0,0,1
15,76.7,1644836204.0,P07,D05,0,0,1
16,77.15,1644836205.0,P07,D05,0,0,1
17,77.48,1644836206.0,P07,D05,0,0,1
18,77.92,1644836207.0,P07,D05,0,0,1
19,78.37,1644836208.0,P07,D05,0,0,1
20,78.82,1644836209.0,P07,D05,0,0,1
21,79.28,1644836210.0,P07,D05,0,0,1
22,79.75,1644836211.0,P07,D05,0,0,1
23,80.25,1644836212.0,P07,D05,0,0,1
24,80.77,1644836213.0,P07,D05,0,0,1
25,81.3,1644836214.0,P07,D05,0,0,1
26,81.82,1644836215.0,P07,D05,0,0,1
27,82.37,1644836216.0,P07,D05,0,0,1
28,82.87,1644836217.0,P07,D05,0,0,1
29,83.35,1644836218.0,P07,D05,0,0,1
30,83.82,1644836219.0,P07,D05,0,0,1
31,84.28,1644836220.0,P07,D05,0,0,1
32,84.75,1644836221.0,P07,D05,0,0,1
33,85.23,1644836222.0,P07,D05,0,0,1
34,85.78,1644836223.0,P07,D05,0,0,1
35,86.32,1644836224.0,P07,D05,0,0,1
36,86.85,1644836225.0,P07,D05,0,0,1
37,87.35,1644836226.0,P07,D05,0,0,1
38,87.72,1644836227.0,P07,D05,0,0,1
39,88.13,1644836228.0,P07,D05,0,0,1
40,88.62,1644836229.0,P07,D05,0,0,1
41,89.08,1644836230.0,P07,D05,0,0,1
42,89.62,1644836231.0,P07,D05,0,0,1
43,90.13,1644836232.0,P07,D05,0,0,1
44,90.68,1644836233.0,P07,D05,0,0,1
45,91.23,1644836234.0,P07,D05,0,0,1
46,91.85,1644836235.0,P07,D05,0,0,1
47,92.37,1644836236.0,P07,D05,0,0,1
48,92.83,1644836237.0,P07,D05,0,0,1
49,93.35,1644836238.0,P07,D05,0,0,1
50,93.77,1644836239.0,P07,D05,0,0,1
51,94.15,1644836240.0,P07,D05,0,0,1
52,94.55,1644836241.0,P07,D05,0,0,1
53,94.9,1644836242.0,P07,D05,0,0,1
54,95.38,1644836243.0,P07,D05,0,0,1
55,95.88,1644836244.0,P07,D05,0,0,1
56,96.4,1644836245.0,P07,D05,0,0,1
57,96.92,1644836246.0,P07,D05,0,0,1
58,97.45,1644836247.0,P07,D05,0,0,1
59,97.93,1644836248.0,P07,D05,0,0,1
60,98.4,1644836249.0,P07,D05,0,0,1
61,98.93,1644836250.0,P07,D05,0,0,1
62,99.47,1644836251.0,P07,D05,0,0,1
63,99.97,1644836252.0,P07,D05,0,0,1
64,100.43,1644836253.0,P07,D05,0,0,1
65,100.9,1644836254.0,P07,D05,0,0,1
66,101.02,1644836255.0,P07,D05,0,0,1
67,101.23,1644836256.0,P07,D05,0,0,1
68,101.4,1644836257.0,P07,D05,0,0,1
69,101.57,1644836258.0,P07,D05,0,0,1
70,101.65,1644836259.0,P07,D05,0,0,1
71,101.55,1644836260.0,P07,D05,0,0,1
72,101.43,1644836261.0,P07,D05,0,0,1
73,101.4,1644836262.0,P07,D05,0,0,1
74,101.43,1644836263.0,P07,D05,0,0,1
75,101.55,1644836264.0,P07,D05,0,0,1
76,101.75,1644836265.0,P07,D05,0,0,1
77,102.07,1644836266.0,P07,D05,0,0,1
78,102.33,1644836267.0,P07,D05,0,0,1
79,102.63,1644836268.0,P07,D05,0,0,1
80,102.9,1644836269.0,P07,D05,0,0,1
81,103.18,1644836270.0,P07,D05,0,0,1
82,103.48,1644836271.0,P07,D05,0,0,1
83,103.77,1644836272.0,P07,D05,0,0,1
84,104.08,1644836273.0,P07,D05,0,0,1
85,104.37,1644836274.0,P07,D05,0,0,1
86,104.7,1644836275.0,P07,D05,0,0,1
87,105.02,1644836276.0,P07,D05,0,0,1
88,105.43,1644836277.0,P07,D05,0,0,1
89,105.88,1644836278.0,P07,D05,0,0,1
90,106.25,1644836279.0,P07,D05,0,0,1
91,106.6,1644836280.0,P07,D05,0,0,1
92,106.87,1644836281.0,P07,D05,0,0,1
93,107.08,1644836282.0,P07,D05,0,0,1
94,107.22,1644836283.0,P07,D05,0,0,1
95,107.35,1644836284.0,P07,D05,0,0,1
96,107.45,1644836285.0,P07,D05,0,0,1
97,107.57,1644836286.0,P07,D05,0,0,1
98,107.82,1644836287.0,P07,D05,0,0,1
99,107.97,1644836288.0,P07,D05,0,0,1
100,108.08,1644836289.0,P07,D05,0,0,1
101,108.2,1644836290.0,P07,D05,0,0,1
102,108.27,1644836291.0,P07,D05,0,0,1
103,108.32,1644836292.0,P07,D05,0,0,1
104,108.28,1644836293.0,P07,D05,0,0,1
105,108.25,1644836294.0,P07,D05,0,0,1
106,108.18,1644836295.0,P07,D05,0,0,1
107,108.13,1644836296.0,P07,D05,0,0,1
108,108.12,1644836297.0,P07,D05,0,0,1
109,108.08,1644836298.0,P07,D05,0,0,1
110,108.12,1644836299.0,P07,D05,0,0,1
111,108.15,1644836300.0,P07,D05,0,0,1
112,108.18,1644836301.0,P07,D05,0,0,1
