,data,timestamp,participant,document,val,arou,eng
0,25.03,1644838139.0,P07,D11,0,0,0
1,25.03,1644838139.25,P07,D11,0,0,0
2,25.03,1644838139.5,P07,D11,0,0,0
3,25.03,1644838139.75,P07,D11,0,0,0
4,25.03,1644838140.0,P07,D11,0,0,0
5,25.03,1644838140.25,P07,D11,0,0,0
6,25.03,1644838140.5,P07,D11,0,0,0
7,25.03,1644838140.75,P07,D11,0,0,0
8,25.03,1644838141.0,P07,D11,0,0,0
9,25.03,1644838141.25,P07,D11,0,0,0
10,25.03,1644838141.5,P07,D11,0,0,0
11,25.03,1644838141.75,P07,D11,0,0,0
12,25.03,1644838142.0,P07,D11,0,0,0
13,25.03,1644838142.25,P07,D11,0,0,0
14,25.03,1644838142.5,P07,D11,0,0,0
15,25.03,1644838142.75,P07,D11,0,0,0
16,25.03,1644838143.0,P07,D11,0,0,0
17,25.03,1644838143.25,P07,D11,0,0,0
18,25.03,1644838143.5,P07,D11,0,0,0
19,25.03,1644838143.75,P07,D11,0,0,0
20,25.03,1644838144.0,P07,D11,0,0,0
21,25.03,1644838144.25,P07,D11,0,0,0
22,25.03,1644838144.5,P07,D11,0,0,0
23,25.03,1644838144.75,P07,D11,0,0,0
24,25.03,1644838145.0,P07,D11,0,0,0
25,25.03,1644838145.25,P07,D11,0,0,0
26,25.03,1644838145.5,P07,D11,0,0,0
27,25.03,1644838145.75,P07,D11,0,0,0
28,25.03,1644838146.0,P07,D11,0,0,0
29,25.03,1644838146.25,P07,D11,0,0,0
30,25.03,1644838146.5,P07,D11,0,0,0
31,25.03,1644838146.75,P07,D11,0,0,0
32,25.01,1644838147.0,P07,D11,0,0,0
33,25.01,1644838147.25,P07,D11,0,0,0
34,25.01,1644838147.5,P07,D11,0,0,0
35,25.01,1644838147.75,P07,D11,0,0,0
36,25.03,1644838148.0,P07,D11,0,0,0
37,25.03,1644838148.25,P07,D11,0,0,0
38,25.03,1644838148.5,P07,D11,0,0,0
39,25.03,1644838148.75,P07,D11,0,0,0
40,25.03,1644838149.0,P07,D11,0,0,0
41,25.03,1644838149.25,P07,D11,0,0,0
42,25.03,1644838149.5,P07,D11,0,0,0
43,25.03,1644838149.75,P07,D11,0,0,0
44,25.03,1644838150.0,P07,D11,0,0,0
45,25.03,1644838150.25,P07,D11,0,0,0
46,25.03,1644838150.5,P07,D11,0,0,0
47,25.03,1644838150.75,P07,D11,0,0,0
48,25.03,1644838151.0,P07,D11,0,0,0
49,25.03,1644838151.25,P07,D11,0,0,0
50,25.03,1644838151.5,P07,D11,0,0,0
51,25.03,1644838151.75,P07,D11,0,0,0
52,25.03,1644838152.0,P07,D11,0,0,0
53,25.03,1644838152.25,P07,D11,0,0,0
54,25.03,1644838152.5,P07,D11,0,0,0
55,25.03,1644838152.75,P07,D11,0,0,0
56,25.03,1644838153.0,P07,D11,0,0,0
57,25.03,1644838153.25,P07,D11,0,0,0
58,25.03,1644838153.5,P07,D11,0,0,0
59,25.03,1644838153.75,P07,D11,0,0,0
60,25.01,1644838154.0,P07,D11,0,0,0
61,25.01,1644838154.25,P07,D11,0,0,0
62,25.01,1644838154.5,P07,D11,0,0,0
63,25.01,1644838154.75,P07,D11,0,0,0
64,25.03,1644838155.0,P07,D11,0,0,0
65,25.03,1644838155.25,P07,D11,0,0,0
66,25.03,1644838155.5,P07,D11,0,0,0
67,25.03,1644838155.75,P07,D11,0,0,0
68,25.03,1644838156.0,P07,D11,0,0,0
69,25.03,1644838156.25,P07,D11,0,0,0
70,25.03,1644838156.5,P07,D11,0,0,0
71,25.03,1644838156.75,P07,D11,0,0,0
72,25.01,1644838157.0,P07,D11,0,0,0
73,25.01,1644838157.25,P07,D11,0,0,0
74,25.01,1644838157.5,P07,D11,0,0,0
75,25.01,1644838157.75,P07,D11,0,0,0
76,25.03,1644838158.0,P07,D11,0,0,0
77,25.03,1644838158.25,P07,D11,0,0,0
78,25.03,1644838158.5,P07,D11,0,0,0
79,25.03,1644838158.75,P07,D11,0,0,0
80,25.05,1644838159.0,P07,D11,0,0,0
81,25.05,1644838159.25,P07,D11,0,0,0
82,25.05,1644838159.5,P07,D11,0,0,0
83,25.05,1644838159.75,P07,D11,0,0,0
84,25.01,1644838160.0,P07,D11,0,0,0
85,25.01,1644838160.25,P07,D11,0,0,0
86,25.01,1644838160.5,P07,D11,0,0,0
87,25.01,1644838160.75,P07,D11,0,0,0
88,25.03,1644838161.0,P07,D11,0,0,0
89,25.03,1644838161.25,P07,D11,0,0,0
90,25.03,1644838161.5,P07,D11,0,0,0
91,25.03,1644838161.75,P07,D11,0,0,0
92,25.03,1644838162.0,P07,D11,0,0,0
93,25.03,1644838162.25,P07,D11,0,0,0
94,25.03,1644838162.5,P07,D11,0,0,0
95,25.03,1644838162.75,P07,D11,0,0,0
96,25.03,1644838163.0,P07,D11,0,0,0
97,25.03,1644838163.25,P07,D11,0,0,0
98,25.03,1644838163.5,P07,D11,0,0,0
99,25.03,1644838163.75,P07,D11,0,0,0
100,24.99,1644838164.0,P07,D11,0,0,0
