,data,timestamp,participant,document,val,arou,eng
0,0.267863,1644838139.0,P07,D11,0,0,0
1,0.266581,1644838139.25,P07,D11,0,0,0
2,0.267863,1644838139.5,P07,D11,0,0,0
3,0.270426,1644838139.75,P07,D11,0,0,0
4,0.270426,1644838140.0,P07,D11,0,0,0
5,0.270426,1644838140.25,P07,D11,0,0,0
6,0.270426,1644838140.5,P07,D11,0,0,0
7,0.271708,1644838140.75,P07,D11,0,0,0
8,0.270426,1644838141.0,P07,D11,0,0,0
9,0.269144,1644838141.25,P07,D11,0,0,0
10,0.269144,1644838141.5,P07,D11,0,0,0
11,0.269144,1644838141.75,P07,D11,0,0,0
12,0.269144,1644838142.0,P07,D11,0,0,0
13,0.270426,1644838142.25,P07,D11,0,0,0
14,0.269144,1644838142.5,P07,D11,0,0,0
15,0.270426,1644838142.75,P07,D11,0,0,0
16,0.270426,1644838143.0,P07,D11,0,0,0
17,0.269144,1644838143.25,P07,D11,0,0,0
18,0.270426,1644838143.5,P07,D11,0,0,0
19,0.269144,1644838143.75,P07,D11,0,0,0
20,0.270426,1644838144.0,P07,D11,0,0,0
21,0.270426,1644838144.25,P07,D11,0,0,0
22,0.271708,1644838144.5,P07,D11,0,0,0
23,0.269144,1644838144.75,P07,D11,0,0,0
24,0.271708,1644838145.0,P07,D11,0,0,0
25,0.271708,1644838145.25,P07,D11,0,0,0
26,0.271708,1644838145.5,P07,D11,0,0,0
27,0.270426,1644838145.75,P07,D11,0,0,0
28,0.269144,1644838146.0,P07,D11,0,0,0
29,0.270426,1644838146.25,P07,D11,0,0,0
30,0.270426,1644838146.5,P07,D11,0,0,0
31,0.270426,1644838146.75,P07,D11,0,0,0
32,0.271708,1644838147.0,P07,D11,0,0,0
33,0.269144,1644838147.25,P07,D11,0,0,0
34,0.269144,1644838147.5,P07,D11,0,0,0
35,0.269144,1644838147.75,P07,D11,0,0,0
36,0.267863,1644838148.0,P07,D11,0,0,0
37,0.269144,1644838148.25,P07,D11,0,0,0
38,0.270426,1644838148.5,P07,D11,0,0,0
39,0.270426,1644838148.75,P07,D11,0,0,0
40,0.270426,1644838149.0,P07,D11,0,0,0
41,0.269144,1644838149.25,P07,D11,0,0,0
42,0.269144,1644838149.5,P07,D11,0,0,0
43,0.271708,1644838149.75,P07,D11,0,0,0
44,0.267863,1644838150.0,P07,D11,0,0,0
45,0.267863,1644838150.25,P07,D11,0,0,0
46,0.271708,1644838150.5,P07,D11,0,0,0
47,0.269144,1644838150.75,P07,D11,0,0,0
48,0.271708,1644838151.0,P07,D11,0,0,0
49,0.271708,1644838151.25,P07,D11,0,0,0
50,0.269144,1644838151.5,P07,D11,0,0,0
51,0.269144,1644838151.75,P07,D11,0,0,0
52,0.269144,1644838152.0,P07,D11,0,0,0
53,0.271708,1644838152.25,P07,D11,0,0,0
54,0.270426,1644838152.5,P07,D11,0,0,0
55,0.270426,1644838152.75,P07,D11,0,0,0
56,0.274271,1644838153.0,P07,D11,0,0,0
57,0.269144,1644838153.25,P07,D11,0,0,0
58,0.270426,1644838153.5,P07,D11,0,0,0
59,0.270426,1644838153.75,P07,D11,0,0,0
60,0.271708,1644838154.0,P07,D11,0,0,0
61,0.269144,1644838154.25,P07,D11,0,0,0
62,0.271708,1644838154.5,P07,D11,0,0,0
63,0.271708,1644838154.75,P07,D11,0,0,0
64,0.270426,1644838155.0,P07,D11,0,0,0
65,0.272989,1644838155.25,P07,D11,0,0,0
66,0.270426,1644838155.5,P07,D11,0,0,0
67,0.269144,1644838155.75,P07,D11,0,0,0
68,0.270426,1644838156.0,P07,D11,0,0,0
69,0.267863,1644838156.25,P07,D11,0,0,0
70,0.270426,1644838156.5,P07,D11,0,0,0
71,0.270426,1644838156.75,P07,D11,0,0,0
72,0.270426,1644838157.0,P07,D11,0,0,0
73,0.270426,1644838157.25,P07,D11,0,0,0
74,0.269144,1644838157.5,P07,D11,0,0,0
75,0.269144,1644838157.75,P07,D11,0,0,0
76,0.270426,1644838158.0,P07,D11,0,0,0
77,0.269144,1644838158.25,P07,D11,0,0,0
78,0.269144,1644838158.5,P07,D11,0,0,0
79,0.269144,1644838158.75,P07,D11,0,0,0
80,0.267863,1644838159.0,P07,D11,0,0,0
81,0.270426,1644838159.25,P07,D11,0,0,0
82,0.269144,1644838159.5,P07,D11,0,0,0
83,0.267863,1644838159.75,P07,D11,0,0,0
84,0.267863,1644838160.0,P07,D11,0,0,0
85,0.269144,1644838160.25,P07,D11,0,0,0
86,0.269144,1644838160.5,P07,D11,0,0,0
87,0.270426,1644838160.75,P07,D11,0,0,0
88,0.269144,1644838161.0,P07,D11,0,0,0
89,0.269144,1644838161.25,P07,D11,0,0,0
90,0.269144,1644838161.5,P07,D11,0,0,0
91,0.269144,1644838161.75,P07,D11,0,0,0
92,0.270426,1644838162.0,P07,D11,0,0,0
93,0.267863,1644838162.25,P07,D11,0,0,0
94,0.270426,1644838162.5,P07,D11,0,0,0
95,0.269144,1644838162.75,P07,D11,0,0,0
96,0.269144,1644838163.0,P07,D11,0,0,0
97,0.269144,1644838163.25,P07,D11,0,0,0
98,0.267863,1644838163.5,P07,D11,0,0,0
99,0.269144,1644838163.75,P07,D11,0,0,0
100,0.269144,1644838164.0,P07,D11,0,0,0
