,data,timestamp,participant,document,val,arou,eng
0,24.13,1644835654.5,P07,D02,0,0,1
1,24.13,1644835654.75,P07,D02,0,0,1
2,24.13,1644835655.0,P07,D02,0,0,1
3,24.13,1644835655.25,P07,D02,0,0,1
4,24.13,1644835655.5,P07,D02,0,0,1
5,24.13,1644835655.75,P07,D02,0,0,1
6,24.15,1644835656.0,P07,D02,0,0,1
7,24.15,1644835656.25,P07,D02,0,0,1
8,24.15,1644835656.5,P07,D02,0,0,1
9,24.15,1644835656.75,P07,D02,0,0,1
10,24.13,1644835657.0,P07,D02,0,0,1
11,24.13,1644835657.25,P07,D02,0,0,1
12,24.13,1644835657.5,P07,D02,0,0,1
13,24.13,1644835657.75,P07,D02,0,0,1
14,24.13,1644835658.0,P07,D02,0,0,1
15,24.13,1644835658.25,P07,D02,0,0,1
16,24.13,1644835658.5,P07,D02,0,0,1
17,24.13,1644835658.75,P07,D02,0,0,1
18,24.13,1644835659.0,P07,D02,0,0,1
19,24.13,1644835659.25,P07,D02,0,0,1
20,24.13,1644835659.5,P07,D02,0,0,1
21,24.13,1644835659.75,P07,D02,0,0,1
22,24.13,1644835660.0,P07,D02,0,0,1
23,24.13,1644835660.25,P07,D02,0,0,1
24,24.13,1644835660.5,P07,D02,0,0,1
25,24.13,1644835660.75,P07,D02,0,0,1
26,24.15,1644835661.0,P07,D02,0,0,1
27,24.15,1644835661.25,P07,D02,0,0,1
28,24.15,1644835661.5,P07,D02,0,0,1
29,24.15,1644835661.75,P07,D02,0,0,1
30,24.15,1644835662.0,P07,D02,0,0,1
31,24.15,1644835662.25,P07,D02,0,0,1
32,24.15,1644835662.5,P07,D02,0,0,1
33,24.15,1644835662.75,P07,D02,0,0,1
34,24.13,1644835663.0,P07,D02,0,0,1
35,24.13,1644835663.25,P07,D02,0,0,1
36,24.13,1644835663.5,P07,D02,0,0,1
37,24.13,1644835663.75,P07,D02,0,0,1
38,24.13,1644835664.0,P07,D02,0,0,1
39,24.13,1644835664.25,P07,D02,0,0,1
40,24.13,1644835664.5,P07,D02,0,0,1
41,24.13,1644835664.75,P07,D02,0,0,1
42,24.17,1644835665.0,P07,D02,0,0,1
43,24.17,1644835665.25,P07,D02,0,0,1
44,24.17,1644835665.5,P07,D02,0,0,1
45,24.17,1644835665.75,P07,D02,0,0,1
46,24.15,1644835666.0,P07,D02,0,0,1
47,24.15,1644835666.25,P07,D02,0,0,1
48,24.15,1644835666.5,P07,D02,0,0,1
49,24.15,1644835666.75,P07,D02,0,0,1
50,24.13,1644835667.0,P07,D02,0,0,1
51,24.13,1644835667.25,P07,D02,0,0,1
52,24.13,1644835667.5,P07,D02,0,0,1
53,24.13,1644835667.75,P07,D02,0,0,1
54,24.13,1644835668.0,P07,D02,0,0,1
55,24.13,1644835668.25,P07,D02,0,0,1
56,24.13,1644835668.5,P07,D02,0,0,1
57,24.13,1644835668.75,P07,D02,0,0,1
58,24.15,1644835669.0,P07,D02,0,0,1
59,24.15,1644835669.25,P07,D02,0,0,1
60,24.15,1644835669.5,P07,D02,0,0,1
61,24.15,1644835669.75,P07,D02,0,0,1
62,24.15,1644835670.0,P07,D02,0,0,1
63,24.15,1644835670.25,P07,D02,0,0,1
64,24.15,1644835670.5,P07,D02,0,0,1
65,24.15,1644835670.75,P07,D02,0,0,1
66,24.15,1644835671.0,P07,D02,0,0,1
67,24.15,1644835671.25,P07,D02,0,0,1
68,24.15,1644835671.5,P07,D02,0,0,1
69,24.15,1644835671.75,P07,D02,0,0,1
