,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
36,-30.0,3.0,55.0,1644838181.4375,P07,D12,0,0,0
37,-30.0,2.0,55.0,1644838181.46875,P07,D12,0,0,0
38,-30.0,2.0,55.0,1644838181.5,P07,D12,0,0,0
39,-30.0,2.0,56.0,1644838181.53125,P07,D12,0,0,0
40,-30.0,2.0,55.0,1644838181.5625,P07,D12,0,0,0
41,-31.0,1.0,55.0,1644838181.59375,P07,D12,0,0,0
42,-30.0,2.0,55.0,1644838181.625,P07,D12,0,0,0
43,-30.0,2.0,55.0,1644838181.65625,P07,D12,0,0,0
44,-31.0,2.0,55.0,1644838181.6875,P07,D12,0,0,0
45,-30.0,2.0,55.0,1644838181.71875,P07,D12,0,0,0
46,-31.0,2.0,55.0,1644838181.75,P07,D12,0,0,0
47,-31.0,1.0,55.0,1644838181.78125,P07,D12,0,0,0
48,-32.0,0.0,54.0,1644838181.8125,P07,D12,0,0,0
49,-31.0,2.0,55.0,1644838181.84375,P07,D12,0,0,0
50,-29.0,4.0,57.0,1644838181.875,P07,D12,0,0,0
51,-28.0,3.0,57.0,1644838181.90625,P07,D12,0,0,0
52,-31.0,2.0,55.0,1644838181.9375,P07,D12,0,0,0
53,-31.0,2.0,55.0,1644838181.96875,P07,D12,0,0,0
54,-31.0,2.0,55.0,1644838182.0,P07,D12,0,0,0
55,-31.0,2.0,55.0,1644838182.03125,P07,D12,0,0,0
56,-30.0,2.0,55.0,1644838182.0625,P07,D12,0,0,0
57,-30.0,2.0,55.0,1644838182.09375,P07,D12,0,0,0
58,-31.0,2.0,55.0,1644838182.125,P07,D12,0,0,0
59,-31.0,2.0,55.0,1644838182.15625,P07,D12,0,0,0
60,-32.0,1.0,54.0,1644838182.1875,P07,D12,0,0,0
61,-30.0,1.0,55.0,1644838182.21875,P07,D12,0,0,0
62,-30.0,2.0,55.0,1644838182.25,P07,D12,0,0,0
63,-30.0,3.0,56.0,1644838182.28125,P07,D12,0,0,0
64,-29.0,4.0,56.0,1644838182.3125,P07,D12,0,0,0
65,-30.0,3.0,56.0,1644838182.34375,P07,D12,0,0,0
66,-31.0,2.0,55.0,1644838182.375,P07,D12,0,0,0
67,-30.0,1.0,56.0,1644838182.40625,P07,D12,0,0,0
68,-29.0,1.0,56.0,1644838182.4375,P07,D12,0,0,0
69,-31.0,2.0,55.0,1644838182.46875,P07,D12,0,0,0
70,-30.0,2.0,56.0,1644838182.5,P07,D12,0,0,0
71,-28.0,2.0,57.0,1644838182.53125,P07,D12,0,0,0
72,-30.0,1.0,56.0,1644838182.5625,P07,D12,0,0,0
73,-31.0,1.0,55.0,1644838182.59375,P07,D12,0,0,0
74,-32.0,2.0,54.0,1644838182.625,P07,D12,0,0,0
75,-32.0,2.0,54.0,1644838182.65625,P07,D12,0,0,0
76,-29.0,2.0,56.0,1644838182.6875,P07,D12,0,0,0
77,-28.0,1.0,57.0,1644838182.71875,P07,D12,0,0,0
78,-29.0,1.0,56.0,1644838182.75,P07,D12,0,0,0
79,-31.0,2.0,55.0,1644838182.78125,P07,D12,0,0,0
80,-32.0,2.0,54.0,1644838182.8125,P07,D12,0,0,0
81,-32.0,2.0,54.0,1644838182.84375,P07,D12,0,0,0
82,-30.0,2.0,56.0,1644838182.875,P07,D12,0,0,0
83,-32.0,2.0,54.0,1644838182.90625,P07,D12,0,0,0
84,-32.0,1.0,54.0,1644838182.9375,P07,D12,0,0,0
85,-30.0,1.0,55.0,1644838182.96875,P07,D12,0,0,0
86,-31.0,1.0,55.0,1644838183.0,P07,D12,0,0,0
87,-31.0,2.0,55.0,1644838183.03125,P07,D12,0,0,0
88,-32.0,2.0,55.0,1644838183.0625,P07,D12,0,0,0
89,-32.0,1.0,54.0,1644838183.09375,P07,D12,0,0,0
90,-31.0,1.0,55.0,1644838183.125,P07,D12,0,0,0
91,-32.0,1.0,55.0,1644838183.15625,P07,D12,0,0,0
92,-33.0,2.0,53.0,1644838183.1875,P07,D12,0,0,0
93,-35.0,2.0,53.0,1644838183.21875,P07,D12,0,0,0
94,-35.0,2.0,53.0,1644838183.25,P07,D12,0,0,0
95,-32.0,1.0,55.0,1644838183.28125,P07,D12,0,0,0
96,-33.0,1.0,54.0,1644838183.3125,P07,D12,0,0,0
97,-33.0,2.0,54.0,1644838183.34375,P07,D12,0,0,0
98,-34.0,2.0,54.0,1644838183.375,P07,D12,0,0,0
99,-35.0,1.0,53.0,1644838183.40625,P07,D12,0,0,0
100,-33.0,2.0,54.0,1644838183.4375,P07,D12,0,0,0
101,-34.0,1.0,53.0,1644838183.46875,P07,D12,0,0,0
102,-36.0,1.0,52.0,1644838183.5,P07,D12,0,0,0
103,-35.0,0.0,52.0,1644838183.53125,P07,D12,0,0,0
104,-34.0,1.0,53.0,1644838183.5625,P07,D12,0,0,0
105,-35.0,1.0,53.0,1644838183.59375,P07,D12,0,0,0
106,-35.0,1.0,52.0,1644838183.625,P07,D12,0,0,0
107,-35.0,0.0,53.0,1644838183.65625,P07,D12,0,0,0
108,-37.0,1.0,52.0,1644838183.6875,P07,D12,0,0,0
109,-34.0,1.0,53.0,1644838183.71875,P07,D12,0,0,0
110,-34.0,1.0,54.0,1644838183.75,P07,D12,0,0,0
111,-36.0,0.0,53.0,1644838183.78125,P07,D12,0,0,0
112,-36.0,-1.0,53.0,1644838183.8125,P07,D12,0,0,0
113,-35.0,0.0,53.0,1644838183.84375,P07,D12,0,0,0
114,-37.0,0.0,51.0,1644838183.875,P07,D12,0,0,0
115,-36.0,-1.0,53.0,1644838183.90625,P07,D12,0,0,0
116,-34.0,0.0,53.0,1644838183.9375,P07,D12,0,0,0
117,-36.0,-1.0,52.0,1644838183.96875,P07,D12,0,0,0
118,-35.0,-1.0,53.0,1644838184.0,P07,D12,0,0,0
119,-34.0,-1.0,54.0,1644838184.03125,P07,D12,0,0,0
120,-33.0,-1.0,54.0,1644838184.0625,P07,D12,0,0,0
121,-35.0,-2.0,52.0,1644838184.09375,P07,D12,0,0,0
122,-38.0,-2.0,50.0,1644838184.125,P07,D12,0,0,0
123,-38.0,-2.0,51.0,1644838184.15625,P07,D12,0,0,0
124,-32.0,-4.0,58.0,1644838184.1875,P07,D12,0,0,0
125,-27.0,-2.0,57.0,1644838184.21875,P07,D12,0,0,0
126,-38.0,-2.0,51.0,1644838184.25,P07,D12,0,0,0
127,-39.0,-3.0,52.0,1644838184.28125,P07,D12,0,0,0
128,-35.0,-2.0,52.0,1644838184.3125,P07,D12,0,0,0
129,-39.0,-4.0,49.0,1644838184.34375,P07,D12,0,0,0
130,-39.0,-4.0,48.0,1644838184.375,P07,D12,0,0,0
131,-40.0,-4.0,50.0,1644838184.40625,P07,D12,0,0,0
132,-37.0,-3.0,51.0,1644838184.4375,P07,D12,0,0,0
133,-36.0,-3.0,53.0,1644838184.46875,P07,D12,0,0,0
134,-35.0,-4.0,53.0,1644838184.5,P07,D12,0,0,0
135,-34.0,-4.0,54.0,1644838184.53125,P07,D12,0,0,0
136,-35.0,-3.0,53.0,1644838184.5625,P07,D12,0,0,0
137,-36.0,-4.0,53.0,1644838184.59375,P07,D12,0,0,0
138,-34.0,-4.0,53.0,1644838184.625,P07,D12,0,0,0
139,-36.0,-5.0,52.0,1644838184.65625,P07,D12,0,0,0
140,-37.0,-4.0,51.0,1644838184.6875,P07,D12,0,0,0
141,-38.0,-6.0,50.0,1644838184.71875,P07,D12,0,0,0
142,-40.0,-6.0,50.0,1644838184.75,P07,D12,0,0,0
143,-40.0,-5.0,49.0,1644838184.78125,P07,D12,0,0,0
144,-39.0,-5.0,49.0,1644838184.8125,P07,D12,0,0,0
145,-39.0,-5.0,50.0,1644838184.84375,P07,D12,0,0,0
146,-39.0,-5.0,50.0,1644838184.875,P07,D12,0,0,0
147,-38.0,-6.0,50.0,1644838184.90625,P07,D12,0,0,0
148,-40.0,-6.0,50.0,1644838184.9375,P07,D12,0,0,0
149,-40.0,-6.0,50.0,1644838184.96875,P07,D12,0,0,0
150,-38.0,-5.0,50.0,1644838185.0,P07,D12,0,0,0
151,-40.0,-6.0,50.0,1644838185.03125,P07,D12,0,0,0
152,-40.0,-5.0,50.0,1644838185.0625,P07,D12,0,0,0
153,-39.0,-5.0,50.0,1644838185.09375,P07,D12,0,0,0
154,-39.0,-5.0,50.0,1644838185.125,P07,D12,0,0,0
155,-39.0,-6.0,50.0,1644838185.15625,P07,D12,0,0,0
156,-39.0,-6.0,50.0,1644838185.1875,P07,D12,0,0,0
157,-39.0,-6.0,50.0,1644838185.21875,P07,D12,0,0,0
158,-39.0,-6.0,49.0,1644838185.25,P07,D12,0,0,0
159,-40.0,-6.0,49.0,1644838185.28125,P07,D12,0,0,0
160,-40.0,-6.0,49.0,1644838185.3125,P07,D12,0,0,0
161,-40.0,-5.0,49.0,1644838185.34375,P07,D12,0,0,0
162,-40.0,-6.0,49.0,1644838185.375,P07,D12,0,0,0
163,-39.0,-6.0,50.0,1644838185.40625,P07,D12,0,0,0
164,-39.0,-6.0,50.0,1644838185.4375,P07,D12,0,0,0
165,-39.0,-6.0,50.0,1644838185.46875,P07,D12,0,0,0
166,-39.0,-6.0,50.0,1644838185.5,P07,D12,0,0,0
167,-39.0,-5.0,49.0,1644838185.53125,P07,D12,0,0,0
168,-40.0,-6.0,49.0,1644838185.5625,P07,D12,0,0,0
169,-39.0,-6.0,50.0,1644838185.59375,P07,D12,0,0,0
170,-39.0,-6.0,50.0,1644838185.625,P07,D12,0,0,0
171,-39.0,-6.0,50.0,1644838185.65625,P07,D12,0,0,0
172,-39.0,-5.0,50.0,1644838185.6875,P07,D12,0,0,0
173,-39.0,-5.0,50.0,1644838185.71875,P07,D12,0,0,0
174,-39.0,-6.0,50.0,1644838185.75,P07,D12,0,0,0
175,-40.0,-5.0,50.0,1644838185.78125,P07,D12,0,0,0
176,-39.0,-5.0,50.0,1644838185.8125,P07,D12,0,0,0
177,-39.0,-6.0,50.0,1644838185.84375,P07,D12,0,0,0
178,-39.0,-6.0,50.0,1644838185.875,P07,D12,0,0,0
179,-39.0,-6.0,50.0,1644838185.90625,P07,D12,0,0,0
180,-39.0,-5.0,50.0,1644838185.9375,P07,D12,0,0,0
181,-39.0,-6.0,50.0,1644838185.96875,P07,D12,0,0,0
182,-39.0,-5.0,50.0,1644838186.0,P07,D12,0,0,0
183,-39.0,-6.0,50.0,1644838186.03125,P07,D12,0,0,0
184,-39.0,-5.0,50.0,1644838186.0625,P07,D12,0,0,0
185,-39.0,-5.0,50.0,1644838186.09375,P07,D12,0,0,0
186,-39.0,-6.0,50.0,1644838186.125,P07,D12,0,0,0
187,-39.0,-5.0,50.0,1644838186.15625,P07,D12,0,0,0
188,-39.0,-6.0,50.0,1644838186.1875,P07,D12,0,0,0
189,-39.0,-5.0,50.0,1644838186.21875,P07,D12,0,0,0
190,-39.0,-5.0,50.0,1644838186.25,P07,D12,0,0,0
191,-39.0,-5.0,50.0,1644838186.28125,P07,D12,0,0,0
192,-38.0,-6.0,50.0,1644838186.3125,P07,D12,0,0,0
193,-39.0,-5.0,50.0,1644838186.34375,P07,D12,0,0,0
194,-39.0,-5.0,50.0,1644838186.375,P07,D12,0,0,0
195,-39.0,-5.0,50.0,1644838186.40625,P07,D12,0,0,0
196,-39.0,-5.0,50.0,1644838186.4375,P07,D12,0,0,0
197,-39.0,-5.0,50.0,1644838186.46875,P07,D12,0,0,0
198,-39.0,-5.0,50.0,1644838186.5,P07,D12,0,0,0
199,-39.0,-5.0,50.0,1644838186.53125,P07,D12,0,0,0
200,-39.0,-5.0,50.0,1644838186.5625,P07,D12,0,0,0
201,-39.0,-5.0,50.0,1644838186.59375,P07,D12,0,0,0
202,-39.0,-5.0,50.0,1644838186.625,P07,D12,0,0,0
203,-38.0,-5.0,50.0,1644838186.65625,P07,D12,0,0,0
204,-38.0,-5.0,50.0,1644838186.6875,P07,D12,0,0,0
205,-39.0,-5.0,50.0,1644838186.71875,P07,D12,0,0,0
206,-39.0,-5.0,50.0,1644838186.75,P07,D12,0,0,0
207,-39.0,-5.0,50.0,1644838186.78125,P07,D12,0,0,0
208,-39.0,-5.0,50.0,1644838186.8125,P07,D12,0,0,0
209,-39.0,-5.0,50.0,1644838186.84375,P07,D12,0,0,0
210,-39.0,-5.0,50.0,1644838186.875,P07,D12,0,0,0
211,-39.0,-5.0,50.0,1644838186.90625,P07,D12,0,0,0
212,-39.0,-5.0,50.0,1644838186.9375,P07,D12,0,0,0
213,-39.0,-5.0,50.0,1644838186.96875,P07,D12,0,0,0
214,-39.0,-5.0,50.0,1644838187.0,P07,D12,0,0,0
215,-39.0,-5.0,50.0,1644838187.03125,P07,D12,0,0,0
216,-39.0,-5.0,50.0,1644838187.0625,P07,D12,0,0,0
217,-39.0,-5.0,50.0,1644838187.09375,P07,D12,0,0,0
218,-39.0,-5.0,50.0,1644838187.125,P07,D12,0,0,0
219,-39.0,-5.0,50.0,1644838187.15625,P07,D12,0,0,0
220,-39.0,-5.0,50.0,1644838187.1875,P07,D12,0,0,0
221,-39.0,-5.0,50.0,1644838187.21875,P07,D12,0,0,0
222,-39.0,-5.0,50.0,1644838187.25,P07,D12,0,0,0
223,-38.0,-5.0,51.0,1644838187.28125,P07,D12,0,0,0
224,-38.0,-5.0,51.0,1644838187.3125,P07,D12,0,0,0
225,-38.0,-4.0,50.0,1644838187.34375,P07,D12,0,0,0
226,-38.0,-4.0,50.0,1644838187.375,P07,D12,0,0,0
227,-38.0,-5.0,50.0,1644838187.40625,P07,D12,0,0,0
228,-39.0,-4.0,51.0,1644838187.4375,P07,D12,0,0,0
229,-37.0,-4.0,51.0,1644838187.46875,P07,D12,0,0,0
230,-38.0,-5.0,50.0,1644838187.5,P07,D12,0,0,0
231,-38.0,-5.0,51.0,1644838187.53125,P07,D12,0,0,0
232,-38.0,-4.0,51.0,1644838187.5625,P07,D12,0,0,0
233,-38.0,-4.0,51.0,1644838187.59375,P07,D12,0,0,0
234,-39.0,-4.0,50.0,1644838187.625,P07,D12,0,0,0
235,-38.0,-4.0,50.0,1644838187.65625,P07,D12,0,0,0
236,-38.0,-4.0,51.0,1644838187.6875,P07,D12,0,0,0
237,-38.0,-5.0,50.0,1644838187.71875,P07,D12,0,0,0
238,-39.0,-5.0,50.0,1644838187.75,P07,D12,0,0,0
239,-39.0,-5.0,50.0,1644838187.78125,P07,D12,0,0,0
240,-38.0,-4.0,51.0,1644838187.8125,P07,D12,0,0,0
241,-38.0,-4.0,51.0,1644838187.84375,P07,D12,0,0,0
242,-39.0,-4.0,50.0,1644838187.875,P07,D12,0,0,0
243,-39.0,-4.0,50.0,1644838187.90625,P07,D12,0,0,0
244,-39.0,-5.0,50.0,1644838187.9375,P07,D12,0,0,0
245,-39.0,-4.0,50.0,1644838187.96875,P07,D12,0,0,0
246,-39.0,-4.0,50.0,1644838188.0,P07,D12,0,0,0
247,-39.0,-4.0,50.0,1644838188.03125,P07,D12,0,0,0
248,-39.0,-4.0,50.0,1644838188.0625,P07,D12,0,0,0
249,-39.0,-4.0,50.0,1644838188.09375,P07,D12,0,0,0
250,-39.0,-5.0,50.0,1644838188.125,P07,D12,0,0,0
251,-40.0,-4.0,50.0,1644838188.15625,P07,D12,0,0,0
252,-39.0,-4.0,50.0,1644838188.1875,P07,D12,0,0,0
253,-40.0,-4.0,50.0,1644838188.21875,P07,D12,0,0,0
254,-40.0,-5.0,50.0,1644838188.25,P07,D12,0,0,0
255,-40.0,-4.0,50.0,1644838188.28125,P07,D12,0,0,0
256,-40.0,-4.0,49.0,1644838188.3125,P07,D12,0,0,0
257,-40.0,-4.0,49.0,1644838188.34375,P07,D12,0,0,0
258,-40.0,-5.0,50.0,1644838188.375,P07,D12,0,0,0
259,-40.0,-4.0,49.0,1644838188.40625,P07,D12,0,0,0
260,-42.0,-4.0,48.0,1644838188.4375,P07,D12,0,0,0
261,-41.0,-5.0,49.0,1644838188.46875,P07,D12,0,0,0
262,-41.0,-5.0,48.0,1644838188.5,P07,D12,0,0,0
263,-41.0,-5.0,48.0,1644838188.53125,P07,D12,0,0,0
264,-42.0,-4.0,47.0,1644838188.5625,P07,D12,0,0,0
265,-42.0,-4.0,47.0,1644838188.59375,P07,D12,0,0,0
266,-41.0,-4.0,48.0,1644838188.625,P07,D12,0,0,0
267,-42.0,-5.0,47.0,1644838188.65625,P07,D12,0,0,0
268,-41.0,-5.0,48.0,1644838188.6875,P07,D12,0,0,0
269,-42.0,-5.0,48.0,1644838188.71875,P07,D12,0,0,0
270,-42.0,-5.0,47.0,1644838188.75,P07,D12,0,0,0
271,-40.0,-5.0,48.0,1644838188.78125,P07,D12,0,0,0
272,-45.0,-4.0,46.0,1644838188.8125,P07,D12,0,0,0
273,-40.0,-4.0,48.0,1644838188.84375,P07,D12,0,0,0
274,-43.0,-5.0,47.0,1644838188.875,P07,D12,0,0,0
275,-43.0,-4.0,48.0,1644838188.90625,P07,D12,0,0,0
276,-41.0,-4.0,49.0,1644838188.9375,P07,D12,0,0,0
277,-41.0,-4.0,48.0,1644838188.96875,P07,D12,0,0,0
278,-41.0,-5.0,48.0,1644838189.0,P07,D12,0,0,0
279,-42.0,-4.0,48.0,1644838189.03125,P07,D12,0,0,0
280,-41.0,-5.0,48.0,1644838189.0625,P07,D12,0,0,0
281,-40.0,-5.0,48.0,1644838189.09375,P07,D12,0,0,0
282,-41.0,-5.0,48.0,1644838189.125,P07,D12,0,0,0
283,-42.0,-4.0,48.0,1644838189.15625,P07,D12,0,0,0
284,-42.0,-4.0,48.0,1644838189.1875,P07,D12,0,0,0
285,-41.0,-4.0,47.0,1644838189.21875,P07,D12,0,0,0
286,-42.0,-5.0,47.0,1644838189.25,P07,D12,0,0,0
287,-42.0,-5.0,48.0,1644838189.28125,P07,D12,0,0,0
288,-41.0,-4.0,49.0,1644838189.3125,P07,D12,0,0,0
289,-40.0,-4.0,50.0,1644838189.34375,P07,D12,0,0,0
290,-40.0,-5.0,49.0,1644838189.375,P07,D12,0,0,0
291,-40.0,-5.0,49.0,1644838189.40625,P07,D12,0,0,0
292,-42.0,-4.0,48.0,1644838189.4375,P07,D12,0,0,0
293,-41.0,-4.0,48.0,1644838189.46875,P07,D12,0,0,0
294,-41.0,-5.0,48.0,1644838189.5,P07,D12,0,0,0
295,-41.0,-5.0,49.0,1644838189.53125,P07,D12,0,0,0
296,-41.0,-4.0,49.0,1644838189.5625,P07,D12,0,0,0
297,-41.0,-4.0,48.0,1644838189.59375,P07,D12,0,0,0
298,-41.0,-5.0,48.0,1644838189.625,P07,D12,0,0,0
299,-41.0,-5.0,49.0,1644838189.65625,P07,D12,0,0,0
300,-40.0,-4.0,48.0,1644838189.6875,P07,D12,0,0,0
301,-41.0,-4.0,48.0,1644838189.71875,P07,D12,0,0,0
302,-42.0,-5.0,48.0,1644838189.75,P07,D12,0,0,0
303,-41.0,-4.0,48.0,1644838189.78125,P07,D12,0,0,0
304,-41.0,-5.0,48.0,1644838189.8125,P07,D12,0,0,0
305,-41.0,-4.0,48.0,1644838189.84375,P07,D12,0,0,0
306,-41.0,-5.0,48.0,1644838189.875,P07,D12,0,0,0
307,-41.0,-5.0,48.0,1644838189.90625,P07,D12,0,0,0
308,-41.0,-4.0,49.0,1644838189.9375,P07,D12,0,0,0
309,-41.0,-5.0,48.0,1644838189.96875,P07,D12,0,0,0
310,-42.0,-5.0,48.0,1644838190.0,P07,D12,0,0,0
311,-41.0,-4.0,48.0,1644838190.03125,P07,D12,0,0,0
312,-41.0,-5.0,48.0,1644838190.0625,P07,D12,0,0,0
313,-41.0,-5.0,48.0,1644838190.09375,P07,D12,0,0,0
314,-41.0,-5.0,48.0,1644838190.125,P07,D12,0,0,0
315,-41.0,-4.0,48.0,1644838190.15625,P07,D12,0,0,0
316,-42.0,-5.0,48.0,1644838190.1875,P07,D12,0,0,0
317,-42.0,-5.0,48.0,1644838190.21875,P07,D12,0,0,0
318,-41.0,-4.0,48.0,1644838190.25,P07,D12,0,0,0
319,-41.0,-4.0,48.0,1644838190.28125,P07,D12,0,0,0
320,-41.0,-5.0,48.0,1644838190.3125,P07,D12,0,0,0
321,-41.0,-5.0,48.0,1644838190.34375,P07,D12,0,0,0
322,-42.0,-4.0,48.0,1644838190.375,P07,D12,0,0,0
323,-41.0,-4.0,48.0,1644838190.40625,P07,D12,0,0,0
324,-41.0,-4.0,48.0,1644838190.4375,P07,D12,0,0,0
325,-41.0,-5.0,48.0,1644838190.46875,P07,D12,0,0,0
326,-41.0,-5.0,48.0,1644838190.5,P07,D12,0,0,0
327,-41.0,-4.0,48.0,1644838190.53125,P07,D12,0,0,0
328,-42.0,-5.0,48.0,1644838190.5625,P07,D12,0,0,0
329,-42.0,-5.0,48.0,1644838190.59375,P07,D12,0,0,0
330,-42.0,-5.0,48.0,1644838190.625,P07,D12,0,0,0
331,-41.0,-4.0,48.0,1644838190.65625,P07,D12,0,0,0
332,-41.0,-4.0,48.0,1644838190.6875,P07,D12,0,0,0
333,-41.0,-4.0,48.0,1644838190.71875,P07,D12,0,0,0
334,-43.0,-5.0,46.0,1644838190.75,P07,D12,0,0,0
335,-44.0,-5.0,46.0,1644838190.78125,P07,D12,0,0,0
336,-41.0,-4.0,48.0,1644838190.8125,P07,D12,0,0,0
337,-42.0,-4.0,48.0,1644838190.84375,P07,D12,0,0,0
338,-42.0,-4.0,47.0,1644838190.875,P07,D12,0,0,0
339,-42.0,-4.0,48.0,1644838190.90625,P07,D12,0,0,0
340,-42.0,-4.0,47.0,1644838190.9375,P07,D12,0,0,0
341,-42.0,-4.0,47.0,1644838190.96875,P07,D12,0,0,0
342,-42.0,-4.0,47.0,1644838191.0,P07,D12,0,0,0
343,-42.0,-4.0,47.0,1644838191.03125,P07,D12,0,0,0
344,-42.0,-4.0,48.0,1644838191.0625,P07,D12,0,0,0
345,-42.0,-4.0,47.0,1644838191.09375,P07,D12,0,0,0
346,-42.0,-4.0,47.0,1644838191.125,P07,D12,0,0,0
347,-42.0,-4.0,48.0,1644838191.15625,P07,D12,0,0,0
348,-42.0,-4.0,48.0,1644838191.1875,P07,D12,0,0,0
349,-42.0,-4.0,47.0,1644838191.21875,P07,D12,0,0,0
350,-42.0,-4.0,47.0,1644838191.25,P07,D12,0,0,0
351,-42.0,-4.0,47.0,1644838191.28125,P07,D12,0,0,0
352,-42.0,-5.0,47.0,1644838191.3125,P07,D12,0,0,0
353,-42.0,-5.0,47.0,1644838191.34375,P07,D12,0,0,0
354,-42.0,-5.0,47.0,1644838191.375,P07,D12,0,0,0
355,-41.0,-4.0,48.0,1644838191.40625,P07,D12,0,0,0
356,-39.0,-7.0,50.0,1644838191.4375,P07,D12,0,0,0
357,-40.0,-3.0,48.0,1644838191.46875,P07,D12,0,0,0
358,-43.0,-5.0,47.0,1644838191.5,P07,D12,0,0,0
359,-41.0,-4.0,48.0,1644838191.53125,P07,D12,0,0,0
360,-42.0,-4.0,48.0,1644838191.5625,P07,D12,0,0,0
361,-42.0,-5.0,47.0,1644838191.59375,P07,D12,0,0,0
362,-42.0,-5.0,47.0,1644838191.625,P07,D12,0,0,0
363,-42.0,-5.0,48.0,1644838191.65625,P07,D12,0,0,0
364,-41.0,-4.0,48.0,1644838191.6875,P07,D12,0,0,0
365,-42.0,-4.0,47.0,1644838191.71875,P07,D12,0,0,0
366,-42.0,-5.0,48.0,1644838191.75,P07,D12,0,0,0
367,-42.0,-5.0,48.0,1644838191.78125,P07,D12,0,0,0
368,-41.0,-4.0,48.0,1644838191.8125,P07,D12,0,0,0
369,-41.0,-4.0,48.0,1644838191.84375,P07,D12,0,0,0
370,-42.0,-4.0,48.0,1644838191.875,P07,D12,0,0,0
371,-42.0,-5.0,48.0,1644838191.90625,P07,D12,0,0,0
372,-41.0,-5.0,48.0,1644838191.9375,P07,D12,0,0,0
373,-41.0,-5.0,48.0,1644838191.96875,P07,D12,0,0,0
374,-42.0,-4.0,48.0,1644838192.0,P07,D12,0,0,0
375,-41.0,-4.0,48.0,1644838192.03125,P07,D12,0,0,0
376,-41.0,-5.0,48.0,1644838192.0625,P07,D12,0,0,0
377,-41.0,-5.0,48.0,1644838192.09375,P07,D12,0,0,0
378,-42.0,-4.0,48.0,1644838192.125,P07,D12,0,0,0
379,-42.0,-4.0,48.0,1644838192.15625,P07,D12,0,0,0
380,-41.0,-4.0,48.0,1644838192.1875,P07,D12,0,0,0
381,-41.0,-5.0,48.0,1644838192.21875,P07,D12,0,0,0
382,-41.0,-4.0,48.0,1644838192.25,P07,D12,0,0,0
383,-41.0,-4.0,49.0,1644838192.28125,P07,D12,0,0,0
384,-41.0,-4.0,48.0,1644838192.3125,P07,D12,0,0,0
385,-41.0,-4.0,48.0,1644838192.34375,P07,D12,0,0,0
386,-41.0,-4.0,48.0,1644838192.375,P07,D12,0,0,0
387,-41.0,-4.0,48.0,1644838192.40625,P07,D12,0,0,0
388,-41.0,-4.0,48.0,1644838192.4375,P07,D12,0,0,0
389,-41.0,-4.0,49.0,1644838192.46875,P07,D12,0,0,0
390,-41.0,-4.0,48.0,1644838192.5,P07,D12,0,0,0
391,-41.0,-4.0,48.0,1644838192.53125,P07,D12,0,0,0
