,data,timestamp,participant,document,val,arou,eng
0,0.126882,1644835654.5,P07,D02,0,0,1
1,0.126882,1644835654.75,P07,D02,0,0,1
2,0.126882,1644835655.0,P07,D02,0,0,1
3,0.128164,1644835655.25,P07,D02,0,0,1
4,0.128164,1644835655.5,P07,D02,0,0,1
5,0.126882,1644835655.75,P07,D02,0,0,1
6,0.128164,1644835656.0,P07,D02,0,0,1
7,0.125601,1644835656.25,P07,D02,0,0,1
8,0.126882,1644835656.5,P07,D02,0,0,1
9,0.125601,1644835656.75,P07,D02,0,0,1
10,0.126882,1644835657.0,P07,D02,0,0,1
11,0.125601,1644835657.25,P07,D02,0,0,1
12,0.128164,1644835657.5,P07,D02,0,0,1
13,0.128164,1644835657.75,P07,D02,0,0,1
14,0.128164,1644835658.0,P07,D02,0,0,1
15,0.125601,1644835658.25,P07,D02,0,0,1
16,0.126882,1644835658.5,P07,D02,0,0,1
17,0.128164,1644835658.75,P07,D02,0,0,1
18,0.128164,1644835659.0,P07,D02,0,0,1
19,0.126882,1644835659.25,P07,D02,0,0,1
20,0.128164,1644835659.5,P07,D02,0,0,1
21,0.128164,1644835659.75,P07,D02,0,0,1
22,0.126882,1644835660.0,P07,D02,0,0,1
23,0.129446,1644835660.25,P07,D02,0,0,1
24,0.126882,1644835660.5,P07,D02,0,0,1
25,0.128164,1644835660.75,P07,D02,0,0,1
26,0.126882,1644835661.0,P07,D02,0,0,1
27,0.126882,1644835661.25,P07,D02,0,0,1
28,0.126882,1644835661.5,P07,D02,0,0,1
29,0.126882,1644835661.75,P07,D02,0,0,1
30,0.128164,1644835662.0,P07,D02,0,0,1
31,0.126882,1644835662.25,P07,D02,0,0,1
32,0.126882,1644835662.5,P07,D02,0,0,1
33,0.128164,1644835662.75,P07,D02,0,0,1
34,0.125601,1644835663.0,P07,D02,0,0,1
35,0.126882,1644835663.25,P07,D02,0,0,1
36,0.126882,1644835663.5,P07,D02,0,0,1
37,0.128164,1644835663.75,P07,D02,0,0,1
38,0.128164,1644835664.0,P07,D02,0,0,1
39,0.126882,1644835664.25,P07,D02,0,0,1
40,0.128164,1644835664.5,P07,D02,0,0,1
41,0.128164,1644835664.75,P07,D02,0,0,1
42,0.128164,1644835665.0,P07,D02,0,0,1
43,0.128164,1644835665.25,P07,D02,0,0,1
44,0.128164,1644835665.5,P07,D02,0,0,1
45,0.126882,1644835665.75,P07,D02,0,0,1
46,0.125601,1644835666.0,P07,D02,0,0,1
47,0.129446,1644835666.25,P07,D02,0,0,1
48,0.128164,1644835666.5,P07,D02,0,0,1
49,0.126882,1644835666.75,P07,D02,0,0,1
50,0.126882,1644835667.0,P07,D02,0,0,1
51,0.126882,1644835667.25,P07,D02,0,0,1
52,0.128164,1644835667.5,P07,D02,0,0,1
53,0.126882,1644835667.75,P07,D02,0,0,1
54,0.129446,1644835668.0,P07,D02,0,0,1
55,0.126882,1644835668.25,P07,D02,0,0,1
56,0.130727,1644835668.5,P07,D02,0,0,1
57,0.128164,1644835668.75,P07,D02,0,0,1
58,0.128164,1644835669.0,P07,D02,0,0,1
59,0.128164,1644835669.25,P07,D02,0,0,1
60,0.126882,1644835669.5,P07,D02,0,0,1
61,0.129446,1644835669.75,P07,D02,0,0,1
62,0.126882,1644835670.0,P07,D02,0,0,1
63,0.128164,1644835670.25,P07,D02,0,0,1
64,0.128164,1644835670.5,P07,D02,0,0,1
65,0.129446,1644835670.75,P07,D02,0,0,1
66,0.128164,1644835671.0,P07,D02,0,0,1
67,0.128164,1644835671.25,P07,D02,0,0,1
68,0.129446,1644835671.5,P07,D02,0,0,1
69,0.128164,1644835671.75,P07,D02,0,0,1
70,0.130727,1644835672.0,P07,D02,0,0,1
71,0.129446,1644835672.25,P07,D02,0,0,1
72,0.128164,1644835672.5,P07,D02,0,0,1
73,0.128164,1644835672.75,P07,D02,0,0,1
74,0.129446,1644835673.0,P07,D02,0,0,1
75,0.128164,1644835673.25,P07,D02,0,0,1
76,0.126882,1644835673.5,P07,D02,0,0,1
77,0.130727,1644835673.75,P07,D02,0,0,1
78,0.129446,1644835674.0,P07,D02,0,0,1
79,0.129446,1644835674.25,P07,D02,0,0,1
80,0.129446,1644835674.5,P07,D02,0,0,1
81,0.129446,1644835674.75,P07,D02,0,0,1
82,0.129446,1644835675.0,P07,D02,0,0,1
83,0.129446,1644835675.25,P07,D02,0,0,1
84,0.129446,1644835675.5,P07,D02,0,0,1
85,0.129446,1644835675.75,P07,D02,0,0,1
86,0.129446,1644835676.0,P07,D02,0,0,1
87,0.128164,1644835676.25,P07,D02,0,0,1
88,0.129446,1644835676.5,P07,D02,0,0,1
89,0.129446,1644835676.75,P07,D02,0,0,1
90,0.128164,1644835677.0,P07,D02,0,0,1
91,0.129446,1644835677.25,P07,D02,0,0,1
92,0.129446,1644835677.5,P07,D02,0,0,1
93,0.128164,1644835677.75,P07,D02,0,0,1
94,0.130727,1644835678.0,P07,D02,0,0,1
95,0.128164,1644835678.25,P07,D02,0,0,1
96,0.128164,1644835678.5,P07,D02,0,0,1
97,0.128164,1644835678.75,P07,D02,0,0,1
98,0.129446,1644835679.0,P07,D02,0,0,1
99,0.129446,1644835679.25,P07,D02,0,0,1
100,0.128164,1644835679.5,P07,D02,0,0,1
101,0.128164,1644835679.75,P07,D02,0,0,1
102,0.130727,1644835680.0,P07,D02,0,0,1
103,0.129446,1644835680.25,P07,D02,0,0,1
104,0.130727,1644835680.5,P07,D02,0,0,1
105,0.130727,1644835680.75,P07,D02,0,0,1
106,0.129446,1644835681.0,P07,D02,0,0,1
107,0.129446,1644835681.25,P07,D02,0,0,1
108,0.129446,1644835681.5,P07,D02,0,0,1
109,0.130727,1644835681.75,P07,D02,0,0,1
110,0.129446,1644835682.0,P07,D02,0,0,1
111,0.130727,1644835682.25,P07,D02,0,0,1
112,0.129446,1644835682.5,P07,D02,0,0,1
113,0.129446,1644835682.75,P07,D02,0,0,1
114,0.129446,1644835683.0,P07,D02,0,0,1
115,0.129446,1644835683.25,P07,D02,0,0,1
116,0.129446,1644835683.5,P07,D02,0,0,1
117,0.129446,1644835683.75,P07,D02,0,0,1
118,0.130727,1644835684.0,P07,D02,0,0,1
119,0.130727,1644835684.25,P07,D02,0,0,1
120,0.129446,1644835684.5,P07,D02,0,0,1
121,0.132009,1644835684.75,P07,D02,0,0,1
122,0.130727,1644835685.0,P07,D02,0,0,1
123,0.129446,1644835685.25,P07,D02,0,0,1
124,0.130727,1644835685.5,P07,D02,0,0,1
125,0.129446,1644835685.75,P07,D02,0,0,1
126,0.130727,1644835686.0,P07,D02,0,0,1
127,0.130727,1644835686.25,P07,D02,0,0,1
128,0.128164,1644835686.5,P07,D02,0,0,1
129,0.130727,1644835686.75,P07,D02,0,0,1
130,0.128164,1644835687.0,P07,D02,0,0,1
131,0.132009,1644835687.25,P07,D02,0,0,1
132,0.130727,1644835687.5,P07,D02,0,0,1
133,0.130727,1644835687.75,P07,D02,0,0,1
134,0.129446,1644835688.0,P07,D02,0,0,1
135,0.133291,1644835688.25,P07,D02,0,0,1
136,0.129446,1644835688.5,P07,D02,0,0,1
137,0.130727,1644835688.75,P07,D02,0,0,1
138,0.132009,1644835689.0,P07,D02,0,0,1
139,0.129446,1644835689.25,P07,D02,0,0,1
140,0.130727,1644835689.5,P07,D02,0,0,1
141,0.129446,1644835689.75,P07,D02,0,0,1
142,0.129446,1644835690.0,P07,D02,0,0,1
143,0.129446,1644835690.25,P07,D02,0,0,1
144,0.130727,1644835690.5,P07,D02,0,0,1
145,0.129446,1644835690.75,P07,D02,0,0,1
146,0.130727,1644835691.0,P07,D02,0,0,1
147,0.130727,1644835691.25,P07,D02,0,0,1
148,0.132009,1644835691.5,P07,D02,0,0,1
149,0.129446,1644835691.75,P07,D02,0,0,1
150,0.130727,1644835692.0,P07,D02,0,0,1
151,0.130727,1644835692.25,P07,D02,0,0,1
152,0.129446,1644835692.5,P07,D02,0,0,1
153,0.129446,1644835692.75,P07,D02,0,0,1
154,0.132009,1644835693.0,P07,D02,0,0,1
155,0.130727,1644835693.25,P07,D02,0,0,1
156,0.130727,1644835693.5,P07,D02,0,0,1
157,0.129446,1644835693.75,P07,D02,0,0,1
158,0.132009,1644835694.0,P07,D02,0,0,1
159,0.130727,1644835694.25,P07,D02,0,0,1
160,0.133291,1644835694.5,P07,D02,0,0,1
161,0.130727,1644835694.75,P07,D02,0,0,1
162,0.130727,1644835695.0,P07,D02,0,0,1
163,0.130727,1644835695.25,P07,D02,0,0,1
164,0.130727,1644835695.5,P07,D02,0,0,1
165,0.132009,1644835695.75,P07,D02,0,0,1
166,0.130727,1644835696.0,P07,D02,0,0,1
167,0.132009,1644835696.25,P07,D02,0,0,1
168,0.132009,1644835696.5,P07,D02,0,0,1
169,0.129446,1644835696.75,P07,D02,0,0,1
170,0.129446,1644835697.0,P07,D02,0,0,1
171,0.130727,1644835697.25,P07,D02,0,0,1
172,0.124319,1644835697.5,P07,D02,0,0,1
173,0.121756,1644835697.75,P07,D02,0,0,1
174,0.121756,1644835698.0,P07,D02,0,0,1
175,0.123037,1644835698.25,P07,D02,0,0,1
176,0.121756,1644835698.5,P07,D02,0,0,1
177,0.120474,1644835698.75,P07,D02,0,0,1
178,0.117911,1644835699.0,P07,D02,0,0,1
179,0.121756,1644835699.25,P07,D02,0,0,1
180,0.119193,1644835699.5,P07,D02,0,0,1
181,0.119193,1644835699.75,P07,D02,0,0,1
182,0.121756,1644835700.0,P07,D02,0,0,1
183,0.121756,1644835700.25,P07,D02,0,0,1
184,0.123037,1644835700.5,P07,D02,0,0,1
185,0.125601,1644835700.75,P07,D02,0,0,1
186,0.125601,1644835701.0,P07,D02,0,0,1
187,0.126882,1644835701.25,P07,D02,0,0,1
188,0.126882,1644835701.5,P07,D02,0,0,1
189,0.128164,1644835701.75,P07,D02,0,0,1
190,0.126882,1644835702.0,P07,D02,0,0,1
191,0.126882,1644835702.25,P07,D02,0,0,1
192,0.126882,1644835702.5,P07,D02,0,0,1
193,0.128164,1644835702.75,P07,D02,0,0,1
194,0.128164,1644835703.0,P07,D02,0,0,1
195,0.128164,1644835703.25,P07,D02,0,0,1
196,0.128164,1644835703.5,P07,D02,0,0,1
197,0.129446,1644835703.75,P07,D02,0,0,1
198,0.129446,1644835704.0,P07,D02,0,0,1
199,0.129446,1644835704.25,P07,D02,0,0,1
200,0.130727,1644835704.5,P07,D02,0,0,1
201,0.129446,1644835704.75,P07,D02,0,0,1
202,0.130727,1644835705.0,P07,D02,0,0,1
203,0.129446,1644835705.25,P07,D02,0,0,1
204,0.129446,1644835705.5,P07,D02,0,0,1
205,0.128164,1644835705.75,P07,D02,0,0,1
206,0.128164,1644835706.0,P07,D02,0,0,1
207,0.128164,1644835706.25,P07,D02,0,0,1
208,0.129446,1644835706.5,P07,D02,0,0,1
209,0.129446,1644835706.75,P07,D02,0,0,1
210,0.129446,1644835707.0,P07,D02,0,0,1
211,0.129446,1644835707.25,P07,D02,0,0,1
212,0.130727,1644835707.5,P07,D02,0,0,1
213,0.129446,1644835707.75,P07,D02,0,0,1
214,0.130727,1644835708.0,P07,D02,0,0,1
215,0.129446,1644835708.25,P07,D02,0,0,1
216,0.129446,1644835708.5,P07,D02,0,0,1
217,0.129446,1644835708.75,P07,D02,0,0,1
218,0.130727,1644835709.0,P07,D02,0,0,1
219,0.129446,1644835709.25,P07,D02,0,0,1
220,0.129446,1644835709.5,P07,D02,0,0,1
221,0.129446,1644835709.75,P07,D02,0,0,1
222,0.130727,1644835710.0,P07,D02,0,0,1
223,0.130727,1644835710.25,P07,D02,0,0,1
224,0.130727,1644835710.5,P07,D02,0,0,1
225,0.128164,1644835710.75,P07,D02,0,0,1
226,0.130727,1644835711.0,P07,D02,0,0,1
227,0.129446,1644835711.25,P07,D02,0,0,1
228,0.132009,1644835711.5,P07,D02,0,0,1
