,data,timestamp,participant,document,val,arou,eng
0,24.99,1644838232.75,P07,D13,0,0,0
1,24.97,1644838233.0,P07,D13,0,0,0
2,24.97,1644838233.25,P07,D13,0,0,0
3,24.97,1644838233.5,P07,D13,0,0,0
4,24.97,1644838233.75,P07,D13,0,0,0
5,24.99,1644838234.0,P07,D13,0,0,0
6,24.99,1644838234.25,P07,D13,0,0,0
7,24.99,1644838234.5,P07,D13,0,0,0
8,24.99,1644838234.75,P07,D13,0,0,0
9,24.99,1644838235.0,P07,D13,0,0,0
10,24.99,1644838235.25,P07,D13,0,0,0
11,24.99,1644838235.5,P07,D13,0,0,0
12,24.99,1644838235.75,P07,D13,0,0,0
13,24.97,1644838236.0,P07,D13,0,0,0
14,24.97,1644838236.25,P07,D13,0,0,0
15,24.97,1644838236.5,P07,D13,0,0,0
16,24.97,1644838236.75,P07,D13,0,0,0
17,24.99,1644838237.0,P07,D13,0,0,0
18,24.99,1644838237.25,P07,D13,0,0,0
19,24.99,1644838237.5,P07,D13,0,0,0
20,24.99,1644838237.75,P07,D13,0,0,0
21,24.99,1644838238.0,P07,D13,0,0,0
22,24.99,1644838238.25,P07,D13,0,0,0
23,24.99,1644838238.5,P07,D13,0,0,0
24,24.99,1644838238.75,P07,D13,0,0,0
25,24.99,1644838239.0,P07,D13,0,0,0
26,24.99,1644838239.25,P07,D13,0,0,0
27,24.99,1644838239.5,P07,D13,0,0,0
28,24.99,1644838239.75,P07,D13,0,0,0
29,24.99,1644838240.0,P07,D13,0,0,0
30,24.99,1644838240.25,P07,D13,0,0,0
31,24.99,1644838240.5,P07,D13,0,0,0
32,24.99,1644838240.75,P07,D13,0,0,0
33,24.99,1644838241.0,P07,D13,0,0,0
34,24.99,1644838241.25,P07,D13,0,0,0
35,24.99,1644838241.5,P07,D13,0,0,0
36,24.99,1644838241.75,P07,D13,0,0,0
37,24.99,1644838242.0,P07,D13,0,0,0
38,24.99,1644838242.25,P07,D13,0,0,0
39,24.99,1644838242.5,P07,D13,0,0,0
40,24.99,1644838242.75,P07,D13,0,0,0
41,24.99,1644838243.0,P07,D13,0,0,0
42,24.99,1644838243.25,P07,D13,0,0,0
43,24.99,1644838243.5,P07,D13,0,0,0
44,24.99,1644838243.75,P07,D13,0,0,0
45,24.99,1644838244.0,P07,D13,0,0,0
46,24.99,1644838244.25,P07,D13,0,0,0
47,24.99,1644838244.5,P07,D13,0,0,0
48,24.99,1644838244.75,P07,D13,0,0,0
49,24.99,1644838245.0,P07,D13,0,0,0
50,24.99,1644838245.25,P07,D13,0,0,0
51,24.99,1644838245.5,P07,D13,0,0,0
52,24.99,1644838245.75,P07,D13,0,0,0
53,24.97,1644838246.0,P07,D13,0,0,0
54,24.97,1644838246.25,P07,D13,0,0,0
55,24.97,1644838246.5,P07,D13,0,0,0
56,24.97,1644838246.75,P07,D13,0,0,0
57,24.99,1644838247.0,P07,D13,0,0,0
58,24.99,1644838247.25,P07,D13,0,0,0
59,24.99,1644838247.5,P07,D13,0,0,0
60,24.99,1644838247.75,P07,D13,0,0,0
61,24.99,1644838248.0,P07,D13,0,0,0
62,24.99,1644838248.25,P07,D13,0,0,0
63,24.99,1644838248.5,P07,D13,0,0,0
64,24.99,1644838248.75,P07,D13,0,0,0
65,24.99,1644838249.0,P07,D13,0,0,0
66,24.99,1644838249.25,P07,D13,0,0,0
67,24.99,1644838249.5,P07,D13,0,0,0
68,24.99,1644838249.75,P07,D13,0,0,0
69,24.99,1644838250.0,P07,D13,0,0,0
70,24.99,1644838250.25,P07,D13,0,0,0
71,24.99,1644838250.5,P07,D13,0,0,0
72,24.99,1644838250.75,P07,D13,0,0,0
73,24.99,1644838251.0,P07,D13,0,0,0
74,24.99,1644838251.25,P07,D13,0,0,0
75,24.99,1644838251.5,P07,D13,0,0,0
76,24.99,1644838251.75,P07,D13,0,0,0
77,24.99,1644838252.0,P07,D13,0,0,0
78,24.99,1644838252.25,P07,D13,0,0,0
79,24.99,1644838252.5,P07,D13,0,0,0
80,24.99,1644838252.75,P07,D13,0,0,0
81,24.99,1644838253.0,P07,D13,0,0,0
82,24.99,1644838253.25,P07,D13,0,0,0
83,24.99,1644838253.5,P07,D13,0,0,0
84,24.99,1644838253.75,P07,D13,0,0,0
85,24.97,1644838254.0,P07,D13,0,0,0
86,24.97,1644838254.25,P07,D13,0,0,0
87,24.97,1644838254.5,P07,D13,0,0,0
88,24.97,1644838254.75,P07,D13,0,0,0
89,24.95,1644838255.0,P07,D13,0,0,0
90,24.95,1644838255.25,P07,D13,0,0,0
91,24.95,1644838255.5,P07,D13,0,0,0
92,24.95,1644838255.75,P07,D13,0,0,0
93,24.95,1644838256.0,P07,D13,0,0,0
94,24.95,1644838256.25,P07,D13,0,0,0
95,24.95,1644838256.5,P07,D13,0,0,0
96,24.95,1644838256.75,P07,D13,0,0,0
97,24.97,1644838257.0,P07,D13,0,0,0
98,24.97,1644838257.25,P07,D13,0,0,0
99,24.97,1644838257.5,P07,D13,0,0,0
100,24.97,1644838257.75,P07,D13,0,0,0
101,24.99,1644838258.0,P07,D13,0,0,0
102,24.99,1644838258.25,P07,D13,0,0,0
103,24.99,1644838258.5,P07,D13,0,0,0
104,24.99,1644838258.75,P07,D13,0,0,0
105,24.95,1644838259.0,P07,D13,0,0,0
106,24.95,1644838259.25,P07,D13,0,0,0
107,24.95,1644838259.5,P07,D13,0,0,0
