,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
50,-63.0,-8.0,16.0,1644836050.0625,P07,D04,0,0,1
51,-63.0,-8.0,16.0,1644836050.09375,P07,D04,0,0,1
52,-62.0,-8.0,16.0,1644836050.125,P07,D04,0,0,1
53,-62.0,-8.0,15.0,1644836050.15625,P07,D04,0,0,1
54,-62.0,-8.0,15.0,1644836050.1875,P07,D04,0,0,1
55,-63.0,-8.0,15.0,1644836050.21875,P07,D04,0,0,1
56,-63.0,-8.0,15.0,1644836050.25,P07,D04,0,0,1
57,-62.0,-8.0,16.0,1644836050.28125,P07,D04,0,0,1
58,-63.0,-8.0,16.0,1644836050.3125,P07,D04,0,0,1
59,-62.0,-8.0,16.0,1644836050.34375,P07,D04,0,0,1
60,-62.0,-8.0,16.0,1644836050.375,P07,D04,0,0,1
61,-62.0,-8.0,16.0,1644836050.40625,P07,D04,0,0,1
62,-62.0,-8.0,16.0,1644836050.4375,P07,D04,0,0,1
63,-63.0,-8.0,15.0,1644836050.46875,P07,D04,0,0,1
64,-63.0,-8.0,15.0,1644836050.5,P07,D04,0,0,1
65,-63.0,-8.0,15.0,1644836050.53125,P07,D04,0,0,1
66,-62.0,-8.0,16.0,1644836050.5625,P07,D04,0,0,1
67,-63.0,-7.0,16.0,1644836050.59375,P07,D04,0,0,1
68,-62.0,-7.0,16.0,1644836050.625,P07,D04,0,0,1
69,-62.0,-8.0,16.0,1644836050.65625,P07,D04,0,0,1
70,-62.0,-8.0,16.0,1644836050.6875,P07,D04,0,0,1
71,-62.0,-7.0,16.0,1644836050.71875,P07,D04,0,0,1
72,-62.0,-7.0,16.0,1644836050.75,P07,D04,0,0,1
73,-63.0,-7.0,16.0,1644836050.78125,P07,D04,0,0,1
74,-63.0,-7.0,17.0,1644836050.8125,P07,D04,0,0,1
75,-62.0,-7.0,16.0,1644836050.84375,P07,D04,0,0,1
76,-62.0,-8.0,16.0,1644836050.875,P07,D04,0,0,1
77,-62.0,-7.0,16.0,1644836050.90625,P07,D04,0,0,1
78,-63.0,-7.0,16.0,1644836050.9375,P07,D04,0,0,1
79,-62.0,-8.0,16.0,1644836050.96875,P07,D04,0,0,1
80,-62.0,-7.0,15.0,1644836051.0,P07,D04,0,0,1
81,-62.0,-7.0,16.0,1644836051.03125,P07,D04,0,0,1
82,-63.0,-7.0,16.0,1644836051.0625,P07,D04,0,0,1
83,-62.0,-7.0,16.0,1644836051.09375,P07,D04,0,0,1
84,-62.0,-7.0,16.0,1644836051.125,P07,D04,0,0,1
85,-62.0,-7.0,16.0,1644836051.15625,P07,D04,0,0,1
86,-62.0,-7.0,16.0,1644836051.1875,P07,D04,0,0,1
87,-63.0,-7.0,15.0,1644836051.21875,P07,D04,0,0,1
88,-63.0,-7.0,16.0,1644836051.25,P07,D04,0,0,1
89,-62.0,-7.0,16.0,1644836051.28125,P07,D04,0,0,1
90,-62.0,-7.0,16.0,1644836051.3125,P07,D04,0,0,1
91,-62.0,-7.0,16.0,1644836051.34375,P07,D04,0,0,1
92,-62.0,-7.0,16.0,1644836051.375,P07,D04,0,0,1
93,-62.0,-7.0,16.0,1644836051.40625,P07,D04,0,0,1
94,-63.0,-7.0,16.0,1644836051.4375,P07,D04,0,0,1
95,-63.0,-7.0,16.0,1644836051.46875,P07,D04,0,0,1
96,-62.0,-8.0,16.0,1644836051.5,P07,D04,0,0,1
97,-62.0,-8.0,16.0,1644836051.53125,P07,D04,0,0,1
98,-63.0,-7.0,16.0,1644836051.5625,P07,D04,0,0,1
99,-63.0,-7.0,16.0,1644836051.59375,P07,D04,0,0,1
100,-62.0,-7.0,16.0,1644836051.625,P07,D04,0,0,1
101,-62.0,-8.0,16.0,1644836051.65625,P07,D04,0,0,1
102,-62.0,-8.0,16.0,1644836051.6875,P07,D04,0,0,1
103,-63.0,-8.0,15.0,1644836051.71875,P07,D04,0,0,1
104,-63.0,-7.0,16.0,1644836051.75,P07,D04,0,0,1
105,-62.0,-7.0,16.0,1644836051.78125,P07,D04,0,0,1
106,-62.0,-8.0,16.0,1644836051.8125,P07,D04,0,0,1
107,-62.0,-7.0,16.0,1644836051.84375,P07,D04,0,0,1
108,-63.0,-8.0,16.0,1644836051.875,P07,D04,0,0,1
109,-62.0,-8.0,16.0,1644836051.90625,P07,D04,0,0,1
110,-63.0,-8.0,15.0,1644836051.9375,P07,D04,0,0,1
111,-63.0,-7.0,16.0,1644836051.96875,P07,D04,0,0,1
112,-62.0,-7.0,16.0,1644836052.0,P07,D04,0,0,1
113,-62.0,-8.0,16.0,1644836052.03125,P07,D04,0,0,1
114,-62.0,-8.0,16.0,1644836052.0625,P07,D04,0,0,1
115,-62.0,-7.0,16.0,1644836052.09375,P07,D04,0,0,1
116,-63.0,-8.0,15.0,1644836052.125,P07,D04,0,0,1
117,-63.0,-8.0,16.0,1644836052.15625,P07,D04,0,0,1
118,-62.0,-7.0,16.0,1644836052.1875,P07,D04,0,0,1
119,-62.0,-8.0,16.0,1644836052.21875,P07,D04,0,0,1
120,-62.0,-7.0,16.0,1644836052.25,P07,D04,0,0,1
121,-63.0,-8.0,16.0,1644836052.28125,P07,D04,0,0,1
122,-62.0,-8.0,16.0,1644836052.3125,P07,D04,0,0,1
123,-63.0,-8.0,16.0,1644836052.34375,P07,D04,0,0,1
124,-63.0,-7.0,16.0,1644836052.375,P07,D04,0,0,1
125,-62.0,-7.0,16.0,1644836052.40625,P07,D04,0,0,1
126,-62.0,-8.0,16.0,1644836052.4375,P07,D04,0,0,1
127,-62.0,-7.0,16.0,1644836052.46875,P07,D04,0,0,1
128,-62.0,-8.0,16.0,1644836052.5,P07,D04,0,0,1
129,-62.0,-8.0,16.0,1644836052.53125,P07,D04,0,0,1
130,-62.0,-7.0,16.0,1644836052.5625,P07,D04,0,0,1
131,-62.0,-8.0,16.0,1644836052.59375,P07,D04,0,0,1
132,-62.0,-8.0,16.0,1644836052.625,P07,D04,0,0,1
133,-62.0,-8.0,16.0,1644836052.65625,P07,D04,0,0,1
134,-62.0,-7.0,16.0,1644836052.6875,P07,D04,0,0,1
135,-62.0,-7.0,16.0,1644836052.71875,P07,D04,0,0,1
136,-62.0,-7.0,16.0,1644836052.75,P07,D04,0,0,1
137,-62.0,-7.0,17.0,1644836052.78125,P07,D04,0,0,1
138,-62.0,-7.0,16.0,1644836052.8125,P07,D04,0,0,1
139,-62.0,-8.0,16.0,1644836052.84375,P07,D04,0,0,1
140,-63.0,-7.0,16.0,1644836052.875,P07,D04,0,0,1
141,-62.0,-8.0,16.0,1644836052.90625,P07,D04,0,0,1
142,-62.0,-7.0,16.0,1644836052.9375,P07,D04,0,0,1
143,-62.0,-7.0,16.0,1644836052.96875,P07,D04,0,0,1
144,-62.0,-7.0,17.0,1644836053.0,P07,D04,0,0,1
145,-62.0,-7.0,16.0,1644836053.03125,P07,D04,0,0,1
146,-62.0,-7.0,17.0,1644836053.0625,P07,D04,0,0,1
147,-62.0,-8.0,16.0,1644836053.09375,P07,D04,0,0,1
148,-62.0,-8.0,16.0,1644836053.125,P07,D04,0,0,1
149,-62.0,-7.0,16.0,1644836053.15625,P07,D04,0,0,1
150,-62.0,-7.0,16.0,1644836053.1875,P07,D04,0,0,1
151,-62.0,-7.0,16.0,1644836053.21875,P07,D04,0,0,1
152,-62.0,-7.0,16.0,1644836053.25,P07,D04,0,0,1
153,-62.0,-7.0,16.0,1644836053.28125,P07,D04,0,0,1
154,-63.0,-7.0,16.0,1644836053.3125,P07,D04,0,0,1
155,-62.0,-7.0,16.0,1644836053.34375,P07,D04,0,0,1
156,-62.0,-7.0,16.0,1644836053.375,P07,D04,0,0,1
157,-62.0,-7.0,17.0,1644836053.40625,P07,D04,0,0,1
158,-62.0,-7.0,16.0,1644836053.4375,P07,D04,0,0,1
159,-62.0,-7.0,16.0,1644836053.46875,P07,D04,0,0,1
160,-62.0,-7.0,16.0,1644836053.5,P07,D04,0,0,1
161,-62.0,-7.0,16.0,1644836053.53125,P07,D04,0,0,1
162,-62.0,-7.0,16.0,1644836053.5625,P07,D04,0,0,1
163,-62.0,-7.0,16.0,1644836053.59375,P07,D04,0,0,1
164,-62.0,-7.0,16.0,1644836053.625,P07,D04,0,0,1
165,-62.0,-7.0,17.0,1644836053.65625,P07,D04,0,0,1
166,-62.0,-7.0,16.0,1644836053.6875,P07,D04,0,0,1
167,-62.0,-7.0,17.0,1644836053.71875,P07,D04,0,0,1
168,-62.0,-7.0,17.0,1644836053.75,P07,D04,0,0,1
169,-62.0,-7.0,16.0,1644836053.78125,P07,D04,0,0,1
170,-62.0,-8.0,16.0,1644836053.8125,P07,D04,0,0,1
171,-63.0,-7.0,16.0,1644836053.84375,P07,D04,0,0,1
172,-62.0,-7.0,17.0,1644836053.875,P07,D04,0,0,1
173,-62.0,-7.0,17.0,1644836053.90625,P07,D04,0,0,1
174,-62.0,-7.0,16.0,1644836053.9375,P07,D04,0,0,1
175,-63.0,-7.0,16.0,1644836053.96875,P07,D04,0,0,1
176,-62.0,-7.0,16.0,1644836054.0,P07,D04,0,0,1
177,-62.0,-8.0,16.0,1644836054.03125,P07,D04,0,0,1
178,-62.0,-7.0,16.0,1644836054.0625,P07,D04,0,0,1
179,-62.0,-7.0,16.0,1644836054.09375,P07,D04,0,0,1
180,-63.0,-7.0,16.0,1644836054.125,P07,D04,0,0,1
181,-62.0,-7.0,16.0,1644836054.15625,P07,D04,0,0,1
182,-62.0,-7.0,16.0,1644836054.1875,P07,D04,0,0,1
183,-62.0,-7.0,17.0,1644836054.21875,P07,D04,0,0,1
184,-62.0,-7.0,17.0,1644836054.25,P07,D04,0,0,1
185,-62.0,-8.0,17.0,1644836054.28125,P07,D04,0,0,1
186,-62.0,-7.0,16.0,1644836054.3125,P07,D04,0,0,1
187,-62.0,-7.0,16.0,1644836054.34375,P07,D04,0,0,1
188,-62.0,-7.0,17.0,1644836054.375,P07,D04,0,0,1
189,-62.0,-7.0,17.0,1644836054.40625,P07,D04,0,0,1
190,-62.0,-8.0,17.0,1644836054.4375,P07,D04,0,0,1
191,-62.0,-7.0,17.0,1644836054.46875,P07,D04,0,0,1
192,-63.0,-7.0,16.0,1644836054.5,P07,D04,0,0,1
193,-62.0,-8.0,16.0,1644836054.53125,P07,D04,0,0,1
194,-62.0,-7.0,16.0,1644836054.5625,P07,D04,0,0,1
195,-62.0,-7.0,16.0,1644836054.59375,P07,D04,0,0,1
196,-62.0,-7.0,17.0,1644836054.625,P07,D04,0,0,1
197,-62.0,-7.0,17.0,1644836054.65625,P07,D04,0,0,1
198,-62.0,-7.0,16.0,1644836054.6875,P07,D04,0,0,1
199,-62.0,-8.0,16.0,1644836054.71875,P07,D04,0,0,1
200,-62.0,-7.0,16.0,1644836054.75,P07,D04,0,0,1
201,-62.0,-7.0,16.0,1644836054.78125,P07,D04,0,0,1
202,-62.0,-8.0,16.0,1644836054.8125,P07,D04,0,0,1
203,-62.0,-7.0,17.0,1644836054.84375,P07,D04,0,0,1
204,-62.0,-8.0,16.0,1644836054.875,P07,D04,0,0,1
205,-63.0,-7.0,16.0,1644836054.90625,P07,D04,0,0,1
206,-62.0,-7.0,16.0,1644836054.9375,P07,D04,0,0,1
207,-62.0,-8.0,16.0,1644836054.96875,P07,D04,0,0,1
208,-62.0,-8.0,16.0,1644836055.0,P07,D04,0,0,1
209,-63.0,-7.0,16.0,1644836055.03125,P07,D04,0,0,1
210,-62.0,-8.0,16.0,1644836055.0625,P07,D04,0,0,1
211,-62.0,-8.0,16.0,1644836055.09375,P07,D04,0,0,1
212,-62.0,-8.0,16.0,1644836055.125,P07,D04,0,0,1
213,-62.0,-7.0,17.0,1644836055.15625,P07,D04,0,0,1
214,-62.0,-7.0,16.0,1644836055.1875,P07,D04,0,0,1
215,-62.0,-8.0,16.0,1644836055.21875,P07,D04,0,0,1
216,-62.0,-8.0,16.0,1644836055.25,P07,D04,0,0,1
217,-62.0,-8.0,16.0,1644836055.28125,P07,D04,0,0,1
218,-62.0,-8.0,16.0,1644836055.3125,P07,D04,0,0,1
219,-62.0,-8.0,16.0,1644836055.34375,P07,D04,0,0,1
220,-62.0,-8.0,16.0,1644836055.375,P07,D04,0,0,1
221,-63.0,-7.0,16.0,1644836055.40625,P07,D04,0,0,1
222,-62.0,-8.0,16.0,1644836055.4375,P07,D04,0,0,1
223,-62.0,-8.0,16.0,1644836055.46875,P07,D04,0,0,1
224,-62.0,-8.0,16.0,1644836055.5,P07,D04,0,0,1
225,-62.0,-8.0,16.0,1644836055.53125,P07,D04,0,0,1
226,-62.0,-8.0,16.0,1644836055.5625,P07,D04,0,0,1
227,-63.0,-8.0,16.0,1644836055.59375,P07,D04,0,0,1
228,-62.0,-8.0,16.0,1644836055.625,P07,D04,0,0,1
229,-62.0,-8.0,16.0,1644836055.65625,P07,D04,0,0,1
230,-62.0,-8.0,16.0,1644836055.6875,P07,D04,0,0,1
231,-62.0,-8.0,16.0,1644836055.71875,P07,D04,0,0,1
232,-63.0,-8.0,16.0,1644836055.75,P07,D04,0,0,1
233,-62.0,-8.0,16.0,1644836055.78125,P07,D04,0,0,1
234,-62.0,-8.0,16.0,1644836055.8125,P07,D04,0,0,1
235,-62.0,-8.0,16.0,1644836055.84375,P07,D04,0,0,1
236,-62.0,-8.0,16.0,1644836055.875,P07,D04,0,0,1
237,-62.0,-8.0,16.0,1644836055.90625,P07,D04,0,0,1
238,-62.0,-8.0,16.0,1644836055.9375,P07,D04,0,0,1
239,-62.0,-8.0,16.0,1644836055.96875,P07,D04,0,0,1
240,-62.0,-8.0,16.0,1644836056.0,P07,D04,0,0,1
241,-62.0,-8.0,16.0,1644836056.03125,P07,D04,0,0,1
242,-62.0,-8.0,16.0,1644836056.0625,P07,D04,0,0,1
243,-63.0,-8.0,15.0,1644836056.09375,P07,D04,0,0,1
244,-61.0,-8.0,16.0,1644836056.125,P07,D04,0,0,1
245,-61.0,-8.0,16.0,1644836056.15625,P07,D04,0,0,1
246,-62.0,-9.0,16.0,1644836056.1875,P07,D04,0,0,1
247,-63.0,-8.0,16.0,1644836056.21875,P07,D04,0,0,1
248,-63.0,-8.0,17.0,1644836056.25,P07,D04,0,0,1
249,-62.0,-8.0,17.0,1644836056.28125,P07,D04,0,0,1
250,-62.0,-8.0,16.0,1644836056.3125,P07,D04,0,0,1
251,-62.0,-8.0,16.0,1644836056.34375,P07,D04,0,0,1
252,-62.0,-8.0,16.0,1644836056.375,P07,D04,0,0,1
253,-62.0,-8.0,16.0,1644836056.40625,P07,D04,0,0,1
254,-62.0,-8.0,16.0,1644836056.4375,P07,D04,0,0,1
255,-62.0,-8.0,16.0,1644836056.46875,P07,D04,0,0,1
256,-62.0,-8.0,16.0,1644836056.5,P07,D04,0,0,1
257,-62.0,-9.0,16.0,1644836056.53125,P07,D04,0,0,1
258,-61.0,-9.0,16.0,1644836056.5625,P07,D04,0,0,1
259,-64.0,-7.0,16.0,1644836056.59375,P07,D04,0,0,1
260,-62.0,-8.0,17.0,1644836056.625,P07,D04,0,0,1
261,-63.0,-8.0,16.0,1644836056.65625,P07,D04,0,0,1
262,-61.0,-8.0,16.0,1644836056.6875,P07,D04,0,0,1
263,-62.0,-8.0,16.0,1644836056.71875,P07,D04,0,0,1
264,-63.0,-8.0,16.0,1644836056.75,P07,D04,0,0,1
265,-62.0,-8.0,16.0,1644836056.78125,P07,D04,0,0,1
266,-62.0,-8.0,16.0,1644836056.8125,P07,D04,0,0,1
267,-62.0,-8.0,17.0,1644836056.84375,P07,D04,0,0,1
268,-63.0,-8.0,17.0,1644836056.875,P07,D04,0,0,1
269,-62.0,-8.0,16.0,1644836056.90625,P07,D04,0,0,1
270,-62.0,-8.0,16.0,1644836056.9375,P07,D04,0,0,1
271,-62.0,-8.0,16.0,1644836056.96875,P07,D04,0,0,1
272,-62.0,-8.0,16.0,1644836057.0,P07,D04,0,0,1
273,-62.0,-8.0,16.0,1644836057.03125,P07,D04,0,0,1
274,-62.0,-8.0,16.0,1644836057.0625,P07,D04,0,0,1
275,-62.0,-8.0,17.0,1644836057.09375,P07,D04,0,0,1
276,-62.0,-7.0,17.0,1644836057.125,P07,D04,0,0,1
277,-62.0,-8.0,16.0,1644836057.15625,P07,D04,0,0,1
278,-62.0,-8.0,16.0,1644836057.1875,P07,D04,0,0,1
279,-63.0,-8.0,16.0,1644836057.21875,P07,D04,0,0,1
280,-63.0,-8.0,16.0,1644836057.25,P07,D04,0,0,1
281,-62.0,-8.0,16.0,1644836057.28125,P07,D04,0,0,1
282,-61.0,-8.0,17.0,1644836057.3125,P07,D04,0,0,1
283,-62.0,-8.0,16.0,1644836057.34375,P07,D04,0,0,1
284,-63.0,-8.0,15.0,1644836057.375,P07,D04,0,0,1
285,-63.0,-8.0,16.0,1644836057.40625,P07,D04,0,0,1
286,-62.0,-8.0,16.0,1644836057.4375,P07,D04,0,0,1
287,-62.0,-8.0,16.0,1644836057.46875,P07,D04,0,0,1
288,-62.0,-8.0,16.0,1644836057.5,P07,D04,0,0,1
289,-63.0,-7.0,16.0,1644836057.53125,P07,D04,0,0,1
290,-62.0,-8.0,16.0,1644836057.5625,P07,D04,0,0,1
291,-61.0,-8.0,16.0,1644836057.59375,P07,D04,0,0,1
292,-62.0,-8.0,16.0,1644836057.625,P07,D04,0,0,1
293,-63.0,-8.0,16.0,1644836057.65625,P07,D04,0,0,1
294,-63.0,-7.0,16.0,1644836057.6875,P07,D04,0,0,1
295,-61.0,-8.0,17.0,1644836057.71875,P07,D04,0,0,1
296,-62.0,-8.0,17.0,1644836057.75,P07,D04,0,0,1
297,-63.0,-7.0,16.0,1644836057.78125,P07,D04,0,0,1
298,-63.0,-8.0,16.0,1644836057.8125,P07,D04,0,0,1
299,-62.0,-8.0,16.0,1644836057.84375,P07,D04,0,0,1
300,-62.0,-8.0,17.0,1644836057.875,P07,D04,0,0,1
301,-62.0,-8.0,16.0,1644836057.90625,P07,D04,0,0,1
302,-62.0,-8.0,16.0,1644836057.9375,P07,D04,0,0,1
303,-62.0,-8.0,16.0,1644836057.96875,P07,D04,0,0,1
304,-62.0,-8.0,17.0,1644836058.0,P07,D04,0,0,1
305,-62.0,-8.0,17.0,1644836058.03125,P07,D04,0,0,1
306,-62.0,-8.0,17.0,1644836058.0625,P07,D04,0,0,1
307,-62.0,-7.0,16.0,1644836058.09375,P07,D04,0,0,1
308,-62.0,-8.0,17.0,1644836058.125,P07,D04,0,0,1
309,-62.0,-8.0,17.0,1644836058.15625,P07,D04,0,0,1
310,-61.0,-8.0,17.0,1644836058.1875,P07,D04,0,0,1
311,-62.0,-8.0,16.0,1644836058.21875,P07,D04,0,0,1
312,-62.0,-8.0,16.0,1644836058.25,P07,D04,0,0,1
313,-62.0,-8.0,17.0,1644836058.28125,P07,D04,0,0,1
314,-62.0,-8.0,17.0,1644836058.3125,P07,D04,0,0,1
315,-62.0,-8.0,17.0,1644836058.34375,P07,D04,0,0,1
316,-62.0,-7.0,17.0,1644836058.375,P07,D04,0,0,1
317,-62.0,-7.0,17.0,1644836058.40625,P07,D04,0,0,1
318,-62.0,-7.0,17.0,1644836058.4375,P07,D04,0,0,1
319,-61.0,-8.0,16.0,1644836058.46875,P07,D04,0,0,1
320,-62.0,-8.0,16.0,1644836058.5,P07,D04,0,0,1
321,-63.0,-8.0,16.0,1644836058.53125,P07,D04,0,0,1
322,-62.0,-7.0,16.0,1644836058.5625,P07,D04,0,0,1
323,-62.0,-8.0,17.0,1644836058.59375,P07,D04,0,0,1
324,-62.0,-7.0,17.0,1644836058.625,P07,D04,0,0,1
325,-63.0,-7.0,16.0,1644836058.65625,P07,D04,0,0,1
326,-63.0,-7.0,17.0,1644836058.6875,P07,D04,0,0,1
327,-62.0,-8.0,16.0,1644836058.71875,P07,D04,0,0,1
328,-61.0,-8.0,16.0,1644836058.75,P07,D04,0,0,1
329,-61.0,-7.0,16.0,1644836058.78125,P07,D04,0,0,1
330,-64.0,-8.0,15.0,1644836058.8125,P07,D04,0,0,1
331,-63.0,-7.0,16.0,1644836058.84375,P07,D04,0,0,1
332,-61.0,-8.0,17.0,1644836058.875,P07,D04,0,0,1
333,-61.0,-8.0,18.0,1644836058.90625,P07,D04,0,0,1
334,-63.0,-7.0,17.0,1644836058.9375,P07,D04,0,0,1
335,-63.0,-7.0,16.0,1644836058.96875,P07,D04,0,0,1
336,-62.0,-8.0,16.0,1644836059.0,P07,D04,0,0,1
337,-62.0,-8.0,16.0,1644836059.03125,P07,D04,0,0,1
338,-62.0,-8.0,17.0,1644836059.0625,P07,D04,0,0,1
339,-62.0,-8.0,16.0,1644836059.09375,P07,D04,0,0,1
340,-62.0,-8.0,16.0,1644836059.125,P07,D04,0,0,1
341,-62.0,-8.0,16.0,1644836059.15625,P07,D04,0,0,1
342,-63.0,-8.0,16.0,1644836059.1875,P07,D04,0,0,1
343,-62.0,-8.0,17.0,1644836059.21875,P07,D04,0,0,1
344,-63.0,-7.0,16.0,1644836059.25,P07,D04,0,0,1
345,-62.0,-8.0,16.0,1644836059.28125,P07,D04,0,0,1
346,-62.0,-8.0,16.0,1644836059.3125,P07,D04,0,0,1
347,-62.0,-8.0,17.0,1644836059.34375,P07,D04,0,0,1
348,-62.0,-8.0,16.0,1644836059.375,P07,D04,0,0,1
349,-62.0,-7.0,17.0,1644836059.40625,P07,D04,0,0,1
350,-62.0,-8.0,17.0,1644836059.4375,P07,D04,0,0,1
351,-62.0,-8.0,17.0,1644836059.46875,P07,D04,0,0,1
352,-62.0,-7.0,17.0,1644836059.5,P07,D04,0,0,1
353,-62.0,-7.0,16.0,1644836059.53125,P07,D04,0,0,1
354,-62.0,-8.0,16.0,1644836059.5625,P07,D04,0,0,1
355,-62.0,-8.0,16.0,1644836059.59375,P07,D04,0,0,1
356,-62.0,-8.0,16.0,1644836059.625,P07,D04,0,0,1
357,-62.0,-7.0,16.0,1644836059.65625,P07,D04,0,0,1
358,-62.0,-7.0,17.0,1644836059.6875,P07,D04,0,0,1
359,-62.0,-8.0,17.0,1644836059.71875,P07,D04,0,0,1
360,-62.0,-8.0,16.0,1644836059.75,P07,D04,0,0,1
361,-62.0,-8.0,17.0,1644836059.78125,P07,D04,0,0,1
362,-62.0,-8.0,16.0,1644836059.8125,P07,D04,0,0,1
363,-63.0,-8.0,16.0,1644836059.84375,P07,D04,0,0,1
364,-62.0,-8.0,16.0,1644836059.875,P07,D04,0,0,1
365,-62.0,-8.0,16.0,1644836059.90625,P07,D04,0,0,1
366,-62.0,-8.0,16.0,1644836059.9375,P07,D04,0,0,1
367,-62.0,-8.0,16.0,1644836059.96875,P07,D04,0,0,1
368,-62.0,-8.0,16.0,1644836060.0,P07,D04,0,0,1
369,-62.0,-8.0,16.0,1644836060.03125,P07,D04,0,0,1
370,-61.0,-8.0,17.0,1644836060.0625,P07,D04,0,0,1
371,-62.0,-8.0,17.0,1644836060.09375,P07,D04,0,0,1
372,-62.0,-8.0,17.0,1644836060.125,P07,D04,0,0,1
373,-63.0,-8.0,16.0,1644836060.15625,P07,D04,0,0,1
374,-62.0,-8.0,17.0,1644836060.1875,P07,D04,0,0,1
375,-62.0,-8.0,17.0,1644836060.21875,P07,D04,0,0,1
376,-62.0,-8.0,16.0,1644836060.25,P07,D04,0,0,1
377,-62.0,-8.0,16.0,1644836060.28125,P07,D04,0,0,1
378,-62.0,-8.0,16.0,1644836060.3125,P07,D04,0,0,1
379,-62.0,-8.0,16.0,1644836060.34375,P07,D04,0,0,1
380,-61.0,-8.0,15.0,1644836060.375,P07,D04,0,0,1
381,-62.0,-9.0,15.0,1644836060.40625,P07,D04,0,0,1
382,-62.0,-8.0,17.0,1644836060.4375,P07,D04,0,0,1
383,-62.0,-8.0,17.0,1644836060.46875,P07,D04,0,0,1
384,-62.0,-8.0,17.0,1644836060.5,P07,D04,0,0,1
385,-62.0,-8.0,17.0,1644836060.53125,P07,D04,0,0,1
386,-62.0,-8.0,16.0,1644836060.5625,P07,D04,0,0,1
387,-63.0,-8.0,15.0,1644836060.59375,P07,D04,0,0,1
388,-63.0,-9.0,15.0,1644836060.625,P07,D04,0,0,1
