,data,timestamp,participant,document,val,arou,eng
0,24.57,1644836188.25,P07,D05,0,0,1
1,24.57,1644836188.5,P07,D05,0,0,1
2,24.57,1644836188.75,P07,D05,0,0,1
3,24.57,1644836189.0,P07,D05,0,0,1
4,24.57,1644836189.25,P07,D05,0,0,1
5,24.57,1644836189.5,P07,D05,0,0,1
6,24.57,1644836189.75,P07,D05,0,0,1
7,24.55,1644836190.0,P07,D05,0,0,1
8,24.55,1644836190.25,P07,D05,0,0,1
9,24.55,1644836190.5,P07,D05,0,0,1
10,24.55,1644836190.75,P07,D05,0,0,1
11,24.57,1644836191.0,P07,D05,0,0,1
12,24.57,1644836191.25,P07,D05,0,0,1
13,24.57,1644836191.5,P07,D05,0,0,1
14,24.57,1644836191.75,P07,D05,0,0,1
15,24.57,1644836192.0,P07,D05,0,0,1
16,24.57,1644836192.25,P07,D05,0,0,1
17,24.57,1644836192.5,P07,D05,0,0,1
18,24.57,1644836192.75,P07,D05,0,0,1
19,24.57,1644836193.0,P07,D05,0,0,1
20,24.57,1644836193.25,P07,D05,0,0,1
21,24.57,1644836193.5,P07,D05,0,0,1
22,24.57,1644836193.75,P07,D05,0,0,1
23,24.57,1644836194.0,P07,D05,0,0,1
24,24.57,1644836194.25,P07,D05,0,0,1
25,24.57,1644836194.5,P07,D05,0,0,1
26,24.57,1644836194.75,P07,D05,0,0,1
27,24.57,1644836195.0,P07,D05,0,0,1
28,24.57,1644836195.25,P07,D05,0,0,1
29,24.57,1644836195.5,P07,D05,0,0,1
30,24.57,1644836195.75,P07,D05,0,0,1
31,24.57,1644836196.0,P07,D05,0,0,1
32,24.57,1644836196.25,P07,D05,0,0,1
33,24.57,1644836196.5,P07,D05,0,0,1
34,24.57,1644836196.75,P07,D05,0,0,1
35,24.59,1644836197.0,P07,D05,0,0,1
36,24.59,1644836197.25,P07,D05,0,0,1
37,24.59,1644836197.5,P07,D05,0,0,1
38,24.59,1644836197.75,P07,D05,0,0,1
39,24.59,1644836198.0,P07,D05,0,0,1
