,data,timestamp,participant,document,val,arou,eng
0,25.05,1644838063.75,P07,D10,0,0,0
1,25.09,1644838064.0,P07,D10,0,0,0
2,25.09,1644838064.25,P07,D10,0,0,0
3,25.09,1644838064.5,P07,D10,0,0,0
4,25.09,1644838064.75,P07,D10,0,0,0
5,25.09,1644838065.0,P07,D10,0,0,0
6,25.09,1644838065.25,P07,D10,0,0,0
7,25.09,1644838065.5,P07,D10,0,0,0
8,25.09,1644838065.75,P07,D10,0,0,0
9,25.07,1644838066.0,P07,D10,0,0,0
10,25.07,1644838066.25,P07,D10,0,0,0
11,25.07,1644838066.5,P07,D10,0,0,0
12,25.07,1644838066.75,P07,D10,0,0,0
13,25.09,1644838067.0,P07,D10,0,0,0
14,25.09,1644838067.25,P07,D10,0,0,0
15,25.09,1644838067.5,P07,D10,0,0,0
16,25.09,1644838067.75,P07,D10,0,0,0
17,25.07,1644838068.0,P07,D10,0,0,0
18,25.07,1644838068.25,P07,D10,0,0,0
19,25.07,1644838068.5,P07,D10,0,0,0
20,25.07,1644838068.75,P07,D10,0,0,0
21,25.09,1644838069.0,P07,D10,0,0,0
22,25.09,1644838069.25,P07,D10,0,0,0
23,25.09,1644838069.5,P07,D10,0,0,0
24,25.09,1644838069.75,P07,D10,0,0,0
25,25.07,1644838070.0,P07,D10,0,0,0
26,25.07,1644838070.25,P07,D10,0,0,0
27,25.07,1644838070.5,P07,D10,0,0,0
28,25.07,1644838070.75,P07,D10,0,0,0
29,25.05,1644838071.0,P07,D10,0,0,0
30,25.05,1644838071.25,P07,D10,0,0,0
31,25.05,1644838071.5,P07,D10,0,0,0
32,25.05,1644838071.75,P07,D10,0,0,0
33,25.07,1644838072.0,P07,D10,0,0,0
34,25.07,1644838072.25,P07,D10,0,0,0
35,25.07,1644838072.5,P07,D10,0,0,0
36,25.07,1644838072.75,P07,D10,0,0,0
37,25.07,1644838073.0,P07,D10,0,0,0
38,25.07,1644838073.25,P07,D10,0,0,0
39,25.07,1644838073.5,P07,D10,0,0,0
40,25.07,1644838073.75,P07,D10,0,0,0
41,25.07,1644838074.0,P07,D10,0,0,0
42,25.07,1644838074.25,P07,D10,0,0,0
43,25.07,1644838074.5,P07,D10,0,0,0
44,25.07,1644838074.75,P07,D10,0,0,0
45,25.07,1644838075.0,P07,D10,0,0,0
46,25.07,1644838075.25,P07,D10,0,0,0
47,25.07,1644838075.5,P07,D10,0,0,0
48,25.07,1644838075.75,P07,D10,0,0,0
49,25.07,1644838076.0,P07,D10,0,0,0
50,25.07,1644838076.25,P07,D10,0,0,0
51,25.07,1644838076.5,P07,D10,0,0,0
52,25.07,1644838076.75,P07,D10,0,0,0
53,25.05,1644838077.0,P07,D10,0,0,0
54,25.05,1644838077.25,P07,D10,0,0,0
55,25.05,1644838077.5,P07,D10,0,0,0
56,25.05,1644838077.75,P07,D10,0,0,0
57,25.07,1644838078.0,P07,D10,0,0,0
58,25.07,1644838078.25,P07,D10,0,0,0
59,25.07,1644838078.5,P07,D10,0,0,0
60,25.07,1644838078.75,P07,D10,0,0,0
61,25.07,1644838079.0,P07,D10,0,0,0
62,25.07,1644838079.25,P07,D10,0,0,0
63,25.07,1644838079.5,P07,D10,0,0,0
64,25.07,1644838079.75,P07,D10,0,0,0
65,25.07,1644838080.0,P07,D10,0,0,0
66,25.07,1644838080.25,P07,D10,0,0,0
67,25.07,1644838080.5,P07,D10,0,0,0
68,25.07,1644838080.75,P07,D10,0,0,0
69,25.05,1644838081.0,P07,D10,0,0,0
70,25.05,1644838081.25,P07,D10,0,0,0
71,25.05,1644838081.5,P07,D10,0,0,0
72,25.05,1644838081.75,P07,D10,0,0,0
73,25.05,1644838082.0,P07,D10,0,0,0
74,25.05,1644838082.25,P07,D10,0,0,0
75,25.05,1644838082.5,P07,D10,0,0,0
76,25.05,1644838082.75,P07,D10,0,0,0
77,25.05,1644838083.0,P07,D10,0,0,0
78,25.05,1644838083.25,P07,D10,0,0,0
79,25.05,1644838083.5,P07,D10,0,0,0
80,25.05,1644838083.75,P07,D10,0,0,0
81,25.05,1644838084.0,P07,D10,0,0,0
82,25.05,1644838084.25,P07,D10,0,0,0
83,25.05,1644838084.5,P07,D10,0,0,0
84,25.05,1644838084.75,P07,D10,0,0,0
85,25.07,1644838085.0,P07,D10,0,0,0
86,25.07,1644838085.25,P07,D10,0,0,0
87,25.07,1644838085.5,P07,D10,0,0,0
88,25.07,1644838085.75,P07,D10,0,0,0
89,25.05,1644838086.0,P07,D10,0,0,0
90,25.05,1644838086.25,P07,D10,0,0,0
91,25.05,1644838086.5,P07,D10,0,0,0
92,25.05,1644838086.75,P07,D10,0,0,0
93,25.03,1644838087.0,P07,D10,0,0,0
94,25.03,1644838087.25,P07,D10,0,0,0
95,25.03,1644838087.5,P07,D10,0,0,0
96,25.03,1644838087.75,P07,D10,0,0,0
97,25.05,1644838088.0,P07,D10,0,0,0
98,25.05,1644838088.25,P07,D10,0,0,0
99,25.05,1644838088.5,P07,D10,0,0,0
100,25.05,1644838088.75,P07,D10,0,0,0
101,25.03,1644838089.0,P07,D10,0,0,0
102,25.03,1644838089.25,P07,D10,0,0,0
103,25.03,1644838089.5,P07,D10,0,0,0
104,25.03,1644838089.75,P07,D10,0,0,0
105,25.05,1644838090.0,P07,D10,0,0,0
106,25.05,1644838090.25,P07,D10,0,0,0
107,25.05,1644838090.5,P07,D10,0,0,0
108,25.05,1644838090.75,P07,D10,0,0,0
109,25.03,1644838091.0,P07,D10,0,0,0
110,25.03,1644838091.25,P07,D10,0,0,0
111,25.03,1644838091.5,P07,D10,0,0,0
112,25.03,1644838091.75,P07,D10,0,0,0
113,25.05,1644838092.0,P07,D10,0,0,0
114,25.05,1644838092.25,P07,D10,0,0,0
115,25.05,1644838092.5,P07,D10,0,0,0
116,25.05,1644838092.75,P07,D10,0,0,0
117,25.05,1644838093.0,P07,D10,0,0,0
118,25.05,1644838093.25,P07,D10,0,0,0
119,25.05,1644838093.5,P07,D10,0,0,0
120,25.05,1644838093.75,P07,D10,0,0,0
121,25.03,1644838094.0,P07,D10,0,0,0
122,25.03,1644838094.25,P07,D10,0,0,0
123,25.03,1644838094.5,P07,D10,0,0,0
124,25.03,1644838094.75,P07,D10,0,0,0
125,25.05,1644838095.0,P07,D10,0,0,0
126,25.05,1644838095.25,P07,D10,0,0,0
127,25.05,1644838095.5,P07,D10,0,0,0
128,25.05,1644838095.75,P07,D10,0,0,0
129,25.05,1644838096.0,P07,D10,0,0,0
130,25.05,1644838096.25,P07,D10,0,0,0
131,25.05,1644838096.5,P07,D10,0,0,0
132,25.05,1644838096.75,P07,D10,0,0,0
133,25.03,1644838097.0,P07,D10,0,0,0
134,25.03,1644838097.25,P07,D10,0,0,0
135,25.03,1644838097.5,P07,D10,0,0,0
136,25.03,1644838097.75,P07,D10,0,0,0
137,25.03,1644838098.0,P07,D10,0,0,0
138,25.03,1644838098.25,P07,D10,0,0,0
139,25.03,1644838098.5,P07,D10,0,0,0
140,25.03,1644838098.75,P07,D10,0,0,0
141,25.07,1644838099.0,P07,D10,0,0,0
142,25.07,1644838099.25,P07,D10,0,0,0
143,25.07,1644838099.5,P07,D10,0,0,0
144,25.07,1644838099.75,P07,D10,0,0,0
145,25.03,1644838100.0,P07,D10,0,0,0
146,25.03,1644838100.25,P07,D10,0,0,0
147,25.03,1644838100.5,P07,D10,0,0,0
148,25.03,1644838100.75,P07,D10,0,0,0
149,25.05,1644838101.0,P07,D10,0,0,0
150,25.05,1644838101.25,P07,D10,0,0,0
151,25.05,1644838101.5,P07,D10,0,0,0
152,25.05,1644838101.75,P07,D10,0,0,0
153,25.05,1644838102.0,P07,D10,0,0,0
154,25.05,1644838102.25,P07,D10,0,0,0
155,25.05,1644838102.5,P07,D10,0,0,0
156,25.05,1644838102.75,P07,D10,0,0,0
157,25.03,1644838103.0,P07,D10,0,0,0
158,25.03,1644838103.25,P07,D10,0,0,0
159,25.03,1644838103.5,P07,D10,0,0,0
160,25.03,1644838103.75,P07,D10,0,0,0
161,25.05,1644838104.0,P07,D10,0,0,0
162,25.05,1644838104.25,P07,D10,0,0,0
163,25.05,1644838104.5,P07,D10,0,0,0
164,25.05,1644838104.75,P07,D10,0,0,0
165,25.05,1644838105.0,P07,D10,0,0,0
166,25.05,1644838105.25,P07,D10,0,0,0
167,25.05,1644838105.5,P07,D10,0,0,0
168,25.05,1644838105.75,P07,D10,0,0,0
169,25.03,1644838106.0,P07,D10,0,0,0
170,25.03,1644838106.25,P07,D10,0,0,0
171,25.03,1644838106.5,P07,D10,0,0,0
172,25.03,1644838106.75,P07,D10,0,0,0
173,25.03,1644838107.0,P07,D10,0,0,0
174,25.03,1644838107.25,P07,D10,0,0,0
175,25.03,1644838107.5,P07,D10,0,0,0
176,25.03,1644838107.75,P07,D10,0,0,0
177,25.03,1644838108.0,P07,D10,0,0,0
178,25.03,1644838108.25,P07,D10,0,0,0
179,25.03,1644838108.5,P07,D10,0,0,0
180,25.03,1644838108.75,P07,D10,0,0,0
181,25.05,1644838109.0,P07,D10,0,0,0
182,25.05,1644838109.25,P07,D10,0,0,0
183,25.05,1644838109.5,P07,D10,0,0,0
184,25.05,1644838109.75,P07,D10,0,0,0
185,25.07,1644838110.0,P07,D10,0,0,0
186,25.07,1644838110.25,P07,D10,0,0,0
187,25.07,1644838110.5,P07,D10,0,0,0
