,data,timestamp,participant,document,val,arou,eng
0,1.23,1644837491.5625,P07,D08,0,0,1
1,1.26,1644837491.578125,P07,D08,0,0,1
2,1.12,1644837491.59375,P07,D08,0,0,1
3,0.83,1644837491.609375,P07,D08,0,0,1
4,0.46,1644837491.625,P07,D08,0,0,1
5,0.13,1644837491.640625,P07,D08,0,0,1
6,-0.09,1644837491.65625,P07,D08,0,0,1
7,-0.21,1644837491.671875,P07,D08,0,0,1
8,-0.27,1644837491.6875,P07,D08,0,0,1
9,-0.32,1644837491.703125,P07,D08,0,0,1
10,-0.36,1644837491.71875,P07,D08,0,0,1
11,-0.38,1644837491.734375,P07,D08,0,0,1
12,-0.34,1644837491.75,P07,D08,0,0,1
13,-0.23,1644837491.765625,P07,D08,0,0,1
14,-0.06,1644837491.78125,P07,D08,0,0,1
15,0.11,1644837491.796875,P07,D08,0,0,1
16,0.24,1644837491.8125,P07,D08,0,0,1
17,0.27,1644837491.828125,P07,D08,0,0,1
18,0.23,1644837491.84375,P07,D08,0,0,1
19,0.15,1644837491.859375,P07,D08,0,0,1
20,0.1,1644837491.875,P07,D08,0,0,1
21,0.13,1644837491.890625,P07,D08,0,0,1
22,0.29,1644837491.90625,P07,D08,0,0,1
23,0.52,1644837491.921875,P07,D08,0,0,1
24,0.74,1644837491.9375,P07,D08,0,0,1
25,0.83,1644837491.953125,P07,D08,0,0,1
26,0.73,1644837491.96875,P07,D08,0,0,1
27,0.44,1644837491.984375,P07,D08,0,0,1
28,0.06,1644837492.0,P07,D08,0,0,1
29,-0.27,1644837492.015625,P07,D08,0,0,1
30,-0.46,1644837492.03125,P07,D08,0,0,1
31,-0.49,1644837492.046875,P07,D08,0,0,1
32,-0.43,1644837492.0625,P07,D08,0,0,1
33,-0.38,1644837492.078125,P07,D08,0,0,1
34,-0.42,1644837492.09375,P07,D08,0,0,1
35,-0.54,1644837492.109375,P07,D08,0,0,1
36,-0.71,1644837492.125,P07,D08,0,0,1
37,-0.85,1644837492.140625,P07,D08,0,0,1
38,-0.9,1644837492.15625,P07,D08,0,0,1
39,-0.86,1644837492.171875,P07,D08,0,0,1
40,-0.76,1644837492.1875,P07,D08,0,0,1
41,-0.63,1644837492.203125,P07,D08,0,0,1
42,-0.51,1644837492.21875,P07,D08,0,0,1
43,-0.39,1644837492.234375,P07,D08,0,0,1
44,-0.29,1644837492.25,P07,D08,0,0,1
45,-0.21,1644837492.265625,P07,D08,0,0,1
46,-0.12,1644837492.28125,P07,D08,0,0,1
47,-0.02,1644837492.296875,P07,D08,0,0,1
48,0.1,1644837492.3125,P07,D08,0,0,1
49,0.22,1644837492.328125,P07,D08,0,0,1
50,0.32,1644837492.34375,P07,D08,0,0,1
51,0.36,1644837492.359375,P07,D08,0,0,1
52,0.36,1644837492.375,P07,D08,0,0,1
53,0.35,1644837492.390625,P07,D08,0,0,1
54,0.35,1644837492.40625,P07,D08,0,0,1
55,0.36,1644837492.421875,P07,D08,0,0,1
56,0.39,1644837492.4375,P07,D08,0,0,1
57,0.42,1644837492.453125,P07,D08,0,0,1
58,0.45,1644837492.46875,P07,D08,0,0,1
59,0.5,1644837492.484375,P07,D08,0,0,1
60,0.55,1644837492.5,P07,D08,0,0,1
61,0.59,1644837492.515625,P07,D08,0,0,1
62,0.55,1644837492.53125,P07,D08,0,0,1
63,0.4,1644837492.546875,P07,D08,0,0,1
64,0.14,1644837492.5625,P07,D08,0,0,1
