,data,timestamp,participant,document,val,arou,eng
0,-0.94,1644835467.0625,P07,D01,0,0,1
1,-0.68,1644835467.078125,P07,D01,0,0,1
2,-0.3,1644835467.09375,P07,D01,0,0,1
3,0.12,1644835467.109375,P07,D01,0,0,1
4,0.48,1644835467.125,P07,D01,0,0,1
5,0.69,1644835467.140625,P07,D01,0,0,1
6,0.74,1644835467.15625,P07,D01,0,0,1
7,0.68,1644835467.171875,P07,D01,0,0,1
8,0.6,1644835467.1875,P07,D01,0,0,1
9,0.58,1644835467.203125,P07,D01,0,0,1
10,0.64,1644835467.21875,P07,D01,0,0,1
11,0.72,1644835467.234375,P07,D01,0,0,1
12,0.73,1644835467.25,P07,D01,0,0,1
13,0.64,1644835467.265625,P07,D01,0,0,1
14,0.47,1644835467.28125,P07,D01,0,0,1
15,0.35,1644835467.296875,P07,D01,0,0,1
16,0.36,1644835467.3125,P07,D01,0,0,1
17,0.54,1644835467.328125,P07,D01,0,0,1
18,0.79,1644835467.34375,P07,D01,0,0,1
19,0.97,1644835467.359375,P07,D01,0,0,1
20,0.97,1644835467.375,P07,D01,0,0,1
21,0.78,1644835467.390625,P07,D01,0,0,1
22,0.48,1644835467.40625,P07,D01,0,0,1
23,0.24,1644835467.421875,P07,D01,0,0,1
24,0.13,1644835467.4375,P07,D01,0,0,1
25,0.11,1644835467.453125,P07,D01,0,0,1
26,0.1,1644835467.46875,P07,D01,0,0,1
27,-0.02,1644835467.484375,P07,D01,0,0,1
28,-0.25,1644835467.5,P07,D01,0,0,1
29,-0.5,1644835467.515625,P07,D01,0,0,1
30,-0.64,1644835467.53125,P07,D01,0,0,1
31,-0.6,1644835467.546875,P07,D01,0,0,1
32,-0.42,1644835467.5625,P07,D01,0,0,1
33,-0.24,1644835467.578125,P07,D01,0,0,1
34,-0.19,1644835467.59375,P07,D01,0,0,1
35,-0.35,1644835467.609375,P07,D01,0,0,1
36,-0.66,1644835467.625,P07,D01,0,0,1
37,-0.97,1644835467.640625,P07,D01,0,0,1
38,-1.11,1644835467.65625,P07,D01,0,0,1
39,-1.0,1644835467.671875,P07,D01,0,0,1
40,-0.63,1644835467.6875,P07,D01,0,0,1
41,-0.1,1644835467.703125,P07,D01,0,0,1
42,0.45,1644835467.71875,P07,D01,0,0,1
43,0.87,1644835467.734375,P07,D01,0,0,1
44,1.09,1644835467.75,P07,D01,0,0,1
45,1.07,1644835467.765625,P07,D01,0,0,1
46,0.87,1644835467.78125,P07,D01,0,0,1
47,0.6,1644835467.796875,P07,D01,0,0,1
48,0.37,1644835467.8125,P07,D01,0,0,1
49,0.27,1644835467.828125,P07,D01,0,0,1
50,0.3,1644835467.84375,P07,D01,0,0,1
51,0.4,1644835467.859375,P07,D01,0,0,1
52,0.47,1644835467.875,P07,D01,0,0,1
53,0.42,1644835467.890625,P07,D01,0,0,1
54,0.2,1644835467.90625,P07,D01,0,0,1
55,-0.16,1644835467.921875,P07,D01,0,0,1
56,-0.58,1644835467.9375,P07,D01,0,0,1
57,-0.95,1644835467.953125,P07,D01,0,0,1
58,-1.19,1644835467.96875,P07,D01,0,0,1
59,-1.3,1644835467.984375,P07,D01,0,0,1
60,-1.31,1644835468.0,P07,D01,0,0,1
61,-1.29,1644835468.015625,P07,D01,0,0,1
62,-1.28,1644835468.03125,P07,D01,0,0,1
63,-1.26,1644835468.046875,P07,D01,0,0,1
64,-1.2,1644835468.0625,P07,D01,0,0,1
65,-1.04,1644835468.078125,P07,D01,0,0,1
66,-0.78,1644835468.09375,P07,D01,0,0,1
67,-0.45,1644835468.109375,P07,D01,0,0,1
68,-0.13,1644835468.125,P07,D01,0,0,1
69,0.1,1644835468.140625,P07,D01,0,0,1
70,0.2,1644835468.15625,P07,D01,0,0,1
71,0.22,1644835468.171875,P07,D01,0,0,1
72,0.22,1644835468.1875,P07,D01,0,0,1
73,0.26,1644835468.203125,P07,D01,0,0,1
74,0.32,1644835468.21875,P07,D01,0,0,1
75,0.37,1644835468.234375,P07,D01,0,0,1
76,0.35,1644835468.25,P07,D01,0,0,1
77,0.29,1644835468.265625,P07,D01,0,0,1
78,0.26,1644835468.28125,P07,D01,0,0,1
79,0.37,1644835468.296875,P07,D01,0,0,1
80,0.66,1644835468.3125,P07,D01,0,0,1
81,1.09,1644835468.328125,P07,D01,0,0,1
82,1.51,1644835468.34375,P07,D01,0,0,1
83,1.75,1644835468.359375,P07,D01,0,0,1
84,1.67,1644835468.375,P07,D01,0,0,1
85,1.29,1644835468.390625,P07,D01,0,0,1
86,0.71,1644835468.40625,P07,D01,0,0,1
87,0.14,1644835468.421875,P07,D01,0,0,1
88,-0.25,1644835468.4375,P07,D01,0,0,1
89,-0.39,1644835468.453125,P07,D01,0,0,1
90,-0.3,1644835468.46875,P07,D01,0,0,1
91,-0.06,1644835468.484375,P07,D01,0,0,1
92,0.2,1644835468.5,P07,D01,0,0,1
93,0.42,1644835468.515625,P07,D01,0,0,1
94,0.57,1644835468.53125,P07,D01,0,0,1
95,0.66,1644835468.546875,P07,D01,0,0,1
96,0.71,1644835468.5625,P07,D01,0,0,1
97,0.7,1644835468.578125,P07,D01,0,0,1
98,0.63,1644835468.59375,P07,D01,0,0,1
99,0.49,1644835468.609375,P07,D01,0,0,1
100,0.31,1644835468.625,P07,D01,0,0,1
101,0.13,1644835468.640625,P07,D01,0,0,1
102,0.04,1644835468.65625,P07,D01,0,0,1
103,0.09,1644835468.671875,P07,D01,0,0,1
104,0.27,1644835468.6875,P07,D01,0,0,1
105,0.54,1644835468.703125,P07,D01,0,0,1
106,0.84,1644835468.71875,P07,D01,0,0,1
107,1.09,1644835468.734375,P07,D01,0,0,1
108,1.24,1644835468.75,P07,D01,0,0,1
109,1.26,1644835468.765625,P07,D01,0,0,1
110,1.14,1644835468.78125,P07,D01,0,0,1
111,0.91,1644835468.796875,P07,D01,0,0,1
112,0.59,1644835468.8125,P07,D01,0,0,1
113,0.26,1644835468.828125,P07,D01,0,0,1
114,-0.06,1644835468.84375,P07,D01,0,0,1
115,-0.3,1644835468.859375,P07,D01,0,0,1
116,-0.46,1644835468.875,P07,D01,0,0,1
117,-0.56,1644835468.890625,P07,D01,0,0,1
118,-0.59,1644835468.90625,P07,D01,0,0,1
119,-0.6,1644835468.921875,P07,D01,0,0,1
120,-0.59,1644835468.9375,P07,D01,0,0,1
121,-0.61,1644835468.953125,P07,D01,0,0,1
122,-0.66,1644835468.96875,P07,D01,0,0,1
123,-0.72,1644835468.984375,P07,D01,0,0,1
124,-0.81,1644835469.0,P07,D01,0,0,1
125,-0.89,1644835469.015625,P07,D01,0,0,1
126,-0.95,1644835469.03125,P07,D01,0,0,1
127,-0.98,1644835469.046875,P07,D01,0,0,1
128,-0.94,1644835469.0625,P07,D01,0,0,1
129,-0.84,1644835469.078125,P07,D01,0,0,1
130,-0.67,1644835469.09375,P07,D01,0,0,1
131,-0.43,1644835469.109375,P07,D01,0,0,1
132,-0.18,1644835469.125,P07,D01,0,0,1
133,0.04,1644835469.140625,P07,D01,0,0,1
134,0.16,1644835469.15625,P07,D01,0,0,1
135,0.16,1644835469.171875,P07,D01,0,0,1
136,0.05,1644835469.1875,P07,D01,0,0,1
137,-0.11,1644835469.203125,P07,D01,0,0,1
138,-0.26,1644835469.21875,P07,D01,0,0,1
139,-0.38,1644835469.234375,P07,D01,0,0,1
140,-0.48,1644835469.25,P07,D01,0,0,1
141,-0.58,1644835469.265625,P07,D01,0,0,1
