,data,timestamp,participant,document,val,arou,eng
0,25.85,1644837491.75,P07,D08,0,0,1
1,25.85,1644837492.0,P07,D08,0,0,1
2,25.85,1644837492.25,P07,D08,0,0,1
3,25.85,1644837492.5,P07,D08,0,0,1
4,25.85,1644837492.75,P07,D08,0,0,1
5,25.85,1644837493.0,P07,D08,0,0,1
6,25.85,1644837493.25,P07,D08,0,0,1
7,25.85,1644837493.5,P07,D08,0,0,1
8,25.85,1644837493.75,P07,D08,0,0,1
9,25.85,1644837494.0,P07,D08,0,0,1
10,25.85,1644837494.25,P07,D08,0,0,1
11,25.85,1644837494.5,P07,D08,0,0,1
12,25.85,1644837494.75,P07,D08,0,0,1
13,25.87,1644837495.0,P07,D08,0,0,1
14,25.87,1644837495.25,P07,D08,0,0,1
15,25.87,1644837495.5,P07,D08,0,0,1
16,25.87,1644837495.75,P07,D08,0,0,1
17,25.85,1644837496.0,P07,D08,0,0,1
18,25.85,1644837496.25,P07,D08,0,0,1
19,25.85,1644837496.5,P07,D08,0,0,1
20,25.85,1644837496.75,P07,D08,0,0,1
21,25.83,1644837497.0,P07,D08,0,0,1
22,25.83,1644837497.25,P07,D08,0,0,1
23,25.83,1644837497.5,P07,D08,0,0,1
24,25.83,1644837497.75,P07,D08,0,0,1
25,25.83,1644837498.0,P07,D08,0,0,1
26,25.83,1644837498.25,P07,D08,0,0,1
27,25.83,1644837498.5,P07,D08,0,0,1
28,25.83,1644837498.75,P07,D08,0,0,1
29,25.85,1644837499.0,P07,D08,0,0,1
30,25.85,1644837499.25,P07,D08,0,0,1
31,25.85,1644837499.5,P07,D08,0,0,1
32,25.85,1644837499.75,P07,D08,0,0,1
33,25.85,1644837500.0,P07,D08,0,0,1
34,25.85,1644837500.25,P07,D08,0,0,1
35,25.85,1644837500.5,P07,D08,0,0,1
36,25.85,1644837500.75,P07,D08,0,0,1
37,25.83,1644837501.0,P07,D08,0,0,1
38,25.83,1644837501.25,P07,D08,0,0,1
39,25.83,1644837501.5,P07,D08,0,0,1
40,25.83,1644837501.75,P07,D08,0,0,1
41,25.83,1644837502.0,P07,D08,0,0,1
42,25.83,1644837502.25,P07,D08,0,0,1
43,25.83,1644837502.5,P07,D08,0,0,1
44,25.83,1644837502.75,P07,D08,0,0,1
45,25.83,1644837503.0,P07,D08,0,0,1
46,25.83,1644837503.25,P07,D08,0,0,1
47,25.83,1644837503.5,P07,D08,0,0,1
48,25.83,1644837503.75,P07,D08,0,0,1
49,25.83,1644837504.0,P07,D08,0,0,1
50,25.83,1644837504.25,P07,D08,0,0,1
51,25.83,1644837504.5,P07,D08,0,0,1
52,25.83,1644837504.75,P07,D08,0,0,1
53,25.85,1644837505.0,P07,D08,0,0,1
54,25.85,1644837505.25,P07,D08,0,0,1
55,25.85,1644837505.5,P07,D08,0,0,1
56,25.85,1644837505.75,P07,D08,0,0,1
57,25.83,1644837506.0,P07,D08,0,0,1
58,25.83,1644837506.25,P07,D08,0,0,1
59,25.83,1644837506.5,P07,D08,0,0,1
60,25.83,1644837506.75,P07,D08,0,0,1
61,25.85,1644837507.0,P07,D08,0,0,1
62,25.85,1644837507.25,P07,D08,0,0,1
63,25.85,1644837507.5,P07,D08,0,0,1
64,25.85,1644837507.75,P07,D08,0,0,1
65,25.81,1644837508.0,P07,D08,0,0,1
66,25.81,1644837508.25,P07,D08,0,0,1
67,25.81,1644837508.5,P07,D08,0,0,1
68,25.81,1644837508.75,P07,D08,0,0,1
69,25.83,1644837509.0,P07,D08,0,0,1
70,25.83,1644837509.25,P07,D08,0,0,1
71,25.83,1644837509.5,P07,D08,0,0,1
72,25.83,1644837509.75,P07,D08,0,0,1
73,25.85,1644837510.0,P07,D08,0,0,1
74,25.85,1644837510.25,P07,D08,0,0,1
75,25.85,1644837510.5,P07,D08,0,0,1
76,25.85,1644837510.75,P07,D08,0,0,1
77,25.83,1644837511.0,P07,D08,0,0,1
78,25.83,1644837511.25,P07,D08,0,0,1
79,25.83,1644837511.5,P07,D08,0,0,1
80,25.83,1644837511.75,P07,D08,0,0,1
81,25.81,1644837512.0,P07,D08,0,0,1
82,25.81,1644837512.25,P07,D08,0,0,1
83,25.81,1644837512.5,P07,D08,0,0,1
84,25.81,1644837512.75,P07,D08,0,0,1
85,25.81,1644837513.0,P07,D08,0,0,1
86,25.81,1644837513.25,P07,D08,0,0,1
87,25.81,1644837513.5,P07,D08,0,0,1
88,25.81,1644837513.75,P07,D08,0,0,1
89,25.81,1644837514.0,P07,D08,0,0,1
90,25.81,1644837514.25,P07,D08,0,0,1
91,25.81,1644837514.5,P07,D08,0,0,1
92,25.81,1644837514.75,P07,D08,0,0,1
93,25.79,1644837515.0,P07,D08,0,0,1
94,25.79,1644837515.25,P07,D08,0,0,1
95,25.79,1644837515.5,P07,D08,0,0,1
96,25.79,1644837515.75,P07,D08,0,0,1
97,25.81,1644837516.0,P07,D08,0,0,1
98,25.81,1644837516.25,P07,D08,0,0,1
99,25.81,1644837516.5,P07,D08,0,0,1
100,25.81,1644837516.75,P07,D08,0,0,1
101,25.83,1644837517.0,P07,D08,0,0,1
102,25.83,1644837517.25,P07,D08,0,0,1
103,25.83,1644837517.5,P07,D08,0,0,1
104,25.83,1644837517.75,P07,D08,0,0,1
105,25.81,1644837518.0,P07,D08,0,0,1
106,25.81,1644837518.25,P07,D08,0,0,1
107,25.81,1644837518.5,P07,D08,0,0,1
108,25.81,1644837518.75,P07,D08,0,0,1
109,25.79,1644837519.0,P07,D08,0,0,1
110,25.79,1644837519.25,P07,D08,0,0,1
111,25.79,1644837519.5,P07,D08,0,0,1
112,25.79,1644837519.75,P07,D08,0,0,1
113,25.79,1644837520.0,P07,D08,0,0,1
114,25.79,1644837520.25,P07,D08,0,0,1
115,25.79,1644837520.5,P07,D08,0,0,1
116,25.79,1644837520.75,P07,D08,0,0,1
117,25.81,1644837521.0,P07,D08,0,0,1
118,25.81,1644837521.25,P07,D08,0,0,1
119,25.81,1644837521.5,P07,D08,0,0,1
120,25.81,1644837521.75,P07,D08,0,0,1
121,25.83,1644837522.0,P07,D08,0,0,1
122,25.83,1644837522.25,P07,D08,0,0,1
123,25.83,1644837522.5,P07,D08,0,0,1
124,25.83,1644837522.75,P07,D08,0,0,1
125,25.83,1644837523.0,P07,D08,0,0,1
126,25.83,1644837523.25,P07,D08,0,0,1
127,25.83,1644837523.5,P07,D08,0,0,1
128,25.83,1644837523.75,P07,D08,0,0,1
129,25.81,1644837524.0,P07,D08,0,0,1
130,25.81,1644837524.25,P07,D08,0,0,1
131,25.81,1644837524.5,P07,D08,0,0,1
132,25.81,1644837524.75,P07,D08,0,0,1
133,25.79,1644837525.0,P07,D08,0,0,1
134,25.79,1644837525.25,P07,D08,0,0,1
135,25.79,1644837525.5,P07,D08,0,0,1
136,25.79,1644837525.75,P07,D08,0,0,1
137,25.77,1644837526.0,P07,D08,0,0,1
138,25.77,1644837526.25,P07,D08,0,0,1
139,25.77,1644837526.5,P07,D08,0,0,1
140,25.77,1644837526.75,P07,D08,0,0,1
141,25.79,1644837527.0,P07,D08,0,0,1
142,25.79,1644837527.25,P07,D08,0,0,1
143,25.79,1644837527.5,P07,D08,0,0,1
144,25.79,1644837527.75,P07,D08,0,0,1
145,25.79,1644837528.0,P07,D08,0,0,1
146,25.79,1644837528.25,P07,D08,0,0,1
147,25.79,1644837528.5,P07,D08,0,0,1
148,25.79,1644837528.75,P07,D08,0,0,1
149,25.79,1644837529.0,P07,D08,0,0,1
150,25.79,1644837529.25,P07,D08,0,0,1
151,25.79,1644837529.5,P07,D08,0,0,1
152,25.79,1644837529.75,P07,D08,0,0,1
153,25.77,1644837530.0,P07,D08,0,0,1
154,25.77,1644837530.25,P07,D08,0,0,1
155,25.77,1644837530.5,P07,D08,0,0,1
156,25.77,1644837530.75,P07,D08,0,0,1
157,25.77,1644837531.0,P07,D08,0,0,1
158,25.77,1644837531.25,P07,D08,0,0,1
159,25.77,1644837531.5,P07,D08,0,0,1
160,25.77,1644837531.75,P07,D08,0,0,1
161,25.77,1644837532.0,P07,D08,0,0,1
162,25.77,1644837532.25,P07,D08,0,0,1
163,25.77,1644837532.5,P07,D08,0,0,1
164,25.77,1644837532.75,P07,D08,0,0,1
165,25.79,1644837533.0,P07,D08,0,0,1
166,25.79,1644837533.25,P07,D08,0,0,1
167,25.79,1644837533.5,P07,D08,0,0,1
168,25.79,1644837533.75,P07,D08,0,0,1
169,25.77,1644837534.0,P07,D08,0,0,1
170,25.77,1644837534.25,P07,D08,0,0,1
171,25.77,1644837534.5,P07,D08,0,0,1
