,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
55,36.0,-12.0,49.0,1644832827.03125,P06,D12,0,0,1
56,37.0,-11.0,49.0,1644832827.0625,P06,D12,0,0,1
57,37.0,-11.0,49.0,1644832827.09375,P06,D12,0,0,1
58,37.0,-11.0,49.0,1644832827.125,P06,D12,0,0,1
59,36.0,-11.0,49.0,1644832827.15625,P06,D12,0,0,1
60,36.0,-11.0,49.0,1644832827.1875,P06,D12,0,0,1
61,36.0,-12.0,49.0,1644832827.21875,P06,D12,0,0,1
62,37.0,-12.0,49.0,1644832827.25,P06,D12,0,0,1
63,36.0,-12.0,49.0,1644832827.28125,P06,D12,0,0,1
64,36.0,-12.0,49.0,1644832827.3125,P06,D12,0,0,1
65,36.0,-12.0,49.0,1644832827.34375,P06,D12,0,0,1
66,36.0,-12.0,49.0,1644832827.375,P06,D12,0,0,1
67,36.0,-12.0,49.0,1644832827.40625,P06,D12,0,0,1
68,36.0,-12.0,49.0,1644832827.4375,P06,D12,0,0,1
69,36.0,-12.0,49.0,1644832827.46875,P06,D12,0,0,1
70,36.0,-11.0,49.0,1644832827.5,P06,D12,0,0,1
71,36.0,-12.0,49.0,1644832827.53125,P06,D12,0,0,1
72,36.0,-12.0,49.0,1644832827.5625,P06,D12,0,0,1
73,36.0,-12.0,49.0,1644832827.59375,P06,D12,0,0,1
74,36.0,-12.0,49.0,1644832827.625,P06,D12,0,0,1
75,36.0,-12.0,49.0,1644832827.65625,P06,D12,0,0,1
76,36.0,-12.0,49.0,1644832827.6875,P06,D12,0,0,1
77,36.0,-12.0,49.0,1644832827.71875,P06,D12,0,0,1
78,36.0,-12.0,49.0,1644832827.75,P06,D12,0,0,1
79,36.0,-12.0,49.0,1644832827.78125,P06,D12,0,0,1
80,36.0,-12.0,49.0,1644832827.8125,P06,D12,0,0,1
81,36.0,-12.0,49.0,1644832827.84375,P06,D12,0,0,1
82,36.0,-12.0,49.0,1644832827.875,P06,D12,0,0,1
83,36.0,-12.0,49.0,1644832827.90625,P06,D12,0,0,1
84,36.0,-12.0,49.0,1644832827.9375,P06,D12,0,0,1
85,36.0,-12.0,49.0,1644832827.96875,P06,D12,0,0,1
86,36.0,-12.0,49.0,1644832828.0,P06,D12,0,0,1
87,36.0,-12.0,49.0,1644832828.03125,P06,D12,0,0,1
88,36.0,-12.0,49.0,1644832828.0625,P06,D12,0,0,1
89,36.0,-12.0,49.0,1644832828.09375,P06,D12,0,0,1
90,36.0,-12.0,49.0,1644832828.125,P06,D12,0,0,1
91,36.0,-12.0,49.0,1644832828.15625,P06,D12,0,0,1
92,36.0,-12.0,49.0,1644832828.1875,P06,D12,0,0,1
93,36.0,-12.0,49.0,1644832828.21875,P06,D12,0,0,1
94,36.0,-12.0,49.0,1644832828.25,P06,D12,0,0,1
95,36.0,-12.0,49.0,1644832828.28125,P06,D12,0,0,1
96,36.0,-12.0,49.0,1644832828.3125,P06,D12,0,0,1
97,36.0,-12.0,49.0,1644832828.34375,P06,D12,0,0,1
98,36.0,-12.0,49.0,1644832828.375,P06,D12,0,0,1
99,36.0,-12.0,49.0,1644832828.40625,P06,D12,0,0,1
100,36.0,-12.0,49.0,1644832828.4375,P06,D12,0,0,1
101,36.0,-12.0,49.0,1644832828.46875,P06,D12,0,0,1
102,36.0,-12.0,49.0,1644832828.5,P06,D12,0,0,1
103,36.0,-12.0,49.0,1644832828.53125,P06,D12,0,0,1
104,36.0,-11.0,49.0,1644832828.5625,P06,D12,0,0,1
105,37.0,-12.0,49.0,1644832828.59375,P06,D12,0,0,1
106,37.0,-12.0,49.0,1644832828.625,P06,D12,0,0,1
107,36.0,-11.0,49.0,1644832828.65625,P06,D12,0,0,1
108,36.0,-12.0,49.0,1644832828.6875,P06,D12,0,0,1
109,36.0,-12.0,49.0,1644832828.71875,P06,D12,0,0,1
110,36.0,-11.0,49.0,1644832828.75,P06,D12,0,0,1
111,36.0,-12.0,49.0,1644832828.78125,P06,D12,0,0,1
112,36.0,-12.0,49.0,1644832828.8125,P06,D12,0,0,1
113,36.0,-12.0,49.0,1644832828.84375,P06,D12,0,0,1
114,36.0,-12.0,49.0,1644832828.875,P06,D12,0,0,1
115,36.0,-12.0,49.0,1644832828.90625,P06,D12,0,0,1
116,36.0,-11.0,49.0,1644832828.9375,P06,D12,0,0,1
117,37.0,-11.0,49.0,1644832828.96875,P06,D12,0,0,1
118,37.0,-10.0,49.0,1644832829.0,P06,D12,0,0,1
119,37.0,-11.0,49.0,1644832829.03125,P06,D12,0,0,1
120,36.0,-11.0,49.0,1644832829.0625,P06,D12,0,0,1
121,36.0,-11.0,49.0,1644832829.09375,P06,D12,0,0,1
122,37.0,-11.0,49.0,1644832829.125,P06,D12,0,0,1
123,36.0,-11.0,49.0,1644832829.15625,P06,D12,0,0,1
124,36.0,-11.0,49.0,1644832829.1875,P06,D12,0,0,1
125,36.0,-11.0,49.0,1644832829.21875,P06,D12,0,0,1
126,36.0,-11.0,49.0,1644832829.25,P06,D12,0,0,1
127,36.0,-11.0,48.0,1644832829.28125,P06,D12,0,0,1
128,37.0,-11.0,49.0,1644832829.3125,P06,D12,0,0,1
129,36.0,-11.0,49.0,1644832829.34375,P06,D12,0,0,1
130,36.0,-12.0,49.0,1644832829.375,P06,D12,0,0,1
131,36.0,-12.0,49.0,1644832829.40625,P06,D12,0,0,1
132,36.0,-12.0,48.0,1644832829.4375,P06,D12,0,0,1
133,36.0,-12.0,48.0,1644832829.46875,P06,D12,0,0,1
134,36.0,-13.0,49.0,1644832829.5,P06,D12,0,0,1
135,36.0,-13.0,48.0,1644832829.53125,P06,D12,0,0,1
136,37.0,-12.0,48.0,1644832829.5625,P06,D12,0,0,1
137,37.0,-12.0,49.0,1644832829.59375,P06,D12,0,0,1
138,37.0,-12.0,48.0,1644832829.625,P06,D12,0,0,1
139,37.0,-12.0,49.0,1644832829.65625,P06,D12,0,0,1
140,37.0,-13.0,48.0,1644832829.6875,P06,D12,0,0,1
141,37.0,-12.0,49.0,1644832829.71875,P06,D12,0,0,1
142,37.0,-12.0,49.0,1644832829.75,P06,D12,0,0,1
143,37.0,-11.0,49.0,1644832829.78125,P06,D12,0,0,1
144,35.0,-12.0,49.0,1644832829.8125,P06,D12,0,0,1
145,36.0,-12.0,48.0,1644832829.84375,P06,D12,0,0,1
146,37.0,-12.0,48.0,1644832829.875,P06,D12,0,0,1
147,37.0,-12.0,49.0,1644832829.90625,P06,D12,0,0,1
148,36.0,-13.0,49.0,1644832829.9375,P06,D12,0,0,1
149,35.0,-13.0,49.0,1644832829.96875,P06,D12,0,0,1
150,36.0,-13.0,49.0,1644832830.0,P06,D12,0,0,1
151,36.0,-11.0,49.0,1644832830.03125,P06,D12,0,0,1
152,37.0,-11.0,49.0,1644832830.0625,P06,D12,0,0,1
153,37.0,-11.0,48.0,1644832830.09375,P06,D12,0,0,1
154,35.0,-11.0,48.0,1644832830.125,P06,D12,0,0,1
155,36.0,-11.0,49.0,1644832830.15625,P06,D12,0,0,1
156,36.0,-11.0,48.0,1644832830.1875,P06,D12,0,0,1
157,37.0,-11.0,48.0,1644832830.21875,P06,D12,0,0,1
158,37.0,-11.0,48.0,1644832830.25,P06,D12,0,0,1
159,37.0,-11.0,48.0,1644832830.28125,P06,D12,0,0,1
160,37.0,-11.0,48.0,1644832830.3125,P06,D12,0,0,1
161,37.0,-11.0,48.0,1644832830.34375,P06,D12,0,0,1
162,37.0,-11.0,48.0,1644832830.375,P06,D12,0,0,1
163,38.0,-11.0,48.0,1644832830.40625,P06,D12,0,0,1
164,37.0,-11.0,48.0,1644832830.4375,P06,D12,0,0,1
165,38.0,-11.0,48.0,1644832830.46875,P06,D12,0,0,1
166,38.0,-10.0,48.0,1644832830.5,P06,D12,0,0,1
167,38.0,-10.0,48.0,1644832830.53125,P06,D12,0,0,1
168,38.0,-11.0,48.0,1644832830.5625,P06,D12,0,0,1
169,38.0,-10.0,48.0,1644832830.59375,P06,D12,0,0,1
170,38.0,-10.0,48.0,1644832830.625,P06,D12,0,0,1
171,38.0,-11.0,48.0,1644832830.65625,P06,D12,0,0,1
172,38.0,-10.0,48.0,1644832830.6875,P06,D12,0,0,1
173,38.0,-11.0,48.0,1644832830.71875,P06,D12,0,0,1
174,38.0,-10.0,48.0,1644832830.75,P06,D12,0,0,1
175,37.0,-10.0,48.0,1644832830.78125,P06,D12,0,0,1
176,38.0,-10.0,48.0,1644832830.8125,P06,D12,0,0,1
177,38.0,-11.0,48.0,1644832830.84375,P06,D12,0,0,1
178,38.0,-11.0,48.0,1644832830.875,P06,D12,0,0,1
179,38.0,-10.0,48.0,1644832830.90625,P06,D12,0,0,1
180,39.0,-10.0,48.0,1644832830.9375,P06,D12,0,0,1
181,39.0,-11.0,48.0,1644832830.96875,P06,D12,0,0,1
182,35.0,-12.0,49.0,1644832831.0,P06,D12,0,0,1
183,34.0,-12.0,49.0,1644832831.03125,P06,D12,0,0,1
184,35.0,-11.0,48.0,1644832831.0625,P06,D12,0,0,1
185,37.0,-11.0,48.0,1644832831.09375,P06,D12,0,0,1
186,38.0,-11.0,48.0,1644832831.125,P06,D12,0,0,1
187,37.0,-11.0,48.0,1644832831.15625,P06,D12,0,0,1
188,36.0,-11.0,48.0,1644832831.1875,P06,D12,0,0,1
189,37.0,-11.0,49.0,1644832831.21875,P06,D12,0,0,1
190,37.0,-11.0,49.0,1644832831.25,P06,D12,0,0,1
191,37.0,-11.0,48.0,1644832831.28125,P06,D12,0,0,1
192,37.0,-11.0,48.0,1644832831.3125,P06,D12,0,0,1
193,37.0,-11.0,48.0,1644832831.34375,P06,D12,0,0,1
194,37.0,-11.0,48.0,1644832831.375,P06,D12,0,0,1
195,37.0,-11.0,48.0,1644832831.40625,P06,D12,0,0,1
196,37.0,-11.0,48.0,1644832831.4375,P06,D12,0,0,1
197,37.0,-11.0,48.0,1644832831.46875,P06,D12,0,0,1
198,37.0,-11.0,49.0,1644832831.5,P06,D12,0,0,1
199,37.0,-11.0,49.0,1644832831.53125,P06,D12,0,0,1
200,37.0,-11.0,48.0,1644832831.5625,P06,D12,0,0,1
201,37.0,-11.0,48.0,1644832831.59375,P06,D12,0,0,1
202,37.0,-12.0,49.0,1644832831.625,P06,D12,0,0,1
203,37.0,-11.0,48.0,1644832831.65625,P06,D12,0,0,1
204,37.0,-11.0,48.0,1644832831.6875,P06,D12,0,0,1
205,37.0,-11.0,49.0,1644832831.71875,P06,D12,0,0,1
206,37.0,-11.0,48.0,1644832831.75,P06,D12,0,0,1
207,37.0,-11.0,48.0,1644832831.78125,P06,D12,0,0,1
208,37.0,-11.0,48.0,1644832831.8125,P06,D12,0,0,1
209,37.0,-11.0,48.0,1644832831.84375,P06,D12,0,0,1
210,37.0,-11.0,48.0,1644832831.875,P06,D12,0,0,1
211,37.0,-11.0,48.0,1644832831.90625,P06,D12,0,0,1
212,37.0,-11.0,48.0,1644832831.9375,P06,D12,0,0,1
213,37.0,-11.0,48.0,1644832831.96875,P06,D12,0,0,1
214,37.0,-11.0,48.0,1644832832.0,P06,D12,0,0,1
215,37.0,-11.0,49.0,1644832832.03125,P06,D12,0,0,1
216,37.0,-11.0,48.0,1644832832.0625,P06,D12,0,0,1
217,37.0,-11.0,48.0,1644832832.09375,P06,D12,0,0,1
218,37.0,-11.0,49.0,1644832832.125,P06,D12,0,0,1
219,37.0,-11.0,48.0,1644832832.15625,P06,D12,0,0,1
220,37.0,-11.0,48.0,1644832832.1875,P06,D12,0,0,1
221,37.0,-11.0,48.0,1644832832.21875,P06,D12,0,0,1
222,37.0,-11.0,48.0,1644832832.25,P06,D12,0,0,1
223,37.0,-11.0,48.0,1644832832.28125,P06,D12,0,0,1
224,37.0,-11.0,48.0,1644832832.3125,P06,D12,0,0,1
225,37.0,-11.0,48.0,1644832832.34375,P06,D12,0,0,1
226,37.0,-11.0,48.0,1644832832.375,P06,D12,0,0,1
227,37.0,-11.0,49.0,1644832832.40625,P06,D12,0,0,1
228,37.0,-11.0,48.0,1644832832.4375,P06,D12,0,0,1
229,37.0,-11.0,48.0,1644832832.46875,P06,D12,0,0,1
230,37.0,-11.0,49.0,1644832832.5,P06,D12,0,0,1
231,37.0,-12.0,49.0,1644832832.53125,P06,D12,0,0,1
232,37.0,-11.0,49.0,1644832832.5625,P06,D12,0,0,1
233,37.0,-11.0,49.0,1644832832.59375,P06,D12,0,0,1
234,37.0,-11.0,49.0,1644832832.625,P06,D12,0,0,1
235,37.0,-11.0,48.0,1644832832.65625,P06,D12,0,0,1
236,37.0,-11.0,49.0,1644832832.6875,P06,D12,0,0,1
237,37.0,-11.0,49.0,1644832832.71875,P06,D12,0,0,1
238,37.0,-11.0,49.0,1644832832.75,P06,D12,0,0,1
239,37.0,-11.0,48.0,1644832832.78125,P06,D12,0,0,1
240,37.0,-11.0,48.0,1644832832.8125,P06,D12,0,0,1
241,37.0,-11.0,48.0,1644832832.84375,P06,D12,0,0,1
242,37.0,-11.0,48.0,1644832832.875,P06,D12,0,0,1
243,36.0,-11.0,49.0,1644832832.90625,P06,D12,0,0,1
244,37.0,-12.0,48.0,1644832832.9375,P06,D12,0,0,1
245,37.0,-12.0,48.0,1644832832.96875,P06,D12,0,0,1
246,37.0,-11.0,48.0,1644832833.0,P06,D12,0,0,1
247,37.0,-11.0,49.0,1644832833.03125,P06,D12,0,0,1
248,37.0,-12.0,49.0,1644832833.0625,P06,D12,0,0,1
249,37.0,-11.0,48.0,1644832833.09375,P06,D12,0,0,1
250,37.0,-11.0,49.0,1644832833.125,P06,D12,0,0,1
251,37.0,-11.0,48.0,1644832833.15625,P06,D12,0,0,1
252,37.0,-11.0,48.0,1644832833.1875,P06,D12,0,0,1
253,37.0,-11.0,48.0,1644832833.21875,P06,D12,0,0,1
254,37.0,-11.0,48.0,1644832833.25,P06,D12,0,0,1
255,37.0,-11.0,48.0,1644832833.28125,P06,D12,0,0,1
256,37.0,-11.0,48.0,1644832833.3125,P06,D12,0,0,1
257,37.0,-11.0,49.0,1644832833.34375,P06,D12,0,0,1
258,37.0,-11.0,49.0,1644832833.375,P06,D12,0,0,1
259,36.0,-11.0,48.0,1644832833.40625,P06,D12,0,0,1
260,37.0,-11.0,48.0,1644832833.4375,P06,D12,0,0,1
261,37.0,-12.0,48.0,1644832833.46875,P06,D12,0,0,1
262,37.0,-12.0,49.0,1644832833.5,P06,D12,0,0,1
263,37.0,-11.0,49.0,1644832833.53125,P06,D12,0,0,1
264,37.0,-12.0,48.0,1644832833.5625,P06,D12,0,0,1
265,37.0,-11.0,48.0,1644832833.59375,P06,D12,0,0,1
266,37.0,-11.0,48.0,1644832833.625,P06,D12,0,0,1
267,37.0,-11.0,49.0,1644832833.65625,P06,D12,0,0,1
268,37.0,-11.0,49.0,1644832833.6875,P06,D12,0,0,1
269,37.0,-12.0,49.0,1644832833.71875,P06,D12,0,0,1
270,37.0,-11.0,48.0,1644832833.75,P06,D12,0,0,1
271,37.0,-11.0,48.0,1644832833.78125,P06,D12,0,0,1
272,37.0,-11.0,48.0,1644832833.8125,P06,D12,0,0,1
273,37.0,-11.0,48.0,1644832833.84375,P06,D12,0,0,1
274,37.0,-11.0,48.0,1644832833.875,P06,D12,0,0,1
275,37.0,-11.0,49.0,1644832833.90625,P06,D12,0,0,1
276,37.0,-11.0,48.0,1644832833.9375,P06,D12,0,0,1
277,37.0,-11.0,49.0,1644832833.96875,P06,D12,0,0,1
278,37.0,-11.0,48.0,1644832834.0,P06,D12,0,0,1
279,37.0,-11.0,49.0,1644832834.03125,P06,D12,0,0,1
280,37.0,-11.0,48.0,1644832834.0625,P06,D12,0,0,1
281,37.0,-11.0,48.0,1644832834.09375,P06,D12,0,0,1
282,37.0,-11.0,49.0,1644832834.125,P06,D12,0,0,1
283,37.0,-11.0,48.0,1644832834.15625,P06,D12,0,0,1
284,37.0,-11.0,49.0,1644832834.1875,P06,D12,0,0,1
285,37.0,-11.0,48.0,1644832834.21875,P06,D12,0,0,1
286,37.0,-11.0,48.0,1644832834.25,P06,D12,0,0,1
287,37.0,-11.0,48.0,1644832834.28125,P06,D12,0,0,1
288,37.0,-11.0,48.0,1644832834.3125,P06,D12,0,0,1
289,37.0,-12.0,49.0,1644832834.34375,P06,D12,0,0,1
290,37.0,-11.0,48.0,1644832834.375,P06,D12,0,0,1
291,37.0,-11.0,49.0,1644832834.40625,P06,D12,0,0,1
292,37.0,-11.0,49.0,1644832834.4375,P06,D12,0,0,1
293,37.0,-11.0,49.0,1644832834.46875,P06,D12,0,0,1
294,37.0,-11.0,48.0,1644832834.5,P06,D12,0,0,1
295,37.0,-11.0,49.0,1644832834.53125,P06,D12,0,0,1
296,37.0,-11.0,49.0,1644832834.5625,P06,D12,0,0,1
297,37.0,-11.0,48.0,1644832834.59375,P06,D12,0,0,1
298,37.0,-11.0,49.0,1644832834.625,P06,D12,0,0,1
299,37.0,-11.0,49.0,1644832834.65625,P06,D12,0,0,1
300,37.0,-11.0,48.0,1644832834.6875,P06,D12,0,0,1
301,37.0,-11.0,48.0,1644832834.71875,P06,D12,0,0,1
302,37.0,-11.0,49.0,1644832834.75,P06,D12,0,0,1
303,37.0,-11.0,49.0,1644832834.78125,P06,D12,0,0,1
304,37.0,-11.0,48.0,1644832834.8125,P06,D12,0,0,1
305,37.0,-11.0,49.0,1644832834.84375,P06,D12,0,0,1
306,37.0,-11.0,49.0,1644832834.875,P06,D12,0,0,1
307,37.0,-11.0,48.0,1644832834.90625,P06,D12,0,0,1
308,37.0,-11.0,49.0,1644832834.9375,P06,D12,0,0,1
309,37.0,-12.0,48.0,1644832834.96875,P06,D12,0,0,1
310,37.0,-11.0,48.0,1644832835.0,P06,D12,0,0,1
311,37.0,-11.0,48.0,1644832835.03125,P06,D12,0,0,1
312,37.0,-11.0,48.0,1644832835.0625,P06,D12,0,0,1
313,37.0,-11.0,49.0,1644832835.09375,P06,D12,0,0,1
314,37.0,-11.0,48.0,1644832835.125,P06,D12,0,0,1
315,37.0,-11.0,48.0,1644832835.15625,P06,D12,0,0,1
316,37.0,-11.0,49.0,1644832835.1875,P06,D12,0,0,1
317,37.0,-11.0,48.0,1644832835.21875,P06,D12,0,0,1
318,37.0,-11.0,49.0,1644832835.25,P06,D12,0,0,1
319,37.0,-11.0,49.0,1644832835.28125,P06,D12,0,0,1
320,37.0,-11.0,48.0,1644832835.3125,P06,D12,0,0,1
321,37.0,-11.0,48.0,1644832835.34375,P06,D12,0,0,1
322,37.0,-11.0,48.0,1644832835.375,P06,D12,0,0,1
323,37.0,-12.0,48.0,1644832835.40625,P06,D12,0,0,1
324,37.0,-11.0,49.0,1644832835.4375,P06,D12,0,0,1
325,37.0,-11.0,48.0,1644832835.46875,P06,D12,0,0,1
326,37.0,-11.0,48.0,1644832835.5,P06,D12,0,0,1
327,37.0,-11.0,48.0,1644832835.53125,P06,D12,0,0,1
328,37.0,-11.0,48.0,1644832835.5625,P06,D12,0,0,1
329,37.0,-11.0,49.0,1644832835.59375,P06,D12,0,0,1
330,37.0,-11.0,49.0,1644832835.625,P06,D12,0,0,1
331,37.0,-11.0,49.0,1644832835.65625,P06,D12,0,0,1
332,37.0,-11.0,49.0,1644832835.6875,P06,D12,0,0,1
333,37.0,-11.0,48.0,1644832835.71875,P06,D12,0,0,1
334,37.0,-11.0,49.0,1644832835.75,P06,D12,0,0,1
335,37.0,-11.0,49.0,1644832835.78125,P06,D12,0,0,1
336,37.0,-11.0,48.0,1644832835.8125,P06,D12,0,0,1
337,37.0,-11.0,48.0,1644832835.84375,P06,D12,0,0,1
338,37.0,-11.0,48.0,1644832835.875,P06,D12,0,0,1
339,37.0,-11.0,48.0,1644832835.90625,P06,D12,0,0,1
340,37.0,-11.0,49.0,1644832835.9375,P06,D12,0,0,1
341,37.0,-11.0,48.0,1644832835.96875,P06,D12,0,0,1
342,37.0,-11.0,48.0,1644832836.0,P06,D12,0,0,1
343,36.0,-11.0,49.0,1644832836.03125,P06,D12,0,0,1
344,37.0,-12.0,49.0,1644832836.0625,P06,D12,0,0,1
345,37.0,-12.0,49.0,1644832836.09375,P06,D12,0,0,1
346,37.0,-11.0,49.0,1644832836.125,P06,D12,0,0,1
347,37.0,-11.0,49.0,1644832836.15625,P06,D12,0,0,1
348,36.0,-12.0,49.0,1644832836.1875,P06,D12,0,0,1
349,37.0,-11.0,48.0,1644832836.21875,P06,D12,0,0,1
350,37.0,-11.0,49.0,1644832836.25,P06,D12,0,0,1
351,37.0,-11.0,48.0,1644832836.28125,P06,D12,0,0,1
352,37.0,-11.0,49.0,1644832836.3125,P06,D12,0,0,1
353,36.0,-11.0,48.0,1644832836.34375,P06,D12,0,0,1
354,36.0,-12.0,48.0,1644832836.375,P06,D12,0,0,1
355,37.0,-11.0,49.0,1644832836.40625,P06,D12,0,0,1
356,37.0,-11.0,48.0,1644832836.4375,P06,D12,0,0,1
357,37.0,-11.0,49.0,1644832836.46875,P06,D12,0,0,1
358,37.0,-11.0,48.0,1644832836.5,P06,D12,0,0,1
359,37.0,-12.0,49.0,1644832836.53125,P06,D12,0,0,1
360,36.0,-11.0,48.0,1644832836.5625,P06,D12,0,0,1
361,37.0,-11.0,49.0,1644832836.59375,P06,D12,0,0,1
362,37.0,-12.0,49.0,1644832836.625,P06,D12,0,0,1
363,37.0,-12.0,49.0,1644832836.65625,P06,D12,0,0,1
364,36.0,-12.0,48.0,1644832836.6875,P06,D12,0,0,1
365,36.0,-11.0,48.0,1644832836.71875,P06,D12,0,0,1
366,37.0,-11.0,48.0,1644832836.75,P06,D12,0,0,1
367,37.0,-11.0,49.0,1644832836.78125,P06,D12,0,0,1
368,36.0,-11.0,49.0,1644832836.8125,P06,D12,0,0,1
369,37.0,-11.0,48.0,1644832836.84375,P06,D12,0,0,1
370,37.0,-11.0,48.0,1644832836.875,P06,D12,0,0,1
371,37.0,-11.0,49.0,1644832836.90625,P06,D12,0,0,1
372,36.0,-11.0,49.0,1644832836.9375,P06,D12,0,0,1
373,37.0,-11.0,49.0,1644832836.96875,P06,D12,0,0,1
374,37.0,-11.0,49.0,1644832837.0,P06,D12,0,0,1
375,37.0,-12.0,49.0,1644832837.03125,P06,D12,0,0,1
376,37.0,-12.0,49.0,1644832837.0625,P06,D12,0,0,1
377,37.0,-12.0,49.0,1644832837.09375,P06,D12,0,0,1
378,36.0,-12.0,49.0,1644832837.125,P06,D12,0,0,1
379,37.0,-11.0,48.0,1644832837.15625,P06,D12,0,0,1
380,37.0,-11.0,49.0,1644832837.1875,P06,D12,0,0,1
381,37.0,-12.0,49.0,1644832837.21875,P06,D12,0,0,1
382,37.0,-12.0,48.0,1644832837.25,P06,D12,0,0,1
383,37.0,-12.0,49.0,1644832837.28125,P06,D12,0,0,1
384,37.0,-12.0,49.0,1644832837.3125,P06,D12,0,0,1
385,37.0,-12.0,49.0,1644832837.34375,P06,D12,0,0,1
386,37.0,-11.0,49.0,1644832837.375,P06,D12,0,0,1
387,37.0,-11.0,49.0,1644832837.40625,P06,D12,0,0,1
388,36.0,-11.0,49.0,1644832837.4375,P06,D12,0,0,1
389,36.0,-11.0,49.0,1644832837.46875,P06,D12,0,0,1
390,37.0,-11.0,49.0,1644832837.5,P06,D12,0,0,1
391,37.0,-11.0,49.0,1644832837.53125,P06,D12,0,0,1
392,37.0,-12.0,49.0,1644832837.5625,P06,D12,0,0,1
393,37.0,-12.0,49.0,1644832837.59375,P06,D12,0,0,1
394,37.0,-11.0,49.0,1644832837.625,P06,D12,0,0,1
395,36.0,-11.0,49.0,1644832837.65625,P06,D12,0,0,1
396,37.0,-11.0,49.0,1644832837.6875,P06,D12,0,0,1
397,37.0,-11.0,49.0,1644832837.71875,P06,D12,0,0,1
398,37.0,-11.0,49.0,1644832837.75,P06,D12,0,0,1
399,37.0,-11.0,49.0,1644832837.78125,P06,D12,0,0,1
