,data,timestamp,participant,document,val,arou,eng
0,83.52,1644832684.0,P06,D10,0,0,1
1,83.62,1644832685.0,P06,D10,0,0,1
2,83.72,1644832686.0,P06,D10,0,0,1
3,83.82,1644832687.0,P06,D10,0,0,1
4,83.95,1644832688.0,P06,D10,0,0,1
5,84.08,1644832689.0,P06,D10,0,0,1
6,84.22,1644832690.0,P06,D10,0,0,1
7,84.33,1644832691.0,P06,D10,0,0,1
8,84.45,1644832692.0,P06,D10,0,0,1
9,84.57,1644832693.0,P06,D10,0,0,1
10,84.77,1644832694.0,P06,D10,0,0,1
11,84.98,1644832695.0,P06,D10,0,0,1
12,85.37,1644832696.0,P06,D10,0,0,1
13,85.57,1644832697.0,P06,D10,0,0,1
14,85.97,1644832698.0,P06,D10,0,0,1
15,86.48,1644832699.0,P06,D10,0,0,1
16,87.07,1644832700.0,P06,D10,0,0,1
17,87.68,1644832701.0,P06,D10,0,0,1
18,88.3,1644832702.0,P06,D10,0,0,1
19,88.92,1644832703.0,P06,D10,0,0,1
20,89.52,1644832704.0,P06,D10,0,0,1
21,90.15,1644832705.0,P06,D10,0,0,1
22,90.82,1644832706.0,P06,D10,0,0,1
23,91.52,1644832707.0,P06,D10,0,0,1
24,92.27,1644832708.0,P06,D10,0,0,1
25,93.03,1644832709.0,P06,D10,0,0,1
26,93.82,1644832710.0,P06,D10,0,0,1
27,94.62,1644832711.0,P06,D10,0,0,1
28,95.42,1644832712.0,P06,D10,0,0,1
29,96.18,1644832713.0,P06,D10,0,0,1
30,96.93,1644832714.0,P06,D10,0,0,1
31,97.68,1644832715.0,P06,D10,0,0,1
32,98.45,1644832716.0,P06,D10,0,0,1
33,98.48,1644832717.0,P06,D10,0,0,1
34,98.48,1644832718.0,P06,D10,0,0,1
35,98.47,1644832719.0,P06,D10,0,0,1
36,98.43,1644832720.0,P06,D10,0,0,1
37,98.27,1644832721.0,P06,D10,0,0,1
38,98.17,1644832722.0,P06,D10,0,0,1
39,98.05,1644832723.0,P06,D10,0,0,1
40,97.9,1644832724.0,P06,D10,0,0,1
41,97.8,1644832725.0,P06,D10,0,0,1
42,97.73,1644832726.0,P06,D10,0,0,1
43,97.73,1644832727.0,P06,D10,0,0,1
44,97.75,1644832728.0,P06,D10,0,0,1
45,97.77,1644832729.0,P06,D10,0,0,1
46,97.75,1644832730.0,P06,D10,0,0,1
47,97.73,1644832731.0,P06,D10,0,0,1
48,97.77,1644832732.0,P06,D10,0,0,1
49,97.78,1644832733.0,P06,D10,0,0,1
50,97.82,1644832734.0,P06,D10,0,0,1
51,97.85,1644832735.0,P06,D10,0,0,1
52,97.87,1644832736.0,P06,D10,0,0,1
53,97.73,1644832737.0,P06,D10,0,0,1
54,97.57,1644832738.0,P06,D10,0,0,1
55,97.35,1644832739.0,P06,D10,0,0,1
56,97.2,1644832740.0,P06,D10,0,0,1
57,97.05,1644832741.0,P06,D10,0,0,1
58,96.92,1644832742.0,P06,D10,0,0,1
59,97.6,1644832743.0,P06,D10,0,0,1
60,98.27,1644832744.0,P06,D10,0,0,1
61,98.95,1644832745.0,P06,D10,0,0,1
62,99.6,1644832746.0,P06,D10,0,0,1
63,100.25,1644832747.0,P06,D10,0,0,1
