,data,timestamp,participant,document,val,arou,eng
0,24.87,1644830047.0,P06,D02,1,1,1
1,24.87,1644830047.25,P06,D02,1,1,1
2,24.87,1644830047.5,P06,D02,1,1,1
3,24.87,1644830047.75,P06,D02,1,1,1
4,24.85,1644830048.0,P06,D02,1,1,1
5,24.85,1644830048.25,P06,D02,1,1,1
6,24.85,1644830048.5,P06,D02,1,1,1
7,24.85,1644830048.75,P06,D02,1,1,1
8,24.85,1644830049.0,P06,D02,1,1,1
9,24.85,1644830049.25,P06,D02,1,1,1
10,24.85,1644830049.5,P06,D02,1,1,1
11,24.85,1644830049.75,P06,D02,1,1,1
12,24.85,1644830050.0,P06,D02,1,1,1
13,24.85,1644830050.25,P06,D02,1,1,1
14,24.85,1644830050.5,P06,D02,1,1,1
15,24.85,1644830050.75,P06,D02,1,1,1
16,24.83,1644830051.0,P06,D02,1,1,1
17,24.83,1644830051.25,P06,D02,1,1,1
18,24.83,1644830051.5,P06,D02,1,1,1
19,24.83,1644830051.75,P06,D02,1,1,1
20,24.87,1644830052.0,P06,D02,1,1,1
21,24.87,1644830052.25,P06,D02,1,1,1
22,24.87,1644830052.5,P06,D02,1,1,1
23,24.87,1644830052.75,P06,D02,1,1,1
24,24.85,1644830053.0,P06,D02,1,1,1
25,24.85,1644830053.25,P06,D02,1,1,1
26,24.85,1644830053.5,P06,D02,1,1,1
27,24.85,1644830053.75,P06,D02,1,1,1
28,24.87,1644830054.0,P06,D02,1,1,1
29,24.87,1644830054.25,P06,D02,1,1,1
30,24.87,1644830054.5,P06,D02,1,1,1
31,24.87,1644830054.75,P06,D02,1,1,1
32,24.89,1644830055.0,P06,D02,1,1,1
33,24.89,1644830055.25,P06,D02,1,1,1
34,24.89,1644830055.5,P06,D02,1,1,1
35,24.89,1644830055.75,P06,D02,1,1,1
36,24.87,1644830056.0,P06,D02,1,1,1
37,24.87,1644830056.25,P06,D02,1,1,1
38,24.87,1644830056.5,P06,D02,1,1,1
39,24.87,1644830056.75,P06,D02,1,1,1
40,24.87,1644830057.0,P06,D02,1,1,1
41,24.87,1644830057.25,P06,D02,1,1,1
42,24.87,1644830057.5,P06,D02,1,1,1
43,24.87,1644830057.75,P06,D02,1,1,1
44,24.87,1644830058.0,P06,D02,1,1,1
45,24.87,1644830058.25,P06,D02,1,1,1
46,24.87,1644830058.5,P06,D02,1,1,1
47,24.87,1644830058.75,P06,D02,1,1,1
48,24.89,1644830059.0,P06,D02,1,1,1
49,24.89,1644830059.25,P06,D02,1,1,1
50,24.89,1644830059.5,P06,D02,1,1,1
51,24.89,1644830059.75,P06,D02,1,1,1
52,24.87,1644830060.0,P06,D02,1,1,1
53,24.87,1644830060.25,P06,D02,1,1,1
54,24.87,1644830060.5,P06,D02,1,1,1
55,24.87,1644830060.75,P06,D02,1,1,1
56,24.89,1644830061.0,P06,D02,1,1,1
57,24.89,1644830061.25,P06,D02,1,1,1
58,24.89,1644830061.5,P06,D02,1,1,1
59,24.89,1644830061.75,P06,D02,1,1,1
60,24.93,1644830062.0,P06,D02,1,1,1
61,24.93,1644830062.25,P06,D02,1,1,1
62,24.93,1644830062.5,P06,D02,1,1,1
63,24.93,1644830062.75,P06,D02,1,1,1
64,24.89,1644830063.0,P06,D02,1,1,1
65,24.89,1644830063.25,P06,D02,1,1,1
66,24.89,1644830063.5,P06,D02,1,1,1
67,24.89,1644830063.75,P06,D02,1,1,1
68,24.91,1644830064.0,P06,D02,1,1,1
69,24.91,1644830064.25,P06,D02,1,1,1
70,24.91,1644830064.5,P06,D02,1,1,1
71,24.91,1644830064.75,P06,D02,1,1,1
72,24.91,1644830065.0,P06,D02,1,1,1
73,24.91,1644830065.25,P06,D02,1,1,1
74,24.91,1644830065.5,P06,D02,1,1,1
75,24.91,1644830065.75,P06,D02,1,1,1
76,24.91,1644830066.0,P06,D02,1,1,1
77,24.91,1644830066.25,P06,D02,1,1,1
78,24.91,1644830066.5,P06,D02,1,1,1
79,24.91,1644830066.75,P06,D02,1,1,1
80,24.93,1644830067.0,P06,D02,1,1,1
81,24.93,1644830067.25,P06,D02,1,1,1
82,24.93,1644830067.5,P06,D02,1,1,1
83,24.93,1644830067.75,P06,D02,1,1,1
84,24.89,1644830068.0,P06,D02,1,1,1
85,24.89,1644830068.25,P06,D02,1,1,1
86,24.89,1644830068.5,P06,D02,1,1,1
87,24.89,1644830068.75,P06,D02,1,1,1
88,24.91,1644830069.0,P06,D02,1,1,1
89,24.91,1644830069.25,P06,D02,1,1,1
90,24.91,1644830069.5,P06,D02,1,1,1
91,24.91,1644830069.75,P06,D02,1,1,1
92,24.91,1644830070.0,P06,D02,1,1,1
93,24.91,1644830070.25,P06,D02,1,1,1
94,24.91,1644830070.5,P06,D02,1,1,1
95,24.91,1644830070.75,P06,D02,1,1,1
96,24.93,1644830071.0,P06,D02,1,1,1
97,24.93,1644830071.25,P06,D02,1,1,1
98,24.93,1644830071.5,P06,D02,1,1,1
99,24.93,1644830071.75,P06,D02,1,1,1
100,24.89,1644830072.0,P06,D02,1,1,1
101,24.89,1644830072.25,P06,D02,1,1,1
102,24.89,1644830072.5,P06,D02,1,1,1
103,24.89,1644830072.75,P06,D02,1,1,1
104,24.89,1644830073.0,P06,D02,1,1,1
105,24.89,1644830073.25,P06,D02,1,1,1
106,24.89,1644830073.5,P06,D02,1,1,1
107,24.89,1644830073.75,P06,D02,1,1,1
108,24.93,1644830074.0,P06,D02,1,1,1
109,24.93,1644830074.25,P06,D02,1,1,1
110,24.93,1644830074.5,P06,D02,1,1,1
111,24.93,1644830074.75,P06,D02,1,1,1
112,24.95,1644830075.0,P06,D02,1,1,1
113,24.95,1644830075.25,P06,D02,1,1,1
114,24.95,1644830075.5,P06,D02,1,1,1
115,24.95,1644830075.75,P06,D02,1,1,1
116,24.93,1644830076.0,P06,D02,1,1,1
117,24.93,1644830076.25,P06,D02,1,1,1
118,24.93,1644830076.5,P06,D02,1,1,1
119,24.93,1644830076.75,P06,D02,1,1,1
120,24.91,1644830077.0,P06,D02,1,1,1
121,24.91,1644830077.25,P06,D02,1,1,1
122,24.91,1644830077.5,P06,D02,1,1,1
123,24.91,1644830077.75,P06,D02,1,1,1
124,24.91,1644830078.0,P06,D02,1,1,1
125,24.91,1644830078.25,P06,D02,1,1,1
126,24.91,1644830078.5,P06,D02,1,1,1
127,24.91,1644830078.75,P06,D02,1,1,1
128,24.93,1644830079.0,P06,D02,1,1,1
129,24.93,1644830079.25,P06,D02,1,1,1
130,24.93,1644830079.5,P06,D02,1,1,1
131,24.93,1644830079.75,P06,D02,1,1,1
132,24.93,1644830080.0,P06,D02,1,1,1
133,24.93,1644830080.25,P06,D02,1,1,1
134,24.93,1644830080.5,P06,D02,1,1,1
135,24.93,1644830080.75,P06,D02,1,1,1
136,24.95,1644830081.0,P06,D02,1,1,1
137,24.95,1644830081.25,P06,D02,1,1,1
138,24.95,1644830081.5,P06,D02,1,1,1
139,24.95,1644830081.75,P06,D02,1,1,1
140,24.93,1644830082.0,P06,D02,1,1,1
141,24.93,1644830082.25,P06,D02,1,1,1
142,24.93,1644830082.5,P06,D02,1,1,1
143,24.93,1644830082.75,P06,D02,1,1,1
144,24.95,1644830083.0,P06,D02,1,1,1
145,24.95,1644830083.25,P06,D02,1,1,1
146,24.95,1644830083.5,P06,D02,1,1,1
147,24.95,1644830083.75,P06,D02,1,1,1
148,24.97,1644830084.0,P06,D02,1,1,1
149,24.97,1644830084.25,P06,D02,1,1,1
150,24.97,1644830084.5,P06,D02,1,1,1
151,24.97,1644830084.75,P06,D02,1,1,1
152,24.95,1644830085.0,P06,D02,1,1,1
153,24.95,1644830085.25,P06,D02,1,1,1
154,24.95,1644830085.5,P06,D02,1,1,1
155,24.95,1644830085.75,P06,D02,1,1,1
156,24.95,1644830086.0,P06,D02,1,1,1
157,24.95,1644830086.25,P06,D02,1,1,1
158,24.95,1644830086.5,P06,D02,1,1,1
159,24.95,1644830086.75,P06,D02,1,1,1
160,24.97,1644830087.0,P06,D02,1,1,1
161,24.97,1644830087.25,P06,D02,1,1,1
162,24.97,1644830087.5,P06,D02,1,1,1
163,24.97,1644830087.75,P06,D02,1,1,1
164,24.97,1644830088.0,P06,D02,1,1,1
165,24.97,1644830088.25,P06,D02,1,1,1
166,24.97,1644830088.5,P06,D02,1,1,1
167,24.97,1644830088.75,P06,D02,1,1,1
168,24.95,1644830089.0,P06,D02,1,1,1
169,24.95,1644830089.25,P06,D02,1,1,1
170,24.95,1644830089.5,P06,D02,1,1,1
171,24.95,1644830089.75,P06,D02,1,1,1
172,24.97,1644830090.0,P06,D02,1,1,1
173,24.97,1644830090.25,P06,D02,1,1,1
174,24.97,1644830090.5,P06,D02,1,1,1
175,24.97,1644830090.75,P06,D02,1,1,1
176,24.97,1644830091.0,P06,D02,1,1,1
177,24.97,1644830091.25,P06,D02,1,1,1
178,24.97,1644830091.5,P06,D02,1,1,1
179,24.97,1644830091.75,P06,D02,1,1,1
180,24.97,1644830092.0,P06,D02,1,1,1
181,24.97,1644830092.25,P06,D02,1,1,1
182,24.97,1644830092.5,P06,D02,1,1,1
183,24.97,1644830092.75,P06,D02,1,1,1
184,24.93,1644830093.0,P06,D02,1,1,1
185,24.93,1644830093.25,P06,D02,1,1,1
186,24.93,1644830093.5,P06,D02,1,1,1
187,24.93,1644830093.75,P06,D02,1,1,1
188,24.97,1644830094.0,P06,D02,1,1,1
189,24.97,1644830094.25,P06,D02,1,1,1
190,24.97,1644830094.5,P06,D02,1,1,1
191,24.97,1644830094.75,P06,D02,1,1,1
192,24.93,1644830095.0,P06,D02,1,1,1
193,24.93,1644830095.25,P06,D02,1,1,1
194,24.93,1644830095.5,P06,D02,1,1,1
195,24.93,1644830095.75,P06,D02,1,1,1
196,24.95,1644830096.0,P06,D02,1,1,1
197,24.95,1644830096.25,P06,D02,1,1,1
198,24.95,1644830096.5,P06,D02,1,1,1
199,24.95,1644830096.75,P06,D02,1,1,1
200,24.97,1644830097.0,P06,D02,1,1,1
201,24.97,1644830097.25,P06,D02,1,1,1
202,24.97,1644830097.5,P06,D02,1,1,1
203,24.97,1644830097.75,P06,D02,1,1,1
204,24.97,1644830098.0,P06,D02,1,1,1
205,24.97,1644830098.25,P06,D02,1,1,1
206,24.97,1644830098.5,P06,D02,1,1,1
