,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,22.0,-13.0,56.0,1644830258.0,P06,D03,0,0,1
1,21.0,-13.0,57.0,1644830258.03125,P06,D03,0,0,1
2,21.0,-14.0,57.0,1644830258.0625,P06,D03,0,0,1
3,21.0,-14.0,57.0,1644830258.09375,P06,D03,0,0,1
4,21.0,-14.0,57.0,1644830258.125,P06,D03,0,0,1
5,21.0,-13.0,58.0,1644830258.15625,P06,D03,0,0,1
6,20.0,-13.0,58.0,1644830258.1875,P06,D03,0,0,1
7,20.0,-14.0,59.0,1644830258.21875,P06,D03,0,0,1
8,19.0,-14.0,59.0,1644830258.25,P06,D03,0,0,1
9,22.0,-13.0,60.0,1644830258.28125,P06,D03,0,0,1
10,22.0,-14.0,61.0,1644830258.3125,P06,D03,0,0,1
11,20.0,-11.0,60.0,1644830258.34375,P06,D03,0,0,1
12,21.0,-12.0,58.0,1644830258.375,P06,D03,0,0,1
13,17.0,-15.0,52.0,1644830258.40625,P06,D03,0,0,1
14,16.0,-13.0,51.0,1644830258.4375,P06,D03,0,0,1
15,19.0,-16.0,50.0,1644830258.46875,P06,D03,0,0,1
16,16.0,-18.0,51.0,1644830258.5,P06,D03,0,0,1
17,9.0,-17.0,54.0,1644830258.53125,P06,D03,0,0,1
18,11.0,-21.0,64.0,1644830258.5625,P06,D03,0,0,1
19,17.0,-22.0,65.0,1644830258.59375,P06,D03,0,0,1
20,21.0,-18.0,59.0,1644830258.625,P06,D03,0,0,1
21,20.0,-15.0,56.0,1644830258.65625,P06,D03,0,0,1
22,20.0,-14.0,56.0,1644830258.6875,P06,D03,0,0,1
23,21.0,-14.0,56.0,1644830258.71875,P06,D03,0,0,1
24,22.0,-16.0,57.0,1644830258.75,P06,D03,0,0,1
25,22.0,-16.0,56.0,1644830258.78125,P06,D03,0,0,1
26,22.0,-16.0,55.0,1644830258.8125,P06,D03,0,0,1
27,22.0,-15.0,55.0,1644830258.84375,P06,D03,0,0,1
28,24.0,-14.0,56.0,1644830258.875,P06,D03,0,0,1
29,24.0,-13.0,56.0,1644830258.90625,P06,D03,0,0,1
30,25.0,-13.0,55.0,1644830258.9375,P06,D03,0,0,1
31,27.0,-12.0,55.0,1644830258.96875,P06,D03,0,0,1
32,28.0,-12.0,55.0,1644830259.0,P06,D03,0,0,1
33,28.0,-12.0,55.0,1644830259.03125,P06,D03,0,0,1
34,28.0,-13.0,55.0,1644830259.0625,P06,D03,0,0,1
35,27.0,-13.0,55.0,1644830259.09375,P06,D03,0,0,1
36,25.0,-13.0,54.0,1644830259.125,P06,D03,0,0,1
37,24.0,-14.0,55.0,1644830259.15625,P06,D03,0,0,1
38,25.0,-14.0,55.0,1644830259.1875,P06,D03,0,0,1
39,26.0,-13.0,54.0,1644830259.21875,P06,D03,0,0,1
40,26.0,-13.0,55.0,1644830259.25,P06,D03,0,0,1
41,26.0,-13.0,55.0,1644830259.28125,P06,D03,0,0,1
42,26.0,-13.0,54.0,1644830259.3125,P06,D03,0,0,1
43,26.0,-13.0,55.0,1644830259.34375,P06,D03,0,0,1
44,27.0,-12.0,55.0,1644830259.375,P06,D03,0,0,1
45,27.0,-12.0,54.0,1644830259.40625,P06,D03,0,0,1
46,27.0,-12.0,55.0,1644830259.4375,P06,D03,0,0,1
47,26.0,-12.0,55.0,1644830259.46875,P06,D03,0,0,1
48,26.0,-12.0,55.0,1644830259.5,P06,D03,0,0,1
49,26.0,-12.0,55.0,1644830259.53125,P06,D03,0,0,1
50,27.0,-13.0,55.0,1644830259.5625,P06,D03,0,0,1
51,26.0,-13.0,54.0,1644830259.59375,P06,D03,0,0,1
52,26.0,-13.0,55.0,1644830259.625,P06,D03,0,0,1
53,27.0,-13.0,55.0,1644830259.65625,P06,D03,0,0,1
54,27.0,-13.0,55.0,1644830259.6875,P06,D03,0,0,1
55,27.0,-13.0,54.0,1644830259.71875,P06,D03,0,0,1
56,26.0,-13.0,54.0,1644830259.75,P06,D03,0,0,1
57,26.0,-12.0,55.0,1644830259.78125,P06,D03,0,0,1
58,26.0,-12.0,55.0,1644830259.8125,P06,D03,0,0,1
59,26.0,-12.0,54.0,1644830259.84375,P06,D03,0,0,1
60,26.0,-12.0,55.0,1644830259.875,P06,D03,0,0,1
61,27.0,-12.0,55.0,1644830259.90625,P06,D03,0,0,1
62,26.0,-12.0,55.0,1644830259.9375,P06,D03,0,0,1
63,26.0,-12.0,55.0,1644830259.96875,P06,D03,0,0,1
64,26.0,-12.0,55.0,1644830260.0,P06,D03,0,0,1
65,26.0,-12.0,55.0,1644830260.03125,P06,D03,0,0,1
66,26.0,-12.0,55.0,1644830260.0625,P06,D03,0,0,1
67,26.0,-12.0,54.0,1644830260.09375,P06,D03,0,0,1
68,27.0,-13.0,54.0,1644830260.125,P06,D03,0,0,1
69,27.0,-12.0,54.0,1644830260.15625,P06,D03,0,0,1
70,26.0,-12.0,55.0,1644830260.1875,P06,D03,0,0,1
71,26.0,-12.0,55.0,1644830260.21875,P06,D03,0,0,1
72,27.0,-12.0,55.0,1644830260.25,P06,D03,0,0,1
73,27.0,-12.0,54.0,1644830260.28125,P06,D03,0,0,1
74,27.0,-12.0,55.0,1644830260.3125,P06,D03,0,0,1
75,27.0,-12.0,55.0,1644830260.34375,P06,D03,0,0,1
76,27.0,-12.0,55.0,1644830260.375,P06,D03,0,0,1
77,27.0,-12.0,54.0,1644830260.40625,P06,D03,0,0,1
78,27.0,-12.0,54.0,1644830260.4375,P06,D03,0,0,1
79,27.0,-12.0,54.0,1644830260.46875,P06,D03,0,0,1
80,27.0,-13.0,54.0,1644830260.5,P06,D03,0,0,1
81,26.0,-13.0,54.0,1644830260.53125,P06,D03,0,0,1
82,26.0,-13.0,55.0,1644830260.5625,P06,D03,0,0,1
83,26.0,-12.0,55.0,1644830260.59375,P06,D03,0,0,1
84,26.0,-13.0,55.0,1644830260.625,P06,D03,0,0,1
85,26.0,-12.0,55.0,1644830260.65625,P06,D03,0,0,1
86,26.0,-13.0,55.0,1644830260.6875,P06,D03,0,0,1
87,26.0,-13.0,55.0,1644830260.71875,P06,D03,0,0,1
88,26.0,-13.0,54.0,1644830260.75,P06,D03,0,0,1
89,27.0,-13.0,54.0,1644830260.78125,P06,D03,0,0,1
90,27.0,-12.0,55.0,1644830260.8125,P06,D03,0,0,1
91,27.0,-12.0,55.0,1644830260.84375,P06,D03,0,0,1
92,27.0,-13.0,54.0,1644830260.875,P06,D03,0,0,1
93,27.0,-13.0,54.0,1644830260.90625,P06,D03,0,0,1
94,26.0,-12.0,55.0,1644830260.9375,P06,D03,0,0,1
95,27.0,-12.0,55.0,1644830260.96875,P06,D03,0,0,1
