,data,timestamp,participant,document,val,arou,eng
0,0.276834,1644830258.0,P06,D03,0,0,1
1,0.276834,1644830258.25,P06,D03,0,0,1
2,0.276834,1644830258.5,P06,D03,0,0,1
3,0.275553,1644830258.75,P06,D03,0,0,1
4,0.276834,1644830259.0,P06,D03,0,0,1
5,0.271708,1644830259.25,P06,D03,0,0,1
6,0.275553,1644830259.5,P06,D03,0,0,1
7,0.276834,1644830259.75,P06,D03,0,0,1
8,0.279397,1644830260.0,P06,D03,0,0,1
9,0.278116,1644830260.25,P06,D03,0,0,1
10,0.278116,1644830260.5,P06,D03,0,0,1
11,0.279397,1644830260.75,P06,D03,0,0,1
12,0.279397,1644830261.0,P06,D03,0,0,1
13,0.278116,1644830261.25,P06,D03,0,0,1
14,0.279397,1644830261.5,P06,D03,0,0,1
15,0.281961,1644830261.75,P06,D03,0,0,1
16,0.279397,1644830262.0,P06,D03,0,0,1
17,0.280679,1644830262.25,P06,D03,0,0,1
18,0.279397,1644830262.5,P06,D03,0,0,1
19,0.280679,1644830262.75,P06,D03,0,0,1
20,0.279397,1644830263.0,P06,D03,0,0,1
21,0.279397,1644830263.25,P06,D03,0,0,1
22,0.280679,1644830263.5,P06,D03,0,0,1
23,0.279397,1644830263.75,P06,D03,0,0,1
24,0.280679,1644830264.0,P06,D03,0,0,1
25,0.280679,1644830264.25,P06,D03,0,0,1
26,0.280679,1644830264.5,P06,D03,0,0,1
27,0.279397,1644830264.75,P06,D03,0,0,1
28,0.280679,1644830265.0,P06,D03,0,0,1
29,0.280679,1644830265.25,P06,D03,0,0,1
30,0.279397,1644830265.5,P06,D03,0,0,1
31,0.281961,1644830265.75,P06,D03,0,0,1
32,0.279397,1644830266.0,P06,D03,0,0,1
33,0.280679,1644830266.25,P06,D03,0,0,1
34,0.279397,1644830266.5,P06,D03,0,0,1
35,0.281961,1644830266.75,P06,D03,0,0,1
36,0.280679,1644830267.0,P06,D03,0,0,1
37,0.281961,1644830267.25,P06,D03,0,0,1
38,0.280679,1644830267.5,P06,D03,0,0,1
39,0.279397,1644830267.75,P06,D03,0,0,1
40,0.281961,1644830268.0,P06,D03,0,0,1
41,0.279397,1644830268.25,P06,D03,0,0,1
42,0.279397,1644830268.5,P06,D03,0,0,1
43,0.278116,1644830268.75,P06,D03,0,0,1
44,0.278116,1644830269.0,P06,D03,0,0,1
45,0.280679,1644830269.25,P06,D03,0,0,1
46,0.280679,1644830269.5,P06,D03,0,0,1
47,0.280679,1644830269.75,P06,D03,0,0,1
48,0.280679,1644830270.0,P06,D03,0,0,1
49,0.280679,1644830270.25,P06,D03,0,0,1
50,0.280679,1644830270.5,P06,D03,0,0,1
51,0.281961,1644830270.75,P06,D03,0,0,1
52,0.279397,1644830271.0,P06,D03,0,0,1
53,0.280679,1644830271.25,P06,D03,0,0,1
54,0.280679,1644830271.5,P06,D03,0,0,1
55,0.279397,1644830271.75,P06,D03,0,0,1
56,0.280679,1644830272.0,P06,D03,0,0,1
57,0.280679,1644830272.25,P06,D03,0,0,1
58,0.280679,1644830272.5,P06,D03,0,0,1
59,0.281961,1644830272.75,P06,D03,0,0,1
60,0.280679,1644830273.0,P06,D03,0,0,1
61,0.280679,1644830273.25,P06,D03,0,0,1
62,0.280679,1644830273.5,P06,D03,0,0,1
63,0.280679,1644830273.75,P06,D03,0,0,1
64,0.283242,1644830274.0,P06,D03,0,0,1
65,0.279397,1644830274.25,P06,D03,0,0,1
66,0.280679,1644830274.5,P06,D03,0,0,1
67,0.280679,1644830274.75,P06,D03,0,0,1
68,0.280679,1644830275.0,P06,D03,0,0,1
69,0.279397,1644830275.25,P06,D03,0,0,1
70,0.281961,1644830275.5,P06,D03,0,0,1
71,0.280679,1644830275.75,P06,D03,0,0,1
72,0.279397,1644830276.0,P06,D03,0,0,1
73,0.280679,1644830276.25,P06,D03,0,0,1
74,0.279397,1644830276.5,P06,D03,0,0,1
75,0.281961,1644830276.75,P06,D03,0,0,1
76,0.280679,1644830277.0,P06,D03,0,0,1
77,0.280679,1644830277.25,P06,D03,0,0,1
78,0.281961,1644830277.5,P06,D03,0,0,1
79,0.280679,1644830277.75,P06,D03,0,0,1
80,0.281961,1644830278.0,P06,D03,0,0,1
81,0.280679,1644830278.25,P06,D03,0,0,1
82,0.280679,1644830278.5,P06,D03,0,0,1
83,0.279397,1644830278.75,P06,D03,0,0,1
84,0.281961,1644830279.0,P06,D03,0,0,1
85,0.281961,1644830279.25,P06,D03,0,0,1
86,0.280679,1644830279.5,P06,D03,0,0,1
87,0.281961,1644830279.75,P06,D03,0,0,1
88,0.279397,1644830280.0,P06,D03,0,0,1
89,0.281961,1644830280.25,P06,D03,0,0,1
90,0.280679,1644830280.5,P06,D03,0,0,1
91,0.280679,1644830280.75,P06,D03,0,0,1
92,0.281961,1644830281.0,P06,D03,0,0,1
93,0.280679,1644830281.25,P06,D03,0,0,1
94,0.281961,1644830281.5,P06,D03,0,0,1
95,0.280679,1644830281.75,P06,D03,0,0,1
96,0.280679,1644830282.0,P06,D03,0,0,1
97,0.281961,1644830282.25,P06,D03,0,0,1
98,0.280679,1644830282.5,P06,D03,0,0,1
99,0.281961,1644830282.75,P06,D03,0,0,1
100,0.283242,1644830283.0,P06,D03,0,0,1
