,data,timestamp,participant,document,val,arou,eng
0,131.83,1644830688.0,P06,D05,1,0,1
1,132.03,1644830689.0,P06,D05,1,0,1
2,132.28,1644830690.0,P06,D05,1,0,1
3,132.6,1644830691.0,P06,D05,1,0,1
4,132.92,1644830692.0,P06,D05,1,0,1
5,133.27,1644830693.0,P06,D05,1,0,1
6,133.62,1644830694.0,P06,D05,1,0,1
7,133.98,1644830695.0,P06,D05,1,0,1
8,134.4,1644830696.0,P06,D05,1,0,1
9,134.9,1644830697.0,P06,D05,1,0,1
10,135.37,1644830698.0,P06,D05,1,0,1
11,135.85,1644830699.0,P06,D05,1,0,1
12,136.3,1644830700.0,P06,D05,1,0,1
13,136.8,1644830701.0,P06,D05,1,0,1
14,137.23,1644830702.0,P06,D05,1,0,1
15,137.67,1644830703.0,P06,D05,1,0,1
16,138.03,1644830704.0,P06,D05,1,0,1
17,138.25,1644830705.0,P06,D05,1,0,1
18,138.43,1644830706.0,P06,D05,1,0,1
19,138.55,1644830707.0,P06,D05,1,0,1
20,138.63,1644830708.0,P06,D05,1,0,1
21,138.67,1644830709.0,P06,D05,1,0,1
22,138.7,1644830710.0,P06,D05,1,0,1
23,138.65,1644830711.0,P06,D05,1,0,1
24,138.65,1644830712.0,P06,D05,1,0,1
25,138.67,1644830713.0,P06,D05,1,0,1
26,138.85,1644830714.0,P06,D05,1,0,1
27,139.0,1644830715.0,P06,D05,1,0,1
28,139.12,1644830716.0,P06,D05,1,0,1
29,139.17,1644830717.0,P06,D05,1,0,1
30,139.22,1644830718.0,P06,D05,1,0,1
31,139.23,1644830719.0,P06,D05,1,0,1
32,139.23,1644830720.0,P06,D05,1,0,1
33,139.1,1644830721.0,P06,D05,1,0,1
34,138.97,1644830722.0,P06,D05,1,0,1
35,138.83,1644830723.0,P06,D05,1,0,1
36,138.65,1644830724.0,P06,D05,1,0,1
37,138.47,1644830725.0,P06,D05,1,0,1
38,138.2,1644830726.0,P06,D05,1,0,1
39,137.93,1644830727.0,P06,D05,1,0,1
40,137.72,1644830728.0,P06,D05,1,0,1
41,137.65,1644830729.0,P06,D05,1,0,1
42,137.82,1644830730.0,P06,D05,1,0,1
43,138.05,1644830731.0,P06,D05,1,0,1
44,138.32,1644830732.0,P06,D05,1,0,1
45,138.58,1644830733.0,P06,D05,1,0,1
46,138.85,1644830734.0,P06,D05,1,0,1
47,139.08,1644830735.0,P06,D05,1,0,1
48,139.35,1644830736.0,P06,D05,1,0,1
49,139.68,1644830737.0,P06,D05,1,0,1
50,140.03,1644830738.0,P06,D05,1,0,1
51,140.38,1644830739.0,P06,D05,1,0,1
52,140.73,1644830740.0,P06,D05,1,0,1
53,141.18,1644830741.0,P06,D05,1,0,1
