,data,timestamp,participant,document,val,arou,eng
0,24.39,1644829863.25,P06,D01,1,1,1
1,24.39,1644829863.5,P06,D01,1,1,1
2,24.39,1644829863.75,P06,D01,1,1,1
3,24.37,1644829864.0,P06,D01,1,1,1
4,24.37,1644829864.25,P06,D01,1,1,1
5,24.37,1644829864.5,P06,D01,1,1,1
6,24.37,1644829864.75,P06,D01,1,1,1
7,24.39,1644829865.0,P06,D01,1,1,1
8,24.39,1644829865.25,P06,D01,1,1,1
9,24.39,1644829865.5,P06,D01,1,1,1
10,24.39,1644829865.75,P06,D01,1,1,1
11,24.41,1644829866.0,P06,D01,1,1,1
12,24.41,1644829866.25,P06,D01,1,1,1
13,24.41,1644829866.5,P06,D01,1,1,1
14,24.41,1644829866.75,P06,D01,1,1,1
15,24.39,1644829867.0,P06,D01,1,1,1
16,24.39,1644829867.25,P06,D01,1,1,1
17,24.39,1644829867.5,P06,D01,1,1,1
18,24.39,1644829867.75,P06,D01,1,1,1
19,24.41,1644829868.0,P06,D01,1,1,1
20,24.41,1644829868.25,P06,D01,1,1,1
21,24.41,1644829868.5,P06,D01,1,1,1
22,24.41,1644829868.75,P06,D01,1,1,1
23,24.39,1644829869.0,P06,D01,1,1,1
24,24.39,1644829869.25,P06,D01,1,1,1
25,24.39,1644829869.5,P06,D01,1,1,1
26,24.39,1644829869.75,P06,D01,1,1,1
27,24.41,1644829870.0,P06,D01,1,1,1
28,24.41,1644829870.25,P06,D01,1,1,1
29,24.41,1644829870.5,P06,D01,1,1,1
30,24.41,1644829870.75,P06,D01,1,1,1
31,24.41,1644829871.0,P06,D01,1,1,1
32,24.41,1644829871.25,P06,D01,1,1,1
33,24.41,1644829871.5,P06,D01,1,1,1
34,24.41,1644829871.75,P06,D01,1,1,1
35,24.41,1644829872.0,P06,D01,1,1,1
36,24.41,1644829872.25,P06,D01,1,1,1
37,24.41,1644829872.5,P06,D01,1,1,1
38,24.41,1644829872.75,P06,D01,1,1,1
39,24.45,1644829873.0,P06,D01,1,1,1
40,24.45,1644829873.25,P06,D01,1,1,1
41,24.45,1644829873.5,P06,D01,1,1,1
