,data,timestamp,participant,document,val,arou,eng
0,0.326818,1644829863.25,P06,D01,1,1,1
1,0.326818,1644829863.5,P06,D01,1,1,1
2,0.326818,1644829863.75,P06,D01,1,1,1
3,0.325537,1644829864.0,P06,D01,1,1,1
4,0.3281,1644829864.25,P06,D01,1,1,1
5,0.325537,1644829864.5,P06,D01,1,1,1
6,0.325537,1644829864.75,P06,D01,1,1,1
7,0.325537,1644829865.0,P06,D01,1,1,1
8,0.324255,1644829865.25,P06,D01,1,1,1
9,0.325537,1644829865.5,P06,D01,1,1,1
10,0.325537,1644829865.75,P06,D01,1,1,1
11,0.325537,1644829866.0,P06,D01,1,1,1
12,0.325537,1644829866.25,P06,D01,1,1,1
13,0.325537,1644829866.5,P06,D01,1,1,1
14,0.325537,1644829866.75,P06,D01,1,1,1
15,0.326818,1644829867.0,P06,D01,1,1,1
16,0.324255,1644829867.25,P06,D01,1,1,1
17,0.326818,1644829867.5,P06,D01,1,1,1
18,0.325537,1644829867.75,P06,D01,1,1,1
19,0.326818,1644829868.0,P06,D01,1,1,1
20,0.325537,1644829868.25,P06,D01,1,1,1
21,0.325537,1644829868.5,P06,D01,1,1,1
22,0.324255,1644829868.75,P06,D01,1,1,1
23,0.325537,1644829869.0,P06,D01,1,1,1
24,0.324255,1644829869.25,P06,D01,1,1,1
25,0.324255,1644829869.5,P06,D01,1,1,1
26,0.325537,1644829869.75,P06,D01,1,1,1
27,0.324255,1644829870.0,P06,D01,1,1,1
28,0.322973,1644829870.25,P06,D01,1,1,1
29,0.324255,1644829870.5,P06,D01,1,1,1
30,0.324255,1644829870.75,P06,D01,1,1,1
31,0.322973,1644829871.0,P06,D01,1,1,1
32,0.322973,1644829871.25,P06,D01,1,1,1
33,0.324255,1644829871.5,P06,D01,1,1,1
34,0.324255,1644829871.75,P06,D01,1,1,1
35,0.322973,1644829872.0,P06,D01,1,1,1
36,0.322973,1644829872.25,P06,D01,1,1,1
37,0.326818,1644829872.5,P06,D01,1,1,1
38,0.322973,1644829872.75,P06,D01,1,1,1
39,0.324255,1644829873.0,P06,D01,1,1,1
40,0.322973,1644829873.25,P06,D01,1,1,1
41,0.321692,1644829873.5,P06,D01,1,1,1
42,0.321692,1644829873.75,P06,D01,1,1,1
43,0.322973,1644829874.0,P06,D01,1,1,1
44,0.322973,1644829874.25,P06,D01,1,1,1
45,0.321692,1644829874.5,P06,D01,1,1,1
46,0.321692,1644829874.75,P06,D01,1,1,1
47,0.321692,1644829875.0,P06,D01,1,1,1
48,0.324255,1644829875.25,P06,D01,1,1,1
49,0.32041,1644829875.5,P06,D01,1,1,1
50,0.321692,1644829875.75,P06,D01,1,1,1
51,0.32041,1644829876.0,P06,D01,1,1,1
52,0.321692,1644829876.25,P06,D01,1,1,1
53,0.32041,1644829876.5,P06,D01,1,1,1
54,0.321692,1644829876.75,P06,D01,1,1,1
55,0.321692,1644829877.0,P06,D01,1,1,1
56,0.32041,1644829877.25,P06,D01,1,1,1
57,0.319128,1644829877.5,P06,D01,1,1,1
58,0.32041,1644829877.75,P06,D01,1,1,1
59,0.32041,1644829878.0,P06,D01,1,1,1
60,0.32041,1644829878.25,P06,D01,1,1,1
61,0.32041,1644829878.5,P06,D01,1,1,1
62,0.321692,1644829878.75,P06,D01,1,1,1
63,0.319128,1644829879.0,P06,D01,1,1,1
64,0.319128,1644829879.25,P06,D01,1,1,1
65,0.319128,1644829879.5,P06,D01,1,1,1
66,0.319128,1644829879.75,P06,D01,1,1,1
67,0.319128,1644829880.0,P06,D01,1,1,1
68,0.317847,1644829880.25,P06,D01,1,1,1
69,0.319128,1644829880.5,P06,D01,1,1,1
70,0.319128,1644829880.75,P06,D01,1,1,1
71,0.317847,1644829881.0,P06,D01,1,1,1
72,0.319128,1644829881.25,P06,D01,1,1,1
73,0.317847,1644829881.5,P06,D01,1,1,1
74,0.317847,1644829881.75,P06,D01,1,1,1
75,0.316565,1644829882.0,P06,D01,1,1,1
76,0.317847,1644829882.25,P06,D01,1,1,1
77,0.319128,1644829882.5,P06,D01,1,1,1
78,0.317847,1644829882.75,P06,D01,1,1,1
79,0.319128,1644829883.0,P06,D01,1,1,1
80,0.316565,1644829883.25,P06,D01,1,1,1
81,0.32041,1644829883.5,P06,D01,1,1,1
82,0.317847,1644829883.75,P06,D01,1,1,1
83,0.317847,1644829884.0,P06,D01,1,1,1
84,0.317847,1644829884.25,P06,D01,1,1,1
85,0.317847,1644829884.5,P06,D01,1,1,1
86,0.317847,1644829884.75,P06,D01,1,1,1
87,0.317847,1644829885.0,P06,D01,1,1,1
88,0.317847,1644829885.25,P06,D01,1,1,1
89,0.317847,1644829885.5,P06,D01,1,1,1
90,0.317847,1644829885.75,P06,D01,1,1,1
91,0.316565,1644829886.0,P06,D01,1,1,1
92,0.319128,1644829886.25,P06,D01,1,1,1
93,0.316565,1644829886.5,P06,D01,1,1,1
94,0.317847,1644829886.75,P06,D01,1,1,1
95,0.316565,1644829887.0,P06,D01,1,1,1
96,0.317847,1644829887.25,P06,D01,1,1,1
97,0.316565,1644829887.5,P06,D01,1,1,1
98,0.316565,1644829887.75,P06,D01,1,1,1
99,0.316565,1644829888.0,P06,D01,1,1,1
100,0.317847,1644829888.25,P06,D01,1,1,1
101,0.316565,1644829888.5,P06,D01,1,1,1
102,0.316565,1644829888.75,P06,D01,1,1,1
103,0.317847,1644829889.0,P06,D01,1,1,1
104,0.317847,1644829889.25,P06,D01,1,1,1
105,0.317847,1644829889.5,P06,D01,1,1,1
106,0.317847,1644829889.75,P06,D01,1,1,1
107,0.316565,1644829890.0,P06,D01,1,1,1
108,0.317847,1644829890.25,P06,D01,1,1,1
109,0.317847,1644829890.5,P06,D01,1,1,1
110,0.317847,1644829890.75,P06,D01,1,1,1
111,0.316565,1644829891.0,P06,D01,1,1,1
112,0.316565,1644829891.25,P06,D01,1,1,1
113,0.317847,1644829891.5,P06,D01,1,1,1
