,data,timestamp,participant,document,val,arou,eng
0,0.4,1644830047.0,P06,D02,1,1,1
1,0.06,1644830047.015625,P06,D02,1,1,1
2,-0.32,1644830047.03125,P06,D02,1,1,1
3,-0.57,1644830047.046875,P06,D02,1,1,1
4,-0.64,1644830047.0625,P06,D02,1,1,1
5,-0.53,1644830047.078125,P06,D02,1,1,1
6,-0.34,1644830047.09375,P06,D02,1,1,1
7,-0.15,1644830047.109375,P06,D02,1,1,1
8,-0.03,1644830047.125,P06,D02,1,1,1
9,-0.0,1644830047.140625,P06,D02,1,1,1
10,-0.06,1644830047.15625,P06,D02,1,1,1
11,-0.18,1644830047.171875,P06,D02,1,1,1
12,-0.31,1644830047.1875,P06,D02,1,1,1
13,-0.42,1644830047.203125,P06,D02,1,1,1
14,-0.47,1644830047.21875,P06,D02,1,1,1
15,-0.46,1644830047.234375,P06,D02,1,1,1
16,-0.4,1644830047.25,P06,D02,1,1,1
17,-0.32,1644830047.265625,P06,D02,1,1,1
18,-0.26,1644830047.28125,P06,D02,1,1,1
19,-0.22,1644830047.296875,P06,D02,1,1,1
20,-0.21,1644830047.3125,P06,D02,1,1,1
21,-0.18,1644830047.328125,P06,D02,1,1,1
22,-0.11,1644830047.34375,P06,D02,1,1,1
23,0.04,1644830047.359375,P06,D02,1,1,1
24,0.26,1644830047.375,P06,D02,1,1,1
25,0.54,1644830047.390625,P06,D02,1,1,1
26,0.82,1644830047.40625,P06,D02,1,1,1
27,1.04,1644830047.421875,P06,D02,1,1,1
28,1.16,1644830047.4375,P06,D02,1,1,1
29,1.19,1644830047.453125,P06,D02,1,1,1
30,1.11,1644830047.46875,P06,D02,1,1,1
31,0.95,1644830047.484375,P06,D02,1,1,1
32,0.73,1644830047.5,P06,D02,1,1,1
33,0.44,1644830047.515625,P06,D02,1,1,1
34,0.1,1644830047.53125,P06,D02,1,1,1
35,-0.26,1644830047.546875,P06,D02,1,1,1
36,-0.56,1644830047.5625,P06,D02,1,1,1
37,-0.74,1644830047.578125,P06,D02,1,1,1
38,-0.8,1644830047.59375,P06,D02,1,1,1
39,-0.75,1644830047.609375,P06,D02,1,1,1
40,-0.67,1644830047.625,P06,D02,1,1,1
41,-0.57,1644830047.640625,P06,D02,1,1,1
42,-0.46,1644830047.65625,P06,D02,1,1,1
43,-0.3,1644830047.671875,P06,D02,1,1,1
44,-0.07,1644830047.6875,P06,D02,1,1,1
45,0.21,1644830047.703125,P06,D02,1,1,1
46,0.43,1644830047.71875,P06,D02,1,1,1
47,0.48,1644830047.734375,P06,D02,1,1,1
48,0.28,1644830047.75,P06,D02,1,1,1
49,-0.09,1644830047.765625,P06,D02,1,1,1
50,-0.47,1644830047.78125,P06,D02,1,1,1
51,-0.69,1644830047.796875,P06,D02,1,1,1
52,-0.67,1644830047.8125,P06,D02,1,1,1
53,-0.47,1644830047.828125,P06,D02,1,1,1
54,-0.25,1644830047.84375,P06,D02,1,1,1
55,-0.17,1644830047.859375,P06,D02,1,1,1
56,-0.25,1644830047.875,P06,D02,1,1,1
57,-0.42,1644830047.890625,P06,D02,1,1,1
