,data,timestamp,participant,document,val,arou,eng
0,112.23,1644831998.0,P06,D08,1,1,1
1,111.78,1644831999.0,P06,D08,1,1,1
2,111.32,1644832000.0,P06,D08,1,1,1
3,110.9,1644832001.0,P06,D08,1,1,1
4,110.4,1644832002.0,P06,D08,1,1,1
5,109.92,1644832003.0,P06,D08,1,1,1
6,109.42,1644832004.0,P06,D08,1,1,1
7,108.95,1644832005.0,P06,D08,1,1,1
8,108.5,1644832006.0,P06,D08,1,1,1
9,108.02,1644832007.0,P06,D08,1,1,1
10,107.53,1644832008.0,P06,D08,1,1,1
11,107.02,1644832009.0,P06,D08,1,1,1
12,106.93,1644832010.0,P06,D08,1,1,1
13,106.77,1644832011.0,P06,D08,1,1,1
14,106.37,1644832012.0,P06,D08,1,1,1
15,105.97,1644832013.0,P06,D08,1,1,1
16,105.57,1644832014.0,P06,D08,1,1,1
17,105.2,1644832015.0,P06,D08,1,1,1
18,104.82,1644832016.0,P06,D08,1,1,1
19,104.38,1644832017.0,P06,D08,1,1,1
20,104.0,1644832018.0,P06,D08,1,1,1
21,103.63,1644832019.0,P06,D08,1,1,1
22,103.32,1644832020.0,P06,D08,1,1,1
23,103.0,1644832021.0,P06,D08,1,1,1
24,102.68,1644832022.0,P06,D08,1,1,1
25,102.4,1644832023.0,P06,D08,1,1,1
26,102.17,1644832024.0,P06,D08,1,1,1
27,102.0,1644832025.0,P06,D08,1,1,1
28,101.82,1644832026.0,P06,D08,1,1,1
29,101.6,1644832027.0,P06,D08,1,1,1
30,101.38,1644832028.0,P06,D08,1,1,1
31,101.22,1644832029.0,P06,D08,1,1,1
32,101.02,1644832030.0,P06,D08,1,1,1
33,100.92,1644832031.0,P06,D08,1,1,1
34,100.87,1644832032.0,P06,D08,1,1,1
35,100.78,1644832033.0,P06,D08,1,1,1
36,100.72,1644832034.0,P06,D08,1,1,1
37,100.7,1644832035.0,P06,D08,1,1,1
38,100.67,1644832036.0,P06,D08,1,1,1
39,100.62,1644832037.0,P06,D08,1,1,1
40,100.57,1644832038.0,P06,D08,1,1,1
41,100.63,1644832039.0,P06,D08,1,1,1
42,100.73,1644832040.0,P06,D08,1,1,1
43,100.82,1644832041.0,P06,D08,1,1,1
44,100.92,1644832042.0,P06,D08,1,1,1
45,101.07,1644832043.0,P06,D08,1,1,1
46,101.22,1644832044.0,P06,D08,1,1,1
47,101.4,1644832045.0,P06,D08,1,1,1
48,101.62,1644832046.0,P06,D08,1,1,1
49,101.98,1644832047.0,P06,D08,1,1,1
50,102.35,1644832048.0,P06,D08,1,1,1
51,102.72,1644832049.0,P06,D08,1,1,1
52,103.07,1644832050.0,P06,D08,1,1,1
53,103.38,1644832051.0,P06,D08,1,1,1
54,103.73,1644832052.0,P06,D08,1,1,1
55,104.12,1644832053.0,P06,D08,1,1,1
56,104.47,1644832054.0,P06,D08,1,1,1
57,104.83,1644832055.0,P06,D08,1,1,1
58,105.15,1644832056.0,P06,D08,1,1,1
59,105.52,1644832057.0,P06,D08,1,1,1
60,105.92,1644832058.0,P06,D08,1,1,1
61,106.35,1644832059.0,P06,D08,1,1,1
62,106.77,1644832060.0,P06,D08,1,1,1
63,107.12,1644832061.0,P06,D08,1,1,1
64,107.53,1644832062.0,P06,D08,1,1,1
65,107.95,1644832063.0,P06,D08,1,1,1
66,108.65,1644832064.0,P06,D08,1,1,1
67,109.35,1644832065.0,P06,D08,1,1,1
68,110.05,1644832066.0,P06,D08,1,1,1
69,110.77,1644832067.0,P06,D08,1,1,1
70,111.48,1644832068.0,P06,D08,1,1,1
71,112.22,1644832069.0,P06,D08,1,1,1
72,112.52,1644832070.0,P06,D08,1,1,1
73,112.88,1644832071.0,P06,D08,1,1,1
74,113.33,1644832072.0,P06,D08,1,1,1
75,113.8,1644832073.0,P06,D08,1,1,1
76,114.28,1644832074.0,P06,D08,1,1,1
77,114.68,1644832075.0,P06,D08,1,1,1
78,115.07,1644832076.0,P06,D08,1,1,1
79,115.38,1644832077.0,P06,D08,1,1,1
80,115.75,1644832078.0,P06,D08,1,1,1
81,116.12,1644832079.0,P06,D08,1,1,1
