,data,timestamp,participant,document,val,arou,eng
0,0.71,1644830516.609375,P06,D04,0,0,1
1,0.37,1644830516.625,P06,D04,0,0,1
2,-0.06,1644830516.640625,P06,D04,0,0,1
3,-0.39,1644830516.65625,P06,D04,0,0,1
4,-0.44,1644830516.671875,P06,D04,0,0,1
5,-0.21,1644830516.6875,P06,D04,0,0,1
6,0.2,1644830516.703125,P06,D04,0,0,1
7,0.59,1644830516.71875,P06,D04,0,0,1
8,0.81,1644830516.734375,P06,D04,0,0,1
9,0.82,1644830516.75,P06,D04,0,0,1
10,0.7,1644830516.765625,P06,D04,0,0,1
11,0.57,1644830516.78125,P06,D04,0,0,1
12,0.51,1644830516.796875,P06,D04,0,0,1
13,0.53,1644830516.8125,P06,D04,0,0,1
14,0.55,1644830516.828125,P06,D04,0,0,1
15,0.52,1644830516.84375,P06,D04,0,0,1
16,0.45,1644830516.859375,P06,D04,0,0,1
17,0.42,1644830516.875,P06,D04,0,0,1
18,0.5,1644830516.890625,P06,D04,0,0,1
19,0.72,1644830516.90625,P06,D04,0,0,1
20,1.0,1644830516.921875,P06,D04,0,0,1
21,1.18,1644830516.9375,P06,D04,0,0,1
22,1.12,1644830516.953125,P06,D04,0,0,1
23,0.78,1644830516.96875,P06,D04,0,0,1
24,0.26,1644830516.984375,P06,D04,0,0,1
25,-0.23,1644830517.0,P06,D04,0,0,1
26,-0.5,1644830517.015625,P06,D04,0,0,1
27,-0.43,1644830517.03125,P06,D04,0,0,1
28,-0.07,1644830517.046875,P06,D04,0,0,1
29,0.41,1644830517.0625,P06,D04,0,0,1
30,0.84,1644830517.078125,P06,D04,0,0,1
31,1.09,1644830517.09375,P06,D04,0,0,1
32,1.09,1644830517.109375,P06,D04,0,0,1
33,0.88,1644830517.125,P06,D04,0,0,1
34,0.54,1644830517.140625,P06,D04,0,0,1
35,0.16,1644830517.15625,P06,D04,0,0,1
36,-0.15,1644830517.171875,P06,D04,0,0,1
37,-0.34,1644830517.1875,P06,D04,0,0,1
38,-0.39,1644830517.203125,P06,D04,0,0,1
39,-0.32,1644830517.21875,P06,D04,0,0,1
40,-0.19,1644830517.234375,P06,D04,0,0,1
41,-0.07,1644830517.25,P06,D04,0,0,1
42,0.01,1644830517.265625,P06,D04,0,0,1
43,0.06,1644830517.28125,P06,D04,0,0,1
44,0.11,1644830517.296875,P06,D04,0,0,1
45,0.15,1644830517.3125,P06,D04,0,0,1
46,0.18,1644830517.328125,P06,D04,0,0,1
47,0.13,1644830517.34375,P06,D04,0,0,1
48,-0.0,1644830517.359375,P06,D04,0,0,1
49,-0.19,1644830517.375,P06,D04,0,0,1
50,-0.35,1644830517.390625,P06,D04,0,0,1
51,-0.42,1644830517.40625,P06,D04,0,0,1
52,-0.4,1644830517.421875,P06,D04,0,0,1
53,-0.32,1644830517.4375,P06,D04,0,0,1
54,-0.26,1644830517.453125,P06,D04,0,0,1
55,-0.23,1644830517.46875,P06,D04,0,0,1
56,-0.19,1644830517.484375,P06,D04,0,0,1
57,-0.09,1644830517.5,P06,D04,0,0,1
58,0.09,1644830517.515625,P06,D04,0,0,1
59,0.28,1644830517.53125,P06,D04,0,0,1
60,0.38,1644830517.546875,P06,D04,0,0,1
61,0.26,1644830517.5625,P06,D04,0,0,1
62,-0.09,1644830517.578125,P06,D04,0,0,1
63,-0.59,1644830517.59375,P06,D04,0,0,1
64,-1.09,1644830517.609375,P06,D04,0,0,1
65,-1.45,1644830517.625,P06,D04,0,0,1
66,-1.6,1644830517.640625,P06,D04,0,0,1
67,-1.59,1644830517.65625,P06,D04,0,0,1
68,-1.48,1644830517.671875,P06,D04,0,0,1
69,-1.29,1644830517.6875,P06,D04,0,0,1
70,-1.0,1644830517.703125,P06,D04,0,0,1
71,-0.58,1644830517.71875,P06,D04,0,0,1
72,-0.01,1644830517.734375,P06,D04,0,0,1
73,0.61,1644830517.75,P06,D04,0,0,1
74,1.15,1644830517.765625,P06,D04,0,0,1
75,1.49,1644830517.78125,P06,D04,0,0,1
76,1.58,1644830517.796875,P06,D04,0,0,1
77,1.46,1644830517.8125,P06,D04,0,0,1
78,1.26,1644830517.828125,P06,D04,0,0,1
79,1.05,1644830517.84375,P06,D04,0,0,1
80,0.83,1644830517.859375,P06,D04,0,0,1
81,0.57,1644830517.875,P06,D04,0,0,1
82,0.18,1644830517.890625,P06,D04,0,0,1
83,-0.32,1644830517.90625,P06,D04,0,0,1
84,-0.86,1644830517.921875,P06,D04,0,0,1
85,-1.29,1644830517.9375,P06,D04,0,0,1
86,-1.51,1644830517.953125,P06,D04,0,0,1
87,-1.5,1644830517.96875,P06,D04,0,0,1
88,-1.28,1644830517.984375,P06,D04,0,0,1
89,-0.94,1644830518.0,P06,D04,0,0,1
90,-0.53,1644830518.015625,P06,D04,0,0,1
91,-0.1,1644830518.03125,P06,D04,0,0,1
92,0.34,1644830518.046875,P06,D04,0,0,1
93,0.77,1644830518.0625,P06,D04,0,0,1
94,1.14,1644830518.078125,P06,D04,0,0,1
95,1.41,1644830518.09375,P06,D04,0,0,1
96,1.55,1644830518.109375,P06,D04,0,0,1
97,1.55,1644830518.125,P06,D04,0,0,1
98,1.5,1644830518.140625,P06,D04,0,0,1
99,1.45,1644830518.15625,P06,D04,0,0,1
100,1.44,1644830518.171875,P06,D04,0,0,1
101,1.43,1644830518.1875,P06,D04,0,0,1
102,1.36,1644830518.203125,P06,D04,0,0,1
103,1.1,1644830518.21875,P06,D04,0,0,1
104,0.61,1644830518.234375,P06,D04,0,0,1
105,-0.05,1644830518.25,P06,D04,0,0,1
106,-0.75,1644830518.265625,P06,D04,0,0,1
107,-1.3,1644830518.28125,P06,D04,0,0,1
108,-1.56,1644830518.296875,P06,D04,0,0,1
109,-1.51,1644830518.3125,P06,D04,0,0,1
110,-1.26,1644830518.328125,P06,D04,0,0,1
111,-0.97,1644830518.34375,P06,D04,0,0,1
112,-0.79,1644830518.359375,P06,D04,0,0,1
113,-0.72,1644830518.375,P06,D04,0,0,1
114,-0.69,1644830518.390625,P06,D04,0,0,1
115,-0.58,1644830518.40625,P06,D04,0,0,1
116,-0.33,1644830518.421875,P06,D04,0,0,1
117,0.04,1644830518.4375,P06,D04,0,0,1
118,0.42,1644830518.453125,P06,D04,0,0,1
119,0.71,1644830518.46875,P06,D04,0,0,1
120,0.84,1644830518.484375,P06,D04,0,0,1
121,0.8,1644830518.5,P06,D04,0,0,1
122,0.6,1644830518.515625,P06,D04,0,0,1
123,0.32,1644830518.53125,P06,D04,0,0,1
124,0.02,1644830518.546875,P06,D04,0,0,1
125,-0.21,1644830518.5625,P06,D04,0,0,1
126,-0.32,1644830518.578125,P06,D04,0,0,1
127,-0.29,1644830518.59375,P06,D04,0,0,1
128,-0.17,1644830518.609375,P06,D04,0,0,1
129,-0.05,1644830518.625,P06,D04,0,0,1
130,-0.03,1644830518.640625,P06,D04,0,0,1
131,-0.12,1644830518.65625,P06,D04,0,0,1
132,-0.31,1644830518.671875,P06,D04,0,0,1
133,-0.51,1644830518.6875,P06,D04,0,0,1
134,-0.66,1644830518.703125,P06,D04,0,0,1
135,-0.75,1644830518.71875,P06,D04,0,0,1
136,-0.83,1644830518.734375,P06,D04,0,0,1
137,-0.93,1644830518.75,P06,D04,0,0,1
138,-1.03,1644830518.765625,P06,D04,0,0,1
139,-1.08,1644830518.78125,P06,D04,0,0,1
140,-1.03,1644830518.796875,P06,D04,0,0,1
141,-0.87,1644830518.8125,P06,D04,0,0,1
142,-0.67,1644830518.828125,P06,D04,0,0,1
143,-0.51,1644830518.84375,P06,D04,0,0,1
144,-0.41,1644830518.859375,P06,D04,0,0,1
145,-0.34,1644830518.875,P06,D04,0,0,1
146,-0.23,1644830518.890625,P06,D04,0,0,1
147,-0.03,1644830518.90625,P06,D04,0,0,1
148,0.24,1644830518.921875,P06,D04,0,0,1
149,0.49,1644830518.9375,P06,D04,0,0,1
150,0.62,1644830518.953125,P06,D04,0,0,1
151,0.63,1644830518.96875,P06,D04,0,0,1
152,0.56,1644830518.984375,P06,D04,0,0,1
153,0.53,1644830519.0,P06,D04,0,0,1
154,0.6,1644830519.015625,P06,D04,0,0,1
155,0.75,1644830519.03125,P06,D04,0,0,1
156,0.9,1644830519.046875,P06,D04,0,0,1
157,0.91,1644830519.0625,P06,D04,0,0,1
158,0.75,1644830519.078125,P06,D04,0,0,1
159,0.42,1644830519.09375,P06,D04,0,0,1
160,0.02,1644830519.109375,P06,D04,0,0,1
161,-0.35,1644830519.125,P06,D04,0,0,1
162,-0.64,1644830519.140625,P06,D04,0,0,1
163,-0.82,1644830519.15625,P06,D04,0,0,1
164,-0.93,1644830519.171875,P06,D04,0,0,1
165,-0.97,1644830519.1875,P06,D04,0,0,1
166,-0.94,1644830519.203125,P06,D04,0,0,1
167,-0.82,1644830519.21875,P06,D04,0,0,1
168,-0.6,1644830519.234375,P06,D04,0,0,1
169,-0.33,1644830519.25,P06,D04,0,0,1
170,-0.06,1644830519.265625,P06,D04,0,0,1
171,0.13,1644830519.28125,P06,D04,0,0,1
172,0.2,1644830519.296875,P06,D04,0,0,1
173,0.14,1644830519.3125,P06,D04,0,0,1
174,-0.0,1644830519.328125,P06,D04,0,0,1
175,-0.15,1644830519.34375,P06,D04,0,0,1
176,-0.23,1644830519.359375,P06,D04,0,0,1
177,-0.21,1644830519.375,P06,D04,0,0,1
178,-0.09,1644830519.390625,P06,D04,0,0,1
179,0.12,1644830519.40625,P06,D04,0,0,1
180,0.34,1644830519.421875,P06,D04,0,0,1
181,0.53,1644830519.4375,P06,D04,0,0,1
182,0.64,1644830519.453125,P06,D04,0,0,1
183,0.64,1644830519.46875,P06,D04,0,0,1
184,0.55,1644830519.484375,P06,D04,0,0,1
185,0.4,1644830519.5,P06,D04,0,0,1
186,0.28,1644830519.515625,P06,D04,0,0,1
187,0.24,1644830519.53125,P06,D04,0,0,1
188,0.32,1644830519.546875,P06,D04,0,0,1
189,0.49,1644830519.5625,P06,D04,0,0,1
190,0.64,1644830519.578125,P06,D04,0,0,1
191,0.69,1644830519.59375,P06,D04,0,0,1
192,0.57,1644830519.609375,P06,D04,0,0,1
193,0.27,1644830519.625,P06,D04,0,0,1
194,-0.11,1644830519.640625,P06,D04,0,0,1
195,-0.43,1644830519.65625,P06,D04,0,0,1
196,-0.58,1644830519.671875,P06,D04,0,0,1
197,-0.51,1644830519.6875,P06,D04,0,0,1
198,-0.24,1644830519.703125,P06,D04,0,0,1
199,0.13,1644830519.71875,P06,D04,0,0,1
200,0.51,1644830519.734375,P06,D04,0,0,1
201,0.81,1644830519.75,P06,D04,0,0,1
202,1.01,1644830519.765625,P06,D04,0,0,1
203,1.09,1644830519.78125,P06,D04,0,0,1
204,1.06,1644830519.796875,P06,D04,0,0,1
205,0.92,1644830519.8125,P06,D04,0,0,1
206,0.68,1644830519.828125,P06,D04,0,0,1
207,0.4,1644830519.84375,P06,D04,0,0,1
208,0.13,1644830519.859375,P06,D04,0,0,1
209,-0.08,1644830519.875,P06,D04,0,0,1
210,-0.19,1644830519.890625,P06,D04,0,0,1
