,data,timestamp,participant,document,val,arou,eng
0,-0.16,1644832896.859375,P06,D13,0,0,0
1,-0.14,1644832896.875,P06,D13,0,0,0
2,-0.06,1644832896.890625,P06,D13,0,0,0
3,0.11,1644832896.90625,P06,D13,0,0,0
4,0.38,1644832896.921875,P06,D13,0,0,0
5,0.68,1644832896.9375,P06,D13,0,0,0
6,0.91,1644832896.953125,P06,D13,0,0,0
7,0.97,1644832896.96875,P06,D13,0,0,0
8,0.82,1644832896.984375,P06,D13,0,0,0
9,0.5,1644832897.0,P06,D13,0,0,0
10,0.13,1644832897.015625,P06,D13,0,0,0
11,-0.16,1644832897.03125,P06,D13,0,0,0
12,-0.32,1644832897.046875,P06,D13,0,0,0
13,-0.33,1644832897.0625,P06,D13,0,0,0
14,-0.27,1644832897.078125,P06,D13,0,0,0
15,-0.19,1644832897.09375,P06,D13,0,0,0
16,-0.18,1644832897.109375,P06,D13,0,0,0
17,-0.26,1644832897.125,P06,D13,0,0,0
18,-0.44,1644832897.140625,P06,D13,0,0,0
19,-0.69,1644832897.15625,P06,D13,0,0,0
20,-0.97,1644832897.171875,P06,D13,0,0,0
21,-1.17,1644832897.1875,P06,D13,0,0,0
22,-1.21,1644832897.203125,P06,D13,0,0,0
23,-1.03,1644832897.21875,P06,D13,0,0,0
24,-0.66,1644832897.234375,P06,D13,0,0,0
25,-0.19,1644832897.25,P06,D13,0,0,0
26,0.24,1644832897.265625,P06,D13,0,0,0
27,0.54,1644832897.28125,P06,D13,0,0,0
28,0.65,1644832897.296875,P06,D13,0,0,0
29,0.6,1644832897.3125,P06,D13,0,0,0
30,0.47,1644832897.328125,P06,D13,0,0,0
31,0.33,1644832897.34375,P06,D13,0,0,0
32,0.22,1644832897.359375,P06,D13,0,0,0
33,0.14,1644832897.375,P06,D13,0,0,0
34,0.08,1644832897.390625,P06,D13,0,0,0
35,0.0,1644832897.40625,P06,D13,0,0,0
36,-0.09,1644832897.421875,P06,D13,0,0,0
37,-0.18,1644832897.4375,P06,D13,0,0,0
38,-0.24,1644832897.453125,P06,D13,0,0,0
39,-0.26,1644832897.46875,P06,D13,0,0,0
40,-0.23,1644832897.484375,P06,D13,0,0,0
41,-0.21,1644832897.5,P06,D13,0,0,0
42,-0.23,1644832897.515625,P06,D13,0,0,0
43,-0.35,1644832897.53125,P06,D13,0,0,0
44,-0.55,1644832897.546875,P06,D13,0,0,0
45,-0.77,1644832897.5625,P06,D13,0,0,0
46,-0.89,1644832897.578125,P06,D13,0,0,0
47,-0.79,1644832897.59375,P06,D13,0,0,0
48,-0.46,1644832897.609375,P06,D13,0,0,0
49,0.06,1644832897.625,P06,D13,0,0,0
50,0.57,1644832897.640625,P06,D13,0,0,0
51,0.92,1644832897.65625,P06,D13,0,0,0
52,0.98,1644832897.671875,P06,D13,0,0,0
53,0.74,1644832897.6875,P06,D13,0,0,0
54,0.36,1644832897.703125,P06,D13,0,0,0
55,-0.01,1644832897.71875,P06,D13,0,0,0
56,-0.2,1644832897.734375,P06,D13,0,0,0
57,-0.16,1644832897.75,P06,D13,0,0,0
58,0.05,1644832897.765625,P06,D13,0,0,0
59,0.33,1644832897.78125,P06,D13,0,0,0
60,0.56,1644832897.796875,P06,D13,0,0,0
61,0.71,1644832897.8125,P06,D13,0,0,0
62,0.78,1644832897.828125,P06,D13,0,0,0
63,0.82,1644832897.84375,P06,D13,0,0,0
64,0.83,1644832897.859375,P06,D13,0,0,0
65,0.77,1644832897.875,P06,D13,0,0,0
66,0.63,1644832897.890625,P06,D13,0,0,0
67,0.42,1644832897.90625,P06,D13,0,0,0
68,0.19,1644832897.921875,P06,D13,0,0,0
69,0.02,1644832897.9375,P06,D13,0,0,0
70,-0.06,1644832897.953125,P06,D13,0,0,0
71,-0.12,1644832897.96875,P06,D13,0,0,0
72,-0.23,1644832897.984375,P06,D13,0,0,0
73,-0.46,1644832898.0,P06,D13,0,0,0
74,-0.78,1644832898.015625,P06,D13,0,0,0
75,-1.05,1644832898.03125,P06,D13,0,0,0
76,-1.15,1644832898.046875,P06,D13,0,0,0
77,-1.0,1644832898.0625,P06,D13,0,0,0
78,-0.65,1644832898.078125,P06,D13,0,0,0
79,-0.25,1644832898.09375,P06,D13,0,0,0
80,0.03,1644832898.109375,P06,D13,0,0,0
81,0.13,1644832898.125,P06,D13,0,0,0
82,0.07,1644832898.140625,P06,D13,0,0,0
83,-0.05,1644832898.15625,P06,D13,0,0,0
84,-0.14,1644832898.171875,P06,D13,0,0,0
85,-0.2,1644832898.1875,P06,D13,0,0,0
86,-0.25,1644832898.203125,P06,D13,0,0,0
87,-0.34,1644832898.21875,P06,D13,0,0,0
88,-0.46,1644832898.234375,P06,D13,0,0,0
89,-0.53,1644832898.25,P06,D13,0,0,0
90,-0.47,1644832898.265625,P06,D13,0,0,0
91,-0.22,1644832898.28125,P06,D13,0,0,0
92,0.18,1644832898.296875,P06,D13,0,0,0
93,0.66,1644832898.3125,P06,D13,0,0,0
94,1.07,1644832898.328125,P06,D13,0,0,0
95,1.31,1644832898.34375,P06,D13,0,0,0
96,1.32,1644832898.359375,P06,D13,0,0,0
97,1.12,1644832898.375,P06,D13,0,0,0
98,0.77,1644832898.390625,P06,D13,0,0,0
99,0.34,1644832898.40625,P06,D13,0,0,0
100,-0.12,1644832898.421875,P06,D13,0,0,0
101,-0.53,1644832898.4375,P06,D13,0,0,0
102,-0.82,1644832898.453125,P06,D13,0,0,0
103,-0.93,1644832898.46875,P06,D13,0,0,0
104,-0.81,1644832898.484375,P06,D13,0,0,0
105,-0.46,1644832898.5,P06,D13,0,0,0
106,0.02,1644832898.515625,P06,D13,0,0,0
107,0.48,1644832898.53125,P06,D13,0,0,0
108,0.77,1644832898.546875,P06,D13,0,0,0
109,0.8,1644832898.5625,P06,D13,0,0,0
110,0.61,1644832898.578125,P06,D13,0,0,0
111,0.29,1644832898.59375,P06,D13,0,0,0
112,-0.01,1644832898.609375,P06,D13,0,0,0
113,-0.2,1644832898.625,P06,D13,0,0,0
114,-0.29,1644832898.640625,P06,D13,0,0,0
115,-0.31,1644832898.65625,P06,D13,0,0,0
116,-0.32,1644832898.671875,P06,D13,0,0,0
117,-0.29,1644832898.6875,P06,D13,0,0,0
118,-0.19,1644832898.703125,P06,D13,0,0,0
119,0.02,1644832898.71875,P06,D13,0,0,0
120,0.33,1644832898.734375,P06,D13,0,0,0
121,0.67,1644832898.75,P06,D13,0,0,0
122,0.95,1644832898.765625,P06,D13,0,0,0
