,data,timestamp,participant,document,val,arou,eng
0,99.15,1644831783.0,P06,D07,0,0,0
1,99.43,1644831784.0,P06,D07,0,0,0
2,99.73,1644831785.0,P06,D07,0,0,0
3,100.03,1644831786.0,P06,D07,0,0,0
4,100.32,1644831787.0,P06,D07,0,0,0
5,100.6,1644831788.0,P06,D07,0,0,0
6,100.92,1644831789.0,P06,D07,0,0,0
7,101.23,1644831790.0,P06,D07,0,0,0
8,101.58,1644831791.0,P06,D07,0,0,0
9,102.05,1644831792.0,P06,D07,0,0,0
10,102.25,1644831793.0,P06,D07,0,0,0
11,102.43,1644831794.0,P06,D07,0,0,0
12,102.62,1644831795.0,P06,D07,0,0,0
13,102.83,1644831796.0,P06,D07,0,0,0
14,103.0,1644831797.0,P06,D07,0,0,0
15,103.17,1644831798.0,P06,D07,0,0,0
16,103.33,1644831799.0,P06,D07,0,0,0
17,103.57,1644831800.0,P06,D07,0,0,0
18,103.82,1644831801.0,P06,D07,0,0,0
19,104.07,1644831802.0,P06,D07,0,0,0
20,104.32,1644831803.0,P06,D07,0,0,0
21,104.55,1644831804.0,P06,D07,0,0,0
22,104.83,1644831805.0,P06,D07,0,0,0
23,105.17,1644831806.0,P06,D07,0,0,0
24,105.52,1644831807.0,P06,D07,0,0,0
25,105.8,1644831808.0,P06,D07,0,0,0
26,106.08,1644831809.0,P06,D07,0,0,0
27,106.38,1644831810.0,P06,D07,0,0,0
28,106.7,1644831811.0,P06,D07,0,0,0
29,106.98,1644831812.0,P06,D07,0,0,0
30,107.28,1644831813.0,P06,D07,0,0,0
31,107.57,1644831814.0,P06,D07,0,0,0
32,107.92,1644831815.0,P06,D07,0,0,0
33,108.23,1644831816.0,P06,D07,0,0,0
34,108.55,1644831817.0,P06,D07,0,0,0
35,108.82,1644831818.0,P06,D07,0,0,0
36,109.03,1644831819.0,P06,D07,0,0,0
37,109.33,1644831820.0,P06,D07,0,0,0
38,109.65,1644831821.0,P06,D07,0,0,0
39,109.92,1644831822.0,P06,D07,0,0,0
40,110.3,1644831823.0,P06,D07,0,0,0
41,110.73,1644831824.0,P06,D07,0,0,0
42,111.23,1644831825.0,P06,D07,0,0,0
43,111.73,1644831826.0,P06,D07,0,0,0
44,112.25,1644831827.0,P06,D07,0,0,0
45,112.75,1644831828.0,P06,D07,0,0,0
46,113.2,1644831829.0,P06,D07,0,0,0
47,113.72,1644831830.0,P06,D07,0,0,0
48,114.3,1644831831.0,P06,D07,0,0,0
49,114.8,1644831832.0,P06,D07,0,0,0
50,115.27,1644831833.0,P06,D07,0,0,0
51,115.78,1644831834.0,P06,D07,0,0,0
52,116.4,1644831835.0,P06,D07,0,0,0
53,117.05,1644831836.0,P06,D07,0,0,0
54,117.73,1644831837.0,P06,D07,0,0,0
55,118.45,1644831838.0,P06,D07,0,0,0
56,119.18,1644831839.0,P06,D07,0,0,0
57,119.88,1644831840.0,P06,D07,0,0,0
58,120.57,1644831841.0,P06,D07,0,0,0
59,121.27,1644831842.0,P06,D07,0,0,0
60,121.9,1644831843.0,P06,D07,0,0,0
61,122.68,1644831844.0,P06,D07,0,0,0
62,123.47,1644831845.0,P06,D07,0,0,0
63,124.22,1644831846.0,P06,D07,0,0,0
64,125.0,1644831847.0,P06,D07,0,0,0
65,125.8,1644831848.0,P06,D07,0,0,0
66,126.55,1644831849.0,P06,D07,0,0,0
67,127.3,1644831850.0,P06,D07,0,0,0
68,127.98,1644831851.0,P06,D07,0,0,0
69,128.65,1644831852.0,P06,D07,0,0,0
70,129.3,1644831853.0,P06,D07,0,0,0
71,129.9,1644831854.0,P06,D07,0,0,0
72,130.5,1644831855.0,P06,D07,0,0,0
73,131.08,1644831856.0,P06,D07,0,0,0
74,131.7,1644831857.0,P06,D07,0,0,0
75,132.3,1644831858.0,P06,D07,0,0,0
76,132.88,1644831859.0,P06,D07,0,0,0
77,133.48,1644831860.0,P06,D07,0,0,0
78,134.12,1644831861.0,P06,D07,0,0,0
79,134.62,1644831862.0,P06,D07,0,0,0
80,135.07,1644831863.0,P06,D07,0,0,0
81,135.5,1644831864.0,P06,D07,0,0,0
82,135.77,1644831865.0,P06,D07,0,0,0
83,136.03,1644831866.0,P06,D07,0,0,0
84,136.4,1644831867.0,P06,D07,0,0,0
85,136.7,1644831868.0,P06,D07,0,0,0
86,137.02,1644831869.0,P06,D07,0,0,0
87,137.32,1644831870.0,P06,D07,0,0,0
88,137.63,1644831871.0,P06,D07,0,0,0
89,137.97,1644831872.0,P06,D07,0,0,0
90,138.32,1644831873.0,P06,D07,0,0,0
91,138.72,1644831874.0,P06,D07,0,0,0
92,139.02,1644831875.0,P06,D07,0,0,0
93,139.33,1644831876.0,P06,D07,0,0,0
94,139.58,1644831877.0,P06,D07,0,0,0
95,139.83,1644831878.0,P06,D07,0,0,0
96,139.27,1644831879.0,P06,D07,0,0,0
97,138.5,1644831880.0,P06,D07,0,0,0
98,137.72,1644831881.0,P06,D07,0,0,0
99,136.97,1644831882.0,P06,D07,0,0,0
100,136.15,1644831883.0,P06,D07,0,0,0
101,135.3,1644831884.0,P06,D07,0,0,0
102,134.35,1644831885.0,P06,D07,0,0,0
103,133.37,1644831886.0,P06,D07,0,0,0
104,132.45,1644831887.0,P06,D07,0,0,0
105,131.38,1644831888.0,P06,D07,0,0,0
106,130.35,1644831889.0,P06,D07,0,0,0
107,129.97,1644831890.0,P06,D07,0,0,0
108,129.65,1644831891.0,P06,D07,0,0,0
109,129.42,1644831892.0,P06,D07,0,0,0
110,129.22,1644831893.0,P06,D07,0,0,0
111,128.95,1644831894.0,P06,D07,0,0,0
