,data,timestamp,participant,document,val,arou,eng
0,85.85,1644831572.0,P06,D06,0,0,0
1,86.13,1644831573.0,P06,D06,0,0,0
2,86.28,1644831574.0,P06,D06,0,0,0
3,86.43,1644831575.0,P06,D06,0,0,0
4,86.52,1644831576.0,P06,D06,0,0,0
5,86.6,1644831577.0,P06,D06,0,0,0
6,86.68,1644831578.0,P06,D06,0,0,0
7,86.72,1644831579.0,P06,D06,0,0,0
8,86.85,1644831580.0,P06,D06,0,0,0
9,87.0,1644831581.0,P06,D06,0,0,0
10,87.08,1644831582.0,P06,D06,0,0,0
11,87.18,1644831583.0,P06,D06,0,0,0
12,87.35,1644831584.0,P06,D06,0,0,0
13,87.95,1644831585.0,P06,D06,0,0,0
14,88.67,1644831586.0,P06,D06,0,0,0
15,89.4,1644831587.0,P06,D06,0,0,0
16,90.13,1644831588.0,P06,D06,0,0,0
17,90.97,1644831589.0,P06,D06,0,0,0
18,91.83,1644831590.0,P06,D06,0,0,0
19,92.68,1644831591.0,P06,D06,0,0,0
20,93.6,1644831592.0,P06,D06,0,0,0
21,94.57,1644831593.0,P06,D06,0,0,0
22,95.58,1644831594.0,P06,D06,0,0,0
23,96.62,1644831595.0,P06,D06,0,0,0
24,97.67,1644831596.0,P06,D06,0,0,0
25,98.72,1644831597.0,P06,D06,0,0,0
26,99.17,1644831598.0,P06,D06,0,0,0
27,99.48,1644831599.0,P06,D06,0,0,0
28,99.8,1644831600.0,P06,D06,0,0,0
29,100.12,1644831601.0,P06,D06,0,0,0
30,100.48,1644831602.0,P06,D06,0,0,0
31,100.82,1644831603.0,P06,D06,0,0,0
32,101.07,1644831604.0,P06,D06,0,0,0
33,101.12,1644831605.0,P06,D06,0,0,0
34,101.15,1644831606.0,P06,D06,0,0,0
35,101.18,1644831607.0,P06,D06,0,0,0
36,101.27,1644831608.0,P06,D06,0,0,0
37,101.33,1644831609.0,P06,D06,0,0,0
38,101.37,1644831610.0,P06,D06,0,0,0
39,101.43,1644831611.0,P06,D06,0,0,0
40,101.52,1644831612.0,P06,D06,0,0,0
41,101.58,1644831613.0,P06,D06,0,0,0
42,101.58,1644831614.0,P06,D06,0,0,0
43,101.5,1644831615.0,P06,D06,0,0,0
44,101.38,1644831616.0,P06,D06,0,0,0
45,101.32,1644831617.0,P06,D06,0,0,0
46,101.2,1644831618.0,P06,D06,0,0,0
47,101.05,1644831619.0,P06,D06,0,0,0
48,100.88,1644831620.0,P06,D06,0,0,0
49,100.7,1644831621.0,P06,D06,0,0,0
50,100.48,1644831622.0,P06,D06,0,0,0
51,100.35,1644831623.0,P06,D06,0,0,0
52,100.15,1644831624.0,P06,D06,0,0,0
53,99.97,1644831625.0,P06,D06,0,0,0
54,99.78,1644831626.0,P06,D06,0,0,0
55,99.73,1644831627.0,P06,D06,0,0,0
56,99.68,1644831628.0,P06,D06,0,0,0
57,99.58,1644831629.0,P06,D06,0,0,0
58,99.63,1644831630.0,P06,D06,0,0,0
59,99.78,1644831631.0,P06,D06,0,0,0
60,99.88,1644831632.0,P06,D06,0,0,0
61,99.93,1644831633.0,P06,D06,0,0,0
62,100.13,1644831634.0,P06,D06,0,0,0
63,100.32,1644831635.0,P06,D06,0,0,0
64,100.43,1644831636.0,P06,D06,0,0,0
65,100.55,1644831637.0,P06,D06,0,0,0
66,100.63,1644831638.0,P06,D06,0,0,0
67,100.73,1644831639.0,P06,D06,0,0,0
68,100.97,1644831640.0,P06,D06,0,0,0
69,101.3,1644831641.0,P06,D06,0,0,0
70,101.43,1644831642.0,P06,D06,0,0,0
71,101.88,1644831643.0,P06,D06,0,0,0
72,102.33,1644831644.0,P06,D06,0,0,0
73,102.3,1644831645.0,P06,D06,0,0,0
74,102.32,1644831646.0,P06,D06,0,0,0
75,102.27,1644831647.0,P06,D06,0,0,0
76,102.23,1644831648.0,P06,D06,0,0,0
77,102.1,1644831649.0,P06,D06,0,0,0
78,101.9,1644831650.0,P06,D06,0,0,0
79,101.67,1644831651.0,P06,D06,0,0,0
80,101.32,1644831652.0,P06,D06,0,0,0
81,100.95,1644831653.0,P06,D06,0,0,0
82,100.53,1644831654.0,P06,D06,0,0,0
83,100.12,1644831655.0,P06,D06,0,0,0
84,99.67,1644831656.0,P06,D06,0,0,0
85,99.18,1644831657.0,P06,D06,0,0,0
86,98.68,1644831658.0,P06,D06,0,0,0
87,98.2,1644831659.0,P06,D06,0,0,0
88,97.73,1644831660.0,P06,D06,0,0,0
89,97.32,1644831661.0,P06,D06,0,0,0
90,96.83,1644831662.0,P06,D06,0,0,0
91,96.35,1644831663.0,P06,D06,0,0,0
92,95.92,1644831664.0,P06,D06,0,0,0
93,95.73,1644831665.0,P06,D06,0,0,0
94,95.57,1644831666.0,P06,D06,0,0,0
95,95.43,1644831667.0,P06,D06,0,0,0
96,95.22,1644831668.0,P06,D06,0,0,0
97,94.98,1644831669.0,P06,D06,0,0,0
98,94.73,1644831670.0,P06,D06,0,0,0
99,94.48,1644831671.0,P06,D06,0,0,0
100,94.25,1644831672.0,P06,D06,0,0,0
101,94.0,1644831673.0,P06,D06,0,0,0
102,94.08,1644831674.0,P06,D06,0,0,0
103,94.37,1644831675.0,P06,D06,0,0,0
104,94.67,1644831676.0,P06,D06,0,0,0
105,94.9,1644831677.0,P06,D06,0,0,0
106,95.12,1644831678.0,P06,D06,0,0,0
107,95.28,1644831679.0,P06,D06,0,0,0
108,95.47,1644831680.0,P06,D06,0,0,0
109,95.62,1644831681.0,P06,D06,0,0,0
110,95.8,1644831682.0,P06,D06,0,0,0
111,95.93,1644831683.0,P06,D06,0,0,0
112,96.18,1644831684.0,P06,D06,0,0,0
113,96.42,1644831685.0,P06,D06,0,0,0
114,96.68,1644831686.0,P06,D06,0,0,0
115,96.92,1644831687.0,P06,D06,0,0,0
116,97.2,1644831688.0,P06,D06,0,0,0
117,97.38,1644831689.0,P06,D06,0,0,0
118,97.6,1644831690.0,P06,D06,0,0,0
119,97.8,1644831691.0,P06,D06,0,0,0
120,98.03,1644831692.0,P06,D06,0,0,0
121,98.33,1644831693.0,P06,D06,0,0,0
122,98.6,1644831694.0,P06,D06,0,0,0
123,98.9,1644831695.0,P06,D06,0,0,0
124,99.28,1644831696.0,P06,D06,0,0,0
125,99.7,1644831697.0,P06,D06,0,0,0
126,100.17,1644831698.0,P06,D06,0,0,0
127,100.58,1644831699.0,P06,D06,0,0,0
128,100.8,1644831700.0,P06,D06,0,0,0
129,100.9,1644831701.0,P06,D06,0,0,0
130,101.25,1644831702.0,P06,D06,0,0,0
131,101.25,1644831703.0,P06,D06,0,0,0
132,101.18,1644831704.0,P06,D06,0,0,0
133,101.13,1644831705.0,P06,D06,0,0,0
134,101.12,1644831706.0,P06,D06,0,0,0
135,101.17,1644831707.0,P06,D06,0,0,0
136,101.17,1644831708.0,P06,D06,0,0,0
137,101.2,1644831709.0,P06,D06,0,0,0
138,101.27,1644831710.0,P06,D06,0,0,0
139,101.35,1644831711.0,P06,D06,0,0,0
140,101.53,1644831712.0,P06,D06,0,0,0
141,101.67,1644831713.0,P06,D06,0,0,0
142,101.82,1644831714.0,P06,D06,0,0,0
143,101.97,1644831715.0,P06,D06,0,0,0
144,102.13,1644831716.0,P06,D06,0,0,0
145,102.3,1644831717.0,P06,D06,0,0,0
146,102.45,1644831718.0,P06,D06,0,0,0
147,102.6,1644831719.0,P06,D06,0,0,0
148,102.75,1644831720.0,P06,D06,0,0,0
149,102.87,1644831721.0,P06,D06,0,0,0
150,102.92,1644831722.0,P06,D06,0,0,0
151,102.97,1644831723.0,P06,D06,0,0,0
152,103.0,1644831724.0,P06,D06,0,0,0
153,103.0,1644831725.0,P06,D06,0,0,0
154,102.98,1644831726.0,P06,D06,0,0,0
155,102.93,1644831727.0,P06,D06,0,0,0
156,102.93,1644831728.0,P06,D06,0,0,0
157,102.92,1644831729.0,P06,D06,0,0,0
158,102.93,1644831730.0,P06,D06,0,0,0
159,102.95,1644831731.0,P06,D06,0,0,0
160,102.87,1644831732.0,P06,D06,0,0,0
161,103.1,1644831733.0,P06,D06,0,0,0
162,103.03,1644831734.0,P06,D06,0,0,0
163,102.85,1644831735.0,P06,D06,0,0,0
164,102.65,1644831736.0,P06,D06,0,0,0
165,102.43,1644831737.0,P06,D06,0,0,0
166,102.28,1644831738.0,P06,D06,0,0,0
167,102.23,1644831739.0,P06,D06,0,0,0
168,102.1,1644831740.0,P06,D06,0,0,0
169,101.98,1644831741.0,P06,D06,0,0,0
170,101.83,1644831742.0,P06,D06,0,0,0
171,101.73,1644831743.0,P06,D06,0,0,0
172,101.58,1644831744.0,P06,D06,0,0,0
173,101.43,1644831745.0,P06,D06,0,0,0
174,101.22,1644831746.0,P06,D06,0,0,0
175,101.0,1644831747.0,P06,D06,0,0,0
176,100.85,1644831748.0,P06,D06,0,0,0
177,100.85,1644831749.0,P06,D06,0,0,0
178,100.83,1644831750.0,P06,D06,0,0,0
179,100.8,1644831751.0,P06,D06,0,0,0
180,100.78,1644831752.0,P06,D06,0,0,0
181,100.7,1644831753.0,P06,D06,0,0,0
182,100.62,1644831754.0,P06,D06,0,0,0
183,100.47,1644831755.0,P06,D06,0,0,0
184,100.32,1644831756.0,P06,D06,0,0,0
185,100.18,1644831757.0,P06,D06,0,0,0
186,100.03,1644831758.0,P06,D06,0,0,0
187,99.98,1644831759.0,P06,D06,0,0,0
188,99.87,1644831760.0,P06,D06,0,0,0
189,99.77,1644831761.0,P06,D06,0,0,0
