,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
184,24.0,-11.0,55.0,1644831577.59375,P06,D06,0,0,0
185,25.0,-11.0,56.0,1644831577.625,P06,D06,0,0,0
186,25.0,-12.0,56.0,1644831577.65625,P06,D06,0,0,0
187,24.0,-11.0,55.0,1644831577.6875,P06,D06,0,0,0
188,24.0,-11.0,55.0,1644831577.71875,P06,D06,0,0,0
189,24.0,-12.0,56.0,1644831577.75,P06,D06,0,0,0
190,24.0,-12.0,56.0,1644831577.78125,P06,D06,0,0,0
191,24.0,-12.0,56.0,1644831577.8125,P06,D06,0,0,0
192,24.0,-12.0,56.0,1644831577.84375,P06,D06,0,0,0
193,24.0,-12.0,56.0,1644831577.875,P06,D06,0,0,0
194,24.0,-12.0,56.0,1644831577.90625,P06,D06,0,0,0
195,24.0,-12.0,56.0,1644831577.9375,P06,D06,0,0,0
196,25.0,-11.0,56.0,1644831577.96875,P06,D06,0,0,0
197,25.0,-11.0,56.0,1644831578.0,P06,D06,0,0,0
198,25.0,-11.0,56.0,1644831578.03125,P06,D06,0,0,0
199,25.0,-12.0,55.0,1644831578.0625,P06,D06,0,0,0
200,25.0,-12.0,56.0,1644831578.09375,P06,D06,0,0,0
201,25.0,-12.0,55.0,1644831578.125,P06,D06,0,0,0
202,24.0,-12.0,56.0,1644831578.15625,P06,D06,0,0,0
203,24.0,-12.0,56.0,1644831578.1875,P06,D06,0,0,0
204,25.0,-12.0,56.0,1644831578.21875,P06,D06,0,0,0
205,25.0,-12.0,56.0,1644831578.25,P06,D06,0,0,0
206,25.0,-12.0,56.0,1644831578.28125,P06,D06,0,0,0
207,25.0,-12.0,56.0,1644831578.3125,P06,D06,0,0,0
208,25.0,-12.0,56.0,1644831578.34375,P06,D06,0,0,0
209,25.0,-12.0,56.0,1644831578.375,P06,D06,0,0,0
210,24.0,-12.0,56.0,1644831578.40625,P06,D06,0,0,0
211,25.0,-12.0,55.0,1644831578.4375,P06,D06,0,0,0
212,25.0,-12.0,56.0,1644831578.46875,P06,D06,0,0,0
213,25.0,-12.0,55.0,1644831578.5,P06,D06,0,0,0
214,25.0,-12.0,56.0,1644831578.53125,P06,D06,0,0,0
215,24.0,-12.0,55.0,1644831578.5625,P06,D06,0,0,0
216,25.0,-12.0,55.0,1644831578.59375,P06,D06,0,0,0
217,25.0,-12.0,56.0,1644831578.625,P06,D06,0,0,0
218,25.0,-12.0,55.0,1644831578.65625,P06,D06,0,0,0
219,24.0,-12.0,55.0,1644831578.6875,P06,D06,0,0,0
220,25.0,-12.0,56.0,1644831578.71875,P06,D06,0,0,0
221,25.0,-12.0,56.0,1644831578.75,P06,D06,0,0,0
222,25.0,-12.0,56.0,1644831578.78125,P06,D06,0,0,0
223,25.0,-12.0,55.0,1644831578.8125,P06,D06,0,0,0
224,25.0,-11.0,56.0,1644831578.84375,P06,D06,0,0,0
225,25.0,-11.0,56.0,1644831578.875,P06,D06,0,0,0
226,25.0,-12.0,55.0,1644831578.90625,P06,D06,0,0,0
227,25.0,-11.0,55.0,1644831578.9375,P06,D06,0,0,0
228,25.0,-11.0,56.0,1644831578.96875,P06,D06,0,0,0
229,25.0,-11.0,56.0,1644831579.0,P06,D06,0,0,0
230,25.0,-12.0,56.0,1644831579.03125,P06,D06,0,0,0
231,25.0,-11.0,56.0,1644831579.0625,P06,D06,0,0,0
232,25.0,-11.0,55.0,1644831579.09375,P06,D06,0,0,0
233,25.0,-12.0,55.0,1644831579.125,P06,D06,0,0,0
234,25.0,-12.0,55.0,1644831579.15625,P06,D06,0,0,0
235,25.0,-12.0,55.0,1644831579.1875,P06,D06,0,0,0
236,25.0,-12.0,55.0,1644831579.21875,P06,D06,0,0,0
237,25.0,-11.0,56.0,1644831579.25,P06,D06,0,0,0
238,24.0,-11.0,56.0,1644831579.28125,P06,D06,0,0,0
239,25.0,-12.0,56.0,1644831579.3125,P06,D06,0,0,0
240,25.0,-11.0,55.0,1644831579.34375,P06,D06,0,0,0
241,25.0,-11.0,55.0,1644831579.375,P06,D06,0,0,0
242,25.0,-12.0,55.0,1644831579.40625,P06,D06,0,0,0
243,25.0,-12.0,56.0,1644831579.4375,P06,D06,0,0,0
244,25.0,-11.0,55.0,1644831579.46875,P06,D06,0,0,0
245,25.0,-11.0,55.0,1644831579.5,P06,D06,0,0,0
246,25.0,-11.0,56.0,1644831579.53125,P06,D06,0,0,0
247,25.0,-11.0,55.0,1644831579.5625,P06,D06,0,0,0
248,25.0,-11.0,55.0,1644831579.59375,P06,D06,0,0,0
249,25.0,-12.0,56.0,1644831579.625,P06,D06,0,0,0
250,25.0,-11.0,55.0,1644831579.65625,P06,D06,0,0,0
251,25.0,-11.0,55.0,1644831579.6875,P06,D06,0,0,0
252,25.0,-11.0,56.0,1644831579.71875,P06,D06,0,0,0
253,25.0,-12.0,55.0,1644831579.75,P06,D06,0,0,0
254,25.0,-11.0,56.0,1644831579.78125,P06,D06,0,0,0
255,25.0,-11.0,56.0,1644831579.8125,P06,D06,0,0,0
256,25.0,-12.0,56.0,1644831579.84375,P06,D06,0,0,0
257,25.0,-12.0,55.0,1644831579.875,P06,D06,0,0,0
258,25.0,-11.0,56.0,1644831579.90625,P06,D06,0,0,0
259,25.0,-12.0,56.0,1644831579.9375,P06,D06,0,0,0
260,25.0,-11.0,55.0,1644831579.96875,P06,D06,0,0,0
261,25.0,-12.0,55.0,1644831580.0,P06,D06,0,0,0
262,25.0,-11.0,56.0,1644831580.03125,P06,D06,0,0,0
263,25.0,-11.0,56.0,1644831580.0625,P06,D06,0,0,0
264,25.0,-12.0,55.0,1644831580.09375,P06,D06,0,0,0
265,25.0,-11.0,56.0,1644831580.125,P06,D06,0,0,0
266,25.0,-11.0,56.0,1644831580.15625,P06,D06,0,0,0
267,25.0,-11.0,55.0,1644831580.1875,P06,D06,0,0,0
268,25.0,-12.0,56.0,1644831580.21875,P06,D06,0,0,0
269,25.0,-11.0,56.0,1644831580.25,P06,D06,0,0,0
270,25.0,-11.0,56.0,1644831580.28125,P06,D06,0,0,0
271,25.0,-11.0,55.0,1644831580.3125,P06,D06,0,0,0
272,25.0,-12.0,55.0,1644831580.34375,P06,D06,0,0,0
273,25.0,-12.0,56.0,1644831580.375,P06,D06,0,0,0
274,25.0,-11.0,56.0,1644831580.40625,P06,D06,0,0,0
275,24.0,-11.0,56.0,1644831580.4375,P06,D06,0,0,0
276,25.0,-12.0,56.0,1644831580.46875,P06,D06,0,0,0
277,25.0,-11.0,56.0,1644831580.5,P06,D06,0,0,0
278,25.0,-12.0,55.0,1644831580.53125,P06,D06,0,0,0
279,25.0,-12.0,55.0,1644831580.5625,P06,D06,0,0,0
280,25.0,-12.0,56.0,1644831580.59375,P06,D06,0,0,0
281,25.0,-12.0,56.0,1644831580.625,P06,D06,0,0,0
282,25.0,-11.0,56.0,1644831580.65625,P06,D06,0,0,0
283,24.0,-11.0,55.0,1644831580.6875,P06,D06,0,0,0
284,24.0,-12.0,56.0,1644831580.71875,P06,D06,0,0,0
285,24.0,-12.0,56.0,1644831580.75,P06,D06,0,0,0
286,24.0,-12.0,56.0,1644831580.78125,P06,D06,0,0,0
287,25.0,-12.0,56.0,1644831580.8125,P06,D06,0,0,0
288,24.0,-12.0,56.0,1644831580.84375,P06,D06,0,0,0
289,25.0,-12.0,55.0,1644831580.875,P06,D06,0,0,0
290,25.0,-12.0,56.0,1644831580.90625,P06,D06,0,0,0
291,25.0,-12.0,56.0,1644831580.9375,P06,D06,0,0,0
292,25.0,-12.0,55.0,1644831580.96875,P06,D06,0,0,0
293,25.0,-12.0,55.0,1644831581.0,P06,D06,0,0,0
294,25.0,-12.0,56.0,1644831581.03125,P06,D06,0,0,0
295,25.0,-12.0,55.0,1644831581.0625,P06,D06,0,0,0
296,25.0,-12.0,56.0,1644831581.09375,P06,D06,0,0,0
297,24.0,-11.0,56.0,1644831581.125,P06,D06,0,0,0
298,25.0,-11.0,56.0,1644831581.15625,P06,D06,0,0,0
299,25.0,-11.0,56.0,1644831581.1875,P06,D06,0,0,0
300,24.0,-11.0,56.0,1644831581.21875,P06,D06,0,0,0
301,25.0,-12.0,55.0,1644831581.25,P06,D06,0,0,0
302,25.0,-12.0,56.0,1644831581.28125,P06,D06,0,0,0
303,25.0,-12.0,55.0,1644831581.3125,P06,D06,0,0,0
304,24.0,-12.0,56.0,1644831581.34375,P06,D06,0,0,0
305,25.0,-12.0,56.0,1644831581.375,P06,D06,0,0,0
306,25.0,-12.0,56.0,1644831581.40625,P06,D06,0,0,0
307,25.0,-12.0,56.0,1644831581.4375,P06,D06,0,0,0
308,25.0,-11.0,55.0,1644831581.46875,P06,D06,0,0,0
309,25.0,-11.0,56.0,1644831581.5,P06,D06,0,0,0
310,25.0,-12.0,56.0,1644831581.53125,P06,D06,0,0,0
311,25.0,-12.0,56.0,1644831581.5625,P06,D06,0,0,0
312,25.0,-12.0,55.0,1644831581.59375,P06,D06,0,0,0
313,25.0,-12.0,56.0,1644831581.625,P06,D06,0,0,0
314,25.0,-12.0,56.0,1644831581.65625,P06,D06,0,0,0
315,25.0,-12.0,55.0,1644831581.6875,P06,D06,0,0,0
316,24.0,-12.0,56.0,1644831581.71875,P06,D06,0,0,0
317,25.0,-12.0,55.0,1644831581.75,P06,D06,0,0,0
318,24.0,-12.0,56.0,1644831581.78125,P06,D06,0,0,0
319,25.0,-12.0,56.0,1644831581.8125,P06,D06,0,0,0
320,25.0,-12.0,56.0,1644831581.84375,P06,D06,0,0,0
321,24.0,-12.0,56.0,1644831581.875,P06,D06,0,0,0
322,25.0,-12.0,56.0,1644831581.90625,P06,D06,0,0,0
323,24.0,-12.0,56.0,1644831581.9375,P06,D06,0,0,0
324,24.0,-12.0,56.0,1644831581.96875,P06,D06,0,0,0
325,25.0,-12.0,55.0,1644831582.0,P06,D06,0,0,0
326,25.0,-12.0,55.0,1644831582.03125,P06,D06,0,0,0
327,25.0,-12.0,56.0,1644831582.0625,P06,D06,0,0,0
328,25.0,-11.0,56.0,1644831582.09375,P06,D06,0,0,0
329,23.0,-12.0,55.0,1644831582.125,P06,D06,0,0,0
330,25.0,-12.0,56.0,1644831582.15625,P06,D06,0,0,0
331,25.0,-12.0,56.0,1644831582.1875,P06,D06,0,0,0
332,25.0,-12.0,56.0,1644831582.21875,P06,D06,0,0,0
333,25.0,-12.0,56.0,1644831582.25,P06,D06,0,0,0
334,24.0,-12.0,55.0,1644831582.28125,P06,D06,0,0,0
335,25.0,-12.0,55.0,1644831582.3125,P06,D06,0,0,0
336,25.0,-12.0,55.0,1644831582.34375,P06,D06,0,0,0
337,26.0,-12.0,55.0,1644831582.375,P06,D06,0,0,0
338,25.0,-12.0,55.0,1644831582.40625,P06,D06,0,0,0
339,26.0,-12.0,55.0,1644831582.4375,P06,D06,0,0,0
340,25.0,-12.0,55.0,1644831582.46875,P06,D06,0,0,0
341,25.0,-11.0,55.0,1644831582.5,P06,D06,0,0,0
342,25.0,-12.0,55.0,1644831582.53125,P06,D06,0,0,0
343,25.0,-12.0,55.0,1644831582.5625,P06,D06,0,0,0
344,25.0,-11.0,55.0,1644831582.59375,P06,D06,0,0,0
345,25.0,-12.0,55.0,1644831582.625,P06,D06,0,0,0
346,25.0,-12.0,55.0,1644831582.65625,P06,D06,0,0,0
347,25.0,-12.0,55.0,1644831582.6875,P06,D06,0,0,0
348,25.0,-12.0,55.0,1644831582.71875,P06,D06,0,0,0
349,25.0,-12.0,55.0,1644831582.75,P06,D06,0,0,0
350,25.0,-12.0,55.0,1644831582.78125,P06,D06,0,0,0
351,25.0,-12.0,55.0,1644831582.8125,P06,D06,0,0,0
352,25.0,-12.0,56.0,1644831582.84375,P06,D06,0,0,0
353,25.0,-12.0,55.0,1644831582.875,P06,D06,0,0,0
354,25.0,-12.0,55.0,1644831582.90625,P06,D06,0,0,0
355,25.0,-12.0,55.0,1644831582.9375,P06,D06,0,0,0
356,25.0,-12.0,55.0,1644831582.96875,P06,D06,0,0,0
357,25.0,-12.0,55.0,1644831583.0,P06,D06,0,0,0
358,25.0,-12.0,55.0,1644831583.03125,P06,D06,0,0,0
359,26.0,-12.0,55.0,1644831583.0625,P06,D06,0,0,0
360,25.0,-12.0,55.0,1644831583.09375,P06,D06,0,0,0
361,26.0,-12.0,55.0,1644831583.125,P06,D06,0,0,0
362,25.0,-12.0,55.0,1644831583.15625,P06,D06,0,0,0
363,25.0,-12.0,55.0,1644831583.1875,P06,D06,0,0,0
364,25.0,-12.0,55.0,1644831583.21875,P06,D06,0,0,0
365,26.0,-12.0,55.0,1644831583.25,P06,D06,0,0,0
366,25.0,-12.0,55.0,1644831583.28125,P06,D06,0,0,0
367,25.0,-12.0,55.0,1644831583.3125,P06,D06,0,0,0
368,25.0,-12.0,55.0,1644831583.34375,P06,D06,0,0,0
369,25.0,-12.0,56.0,1644831583.375,P06,D06,0,0,0
370,25.0,-12.0,55.0,1644831583.40625,P06,D06,0,0,0
371,25.0,-12.0,55.0,1644831583.4375,P06,D06,0,0,0
372,25.0,-12.0,55.0,1644831583.46875,P06,D06,0,0,0
373,25.0,-12.0,55.0,1644831583.5,P06,D06,0,0,0
374,26.0,-12.0,55.0,1644831583.53125,P06,D06,0,0,0
375,25.0,-12.0,55.0,1644831583.5625,P06,D06,0,0,0
376,25.0,-12.0,55.0,1644831583.59375,P06,D06,0,0,0
377,25.0,-12.0,55.0,1644831583.625,P06,D06,0,0,0
378,25.0,-12.0,55.0,1644831583.65625,P06,D06,0,0,0
379,25.0,-12.0,55.0,1644831583.6875,P06,D06,0,0,0
380,25.0,-12.0,55.0,1644831583.71875,P06,D06,0,0,0
381,25.0,-12.0,55.0,1644831583.75,P06,D06,0,0,0
382,25.0,-12.0,56.0,1644831583.78125,P06,D06,0,0,0
383,25.0,-12.0,55.0,1644831583.8125,P06,D06,0,0,0
384,25.0,-12.0,55.0,1644831583.84375,P06,D06,0,0,0
385,25.0,-12.0,55.0,1644831583.875,P06,D06,0,0,0
386,25.0,-12.0,55.0,1644831583.90625,P06,D06,0,0,0
387,25.0,-12.0,56.0,1644831583.9375,P06,D06,0,0,0
388,25.0,-12.0,55.0,1644831583.96875,P06,D06,0,0,0
389,25.0,-12.0,55.0,1644831584.0,P06,D06,0,0,0
390,25.0,-12.0,55.0,1644831584.03125,P06,D06,0,0,0
391,25.0,-12.0,55.0,1644831584.0625,P06,D06,0,0,0
392,25.0,-12.0,56.0,1644831584.09375,P06,D06,0,0,0
393,25.0,-12.0,55.0,1644831584.125,P06,D06,0,0,0
394,25.0,-12.0,55.0,1644831584.15625,P06,D06,0,0,0
395,25.0,-12.0,55.0,1644831584.1875,P06,D06,0,0,0
396,25.0,-12.0,55.0,1644831584.21875,P06,D06,0,0,0
397,25.0,-12.0,55.0,1644831584.25,P06,D06,0,0,0
398,25.0,-12.0,55.0,1644831584.28125,P06,D06,0,0,0
399,25.0,-12.0,55.0,1644831584.3125,P06,D06,0,0,0
400,25.0,-12.0,55.0,1644831584.34375,P06,D06,0,0,0
