,data,timestamp,participant,document,val,arou,eng
0,0.279397,1644831782.25,P06,D07,0,0,0
1,0.279397,1644831782.5,P06,D07,0,0,0
2,0.280679,1644831782.75,P06,D07,0,0,0
3,0.278116,1644831783.0,P06,D07,0,0,0
4,0.276834,1644831783.25,P06,D07,0,0,0
5,0.278116,1644831783.5,P06,D07,0,0,0
6,0.278116,1644831783.75,P06,D07,0,0,0
7,0.276834,1644831784.0,P06,D07,0,0,0
8,0.276834,1644831784.25,P06,D07,0,0,0
9,0.278116,1644831784.5,P06,D07,0,0,0
10,0.278116,1644831784.75,P06,D07,0,0,0
11,0.278116,1644831785.0,P06,D07,0,0,0
12,0.279397,1644831785.25,P06,D07,0,0,0
13,0.276834,1644831785.5,P06,D07,0,0,0
14,0.278116,1644831785.75,P06,D07,0,0,0
15,0.278116,1644831786.0,P06,D07,0,0,0
16,0.278116,1644831786.25,P06,D07,0,0,0
17,0.278116,1644831786.5,P06,D07,0,0,0
18,0.276834,1644831786.75,P06,D07,0,0,0
19,0.278116,1644831787.0,P06,D07,0,0,0
20,0.278116,1644831787.25,P06,D07,0,0,0
21,0.276834,1644831787.5,P06,D07,0,0,0
22,0.278116,1644831787.75,P06,D07,0,0,0
23,0.279397,1644831788.0,P06,D07,0,0,0
24,0.278116,1644831788.25,P06,D07,0,0,0
25,0.278116,1644831788.5,P06,D07,0,0,0
26,0.279397,1644831788.75,P06,D07,0,0,0
27,0.276834,1644831789.0,P06,D07,0,0,0
28,0.279397,1644831789.25,P06,D07,0,0,0
29,0.279397,1644831789.5,P06,D07,0,0,0
30,0.278116,1644831789.75,P06,D07,0,0,0
31,0.278116,1644831790.0,P06,D07,0,0,0
32,0.278116,1644831790.25,P06,D07,0,0,0
33,0.278116,1644831790.5,P06,D07,0,0,0
34,0.278116,1644831790.75,P06,D07,0,0,0
35,0.279397,1644831791.0,P06,D07,0,0,0
36,0.278116,1644831791.25,P06,D07,0,0,0
37,0.279397,1644831791.5,P06,D07,0,0,0
38,0.279397,1644831791.75,P06,D07,0,0,0
39,0.279397,1644831792.0,P06,D07,0,0,0
40,0.276834,1644831792.25,P06,D07,0,0,0
41,0.278116,1644831792.5,P06,D07,0,0,0
42,0.278116,1644831792.75,P06,D07,0,0,0
43,0.276834,1644831793.0,P06,D07,0,0,0
44,0.278116,1644831793.25,P06,D07,0,0,0
45,0.279397,1644831793.5,P06,D07,0,0,0
46,0.278116,1644831793.75,P06,D07,0,0,0
47,0.280679,1644831794.0,P06,D07,0,0,0
48,0.276834,1644831794.25,P06,D07,0,0,0
49,0.279397,1644831794.5,P06,D07,0,0,0
50,0.276834,1644831794.75,P06,D07,0,0,0
51,0.276834,1644831795.0,P06,D07,0,0,0
52,0.278116,1644831795.25,P06,D07,0,0,0
53,0.279397,1644831795.5,P06,D07,0,0,0
54,0.278116,1644831795.75,P06,D07,0,0,0
55,0.278116,1644831796.0,P06,D07,0,0,0
56,0.279397,1644831796.25,P06,D07,0,0,0
57,0.278116,1644831796.5,P06,D07,0,0,0
58,0.278116,1644831796.75,P06,D07,0,0,0
59,0.279397,1644831797.0,P06,D07,0,0,0
60,0.278116,1644831797.25,P06,D07,0,0,0
61,0.280679,1644831797.5,P06,D07,0,0,0
62,0.276834,1644831797.75,P06,D07,0,0,0
63,0.278116,1644831798.0,P06,D07,0,0,0
64,0.279397,1644831798.25,P06,D07,0,0,0
65,0.278116,1644831798.5,P06,D07,0,0,0
66,0.279397,1644831798.75,P06,D07,0,0,0
67,0.278116,1644831799.0,P06,D07,0,0,0
68,0.278116,1644831799.25,P06,D07,0,0,0
69,0.279397,1644831799.5,P06,D07,0,0,0
70,0.278116,1644831799.75,P06,D07,0,0,0
71,0.278116,1644831800.0,P06,D07,0,0,0
72,0.278116,1644831800.25,P06,D07,0,0,0
73,0.276834,1644831800.5,P06,D07,0,0,0
74,0.278116,1644831800.75,P06,D07,0,0,0
75,0.278116,1644831801.0,P06,D07,0,0,0
76,0.279397,1644831801.25,P06,D07,0,0,0
77,0.278116,1644831801.5,P06,D07,0,0,0
78,0.279397,1644831801.75,P06,D07,0,0,0
79,0.279397,1644831802.0,P06,D07,0,0,0
80,0.279397,1644831802.25,P06,D07,0,0,0
81,0.279397,1644831802.5,P06,D07,0,0,0
82,0.279397,1644831802.75,P06,D07,0,0,0
83,0.278116,1644831803.0,P06,D07,0,0,0
84,0.276834,1644831803.25,P06,D07,0,0,0
85,0.279397,1644831803.5,P06,D07,0,0,0
86,0.279397,1644831803.75,P06,D07,0,0,0
87,0.278116,1644831804.0,P06,D07,0,0,0
88,0.279397,1644831804.25,P06,D07,0,0,0
89,0.279397,1644831804.5,P06,D07,0,0,0
90,0.281961,1644831804.75,P06,D07,0,0,0
91,0.278116,1644831805.0,P06,D07,0,0,0
92,0.279397,1644831805.25,P06,D07,0,0,0
93,0.278116,1644831805.5,P06,D07,0,0,0
94,0.279397,1644831805.75,P06,D07,0,0,0
95,0.278116,1644831806.0,P06,D07,0,0,0
96,0.279397,1644831806.25,P06,D07,0,0,0
97,0.278116,1644831806.5,P06,D07,0,0,0
98,0.279397,1644831806.75,P06,D07,0,0,0
99,0.278116,1644831807.0,P06,D07,0,0,0
100,0.278116,1644831807.25,P06,D07,0,0,0
101,0.278116,1644831807.5,P06,D07,0,0,0
102,0.278116,1644831807.75,P06,D07,0,0,0
103,0.278116,1644831808.0,P06,D07,0,0,0
104,0.279397,1644831808.25,P06,D07,0,0,0
105,0.278116,1644831808.5,P06,D07,0,0,0
106,0.278116,1644831808.75,P06,D07,0,0,0
107,0.279397,1644831809.0,P06,D07,0,0,0
108,0.279397,1644831809.25,P06,D07,0,0,0
109,0.278116,1644831809.5,P06,D07,0,0,0
110,0.279397,1644831809.75,P06,D07,0,0,0
111,0.279397,1644831810.0,P06,D07,0,0,0
112,0.278116,1644831810.25,P06,D07,0,0,0
113,0.279397,1644831810.5,P06,D07,0,0,0
114,0.279397,1644831810.75,P06,D07,0,0,0
115,0.279397,1644831811.0,P06,D07,0,0,0
116,0.278116,1644831811.25,P06,D07,0,0,0
117,0.278116,1644831811.5,P06,D07,0,0,0
118,0.275553,1644831811.75,P06,D07,0,0,0
119,0.278116,1644831812.0,P06,D07,0,0,0
120,0.278116,1644831812.25,P06,D07,0,0,0
121,0.279397,1644831812.5,P06,D07,0,0,0
122,0.280679,1644831812.75,P06,D07,0,0,0
123,0.275553,1644831813.0,P06,D07,0,0,0
124,0.279397,1644831813.25,P06,D07,0,0,0
125,0.276834,1644831813.5,P06,D07,0,0,0
126,0.278116,1644831813.75,P06,D07,0,0,0
127,0.280679,1644831814.0,P06,D07,0,0,0
128,0.278116,1644831814.25,P06,D07,0,0,0
129,0.279397,1644831814.5,P06,D07,0,0,0
130,0.278116,1644831814.75,P06,D07,0,0,0
131,0.278116,1644831815.0,P06,D07,0,0,0
132,0.278116,1644831815.25,P06,D07,0,0,0
133,0.279397,1644831815.5,P06,D07,0,0,0
134,0.278116,1644831815.75,P06,D07,0,0,0
135,0.278116,1644831816.0,P06,D07,0,0,0
136,0.279397,1644831816.25,P06,D07,0,0,0
137,0.279397,1644831816.5,P06,D07,0,0,0
138,0.279397,1644831816.75,P06,D07,0,0,0
139,0.278116,1644831817.0,P06,D07,0,0,0
140,0.278116,1644831817.25,P06,D07,0,0,0
141,0.278116,1644831817.5,P06,D07,0,0,0
142,0.278116,1644831817.75,P06,D07,0,0,0
143,0.278116,1644831818.0,P06,D07,0,0,0
144,0.280679,1644831818.25,P06,D07,0,0,0
145,0.279397,1644831818.5,P06,D07,0,0,0
146,0.279397,1644831818.75,P06,D07,0,0,0
147,0.278116,1644831819.0,P06,D07,0,0,0
148,0.279397,1644831819.25,P06,D07,0,0,0
149,0.278116,1644831819.5,P06,D07,0,0,0
150,0.276834,1644831819.75,P06,D07,0,0,0
151,0.279397,1644831820.0,P06,D07,0,0,0
152,0.279397,1644831820.25,P06,D07,0,0,0
153,0.279397,1644831820.5,P06,D07,0,0,0
154,0.278116,1644831820.75,P06,D07,0,0,0
155,0.279397,1644831821.0,P06,D07,0,0,0
156,0.279397,1644831821.25,P06,D07,0,0,0
157,0.278116,1644831821.5,P06,D07,0,0,0
158,0.278116,1644831821.75,P06,D07,0,0,0
159,0.279397,1644831822.0,P06,D07,0,0,0
160,0.279397,1644831822.25,P06,D07,0,0,0
161,0.279397,1644831822.5,P06,D07,0,0,0
162,0.278116,1644831822.75,P06,D07,0,0,0
163,0.278116,1644831823.0,P06,D07,0,0,0
164,0.279397,1644831823.25,P06,D07,0,0,0
165,0.278116,1644831823.5,P06,D07,0,0,0
166,0.280679,1644831823.75,P06,D07,0,0,0
167,0.278116,1644831824.0,P06,D07,0,0,0
168,0.279397,1644831824.25,P06,D07,0,0,0
169,0.279397,1644831824.5,P06,D07,0,0,0
170,0.278116,1644831824.75,P06,D07,0,0,0
171,0.279397,1644831825.0,P06,D07,0,0,0
172,0.278116,1644831825.25,P06,D07,0,0,0
173,0.279397,1644831825.5,P06,D07,0,0,0
174,0.278116,1644831825.75,P06,D07,0,0,0
175,0.278116,1644831826.0,P06,D07,0,0,0
176,0.279397,1644831826.25,P06,D07,0,0,0
177,0.279397,1644831826.5,P06,D07,0,0,0
178,0.279397,1644831826.75,P06,D07,0,0,0
179,0.279397,1644831827.0,P06,D07,0,0,0
180,0.278116,1644831827.25,P06,D07,0,0,0
181,0.278116,1644831827.5,P06,D07,0,0,0
182,0.280679,1644831827.75,P06,D07,0,0,0
183,0.276834,1644831828.0,P06,D07,0,0,0
184,0.278116,1644831828.25,P06,D07,0,0,0
185,0.278116,1644831828.5,P06,D07,0,0,0
186,0.278116,1644831828.75,P06,D07,0,0,0
187,0.278116,1644831829.0,P06,D07,0,0,0
188,0.279397,1644831829.25,P06,D07,0,0,0
189,0.276834,1644831829.5,P06,D07,0,0,0
190,0.280679,1644831829.75,P06,D07,0,0,0
191,0.279397,1644831830.0,P06,D07,0,0,0
192,0.279397,1644831830.25,P06,D07,0,0,0
193,0.278116,1644831830.5,P06,D07,0,0,0
194,0.279397,1644831830.75,P06,D07,0,0,0
195,0.279397,1644831831.0,P06,D07,0,0,0
196,0.279397,1644831831.25,P06,D07,0,0,0
197,0.279397,1644831831.5,P06,D07,0,0,0
198,0.279397,1644831831.75,P06,D07,0,0,0
199,0.280679,1644831832.0,P06,D07,0,0,0
