,data,timestamp,participant,document,val,arou,eng
0,3.78,1644832683.28125,P06,D10,0,0,1
1,0.73,1644832683.296875,P06,D10,0,0,1
2,-3.31,1644832683.3125,P06,D10,0,0,1
3,-7.51,1644832683.328125,P06,D10,0,0,1
4,-11.19,1644832683.34375,P06,D10,0,0,1
5,-14.03,1644832683.359375,P06,D10,0,0,1
6,-16.07,1644832683.375,P06,D10,0,0,1
7,-17.61,1644832683.390625,P06,D10,0,0,1
8,-19.01,1644832683.40625,P06,D10,0,0,1
9,-20.48,1644832683.421875,P06,D10,0,0,1
10,-21.99,1644832683.4375,P06,D10,0,0,1
11,-23.33,1644832683.453125,P06,D10,0,0,1
12,-24.23,1644832683.46875,P06,D10,0,0,1
13,-24.55,1644832683.484375,P06,D10,0,0,1
14,-24.3,1644832683.5,P06,D10,0,0,1
15,-23.7,1644832683.515625,P06,D10,0,0,1
16,-23.04,1644832683.53125,P06,D10,0,0,1
17,-22.52,1644832683.546875,P06,D10,0,0,1
18,-22.2,1644832683.5625,P06,D10,0,0,1
19,-21.96,1644832683.578125,P06,D10,0,0,1
20,-21.64,1644832683.59375,P06,D10,0,0,1
21,-21.14,1644832683.609375,P06,D10,0,0,1
22,-20.48,1644832683.625,P06,D10,0,0,1
23,-19.79,1644832683.640625,P06,D10,0,0,1
24,-19.23,1644832683.65625,P06,D10,0,0,1
25,-18.84,1644832683.671875,P06,D10,0,0,1
26,-18.57,1644832683.6875,P06,D10,0,0,1
27,-18.21,1644832683.703125,P06,D10,0,0,1
28,-17.61,1644832683.71875,P06,D10,0,0,1
29,-16.68,1644832683.734375,P06,D10,0,0,1
30,-15.46,1644832683.75,P06,D10,0,0,1
31,-14.11,1644832683.765625,P06,D10,0,0,1
32,-12.82,1644832683.78125,P06,D10,0,0,1
33,-11.7,1644832683.796875,P06,D10,0,0,1
34,-10.73,1644832683.8125,P06,D10,0,0,1
35,-9.83,1644832683.828125,P06,D10,0,0,1
36,-8.88,1644832683.84375,P06,D10,0,0,1
37,-7.86,1644832683.859375,P06,D10,0,0,1
38,-6.84,1644832683.875,P06,D10,0,0,1
39,-5.98,1644832683.890625,P06,D10,0,0,1
40,-5.39,1644832683.90625,P06,D10,0,0,1
41,-5.11,1644832683.921875,P06,D10,0,0,1
42,-5.0,1644832683.9375,P06,D10,0,0,1
43,-4.8,1644832683.953125,P06,D10,0,0,1
44,-4.26,1644832683.96875,P06,D10,0,0,1
45,-3.26,1644832683.984375,P06,D10,0,0,1
46,-1.82,1644832684.0,P06,D10,0,0,1
47,-0.14,1644832684.015625,P06,D10,0,0,1
48,1.55,1644832684.03125,P06,D10,0,0,1
49,3.08,1644832684.046875,P06,D10,0,0,1
50,4.37,1644832684.0625,P06,D10,0,0,1
51,5.42,1644832684.078125,P06,D10,0,0,1
52,6.26,1644832684.09375,P06,D10,0,0,1
53,6.97,1644832684.109375,P06,D10,0,0,1
54,7.65,1644832684.125,P06,D10,0,0,1
55,8.39,1644832684.140625,P06,D10,0,0,1
56,9.26,1644832684.15625,P06,D10,0,0,1
57,10.16,1644832684.171875,P06,D10,0,0,1
58,10.87,1644832684.1875,P06,D10,0,0,1
59,11.09,1644832684.203125,P06,D10,0,0,1
60,10.63,1644832684.21875,P06,D10,0,0,1
61,9.5,1644832684.234375,P06,D10,0,0,1
62,7.97,1644832684.25,P06,D10,0,0,1
63,6.43,1644832684.265625,P06,D10,0,0,1
64,5.2,1644832684.28125,P06,D10,0,0,1
65,4.38,1644832684.296875,P06,D10,0,0,1
66,3.86,1644832684.3125,P06,D10,0,0,1
67,3.46,1644832684.328125,P06,D10,0,0,1
68,3.09,1644832684.34375,P06,D10,0,0,1
69,2.78,1644832684.359375,P06,D10,0,0,1
70,2.63,1644832684.375,P06,D10,0,0,1
71,2.67,1644832684.390625,P06,D10,0,0,1
72,2.81,1644832684.40625,P06,D10,0,0,1
73,2.82,1644832684.421875,P06,D10,0,0,1
74,2.54,1644832684.4375,P06,D10,0,0,1
75,1.89,1644832684.453125,P06,D10,0,0,1
76,0.99,1644832684.46875,P06,D10,0,0,1
77,0.04,1644832684.484375,P06,D10,0,0,1
78,-0.73,1644832684.5,P06,D10,0,0,1
79,-1.19,1644832684.515625,P06,D10,0,0,1
80,-1.27,1644832684.53125,P06,D10,0,0,1
81,-1.08,1644832684.546875,P06,D10,0,0,1
82,-0.78,1644832684.5625,P06,D10,0,0,1
83,-0.59,1644832684.578125,P06,D10,0,0,1
84,-0.69,1644832684.59375,P06,D10,0,0,1
85,-1.09,1644832684.609375,P06,D10,0,0,1
86,-1.68,1644832684.625,P06,D10,0,0,1
87,-2.25,1644832684.640625,P06,D10,0,0,1
88,-2.58,1644832684.65625,P06,D10,0,0,1
89,-2.61,1644832684.671875,P06,D10,0,0,1
90,-2.43,1644832684.6875,P06,D10,0,0,1
91,-2.22,1644832684.703125,P06,D10,0,0,1
92,-2.14,1644832684.71875,P06,D10,0,0,1
93,-2.23,1644832684.734375,P06,D10,0,0,1
94,-2.43,1644832684.75,P06,D10,0,0,1
95,-2.58,1644832684.765625,P06,D10,0,0,1
96,-2.6,1644832684.78125,P06,D10,0,0,1
