,data,timestamp,participant,document,val,arou,eng
0,26.25,1644832288.75,P06,D09,1,1,1
1,26.25,1644832289.0,P06,D09,1,1,1
2,26.25,1644832289.25,P06,D09,1,1,1
3,26.25,1644832289.5,P06,D09,1,1,1
4,26.25,1644832289.75,P06,D09,1,1,1
5,26.25,1644832290.0,P06,D09,1,1,1
6,26.25,1644832290.25,P06,D09,1,1,1
7,26.25,1644832290.5,P06,D09,1,1,1
8,26.25,1644832290.75,P06,D09,1,1,1
9,26.23,1644832291.0,P06,D09,1,1,1
10,26.23,1644832291.25,P06,D09,1,1,1
11,26.23,1644832291.5,P06,D09,1,1,1
12,26.23,1644832291.75,P06,D09,1,1,1
13,26.27,1644832292.0,P06,D09,1,1,1
14,26.27,1644832292.25,P06,D09,1,1,1
15,26.27,1644832292.5,P06,D09,1,1,1
16,26.27,1644832292.75,P06,D09,1,1,1
17,26.23,1644832293.0,P06,D09,1,1,1
18,26.23,1644832293.25,P06,D09,1,1,1
19,26.23,1644832293.5,P06,D09,1,1,1
20,26.23,1644832293.75,P06,D09,1,1,1
21,26.25,1644832294.0,P06,D09,1,1,1
22,26.25,1644832294.25,P06,D09,1,1,1
23,26.25,1644832294.5,P06,D09,1,1,1
24,26.25,1644832294.75,P06,D09,1,1,1
25,26.23,1644832295.0,P06,D09,1,1,1
26,26.23,1644832295.25,P06,D09,1,1,1
27,26.23,1644832295.5,P06,D09,1,1,1
28,26.23,1644832295.75,P06,D09,1,1,1
29,26.23,1644832296.0,P06,D09,1,1,1
30,26.23,1644832296.25,P06,D09,1,1,1
31,26.23,1644832296.5,P06,D09,1,1,1
32,26.23,1644832296.75,P06,D09,1,1,1
33,26.23,1644832297.0,P06,D09,1,1,1
34,26.23,1644832297.25,P06,D09,1,1,1
35,26.23,1644832297.5,P06,D09,1,1,1
36,26.23,1644832297.75,P06,D09,1,1,1
37,26.23,1644832298.0,P06,D09,1,1,1
38,26.23,1644832298.25,P06,D09,1,1,1
39,26.23,1644832298.5,P06,D09,1,1,1
40,26.23,1644832298.75,P06,D09,1,1,1
41,26.23,1644832299.0,P06,D09,1,1,1
42,26.23,1644832299.25,P06,D09,1,1,1
43,26.23,1644832299.5,P06,D09,1,1,1
44,26.23,1644832299.75,P06,D09,1,1,1
45,26.25,1644832300.0,P06,D09,1,1,1
46,26.25,1644832300.25,P06,D09,1,1,1
47,26.25,1644832300.5,P06,D09,1,1,1
48,26.25,1644832300.75,P06,D09,1,1,1
49,26.23,1644832301.0,P06,D09,1,1,1
50,26.23,1644832301.25,P06,D09,1,1,1
51,26.23,1644832301.5,P06,D09,1,1,1
52,26.23,1644832301.75,P06,D09,1,1,1
53,26.25,1644832302.0,P06,D09,1,1,1
54,26.25,1644832302.25,P06,D09,1,1,1
55,26.25,1644832302.5,P06,D09,1,1,1
56,26.25,1644832302.75,P06,D09,1,1,1
57,26.23,1644832303.0,P06,D09,1,1,1
58,26.23,1644832303.25,P06,D09,1,1,1
59,26.23,1644832303.5,P06,D09,1,1,1
60,26.23,1644832303.75,P06,D09,1,1,1
61,26.23,1644832304.0,P06,D09,1,1,1
62,26.23,1644832304.25,P06,D09,1,1,1
63,26.23,1644832304.5,P06,D09,1,1,1
64,26.23,1644832304.75,P06,D09,1,1,1
65,26.23,1644832305.0,P06,D09,1,1,1
66,26.23,1644832305.25,P06,D09,1,1,1
67,26.23,1644832305.5,P06,D09,1,1,1
68,26.23,1644832305.75,P06,D09,1,1,1
69,26.23,1644832306.0,P06,D09,1,1,1
70,26.23,1644832306.25,P06,D09,1,1,1
71,26.23,1644832306.5,P06,D09,1,1,1
72,26.23,1644832306.75,P06,D09,1,1,1
73,26.25,1644832307.0,P06,D09,1,1,1
74,26.25,1644832307.25,P06,D09,1,1,1
75,26.25,1644832307.5,P06,D09,1,1,1
76,26.25,1644832307.75,P06,D09,1,1,1
77,26.25,1644832308.0,P06,D09,1,1,1
78,26.25,1644832308.25,P06,D09,1,1,1
79,26.25,1644832308.5,P06,D09,1,1,1
80,26.25,1644832308.75,P06,D09,1,1,1
81,26.23,1644832309.0,P06,D09,1,1,1
82,26.23,1644832309.25,P06,D09,1,1,1
83,26.23,1644832309.5,P06,D09,1,1,1
84,26.23,1644832309.75,P06,D09,1,1,1
85,26.23,1644832310.0,P06,D09,1,1,1
86,26.23,1644832310.25,P06,D09,1,1,1
87,26.23,1644832310.5,P06,D09,1,1,1
88,26.23,1644832310.75,P06,D09,1,1,1
89,26.25,1644832311.0,P06,D09,1,1,1
90,26.25,1644832311.25,P06,D09,1,1,1
91,26.25,1644832311.5,P06,D09,1,1,1
92,26.25,1644832311.75,P06,D09,1,1,1
93,26.23,1644832312.0,P06,D09,1,1,1
94,26.23,1644832312.25,P06,D09,1,1,1
95,26.23,1644832312.5,P06,D09,1,1,1
96,26.23,1644832312.75,P06,D09,1,1,1
97,26.21,1644832313.0,P06,D09,1,1,1
98,26.21,1644832313.25,P06,D09,1,1,1
99,26.21,1644832313.5,P06,D09,1,1,1
100,26.21,1644832313.75,P06,D09,1,1,1
101,26.21,1644832314.0,P06,D09,1,1,1
102,26.21,1644832314.25,P06,D09,1,1,1
103,26.21,1644832314.5,P06,D09,1,1,1
104,26.21,1644832314.75,P06,D09,1,1,1
105,26.23,1644832315.0,P06,D09,1,1,1
106,26.23,1644832315.25,P06,D09,1,1,1
107,26.23,1644832315.5,P06,D09,1,1,1
108,26.23,1644832315.75,P06,D09,1,1,1
109,26.23,1644832316.0,P06,D09,1,1,1
110,26.23,1644832316.25,P06,D09,1,1,1
111,26.23,1644832316.5,P06,D09,1,1,1
112,26.23,1644832316.75,P06,D09,1,1,1
113,26.23,1644832317.0,P06,D09,1,1,1
114,26.23,1644832317.25,P06,D09,1,1,1
115,26.23,1644832317.5,P06,D09,1,1,1
116,26.23,1644832317.75,P06,D09,1,1,1
117,26.19,1644832318.0,P06,D09,1,1,1
118,26.19,1644832318.25,P06,D09,1,1,1
119,26.19,1644832318.5,P06,D09,1,1,1
120,26.19,1644832318.75,P06,D09,1,1,1
121,26.23,1644832319.0,P06,D09,1,1,1
122,26.23,1644832319.25,P06,D09,1,1,1
123,26.23,1644832319.5,P06,D09,1,1,1
124,26.23,1644832319.75,P06,D09,1,1,1
125,26.21,1644832320.0,P06,D09,1,1,1
126,26.21,1644832320.25,P06,D09,1,1,1
127,26.21,1644832320.5,P06,D09,1,1,1
128,26.21,1644832320.75,P06,D09,1,1,1
129,26.21,1644832321.0,P06,D09,1,1,1
130,26.21,1644832321.25,P06,D09,1,1,1
131,26.21,1644832321.5,P06,D09,1,1,1
132,26.21,1644832321.75,P06,D09,1,1,1
133,26.21,1644832322.0,P06,D09,1,1,1
134,26.21,1644832322.25,P06,D09,1,1,1
135,26.21,1644832322.5,P06,D09,1,1,1
136,26.21,1644832322.75,P06,D09,1,1,1
137,26.23,1644832323.0,P06,D09,1,1,1
138,26.23,1644832323.25,P06,D09,1,1,1
139,26.23,1644832323.5,P06,D09,1,1,1
140,26.23,1644832323.75,P06,D09,1,1,1
141,26.19,1644832324.0,P06,D09,1,1,1
142,26.19,1644832324.25,P06,D09,1,1,1
143,26.19,1644832324.5,P06,D09,1,1,1
144,26.19,1644832324.75,P06,D09,1,1,1
145,26.21,1644832325.0,P06,D09,1,1,1
146,26.21,1644832325.25,P06,D09,1,1,1
147,26.21,1644832325.5,P06,D09,1,1,1
148,26.21,1644832325.75,P06,D09,1,1,1
149,26.21,1644832326.0,P06,D09,1,1,1
150,26.21,1644832326.25,P06,D09,1,1,1
151,26.21,1644832326.5,P06,D09,1,1,1
152,26.21,1644832326.75,P06,D09,1,1,1
153,26.23,1644832327.0,P06,D09,1,1,1
154,26.23,1644832327.25,P06,D09,1,1,1
155,26.23,1644832327.5,P06,D09,1,1,1
156,26.23,1644832327.75,P06,D09,1,1,1
157,26.21,1644832328.0,P06,D09,1,1,1
158,26.21,1644832328.25,P06,D09,1,1,1
159,26.21,1644832328.5,P06,D09,1,1,1
160,26.21,1644832328.75,P06,D09,1,1,1
161,26.21,1644832329.0,P06,D09,1,1,1
162,26.21,1644832329.25,P06,D09,1,1,1
163,26.21,1644832329.5,P06,D09,1,1,1
164,26.21,1644832329.75,P06,D09,1,1,1
165,26.21,1644832330.0,P06,D09,1,1,1
