,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,29.0,-11.0,54.0,1644830516.625,P06,D04,0,0,1
1,29.0,-10.0,54.0,1644830516.65625,P06,D04,0,0,1
2,28.0,-10.0,54.0,1644830516.6875,P06,D04,0,0,1
3,29.0,-10.0,54.0,1644830516.71875,P06,D04,0,0,1
4,29.0,-10.0,54.0,1644830516.75,P06,D04,0,0,1
5,29.0,-10.0,54.0,1644830516.78125,P06,D04,0,0,1
6,28.0,-11.0,54.0,1644830516.8125,P06,D04,0,0,1
7,29.0,-10.0,54.0,1644830516.84375,P06,D04,0,0,1
8,29.0,-10.0,54.0,1644830516.875,P06,D04,0,0,1
9,28.0,-11.0,54.0,1644830516.90625,P06,D04,0,0,1
10,26.0,-11.0,54.0,1644830516.9375,P06,D04,0,0,1
11,30.0,-10.0,54.0,1644830516.96875,P06,D04,0,0,1
12,31.0,-9.0,54.0,1644830517.0,P06,D04,0,0,1
13,28.0,-11.0,54.0,1644830517.03125,P06,D04,0,0,1
14,28.0,-11.0,54.0,1644830517.0625,P06,D04,0,0,1
15,29.0,-11.0,53.0,1644830517.09375,P06,D04,0,0,1
16,28.0,-10.0,54.0,1644830517.125,P06,D04,0,0,1
17,28.0,-10.0,54.0,1644830517.15625,P06,D04,0,0,1
18,28.0,-10.0,54.0,1644830517.1875,P06,D04,0,0,1
19,29.0,-10.0,54.0,1644830517.21875,P06,D04,0,0,1
20,28.0,-11.0,54.0,1644830517.25,P06,D04,0,0,1
21,28.0,-10.0,54.0,1644830517.28125,P06,D04,0,0,1
22,29.0,-10.0,54.0,1644830517.3125,P06,D04,0,0,1
23,28.0,-10.0,54.0,1644830517.34375,P06,D04,0,0,1
24,28.0,-11.0,54.0,1644830517.375,P06,D04,0,0,1
25,28.0,-10.0,54.0,1644830517.40625,P06,D04,0,0,1
26,28.0,-10.0,54.0,1644830517.4375,P06,D04,0,0,1
27,28.0,-11.0,54.0,1644830517.46875,P06,D04,0,0,1
28,28.0,-10.0,54.0,1644830517.5,P06,D04,0,0,1
29,28.0,-11.0,54.0,1644830517.53125,P06,D04,0,0,1
30,28.0,-11.0,54.0,1644830517.5625,P06,D04,0,0,1
31,28.0,-10.0,54.0,1644830517.59375,P06,D04,0,0,1
32,28.0,-10.0,54.0,1644830517.625,P06,D04,0,0,1
33,28.0,-10.0,54.0,1644830517.65625,P06,D04,0,0,1
34,28.0,-11.0,54.0,1644830517.6875,P06,D04,0,0,1
35,28.0,-10.0,54.0,1644830517.71875,P06,D04,0,0,1
36,28.0,-10.0,54.0,1644830517.75,P06,D04,0,0,1
37,28.0,-11.0,54.0,1644830517.78125,P06,D04,0,0,1
38,28.0,-10.0,54.0,1644830517.8125,P06,D04,0,0,1
39,28.0,-11.0,54.0,1644830517.84375,P06,D04,0,0,1
40,28.0,-10.0,54.0,1644830517.875,P06,D04,0,0,1
41,28.0,-10.0,54.0,1644830517.90625,P06,D04,0,0,1
42,28.0,-11.0,54.0,1644830517.9375,P06,D04,0,0,1
43,28.0,-11.0,54.0,1644830517.96875,P06,D04,0,0,1
44,28.0,-11.0,54.0,1644830518.0,P06,D04,0,0,1
45,28.0,-11.0,54.0,1644830518.03125,P06,D04,0,0,1
46,28.0,-11.0,54.0,1644830518.0625,P06,D04,0,0,1
47,28.0,-10.0,54.0,1644830518.09375,P06,D04,0,0,1
48,28.0,-11.0,54.0,1644830518.125,P06,D04,0,0,1
49,28.0,-11.0,54.0,1644830518.15625,P06,D04,0,0,1
50,28.0,-11.0,54.0,1644830518.1875,P06,D04,0,0,1
51,28.0,-11.0,54.0,1644830518.21875,P06,D04,0,0,1
52,28.0,-11.0,54.0,1644830518.25,P06,D04,0,0,1
53,28.0,-11.0,54.0,1644830518.28125,P06,D04,0,0,1
54,28.0,-11.0,54.0,1644830518.3125,P06,D04,0,0,1
55,28.0,-11.0,54.0,1644830518.34375,P06,D04,0,0,1
56,28.0,-11.0,54.0,1644830518.375,P06,D04,0,0,1
57,28.0,-11.0,54.0,1644830518.40625,P06,D04,0,0,1
58,28.0,-11.0,54.0,1644830518.4375,P06,D04,0,0,1
59,28.0,-11.0,54.0,1644830518.46875,P06,D04,0,0,1
60,28.0,-11.0,54.0,1644830518.5,P06,D04,0,0,1
61,28.0,-11.0,54.0,1644830518.53125,P06,D04,0,0,1
62,28.0,-11.0,54.0,1644830518.5625,P06,D04,0,0,1
63,28.0,-11.0,54.0,1644830518.59375,P06,D04,0,0,1
64,28.0,-11.0,54.0,1644830518.625,P06,D04,0,0,1
65,28.0,-11.0,54.0,1644830518.65625,P06,D04,0,0,1
66,28.0,-11.0,54.0,1644830518.6875,P06,D04,0,0,1
67,28.0,-11.0,54.0,1644830518.71875,P06,D04,0,0,1
68,28.0,-11.0,54.0,1644830518.75,P06,D04,0,0,1
69,28.0,-11.0,54.0,1644830518.78125,P06,D04,0,0,1
70,28.0,-11.0,54.0,1644830518.8125,P06,D04,0,0,1
71,28.0,-11.0,54.0,1644830518.84375,P06,D04,0,0,1
72,28.0,-11.0,54.0,1644830518.875,P06,D04,0,0,1
73,29.0,-11.0,54.0,1644830518.90625,P06,D04,0,0,1
74,28.0,-11.0,54.0,1644830518.9375,P06,D04,0,0,1
75,28.0,-11.0,54.0,1644830518.96875,P06,D04,0,0,1
76,28.0,-11.0,54.0,1644830519.0,P06,D04,0,0,1
77,28.0,-11.0,54.0,1644830519.03125,P06,D04,0,0,1
78,28.0,-11.0,54.0,1644830519.0625,P06,D04,0,0,1
79,28.0,-10.0,54.0,1644830519.09375,P06,D04,0,0,1
80,28.0,-11.0,54.0,1644830519.125,P06,D04,0,0,1
81,28.0,-11.0,54.0,1644830519.15625,P06,D04,0,0,1
82,28.0,-11.0,54.0,1644830519.1875,P06,D04,0,0,1
83,29.0,-10.0,53.0,1644830519.21875,P06,D04,0,0,1
84,29.0,-10.0,54.0,1644830519.25,P06,D04,0,0,1
85,29.0,-10.0,54.0,1644830519.28125,P06,D04,0,0,1
86,29.0,-11.0,54.0,1644830519.3125,P06,D04,0,0,1
87,28.0,-10.0,54.0,1644830519.34375,P06,D04,0,0,1
88,28.0,-10.0,54.0,1644830519.375,P06,D04,0,0,1
89,29.0,-10.0,55.0,1644830519.40625,P06,D04,0,0,1
90,30.0,-10.0,54.0,1644830519.4375,P06,D04,0,0,1
91,29.0,-10.0,54.0,1644830519.46875,P06,D04,0,0,1
92,28.0,-10.0,54.0,1644830519.5,P06,D04,0,0,1
93,28.0,-11.0,54.0,1644830519.53125,P06,D04,0,0,1
94,28.0,-11.0,54.0,1644830519.5625,P06,D04,0,0,1
95,27.0,-11.0,54.0,1644830519.59375,P06,D04,0,0,1
96,27.0,-11.0,54.0,1644830519.625,P06,D04,0,0,1
97,28.0,-11.0,54.0,1644830519.65625,P06,D04,0,0,1
98,27.0,-11.0,54.0,1644830519.6875,P06,D04,0,0,1
99,28.0,-11.0,54.0,1644830519.71875,P06,D04,0,0,1
100,28.0,-11.0,54.0,1644830519.75,P06,D04,0,0,1
101,28.0,-12.0,54.0,1644830519.78125,P06,D04,0,0,1
102,28.0,-11.0,54.0,1644830519.8125,P06,D04,0,0,1
103,28.0,-11.0,54.0,1644830519.84375,P06,D04,0,0,1
104,29.0,-11.0,54.0,1644830519.875,P06,D04,0,0,1
105,29.0,-11.0,54.0,1644830519.90625,P06,D04,0,0,1
106,28.0,-11.0,54.0,1644830519.9375,P06,D04,0,0,1
107,28.0,-11.0,54.0,1644830519.96875,P06,D04,0,0,1
108,28.0,-11.0,54.0,1644830520.0,P06,D04,0,0,1
109,28.0,-11.0,54.0,1644830520.03125,P06,D04,0,0,1
110,28.0,-11.0,54.0,1644830520.0625,P06,D04,0,0,1
111,28.0,-11.0,54.0,1644830520.09375,P06,D04,0,0,1
112,28.0,-11.0,54.0,1644830520.125,P06,D04,0,0,1
113,28.0,-10.0,54.0,1644830520.15625,P06,D04,0,0,1
114,29.0,-10.0,54.0,1644830520.1875,P06,D04,0,0,1
115,29.0,-10.0,54.0,1644830520.21875,P06,D04,0,0,1
116,29.0,-10.0,54.0,1644830520.25,P06,D04,0,0,1
117,29.0,-11.0,54.0,1644830520.28125,P06,D04,0,0,1
118,29.0,-11.0,54.0,1644830520.3125,P06,D04,0,0,1
119,28.0,-11.0,54.0,1644830520.34375,P06,D04,0,0,1
120,28.0,-11.0,54.0,1644830520.375,P06,D04,0,0,1
121,28.0,-11.0,54.0,1644830520.40625,P06,D04,0,0,1
122,28.0,-11.0,54.0,1644830520.4375,P06,D04,0,0,1
123,28.0,-10.0,54.0,1644830520.46875,P06,D04,0,0,1
124,29.0,-10.0,54.0,1644830520.5,P06,D04,0,0,1
125,29.0,-10.0,54.0,1644830520.53125,P06,D04,0,0,1
126,28.0,-10.0,54.0,1644830520.5625,P06,D04,0,0,1
127,28.0,-10.0,54.0,1644830520.59375,P06,D04,0,0,1
128,29.0,-10.0,54.0,1644830520.625,P06,D04,0,0,1
129,28.0,-10.0,54.0,1644830520.65625,P06,D04,0,0,1
130,28.0,-10.0,54.0,1644830520.6875,P06,D04,0,0,1
131,29.0,-10.0,54.0,1644830520.71875,P06,D04,0,0,1
132,28.0,-10.0,54.0,1644830520.75,P06,D04,0,0,1
133,29.0,-11.0,54.0,1644830520.78125,P06,D04,0,0,1
134,29.0,-10.0,54.0,1644830520.8125,P06,D04,0,0,1
135,29.0,-10.0,54.0,1644830520.84375,P06,D04,0,0,1
136,28.0,-10.0,54.0,1644830520.875,P06,D04,0,0,1
137,28.0,-10.0,54.0,1644830520.90625,P06,D04,0,0,1
138,29.0,-10.0,54.0,1644830520.9375,P06,D04,0,0,1
139,29.0,-11.0,54.0,1644830520.96875,P06,D04,0,0,1
