,data,timestamp,participant,document,val,arou,eng
0,-0.39,1644832773.203125,P06,D11,1,0,1
1,-0.6,1644832773.21875,P06,D11,1,0,1
2,-0.66,1644832773.234375,P06,D11,1,0,1
3,-0.53,1644832773.25,P06,D11,1,0,1
4,-0.25,1644832773.265625,P06,D11,1,0,1
5,0.06,1644832773.28125,P06,D11,1,0,1
6,0.28,1644832773.296875,P06,D11,1,0,1
7,0.32,1644832773.3125,P06,D11,1,0,1
8,0.19,1644832773.328125,P06,D11,1,0,1
9,-0.0,1644832773.34375,P06,D11,1,0,1
10,-0.14,1644832773.359375,P06,D11,1,0,1
11,-0.12,1644832773.375,P06,D11,1,0,1
12,0.09,1644832773.390625,P06,D11,1,0,1
13,0.4,1644832773.40625,P06,D11,1,0,1
14,0.72,1644832773.421875,P06,D11,1,0,1
15,0.94,1644832773.4375,P06,D11,1,0,1
16,1.02,1644832773.453125,P06,D11,1,0,1
17,0.97,1644832773.46875,P06,D11,1,0,1
18,0.85,1644832773.484375,P06,D11,1,0,1
19,0.74,1644832773.5,P06,D11,1,0,1
20,0.65,1644832773.515625,P06,D11,1,0,1
21,0.58,1644832773.53125,P06,D11,1,0,1
22,0.49,1644832773.546875,P06,D11,1,0,1
23,0.34,1644832773.5625,P06,D11,1,0,1
24,0.12,1644832773.578125,P06,D11,1,0,1
25,-0.17,1644832773.59375,P06,D11,1,0,1
26,-0.51,1644832773.609375,P06,D11,1,0,1
27,-0.86,1644832773.625,P06,D11,1,0,1
28,-1.18,1644832773.640625,P06,D11,1,0,1
29,-1.43,1644832773.65625,P06,D11,1,0,1
30,-1.58,1644832773.671875,P06,D11,1,0,1
31,-1.57,1644832773.6875,P06,D11,1,0,1
32,-1.4,1644832773.703125,P06,D11,1,0,1
33,-1.12,1644832773.71875,P06,D11,1,0,1
34,-0.8,1644832773.734375,P06,D11,1,0,1
35,-0.51,1644832773.75,P06,D11,1,0,1
36,-0.32,1644832773.765625,P06,D11,1,0,1
37,-0.23,1644832773.78125,P06,D11,1,0,1
38,-0.22,1644832773.796875,P06,D11,1,0,1
39,-0.25,1644832773.8125,P06,D11,1,0,1
40,-0.28,1644832773.828125,P06,D11,1,0,1
41,-0.29,1644832773.84375,P06,D11,1,0,1
42,-0.29,1644832773.859375,P06,D11,1,0,1
43,-0.25,1644832773.875,P06,D11,1,0,1
44,-0.18,1644832773.890625,P06,D11,1,0,1
45,-0.05,1644832773.90625,P06,D11,1,0,1
46,0.1,1644832773.921875,P06,D11,1,0,1
47,0.23,1644832773.9375,P06,D11,1,0,1
48,0.32,1644832773.953125,P06,D11,1,0,1
49,0.33,1644832773.96875,P06,D11,1,0,1
50,0.29,1644832773.984375,P06,D11,1,0,1
51,0.23,1644832774.0,P06,D11,1,0,1
52,0.19,1644832774.015625,P06,D11,1,0,1
53,0.16,1644832774.03125,P06,D11,1,0,1
54,0.14,1644832774.046875,P06,D11,1,0,1
55,0.14,1644832774.0625,P06,D11,1,0,1
56,0.19,1644832774.078125,P06,D11,1,0,1
57,0.33,1644832774.09375,P06,D11,1,0,1
58,0.57,1644832774.109375,P06,D11,1,0,1
59,0.85,1644832774.125,P06,D11,1,0,1
60,1.06,1644832774.140625,P06,D11,1,0,1
61,1.07,1644832774.15625,P06,D11,1,0,1
62,0.79,1644832774.171875,P06,D11,1,0,1
63,0.25,1644832774.1875,P06,D11,1,0,1
64,-0.42,1644832774.203125,P06,D11,1,0,1
65,-1.05,1644832774.21875,P06,D11,1,0,1
66,-1.46,1644832774.234375,P06,D11,1,0,1
67,-1.54,1644832774.25,P06,D11,1,0,1
68,-1.32,1644832774.265625,P06,D11,1,0,1
69,-0.88,1644832774.28125,P06,D11,1,0,1
