,data,timestamp,participant,document,val,arou,eng
0,0.1,1644829863.109375,P06,D01,1,1,1
1,-0.05,1644829863.125,P06,D01,1,1,1
2,-0.08,1644829863.140625,P06,D01,1,1,1
3,-0.0,1644829863.15625,P06,D01,1,1,1
4,0.09,1644829863.171875,P06,D01,1,1,1
5,0.11,1644829863.1875,P06,D01,1,1,1
6,0.03,1644829863.203125,P06,D01,1,1,1
7,-0.11,1644829863.21875,P06,D01,1,1,1
8,-0.25,1644829863.234375,P06,D01,1,1,1
9,-0.33,1644829863.25,P06,D01,1,1,1
10,-0.35,1644829863.265625,P06,D01,1,1,1
11,-0.34,1644829863.28125,P06,D01,1,1,1
12,-0.32,1644829863.296875,P06,D01,1,1,1
13,-0.29,1644829863.3125,P06,D01,1,1,1
14,-0.27,1644829863.328125,P06,D01,1,1,1
15,-0.22,1644829863.34375,P06,D01,1,1,1
16,-0.17,1644829863.359375,P06,D01,1,1,1
17,-0.14,1644829863.375,P06,D01,1,1,1
18,-0.17,1644829863.390625,P06,D01,1,1,1
19,-0.25,1644829863.40625,P06,D01,1,1,1
20,-0.34,1644829863.421875,P06,D01,1,1,1
21,-0.38,1644829863.4375,P06,D01,1,1,1
22,-0.35,1644829863.453125,P06,D01,1,1,1
23,-0.24,1644829863.46875,P06,D01,1,1,1
24,-0.12,1644829863.484375,P06,D01,1,1,1
25,-0.07,1644829863.5,P06,D01,1,1,1
26,-0.13,1644829863.515625,P06,D01,1,1,1
27,-0.29,1644829863.53125,P06,D01,1,1,1
28,-0.46,1644829863.546875,P06,D01,1,1,1
29,-0.58,1644829863.5625,P06,D01,1,1,1
30,-0.6,1644829863.578125,P06,D01,1,1,1
31,-0.55,1644829863.59375,P06,D01,1,1,1
32,-0.47,1644829863.609375,P06,D01,1,1,1
33,-0.42,1644829863.625,P06,D01,1,1,1
34,-0.38,1644829863.640625,P06,D01,1,1,1
35,-0.31,1644829863.65625,P06,D01,1,1,1
36,-0.13,1644829863.671875,P06,D01,1,1,1
37,0.15,1644829863.6875,P06,D01,1,1,1
38,0.5,1644829863.703125,P06,D01,1,1,1
39,0.82,1644829863.71875,P06,D01,1,1,1
40,1.01,1644829863.734375,P06,D01,1,1,1
41,1.01,1644829863.75,P06,D01,1,1,1
42,0.87,1644829863.765625,P06,D01,1,1,1
43,0.66,1644829863.78125,P06,D01,1,1,1
44,0.51,1644829863.796875,P06,D01,1,1,1
45,0.45,1644829863.8125,P06,D01,1,1,1
46,0.48,1644829863.828125,P06,D01,1,1,1
47,0.52,1644829863.84375,P06,D01,1,1,1
48,0.53,1644829863.859375,P06,D01,1,1,1
49,0.49,1644829863.875,P06,D01,1,1,1
50,0.47,1644829863.890625,P06,D01,1,1,1
51,0.51,1644829863.90625,P06,D01,1,1,1
52,0.63,1644829863.921875,P06,D01,1,1,1
53,0.76,1644829863.9375,P06,D01,1,1,1
54,0.82,1644829863.953125,P06,D01,1,1,1
55,0.75,1644829863.96875,P06,D01,1,1,1
56,0.56,1644829863.984375,P06,D01,1,1,1
57,0.34,1644829864.0,P06,D01,1,1,1
58,0.19,1644829864.015625,P06,D01,1,1,1
59,0.15,1644829864.03125,P06,D01,1,1,1
60,0.21,1644829864.046875,P06,D01,1,1,1
61,0.27,1644829864.0625,P06,D01,1,1,1
62,0.25,1644829864.078125,P06,D01,1,1,1
63,0.09,1644829864.09375,P06,D01,1,1,1
64,-0.15,1644829864.109375,P06,D01,1,1,1
65,-0.4,1644829864.125,P06,D01,1,1,1
66,-0.55,1644829864.140625,P06,D01,1,1,1
67,-0.57,1644829864.15625,P06,D01,1,1,1
68,-0.47,1644829864.171875,P06,D01,1,1,1
69,-0.29,1644829864.1875,P06,D01,1,1,1
70,-0.11,1644829864.203125,P06,D01,1,1,1
71,0.04,1644829864.21875,P06,D01,1,1,1
72,0.14,1644829864.234375,P06,D01,1,1,1
73,0.19,1644829864.25,P06,D01,1,1,1
74,0.18,1644829864.265625,P06,D01,1,1,1
75,0.11,1644829864.28125,P06,D01,1,1,1
76,-0.03,1644829864.296875,P06,D01,1,1,1
77,-0.25,1644829864.3125,P06,D01,1,1,1
78,-0.5,1644829864.328125,P06,D01,1,1,1
79,-0.69,1644829864.34375,P06,D01,1,1,1
80,-0.73,1644829864.359375,P06,D01,1,1,1
81,-0.6,1644829864.375,P06,D01,1,1,1
82,-0.36,1644829864.390625,P06,D01,1,1,1
83,-0.13,1644829864.40625,P06,D01,1,1,1
84,-0.03,1644829864.421875,P06,D01,1,1,1
85,-0.13,1644829864.4375,P06,D01,1,1,1
86,-0.37,1644829864.453125,P06,D01,1,1,1
